代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600706.SH,曲江文旅,20070104,8.0569,8.0569,8.1355,7.7818,7.8604,3069017,12332190,-0.1965,-2.439,4.0183,6.2954,195000108,,349333764,48750027,0,87333441,-4.129,2.7818,1.636,170.239,
600706.SH,曲江文旅,20070105,7.8604,7.8604,8.0176,7.7228,8.0176,1467703,5896498,0.1572,2,4.0175,3.0107,198900110.16,,356320439.28,48750027,0,87333441,-4.2115,2.8375,1.6687,173.6438,
600706.SH,曲江文旅,20070108,8.0176,8.0372,8.2927,7.8604,8.2534,2532551,10463769,0.2358,2.9412,4.1317,5.195,204750113.4,,366800452.2,48750027,0,87333441,-4.3354,2.9209,1.7178,178.751,
600706.SH,曲江文旅,20070109,8.2534,8.2534,8.4892,8.1551,8.3516,2683547,11415749,0.0983,1.1905,4.254,5.5047,207187614.75,,371167124.25,48750027,0,87333441,-4.387,2.9557,1.7382,180.879,
600706.SH,曲江文旅,20070110,8.3516,8.3516,8.5874,8.1551,8.5678,3359819,14307698,0.2162,2.5882,4.2585,6.8919,212550117.72,,380773802.76,48750027,0,87333441,-4.5006,3.0322,1.7832,185.5606,
600706.SH,曲江文旅,20070111,8.5678,8.5678,9.0984,8.4106,8.725,4768050,21158634,0.1572,1.8349,4.4376,9.7806,216450119.88,,387760478.04,48750027,0,87333441,-4.5831,3.0878,1.8159,188.9653,
600706.SH,曲江文旅,20070112,8.725,8.7643,9.0591,8.2927,8.3123,3697463,16344438,-0.4127,-4.7297,4.4204,7.5845,206212614.21,,369420455.43,48750027,0,87333441,-4.3664,2.9418,1.73,180.0278,
600706.SH,曲江文旅,20070115,8.3123,8.2534,8.7053,8.1748,8.6267,2319981,9997913,0.3144,3.7825,4.3095,4.7589,214012618.53,,383393805.99,48750027,0,87333441,-4.5315,3.053,1.7955,186.8374,
600706.SH,曲江文旅,20070116,8.6267,8.6464,9.0001,8.4302,8.9019,3688856,16502030,0.2751,3.1891,4.4735,7.5669,220837622.31,,395620487.73,48750027,0,87333441,-4.6761,3.1504,1.8527,192.7957,
600706.SH,曲江文旅,20070117,8.9019,8.9608,9.0394,8.4695,8.6071,3312937,14751616,-0.2948,-3.3113,4.4527,6.7958,213525118.26,,382520471.58,48750027,0,87333441,-4.5212,3.0461,1.7914,186.4118,
600706.SH,曲江文旅,20070118,8.6071,8.6071,9.0198,8.4892,8.9019,3079914,13769114,0.2948,3.4247,4.4706,6.3178,220837622.31,,395620487.73,48750027,0,87333441,-4.6761,3.1504,1.8527,192.7957,
600706.SH,曲江文旅,20070119,8.9019,8.9805,9.2359,8.8429,9.2163,4604703,21255812,0.3144,3.532,4.6161,9.4455,228637626.63,,409593838.29,48750027,0,87333441,-4.8412,3.2617,1.9182,199.6053,
600706.SH,曲江文旅,20070122,9.2163,9.3145,9.6093,9.1377,9.5896,5510365,26239107,0.3734,4.0512,4.7618,11.3033,237900131.76,,426187192.08,48750027,0,87333441,-5.0373,3.3938,1.9959,207.6916,
600706.SH,曲江文旅,20070123,9.5896,9.57,9.57,9.0001,9.3931,4615192,21909436,-0.1965,-2.0492,4.7472,9.4671,233025129.06,,417453847.98,48750027,0,87333441,-4.9341,3.3243,1.955,203.4357,
600706.SH,曲江文旅,20070124,9.3931,9.3342,10.3364,9.2359,10.3364,2046256,10568497,0.9432,10.0418,5.1648,4.1974,256425142.02,,459373899.66,48750027,0,87333441,-5.4296,3.6581,2.1513,223.8643,
600706.SH,曲江文旅,20070125,10.3364,10.808,11.3779,10.1202,10.1792,14128191,77978569,-0.1572,-1.5209,5.5194,28.9809,252525139.86,,452387224.38,48750027,0,87333441,-5.347,3.6025,2.1186,220.4596,
600706.SH,曲江文旅,20070126,10.1792,9.8058,10.1792,9.2359,9.7468,6162533,30191041,-0.4323,-4.2471,4.8991,12.6411,241800133.92,,433173867.36,48750027,0,87333441,-5.1199,3.4495,2.0286,211.0964,
600706.SH,曲江文旅,20070129,9.7468,9.4324,10.5132,9.4324,10.1988,7023627,35388295,0.452,4.6371,5.0385,14.4074,253012640.13,,453260558.79,48750027,0,87333441,-5.3573,3.6094,2.1227,220.8852,
600706.SH,曲江文旅,20070130,10.1988,10.1792,10.7097,9.7468,10.4346,6150454,31879767,0.2358,2.3121,5.1833,12.6163,258862643.37,,463740571.71,48750027,0,87333441,-5.4812,3.6929,2.1718,225.9923,
600706.SH,曲江文旅,20070131,10.4346,10.356,10.6508,9.3931,9.4324,4804880,25021264,-1.0022,-9.6045,5.2075,9.8562,234000129.6,,419200516.8,48750027,0,87333441,-4.9548,3.3382,1.9632,204.2869,
600706.SH,曲江文旅,20070201,9.4324,9.4324,9.6879,9.0394,9.5896,3261188,15677562,0.1572,1.6667,4.8073,6.6896,237900131.76,,426187192.08,48750027,0,87333441,-5.0373,3.3938,1.9959,207.6916,
600706.SH,曲江文旅,20070202,9.5896,9.6093,9.8844,9.2359,9.2949,2541566,12303751,-0.2948,-3.0738,4.841,5.2135,230587627.71,,413087175.93,48750027,0,87333441,-4.8825,3.2895,1.9345,201.3077,
600706.SH,曲江文旅,20070205,9.2949,9.4128,9.7468,9.2949,9.6682,2171928,10556329,0.3734,4.0169,4.8603,4.4552,239850132.84,,429680529.72,48750027,0,87333441,-5.0786,3.4216,2.0122,209.394,
600706.SH,曲江文旅,20070206,9.6682,9.7272,9.9827,9.57,9.963,2289438,11402768,0.2948,3.0488,4.9806,4.6963,247162636.89,,442780545.87,48750027,0,87333441,-5.2335,3.526,2.0736,215.778,
600706.SH,曲江文旅,20070207,9.963,9.963,10.1202,9.8255,10.1006,2991332,15151181,0.1376,1.3807,5.065,6.1361,250575138.78,,448893886.74,48750027,0,87333441,-5.3057,3.5746,2.1022,218.7572,
600706.SH,曲江文旅,20070208,10.1006,10.1202,10.2578,9.963,10.1399,2474199,12692110,0.0393,0.3891,5.1298,5.0753,251550139.32,,450640555.56,48750027,0,87333441,-5.3264,3.5885,2.1104,219.6084,
600706.SH,曲江文旅,20070209,10.1399,10.0809,10.2578,9.9237,9.9434,2300290,11755751,-0.1965,-1.938,5.1106,4.7185,246675136.62,,441907211.46,48750027,0,87333441,-5.2231,3.519,2.0695,215.3524,
600706.SH,曲江文旅,20070212,9.9434,9.8844,10.5329,9.8255,10.4543,4462022,23186073,0.5109,5.1383,5.1963,9.1529,259350143.64,,464613906.12,48750027,0,87333441,-5.4915,3.6998,2.1758,226.4179,
600706.SH,曲江文旅,20070213,10.4543,10.5329,11.0635,10.415,10.8669,7416705,40298674,0.4127,3.9474,5.4335,15.2137,269587649.31,,482953928.73,48750027,0,87333441,-5.7083,3.8459,2.2617,235.3555,
600706.SH,曲江文旅,20070214,10.8669,10.8669,11.1224,10.415,10.9456,3943509,21764283,0.0786,0.7233,5.519,8.0892,271537650.39,,486447266.37,48750027,0,87333441,-5.7496,3.8737,2.2781,237.0579,
600706.SH,曲江文旅,20070215,10.9456,10.8866,11.3386,10.7687,11.0831,3984804,22428911,0.1376,1.2567,5.6286,8.174,274950152.28,,492560607.24,48750027,0,87333441,-5.8218,3.9224,2.3067,240.0371,
600706.SH,曲江文旅,20070216,11.0831,11.1028,11.5351,10.9456,11.1224,3878590,22181162,0.0393,0.3546,5.7189,7.9561,275925152.82,,494307276.06,48750027,0,87333441,-5.8425,3.9363,2.3149,240.8883,
600706.SH,曲江文旅,20070226,11.1224,11.0438,11.7316,10.808,11.7119,3726993,21514915,0.5895,5.3004,5.7727,7.6451,290550160.92,,520507308.36,48750027,0,87333441,-6.1522,4.1449,2.4376,253.6562,
600706.SH,曲江文旅,20070227,11.7119,11.7905,12.2818,10.5329,10.5329,6572196,38488526,-1.1791,-10.0671,5.8563,13.4814,261300144.72,,468107243.76,48750027,0,87333441,-5.5328,3.7276,2.1922,228.1203,
600706.SH,曲江文旅,20070228,10.5329,10.0023,11.0831,10.0023,11.0242,3800197,20650754,0.4913,4.6642,5.4341,7.7953,273487651.47,,489940604.01,48750027,0,87333441,-5.7909,3.9015,2.2945,238.7603,
600706.SH,曲江文旅,20070301,11.0242,10.9456,10.9652,10.2971,10.5722,4016689,21663135,-0.452,-4.0998,5.3933,8.2394,262275145.26,,469853912.58,48750027,0,87333441,-5.5535,3.7415,2.2004,228.9715,
600706.SH,曲江文旅,20070302,10.5722,10.5525,11.6333,10.5525,11.6333,6751589,39180905,1.0611,10.0372,5.8032,13.8494,288600159.84,,517013970.72,48750027,0,87333441,-6.1109,4.1171,2.4212,251.9538,
600706.SH,曲江文旅,20070305,11.6333,11.6923,12.1836,10.8276,11.5154,6916361,40943919,-0.1179,-1.0135,5.9199,14.1874,285675158.22,,511773964.26,48750027,0,87333441,-6.0489,4.0754,2.3967,249.4002,
600706.SH,曲江文旅,20070306,11.5154,11.4565,11.4565,10.9062,11.2993,2881717,16489621,-0.2162,-1.8771,5.7222,5.9112,280312655.25,,502167285.75,48750027,0,87333441,-5.9354,3.9989,2.3517,244.7186,
600706.SH,曲江文旅,20070307,11.2993,11.2207,11.6726,11.1617,11.653,2997072,17408937,0.3537,3.1304,5.8086,6.1478,289087660.11,,517887305.13,48750027,0,87333441,-6.1212,4.124,2.4253,252.3794,
600706.SH,曲江文旅,20070308,11.653,11.653,11.9674,11.4172,11.8298,3592080,21416051,0.1769,1.5177,5.962,7.3684,293475162.54,,525747314.82,48750027,0,87333441,-6.2141,4.1866,2.4621,256.2098,
600706.SH,曲江文旅,20070309,11.8298,11.8495,11.9281,11.3975,11.594,3693003,21926313,-0.2358,-1.9934,5.9373,7.5754,287625159.3,,515267301.9,48750027,0,87333441,-6.0902,4.1032,2.4131,251.1026,
