代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600079.SH,人福医药,20070104,20.6913,20.8605,21.0298,20.4374,20.6067,7250616,35388037,-0.0846,-0.409,4.8807,3.3488,1054421222.26,,1263231525.59,216513598,0,259390457,10.2681,1.4432,1.6646,13.1284,
600079.SH,人福医药,20070105,20.6067,20.6067,21.4106,20.3951,21.326,6519067,32402470,0.7193,3.4908,4.9704,3.0109,1091228533.92,,1307327903.28,216513598,0,259390457,10.6266,1.4936,1.7227,13.5867,
600079.SH,人福医药,20070108,21.326,21.4952,22.3838,21.4952,22.3838,14120553,73619023,1.0578,4.9603,5.2136,6.5218,1145356933.42,,1372175517.53,216513598,0,259390457,11.1537,1.5677,1.8082,14.2606,
600079.SH,人福医药,20070109,22.3838,22.6377,23.1455,22.6377,22.807,17609566,95342482,0.4231,1.8904,5.4142,8.1332,1167008293.22,,1398114563.23,216513598,0,259390457,11.3645,1.5973,1.8423,14.5302,
600079.SH,人福医药,20070110,22.807,22.8916,25.0919,22.5108,24.5418,23906880,133715795,1.7349,7.6067,5.5932,11.0417,1255778868.4,,1504464650.6,216513598,0,259390457,12.229,1.7188,1.9825,15.6355,
600079.SH,人福医药,20070111,24.5418,24.5418,25.7266,24.0764,24.5841,20364411,119973163,0.0423,0.1724,5.8913,9.4056,1257944004.38,,1507058555.17,216513598,0,259390457,12.2501,1.7218,1.9859,15.6624,
600079.SH,人福医药,20070112,24.5841,24.5418,25.3881,23.5686,23.6532,15700372,90949884,-0.9309,-3.7866,5.7928,7.2514,1210311012.82,,1449992654.63,216513598,0,259390457,11.7862,1.6566,1.9107,15.0694,
600079.SH,人福医药,20070115,23.6532,23.5263,25.3881,23.3147,25.3458,15393036,89756373,1.6925,7.1556,5.831,7.1095,1296916452.02,,1553748837.43,216513598,0,259390457,12.6296,1.7751,2.0474,16.1477,
600079.SH,人福医药,20070116,25.3458,25.642,25.8535,24.7957,25.5573,15459601,92464791,0.2116,0.8347,5.9811,7.1402,1307742131.92,,1566718360.28,216513598,0,259390457,12.735,1.79,2.0645,16.2825,
600079.SH,人福医药,20070117,25.5573,25.7266,25.8112,23.9071,24.4572,15917205,94024441,-1.1001,-4.3046,5.9071,7.3516,1251448596.44,,1499276841.46,216513598,0,259390457,12.1868,1.7129,1.9756,15.5816,
600079.SH,人福医药,20070118,24.4572,24.4572,25.5996,23.9917,25.2611,13706088,79894808,0.804,3.2872,5.8291,6.3304,1292586180.06,,1548561028.29,216513598,0,259390457,12.5874,1.7692,2.0406,16.0938,
600079.SH,人福医药,20070119,25.2611,25.5996,27.4614,25.5996,26.7421,23197531,145948161,1.481,5.8626,6.2915,10.7141,1368365939.36,,1639347688.24,216513598,0,259390457,13.3254,1.8729,2.1602,17.0373,
600079.SH,人福医药,20070122,26.7421,27.2922,27.9269,27.0806,27.8846,23224499,150474990,1.1425,4.2722,6.4791,10.7266,1426824610.82,,1709383111.63,216513598,0,259390457,13.8947,1.953,2.2525,17.7652,
600079.SH,人福医药,20070123,27.8846,28.0115,28.2654,26.6998,27.7999,17898155,116011248,-0.0846,-0.3035,6.4817,8.2665,1422494338.86,,1704195302.49,216513598,0,259390457,13.8525,1.947,2.2457,17.7112,
600079.SH,人福医药,20070124,27.7999,27.673,28.0961,27.2076,28.0115,15846981,103715380,0.2116,0.761,6.5448,7.3192,1433320018.76,,1717164825.34,216513598,0,259390457,13.9579,1.9618,2.2628,17.846,
600079.SH,人福医药,20070125,28.0115,27.8423,27.8423,26.1074,26.192,13744474,87668697,-1.8195,-6.4955,6.3785,6.3481,1340219171.62,,1605626928.83,216513598,0,259390457,13.0513,1.8344,2.1158,16.6868,
600079.SH,人福医药,20070126,26.192,25.8112,26.4036,24.3302,26.1497,13256660,79716958,-0.0423,-0.1616,6.0134,6.1228,1338054035.64,,1603033024.26,216513598,0,259390457,13.0302,1.8315,2.1124,16.6599,
600079.SH,人福医药,20070129,26.1497,26.0228,27.0806,25.9382,27.0806,12141688,76559397,0.9309,3.5599,6.3055,5.6078,1385687027.2,,1660098924.8,216513598,0,259390457,13.4941,1.8966,2.1876,17.253,
600079.SH,人福医药,20070130,27.0806,27.0806,28.1385,26.4459,27.7576,18928240,122297523,0.677,2.5,6.4611,8.7423,1420329202.88,,1701601397.92,216513598,0,259390457,13.8314,1.9441,2.2423,17.6843,
600079.SH,人福医药,20070131,27.7576,27.7576,28.0961,25.6843,26.1074,14521629,93250590,-1.6502,-5.9451,6.4215,6.707,1335888899.66,,1600439119.69,216513598,0,259390457,13.0091,1.8285,2.1089,16.6329,
600079.SH,人福医药,20070201,26.1074,25.515,26.4459,25.1342,26.1074,9490872,58249797,0,0,6.1375,4.3835,1335888899.66,,1600439119.69,216513598,0,259390457,13.0091,1.8285,2.1089,16.6329,
600079.SH,人福医药,20070202,26.1074,26.1074,26.5729,25.5996,25.7266,7949709,48974376,-0.3808,-1.4587,6.1605,3.6717,1316402675.84,,1577093978.56,216513598,0,259390457,12.8194,1.8018,2.0782,16.3903,
600079.SH,人福医药,20070205,25.7266,25.6843,26.3613,25.3881,25.9805,6197935,38075597,0.2539,0.9868,6.1433,2.8626,1329393491.72,,1592657405.98,216513598,0,259390457,12.9459,1.8196,2.0987,16.5521,
600079.SH,人福医药,20070206,25.9805,25.9805,25.9805,25.9805,25.9805,,,0,0,,,1329393491.72,,1592657405.98,216513598,0,259390457,12.9459,1.8196,2.0987,16.5521,
600079.SH,人福医药,20070207,25.9805,26.869,27.3768,26.4459,26.996,10760577,68609879,1.0155,3.9088,6.376,4.9699,1381356755.24,,1654911115.66,216513598,0,259390457,13.4519,1.8907,2.1807,17.199,
600079.SH,人福医药,20070208,26.996,26.996,27.7999,26.6152,27.5884,11759648,76055667,0.5924,2.1944,6.4675,5.4314,1411668658.96,,1691225779.64,216513598,0,259390457,13.7471,1.9322,2.2286,17.5764,
600079.SH,人福医药,20070209,27.5884,27.8423,30.2964,27.5884,29.4079,25540300,176750730,1.8195,6.5951,6.9205,11.7962,1504769506.1,,1802763676.15,216513598,0,259390457,14.6537,2.0596,2.3756,18.7356,
600079.SH,人福医药,20070212,29.4079,29.6194,30.7619,29.6194,30.1272,17004161,121113396,0.7193,2.446,7.1226,7.8536,1541576817.76,,1846860053.84,216513598,0,259390457,15.0122,2.11,2.4337,19.1939,
600079.SH,人福医药,20070213,30.1272,30.1695,30.5503,29.7464,30.2118,10835017,77070114,0.0846,0.2809,7.1131,5.0043,1545907089.72,,1852047862.98,216513598,0,259390457,15.0543,2.1159,2.4405,19.2478,
600079.SH,人福医药,20070214,30.2118,30.2964,31.2696,30.1272,30.8465,12302973,89773159,0.6347,2.1008,7.2969,5.6823,1578384129.42,,1890956431.53,216513598,0,259390457,15.3706,2.1604,2.4918,19.6522,
600079.SH,人福医药,20070215,30.8465,31.185,31.6505,30.5503,31.312,11859491,87139190,0.4654,1.5089,7.3476,5.4775,1602200625.2,,1919489381.8,216513598,0,259390457,15.6025,2.193,2.5294,19.9487,
600079.SH,人福医药,20070216,31.312,31.6505,34.2316,30.8888,33.0891,18755468,143036249,1.7772,5.6757,7.6264,8.6625,1693136336.36,,2028433373.74,216513598,0,259390457,16.4881,2.3175,2.6729,21.081,
600079.SH,人福医药,20070226,33.0891,33.2161,35.501,33.2161,35.2894,14022930,115067140,2.2003,6.6496,8.2056,6.4767,1805723407.32,,2163316411.38,216513598,0,259390457,17.5845,2.4716,2.8507,22.4828,
600079.SH,人福医药,20070227,35.2894,35.5433,36.0511,31.7774,31.7774,20966511,167461552,-3.512,-9.952,7.9871,9.6837,1626017120.98,,1948022332.07,216513598,0,259390457,15.8344,2.2256,2.567,20.2453,
600079.SH,人福医药,20070228,31.7774,31.1427,34.1893,30.8888,34.02,16623899,128085147,2.2426,7.0573,7.7049,7.678,1740769327.92,,2085499274.28,216513598,0,259390457,16.9519,2.3827,2.7481,21.674,
600079.SH,人福医药,20070301,34.02,34.0623,34.1893,31.9043,32.4967,14698221,113839278,-1.5233,-4.4776,7.7451,6.7886,1662824432.64,,1992118709.76,216513598,0,259390457,16.1929,2.276,2.6251,20.7035,
600079.SH,人福医药,20070302,32.4967,32.4121,33.2584,32.2005,32.9622,9698059,75116057,0.4654,1.4323,7.7455,4.4792,1686640928.42,,2020651660.03,216513598,0,259390457,16.4248,2.3086,2.6627,21.0001,
600079.SH,人福医药,20070305,32.9622,32.9622,32.9622,32.9622,32.9622,,,0,0,,,1686640928.42,,2020651660.03,216513598,0,259390457,16.4248,2.3086,2.6627,21.0001,
600079.SH,人福医药,20070306,32.9622,32.5814,33.2161,31.989,32.5391,8213951,63305760,-0.4231,-1.2837,7.7071,3.7937,1664989568.62,,1994712614.33,216513598,0,259390457,16.214,2.2789,2.6285,20.7305,
600079.SH,人福医药,20070307,32.5391,32.5814,33.343,32.5814,33.2161,8987195,70281822,0.677,2.0806,7.8202,4.1509,1699631744.3,,2036215087.45,216513598,0,259390457,16.5513,2.3264,2.6832,21.1618,
600079.SH,人福医药,20070308,33.2161,33.2584,33.9777,32.5814,33.9354,11072229,87269904,0.7193,2.1656,7.8819,5.1139,1736439055.96,,2080311465.14,216513598,0,259390457,16.9098,2.3767,2.7413,21.6201,
600079.SH,人福医药,20070309,33.9354,34.0623,34.4432,33.2584,33.6815,10849145,86917891,-0.2539,-0.7481,8.0115,5.0108,1723448240.08,,2064748037.72,216513598,0,259390457,16.7832,2.359,2.7208,21.4584,
600079.SH,人福医药,20070312,33.6815,33.6815,34.1893,32.666,33.9354,10378954,82300972,0.2539,0.7538,7.9296,4.7937,1736439055.96,,2080311465.14,216513598,0,259390457,16.9098,2.3767,2.7413,21.6201,
600079.SH,人福医药,20070313,33.9354,33.9354,35.1202,33.7661,34.8663,12547067,102857464,0.9309,2.7431,8.1977,5.795,1784072047.52,,2137377365.68,216513598,0,259390457,17.3736,2.4419,2.8165,22.2132,
600079.SH,人福医药,20070314,34.8663,34.6124,34.6124,32.8776,33.7238,11308646,90531641,-1.1425,-3.2767,8.0055,5.2231,1725613376.06,,2067341942.29,216513598,0,259390457,16.8043,2.3619,2.7242,21.4853,
600079.SH,人福医药,20070315,33.7238,33.6392,34.4855,33.4276,34.1893,11073749,89268165,0.4654,1.3802,8.0612,5.1146,1749429871.84,,2095874892.56,216513598,0,259390457,17.0363,2.3945,2.7618,21.7819,
600079.SH,人福医药,20070316,34.1893,34.2316,35.9241,34.0623,34.6124,22137012,183232317,0.4231,1.2376,8.2772,10.2243,1771081231.64,,2121813938.26,216513598,0,259390457,17.2471,2.4242,2.796,22.0514,
600079.SH,人福医药,20070319,34.6124,33.3853,35.3317,33.0045,34.6547,12290588,99707233,0.0423,0.1222,8.1125,5.6766,1773246367.62,,2124407842.83,216513598,0,259390457,17.2682,2.4271,2.7994,22.0784,
600079.SH,人福医药,20070320,34.6547,35.0779,36.6011,34.6124,36.3473,17216752,145022565,1.6925,4.884,8.4233,7.9518,1859851806.82,,2228164025.63,216513598,0,259390457,18.1116,2.5457,2.9361,23.1567,
600079.SH,人福医药,20070321,36.3473,36.4742,36.8127,35.7126,36.4742,11798722,101060113,0.1269,0.3492,8.5653,5.4494,1866347214.76,,2235945739.34,216513598,0,259390457,18.1748,2.5545,2.9464,23.2376,
600079.SH,人福医药,20070322,36.4742,36.6858,37.0243,35.501,35.9241,15655558,134876515,-0.5501,-1.5081,8.6152,7.2308,1838200447.02,,2202224979.93,216513598,0,259390457,17.9007,2.516,2.9019,22.8871,
600079.SH,人福医药,20070323,35.9241,35.6702,36.3049,34.6124,35.7549,13332171,111628011,-0.1693,-0.4711,8.3728,6.1577,1829539903.1,,2191849361.65,216513598,0,259390457,17.8164,2.5042,2.8883,22.7793,
600079.SH,人福医药,20070326,35.7549,35.7549,37.3205,35.7549,36.982,14818136,128324953,1.2271,3.432,8.66,6.844,1892328846.52,,2267072594.18,216513598,0,259390457,18.4278,2.5901,2.9874,23.5611,
600079.SH,人福医药,20070327,36.982,37.1512,38.9284,36.8127,38.7591,18773471,169477106,1.7772,4.8055,9.0275,8.6708,1983264557.68,,2376016586.12,216513598,0,259390457,19.3134,2.7146,3.131,24.6933,
600079.SH,人福医药,20070328,38.7591,38.5899,38.7591,36.0088,37.6167,20201883,179436872,-1.1425,-2.9476,8.8822,9.3305,1924805886.22,,2305981162.73,216513598,0,259390457,18.7441,2.6346,3.0387,23.9654,
600079.SH,人福医药,20070329,37.6167,37.5744,38.336,36.0511,36.0934,14590888,127910164,-1.5233,-4.0495,8.7664,6.739,1846860990.94,,2212600598.21,216513598,0,259390457,17.9851,2.5279,2.9156,22.995,
600079.SH,人福医药,20070330,36.0934,35.8818,36.7704,35.7972,36.4742,8150378,70039508,0.3808,1.0551,8.5934,3.7644,1866347214.76,,2235945739.34,216513598,0,259390457,18.1748,2.5545,2.9464,23.2376,
600079.SH,人福医药,20070402,36.4742,36.5588,37.5744,36.5588,37.4474,8034162,70701592,0.9732,2.6682,8.8001,3.7107,1916145342.3,,2295605544.45,216513598,0,259390457,18.6598,2.6227,3.025,23.8576,
