´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002910.SZ,×¯Ô°ÄÁ³¡,20171123,26.09,24.22,25.14,23.48,23.48,20697366,502364236,-2.61,-10.0038,24.2719,44.1874,1099803200,,4398743200,46840000,0,187340000,57.4713,5.4922,6.6065,105.6127,
002910.SZ,×¯Ô°ÄÁ³¡,20171124,23.48,22.85,23.39,21.8,22.04,15536603,350918936,-1.44,-6.1329,22.5866,33.1695,1032353600,,4128973600,46840000,0,187340000,53.9467,5.1554,6.2013,99.1356,
002910.SZ,×¯Ô°ÄÁ³¡,20171127,22.04,22.12,23.06,21.55,22.73,14595933,327966534,0.69,3.1307,22.4697,31.1613,1064673200,,4258238200,46840000,0,187340000,55.6356,5.3168,6.3954,102.2392,
002910.SZ,×¯Ô°ÄÁ³¡,20171128,22.73,22.32,23.5,21.84,22.9,14156052,323085193,0.17,0.7479,22.8231,30.2221,1072636000,,4290086000,46840000,0,187340000,56.0517,5.3565,6.4433,103.0039,
002910.SZ,×¯Ô°ÄÁ³¡,20171129,22.9,22.42,22.58,21,21.66,13752027,299017683,-1.24,-5.4148,21.7435,29.3596,1014554400,,4057784400,46840000,0,187340000,53.0166,5.0665,6.0944,97.4264,
002910.SZ,×¯Ô°ÄÁ³¡,20171130,21.66,21.74,22.47,21.6,22.09,11875731,262173312,0.43,1.9852,22.0764,25.3538,1034695600,,4138340600,46840000,0,187340000,54.0691,5.1671,6.2154,99.3605,
002910.SZ,×¯Ô°ÄÁ³¡,20171201,22.09,22,22,20.82,21.23,9813929,209379723,-0.86,-3.8932,21.335,20.952,994413200,,3977228200,46840000,0,187340000,51.9641,4.9659,5.9734,95.4922,
002910.SZ,×¯Ô°ÄÁ³¡,20171204,21.23,20.48,20.65,19.11,19.11,10188743,200229795,-2.12,-9.9859,19.6521,21.7522,895112400,,3580067400,46840000,0,187340000,46.775,4.47,5.3769,85.9565,
002910.SZ,×¯Ô°ÄÁ³¡,20171205,19.11,18.5,18.85,17.72,17.88,9572860,174945347,-1.23,-6.4364,18.2751,20.4374,837499200,,3349639200,46840000,0,187340000,43.7644,4.1823,5.0308,80.424,
002910.SZ,×¯Ô°ÄÁ³¡,20171206,17.88,17.91,18.73,17.91,18.63,9040572,166024477,0.75,4.1946,18.3644,19.301,872629200,,3490144200,46840000,0,187340000,45.6001,4.3577,5.2418,83.7975,
002910.SZ,×¯Ô°ÄÁ³¡,20171207,18.63,18.3,18.6,17.9,18.01,7072081,129475650,-0.62,-3.328,18.308,15.0984,843588400,,3373993400,46840000,0,187340000,44.0826,4.2127,5.0674,81.0087,
002910.SZ,×¯Ô°ÄÁ³¡,20171208,18.01,17.98,18.96,17.78,18.6,9712515,180049094,0.59,3.276,18.5378,20.7355,871224000,,3484524000,46840000,0,187340000,45.5267,4.3507,5.2334,83.6625,
002910.SZ,×¯Ô°ÄÁ³¡,20171211,18.6,18.45,18.88,18.21,18.76,7272117,135667207,0.16,0.8602,18.6558,15.5254,878718400,,3514498400,46840000,0,187340000,45.9183,4.3882,5.2784,84.3822,
002910.SZ,×¯Ô°ÄÁ³¡,20171212,18.76,18.67,18.67,17.22,17.49,8825036,157906894,-1.27,-6.7697,17.8931,18.8408,819231600,,3276576600,46840000,0,187340000,42.8098,4.0911,4.9211,78.6698,
002910.SZ,×¯Ô°ÄÁ³¡,20171213,17.49,17.41,17.88,17.4,17.7,5160804,91209961,0.21,1.2007,17.6736,11.0179,829068000,,3315918000,46840000,0,187340000,43.3238,4.1402,4.9802,79.6143,
002910.SZ,×¯Ô°ÄÁ³¡,20171214,17.7,17.68,18.2,17.6,18.01,6287842,112885417,0.31,1.7514,17.953,13.4241,843588400,,3373993400,46840000,0,187340000,44.0826,4.2127,5.0674,81.0087,
002910.SZ,×¯Ô°ÄÁ³¡,20171215,18.01,17.93,18.4,17.52,18.17,7895806,141589877,0.16,0.8884,17.9323,16.857,851082800,,3403967800,46840000,0,187340000,44.4742,4.2501,5.1124,81.7284,
002910.SZ,×¯Ô°ÄÁ³¡,20171218,18.17,18.08,18.19,17.45,17.83,6118681,108995702,-0.34,-1.8712,17.8136,13.0629,835157200,,3340272200,46840000,0,187340000,43.642,4.1706,5.0168,80.1991,
002910.SZ,×¯Ô°ÄÁ³¡,20171219,17.83,17.81,18.85,17.72,18.34,9584961,175172201,0.51,2.8603,18.2757,20.4632,859045600,,3435815600,46840000,0,187340000,44.8903,4.2899,5.1603,82.4931,
002910.SZ,×¯Ô°ÄÁ³¡,20171220,18.34,18.1,18.28,17.6,17.69,6835192,122252296,-0.65,-3.5442,17.8857,14.5926,828599600,,3314044600,46840000,0,187340000,43.2993,4.1379,4.9774,79.5694,
002910.SZ,×¯Ô°ÄÁ³¡,20171221,17.69,17.4,17.71,16.71,17.38,6829620,118115972,-0.31,-1.7524,17.2947,14.5807,814079200,,3255969200,46840000,0,187340000,42.5405,4.0654,4.8901,78.175,
002910.SZ,×¯Ô°ÄÁ³¡,20171222,17.38,17.37,17.92,17.36,17.44,5165085,90938254,0.06,0.3452,17.6063,11.0271,816889600,,3267209600,46840000,0,187340000,42.6874,4.0794,4.907,78.4449,
002910.SZ,×¯Ô°ÄÁ³¡,20171225,17.44,17.15,19.18,17.08,19.18,14477823,266843667,1.74,9.9771,18.4312,30.9091,898391200,,3593181200,46840000,0,187340000,46.9464,4.4864,5.3966,86.2714,
002910.SZ,×¯Ô°ÄÁ³¡,20171226,19.18,18.73,21.1,18.73,21.1,24735513,496612346,1.92,10.0104,20.0769,52.8085,988324000,,3952874000,46840000,0,187340000,51.6459,4.9355,5.9368,94.9075,
002910.SZ,×¯Ô°ÄÁ³¡,20171227,21.1,21.01,23.05,20.91,21.53,26276507,570717404,0.43,2.0379,21.7197,56.0984,1008465200,,4033430200,46840000,0,187340000,52.6984,5.0361,6.0578,96.8416,
002910.SZ,×¯Ô°ÄÁ³¡,20171228,21.53,21,22.58,20.13,22,21221387,449755017,0.47,2.183,21.1935,45.3061,1030480000,,4121480000,46840000,0,187340000,53.8488,5.146,6.1901,98.9557,
002910.SZ,×¯Ô°ÄÁ³¡,20171229,22,21.52,21.83,20.39,20.6,12966009,274425140,-1.4,-6.3636,21.165,27.6815,964904000,,3859204000,46840000,0,187340000,50.422,4.8186,5.7961,92.6585,
002910.SZ,×¯Ô°ÄÁ³¡,20180102,20.6,20.77,21.73,20.2,21.33,12489287,264947442,0.73,3.5437,21.214,26.6637,999097200,,3995962200,46840000,0,187340000,52.2088,4.9893,6.3592,8.6205,
002910.SZ,×¯Ô°ÄÁ³¡,20180103,21.33,21.12,21.39,20.66,21.06,10143478,212438389,-0.27,-1.2658,20.9433,21.6556,986450400,,3945380400,46840000,0,187340000,51.548,4.9261,6.2787,8.5113,
002910.SZ,×¯Ô°ÄÁ³¡,20180104,21.06,21.2,21.77,20.7,20.78,10524109,222762896,-0.28,-1.3295,21.1669,22.4682,973335200,,3892925200,46840000,0,187340000,50.8626,4.8607,6.1952,8.3982,
002910.SZ,×¯Ô°ÄÁ³¡,20180105,20.78,20.31,21.55,19.72,21.1,12404942,255986059,0.32,1.5399,20.6358,26.4837,988324000,,3952874000,46840000,0,187340000,51.6459,4.9355,6.2906,8.5275,
002910.SZ,×¯Ô°ÄÁ³¡,20180108,21.1,20.62,22.53,20.46,22.14,16907850,362877796,1.04,4.9289,21.4621,36.097,1037037600,,4147707600,46840000,0,187340000,54.1915,5.1788,6.6007,8.9478,
002910.SZ,×¯Ô°ÄÁ³¡,20180109,22.14,22,24.33,21.7,23.64,23182249,536266605,1.5,6.7751,23.1326,49.4924,1107297600,,4428717600,46840000,0,187340000,57.863,5.5296,7.0479,9.554,
002910.SZ,×¯Ô°ÄÁ³¡,20180110,23.64,22.98,23.49,22.28,22.98,15364097,351499139,-0.66,-2.7919,22.878,32.8012,1076383200,,4305073200,46840000,0,187340000,56.2475,5.3753,6.8511,9.2873,
002910.SZ,×¯Ô°ÄÁ³¡,20180111,22.98,22.25,25.26,22.25,24.44,20394107,488699459,1.46,6.3534,23.9628,43.5399,1144769600,,4578589600,46840000,0,187340000,59.8211,5.7168,7.2864,9.8774,
002910.SZ,×¯Ô°ÄÁ³¡,20180112,24.44,24,25.2,23.5,23.5,13985091,338119916,-0.94,-3.8462,24.1772,29.8572,1100740000,,4402490000,46840000,0,187340000,57.5203,5.4969,7.0062,9.4975,
002910.SZ,×¯Ô°ÄÁ³¡,20180115,23.5,22.87,22.87,21.3,21.86,12073342,267360937,-1.64,-6.9787,22.1447,25.7757,1023922400,,4095252400,46840000,0,187340000,53.5061,5.1133,6.5172,8.8347,
002910.SZ,×¯Ô°ÄÁ³¡,20180116,21.86,21.86,23.39,21.65,22.72,11991303,272399451,0.86,3.9341,22.7164,25.6006,1064204800,,4256364800,46840000,0,187340000,55.6111,5.3144,6.7736,9.1822,
002910.SZ,×¯Ô°ÄÁ³¡,20180117,22.72,22.42,24.99,22.1,24.99,18737837,449030836,2.27,9.9912,23.9639,40.0039,1170531600,,4681626600,46840000,0,187340000,61.1673,5.8454,7.4504,10.0996,
002910.SZ,×¯Ô°ÄÁ³¡,20180118,24.99,24.9,25.87,24,24.47,20504426,511694830,-0.52,-2.0808,24.9553,43.7755,1146174800,,4584209800,46840000,0,187340000,59.8945,5.7238,7.2954,9.8895,
002910.SZ,×¯Ô°ÄÁ³¡,20180119,24.47,24.56,24.93,23.84,24.76,12829799,312974420,0.29,1.1851,24.3943,27.3907,1159758400,,4638538400,46840000,0,187340000,60.6044,5.7916,7.3818,10.0067,
002910.SZ,×¯Ô°ÄÁ³¡,20180122,24.76,24.05,24.3,22.28,23.4,10149348,236275776,-1.36,-5.4927,23.2799,21.6681,1096056000,,4383756000,46840000,0,187340000,57.2755,5.4735,6.9763,9.457,
002910.SZ,×¯Ô°ÄÁ³¡,20180123,23.4,23.2,25.49,23.02,24.72,14541396,355852197,1.32,5.641,24.4717,31.0448,1157884800,,4631044800,46840000,0,187340000,60.5065,5.7823,7.3699,9.9905,
002910.SZ,×¯Ô°ÄÁ³¡,20180124,24.72,24.64,25.99,24.11,25.43,17798597,448036713,0.71,2.8722,25.1726,37.9987,1191141200,,4764056200,46840000,0,187340000,62.2443,5.9483,7.5816,10.2775,
002910.SZ,×¯Ô°ÄÁ³¡,20180125,25.43,25.01,25.98,24.06,24.21,13499765,336222998,-1.22,-4.7975,24.9058,28.821,1133996400,,4535501400,46840000,0,187340000,59.2581,5.663,7.2178,9.7844,
002910.SZ,×¯Ô°ÄÁ³¡,20180126,24.21,23.55,24.86,23.55,24.2,8911521,215452959,-0.01,-0.0413,24.1769,19.0255,1133528000,,4533628000,46840000,0,187340000,59.2337,5.6606,7.2149,9.7804,
002910.SZ,×¯Ô°ÄÁ³¡,20180129,24.2,24,24.58,23.3,24.41,8313543,199668302,0.21,0.8678,24.0172,17.7488,1143364400,,4572969400,46840000,0,187340000,59.7477,5.7097,7.2775,9.8652,
002910.SZ,×¯Ô°ÄÁ³¡,20180130,24.41,24.16,24.66,23.42,23.43,6772937,162268249,-0.98,-4.0147,23.9583,14.4597,1097461200,,4389376200,46840000,0,187340000,57.349,5.4805,6.9853,9.4692,
002910.SZ,×¯Ô°ÄÁ³¡,20180131,23.43,23,23,21.09,21.09,9352913,202712453,-2.34,-9.9872,21.6737,19.9678,987855600,,3951000600,46840000,0,187340000,51.6214,4.9332,6.2877,8.5235,
002910.SZ,×¯Ô°ÄÁ³¡,20180201,21.09,20.8,21.6,19.26,19.62,7846122,160600420,-1.47,-6.9701,20.4688,16.7509,919000800,,3675610800,46840000,0,187340000,48.0233,4.5893,5.8494,7.9294,
002910.SZ,×¯Ô°ÄÁ³¡,20180202,19.62,19.66,20,18.52,19.47,5864035,114207191,-0.15,-0.7645,19.4759,12.5193,911974800,,3647509800,46840000,0,187340000,47.6562,4.5542,5.8047,7.8687,
002910.SZ,×¯Ô°ÄÁ³¡,20180205,19.47,19,20.4,18.78,19.58,5597936,111218727,0.11,0.565,19.8678,11.9512,917127200,,3668117200,46840000,0,187340000,47.9254,4.58,5.8375,7.9132,
002910.SZ,×¯Ô°ÄÁ³¡,20180206,19.58,18.39,18.54,17.62,17.62,5910761,106446234,-1.96,-10.0102,18.0089,12.619,825320800,,3300930800,46840000,0,187340000,43.128,4.1215,5.2531,7.1211,
002910.SZ,×¯Ô°ÄÁ³¡,20180207,17.62,18.03,18.35,16.4,17.88,7650411,134776532,0.26,1.4756,17.6169,16.3331,837499200,,3349639200,46840000,0,187340000,43.7644,4.1823,5.3306,7.2262,
002910.SZ,×¯Ô°ÄÁ³¡,20180208,17.88,17.59,18.18,17.45,17.8,4005005,71693371,-0.08,-0.4474,17.9009,8.5504,833752000,,3334652000,46840000,0,187340000,43.5686,4.1636,5.3068,7.1938,
002910.SZ,×¯Ô°ÄÁ³¡,20180209,17.8,17,17.17,16.02,16.02,5463648,90186710,-1.78,-10,16.5067,11.6645,750376800,,3001186800,46840000,0,187340000,39.2117,3.7472,4.7761,6.4744,
002910.SZ,×¯Ô°ÄÁ³¡,20180212,16.02,16.41,16.69,16.22,16.53,3245256,53461866,0.51,3.1835,16.4739,6.9284,774265200,,3096730200,46840000,0,187340000,40.46,3.8665,4.9282,6.6806,
002910.SZ,×¯Ô°ÄÁ³¡,20180213,16.53,16.78,16.79,16.3,16.3,3193225,52776654,-0.23,-1.3914,16.5277,6.8173,763492000,,3053642000,46840000,0,187340000,39.8971,3.8127,4.8596,6.5876,
002910.SZ,×¯Ô°ÄÁ³¡,20180214,16.3,16.38,16.58,16.03,16.14,2010792,32503055,-0.16,-0.9816,16.1643,4.2929,755997600,,3023667600,46840000,0,187340000,39.5054,3.7753,4.8119,6.5229,
002910.SZ,×¯Ô°ÄÁ³¡,20180222,16.14,16.32,16.8,16.32,16.71,3431159,57062734,0.57,3.5316,16.6307,7.3253,782696400,,3130451400,46840000,0,187340000,40.9006,3.9086,4.9818,6.7533,
002910.SZ,×¯Ô°ÄÁ³¡,20180223,16.71,16.63,18.3,16.56,17.83,6919632,120840982,1.12,6.7026,17.4635,14.7729,835157200,,3340272200,46840000,0,187340000,43.642,4.1706,5.3157,7.2059,
002910.SZ,×¯Ô°ÄÁ³¡,20180226,17.83,18.1,18.58,17.96,18.4,6479696,118396023,0.57,3.1969,18.2718,13.8337,861856000,,3447056000,46840000,0,187340000,45.0372,4.3039,5.4857,7.4363,
002910.SZ,×¯Ô°ÄÁ³¡,20180227,18.4,18.3,18.96,18.03,18.45,5970668,109619661,0.05,0.2717,18.3597,12.7469,864198000,,3456423000,46840000,0,187340000,45.1596,4.3156,5.5006,7.4565,
002910.SZ,×¯Ô°ÄÁ³¡,20180228,18.45,17.97,18.12,17.62,17.88,3948793,70720170,-0.57,-3.0894,17.9093,8.4304,837499200,,3349639200,46840000,0,187340000,49.0058,4.1823,5.3306,7.2262,
002910.SZ,×¯Ô°ÄÁ³¡,20180301,17.88,17.68,18.08,17.48,17.98,3642597,65103157,0.1,0.5593,17.8727,7.7767,842183200,,3368373200,46840000,0,187340000,49.2799,4.2057,5.3605,7.2666,
002910.SZ,×¯Ô°ÄÁ³¡,20180302,17.98,17.72,17.9,17.42,17.47,3554943,62895254,-0.51,-2.8365,17.6923,7.5895,818294800,,3272829800,46840000,0,187340000,47.8821,4.0864,5.2084,7.0605,
002910.SZ,×¯Ô°ÄÁ³¡,20180305,17.47,17.46,18.27,17.41,18.18,4979641,89693839,0.71,4.0641,18.0121,10.6312,851551200,,3405841200,46840000,0,187340000,49.8281,4.2525,5.4201,7.3474,
002910.SZ,×¯Ô°ÄÁ³¡,20180306,18.18,18.11,19.06,18,18.96,8137313,150833455,0.78,4.2904,18.536,17.3726,888086400,,3551966400,46840000,0,187340000,51.9659,4.4349,5.6526,7.6626,
002910.SZ,×¯Ô°ÄÁ³¡,20180307,18.96,18.8,18.89,18.35,18.52,5224688,97068662,-0.44,-2.3207,18.5788,11.1543,867476800,,3469536800,46840000,0,187340000,50.7599,4.332,5.5215,7.4848,
002910.SZ,×¯Ô°ÄÁ³¡,20180308,18.52,18.46,19.4,18.46,19.3,7698272,146189827,0.78,4.2117,18.99,16.4353,904012000,,3615662000,46840000,0,187340000,52.8978,4.5145,5.754,7.8,
002910.SZ,×¯Ô°ÄÁ³¡,20180309,19.3,19.1,19.88,18.9,19.41,7611554,146973447,0.11,0.5699,19.3093,16.2501,909164400,,3636269400,46840000,0,187340000,53.1993,4.5402,5.7868,7.8445,
002910.SZ,×¯Ô°ÄÁ³¡,20180312,19.41,19.4,19.7,19.12,19.45,6159761,119271412,0.04,0.2061,19.363,13.1506,911038000,,3643763000,46840000,0,187340000,53.3089,4.5496,5.7987,7.8607,
002910.SZ,×¯Ô°ÄÁ³¡,20180313,19.45,19.4,19.6,18.66,18.67,6046716,115922848,-0.78,-4.0103,19.1712,12.9093,874502800,,3497637800,46840000,0,187340000,51.1711,4.3671,5.5662,7.5454,
002910.SZ,×¯Ô°ÄÁ³¡,20180314,18.67,18.57,19.16,18.28,18.82,5200415,97929061,0.15,0.8034,18.831,11.1025,881528800,,3525738800,46840000,0,187340000,51.5822,4.4022,5.6109,7.606,
002910.SZ,×¯Ô°ÄÁ³¡,20180315,18.82,18.4,18.63,17,17.36,6704578,118562403,-1.46,-7.7577,17.6838,14.3138,813142400,,3252222400,46840000,0,187340000,47.5806,4.0607,5.1756,7.016,
002910.SZ,×¯Ô°ÄÁ³¡,20180316,17.36,17.22,17.85,17.2,17.35,3465174,60843840,-0.01,-0.0576,17.5587,7.3979,812674000,,3250349000,46840000,0,187340000,47.5532,4.0583,5.1726,7.012,
002910.SZ,×¯Ô°ÄÁ³¡,20180319,17.35,17.77,18.85,17.36,18.57,6600459,121307066,1.22,7.0317,18.3786,14.0915,869818800,,3478903800,46840000,0,187340000,50.897,4.3437,5.5364,7.505,
002910.SZ,×¯Ô°ÄÁ³¡,20180320,18.57,18.28,18.52,17.91,18.4,4501348,82160890,-0.17,-0.9155,18.2525,9.6101,861856000,,3447056000,46840000,0,187340000,50.431,4.3039,5.4857,7.4363,
002910.SZ,×¯Ô°ÄÁ³¡,20180321,18.4,18.47,19.48,18.31,18.66,7200112,136010178,0.26,1.413,18.89,15.3717,874034400,,3495764400,46840000,0,187340000,51.1436,4.3648,5.5632,7.5414,
002910.SZ,×¯Ô°ÄÁ³¡,20180322,18.66,18.38,20.53,18.02,19.66,12716236,245120648,1,5.3591,19.2762,27.1482,920874400,,3683104400,46840000,0,187340000,53.8845,4.5987,5.8613,7.9455,
002910.SZ,×¯Ô°ÄÁ³¡,20180323,19.66,19.29,21.63,19.29,21.63,24720472,517786020,1.97,10.0203,20.9456,52.7764,1013149200,,4052164200,46840000,0,187340000,59.2839,5.0595,6.4486,8.7417,
002910.SZ,×¯Ô°ÄÁ³¡,20180326,21.63,22,23.38,19.61,22.36,24132691,525211884,0.73,3.3749,21.7635,51.5215,1047342400,,4188922400,46840000,0,187340000,61.2847,5.2302,6.6663,9.0367,
002910.SZ,×¯Ô°ÄÁ³¡,20180327,22.36,21.21,24.6,21.21,23.58,23929435,539908195,1.22,5.4562,22.5625,51.0876,1104487200,,4417477200,46840000,0,187340000,64.6285,5.5156,7.03,9.5298,
002910.SZ,×¯Ô°ÄÁ³¡,20180328,23.58,22.58,23.25,21.22,21.22,16851382,376075017,-2.36,-10.0085,22.3172,35.9765,993944800,,3975354800,46840000,0,187340000,58.1601,4.9636,6.3264,8.576,
002910.SZ,×¯Ô°ÄÁ³¡,20180329,21.22,20.82,21.49,20.45,20.97,10303381,214691056,-0.25,-1.1781,20.837,21.997,982234800,,3928519800,46840000,0,187340000,57.4749,3.4838,6.2519,8.475,
002910.SZ,×¯Ô°ÄÁ³¡,20180330,20.97,20.98,21.45,20.61,20.78,8328401,174431957,-0.19,-0.9061,20.9442,17.7805,973335200,,3892925200,46840000,0,187340000,56.9542,3.4522,6.1952,8.3982,
002910.SZ,×¯Ô°ÄÁ³¡,20180402,20.78,21.3,22.65,21,22.19,14162900,307325038,1.41,6.7854,21.6993,30.2368,1039379600,,4157074600,46840000,0,187340000,60.8187,3.6864,6.6156,8.968,
002910.SZ,×¯Ô°ÄÁ³¡,20180403,22.19,21.7,23.54,21.51,22.94,18893537,426267563,0.75,3.3799,22.5616,40.3363,1074509600,,4297579600,46840000,0,187340000,62.8743,3.811,6.8392,9.2711,
002910.SZ,×¯Ô°ÄÁ³¡,20180404,22.94,22.5,25.23,22.09,24.4,25396071,609157730,1.46,6.3644,23.9863,54.2188,1142896000,,4571096000,46840000,0,187340000,66.8759,4.0536,7.2745,9.8612,
002910.SZ,×¯Ô°ÄÁ³¡,20180409,24.4,24.49,25.84,23.61,24.84,20973882,522653942,0.44,1.8033,24.9193,44.7777,1163505600,,4653525600,46840000,0,187340000,68.0819,4.1267,7.4057,10.039,
002910.SZ,×¯Ô°ÄÁ³¡,20180410,24.84,24.01,24.53,22.8,23.05,14047459,330175101,-1.79,-7.2061,23.5043,29.9903,1079662000,,4318187000,46840000,0,187340000,63.1758,3.8293,6.872,9.3156,
002910.SZ,×¯Ô°ÄÁ³¡,20180411,23.05,22.93,24.08,22.81,23.98,8790736,206550509,0.93,4.0347,23.4964,18.7676,1123223200,,4492413200,46840000,0,187340000,65.7248,3.9838,7.1493,9.6914,
002910.SZ,×¯Ô°ÄÁ³¡,20180412,23.98,23.37,23.98,22.85,23.06,6994348,162902664,-0.92,-3.8365,23.2906,14.9324,1080130400,,4320060400,46840000,0,187340000,63.2032,3.831,6.875,9.3196,
002910.SZ,×¯Ô°ÄÁ³¡,20180413,23.06,23.31,23.47,22.92,23.37,4745698,109981690,0.31,1.3443,23.175,10.1317,1094650800,,4378135800,46840000,0,187340000,64.0529,3.8825,6.9674,9.4449,
002910.SZ,×¯Ô°ÄÁ³¡,20180416,23.37,23.1,23.3,21.03,21.03,7009638,153894720,-2.34,-10.0128,21.9547,14.9651,985045200,,3939760200,46840000,0,187340000,57.6394,3.4937,6.2698,8.4992,
002910.SZ,×¯Ô°ÄÁ³¡,20180417,21.03,20.41,23,19.4,22.31,13606699,287898789,1.28,6.0865,21.1586,29.0493,1045000400,,4179555400,46840000,0,187340000,61.1476,3.7064,6.6514,9.0165,
