代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600183.SH,生益科技,20070104,36.0298,36.0737,38.3968,36.0737,36.8188,36579211,311350585,0.789,2.1898,8.5117,9.4664,3245854416,,8038996879.2,386411240,0,957023438,16.9573,5.1195,2.3388,120.064,
600183.SH,生益科技,20070105,36.8188,36.7312,40.5007,36.4243,40.2815,54191628,488861832,3.4627,9.4048,9.021,14.0243,3551119295.6,,8795045395.22,386411240,0,957023438,18.552,5.601,2.5587,131.3557,
600183.SH,生益科技,20070108,40.2815,40.5445,42.6923,39.8871,41.5088,34610509,326515600,1.2273,3.0468,9.434,8.9569,3659314442.8,,9063011957.86,386411240,0,957023438,19.1173,5.7717,2.6367,135.3578,
600183.SH,生益科技,20070109,41.5088,41.5088,42.254,40.4569,41.728,23478462,221227510,0.2192,0.528,9.4226,6.076,3678635004.8,,9110863129.76,386411240,0,957023438,19.2182,5.8021,2.6506,136.0725,
600183.SH,生益科技,20070110,41.728,41.7718,42.7361,40.939,42.6923,21618127,207060764,0.9643,2.3109,9.5781,5.5946,3763645477.6,,9321408286.12,386411240,0,957023438,19.6623,5.9362,2.7119,139.217,
600183.SH,生益科技,20070111,42.6923,42.7361,44.7086,41.2897,41.3773,26866635,264340749,-1.315,-3.0801,9.839,6.9529,3647722105.6,,9034301254.72,386411240,0,957023438,19.0567,5.7534,2.6283,134.929,
600183.SH,生益科技,20070112,41.3773,41.1582,42.0348,38.9666,39.0542,24739009,227503794,-2.3231,-5.6144,9.1962,6.4022,3442924148.4,,8527078832.58,386411240,0,957023438,17.9868,5.4304,2.4808,127.3536,
600183.SH,生益科技,20070115,39.0542,38.8789,42.9553,38.7913,42.9553,24290825,228614332,3.901,9.9888,9.4116,6.2863,3786830152,,9378829692.4,386411240,0,957023438,19.7835,5.9728,2.7286,140.0746,
600183.SH,生益科技,20070116,42.9553,44.4017,45.6729,43.2183,44.7524,32017146,323867897,1.7971,4.1837,10.1155,8.2858,3945258760.4,,9771209301.98,386411240,0,957023438,20.6111,6.2227,2.8427,145.9349,
600183.SH,生益科技,20070117,44.7524,44.9277,45.1469,41.6403,42.5608,22880409,227703454,-2.1916,-4.8972,9.9519,5.9213,3752053140.4,,9292697582.98,386411240,0,957023438,19.6018,5.9179,2.7035,138.7882,
600183.SH,生益科技,20070118,42.5608,42.4731,46.8125,42.1663,46.8125,36939288,379578264,4.2517,9.9897,10.2757,9.5596,4126872043.2,,10221010317.84,386411240,0,957023438,21.5599,6.5091,2.9736,152.6528,
600183.SH,生益科技,20070119,46.8125,48.0398,49.0918,47.0317,47.9083,31647036,348223860,1.0958,2.3408,11.0034,8.19,4223474853.2,,10460266177.34,386411240,0,957023438,22.0646,6.6615,3.0432,156.2261,
600183.SH,生益科技,20070122,47.9083,48.2151,50.1876,48.2151,49.3986,21246435,238878532,1.4903,3.1107,11.2432,5.4984,4354854674.8,,10785654146.26,386411240,0,957023438,22.751,6.8687,3.1379,161.0858,
600183.SH,生益科技,20070123,49.3986,49.5301,50.845,45.5852,48.0398,27459126,300621614,-1.3588,-2.7507,10.948,7.1062,4235067190.4,,10488976880.48,386411240,0,957023438,25.1447,6.6798,3.0516,156.6549,
600183.SH,生益科技,20070124,48.0398,48.0836,49.1794,46.4618,48.3028,21167264,230876383,0.263,0.5474,10.9072,5.4779,4258251864.8,,10546398286.76,386411240,0,957023438,25.2823,6.7163,3.0683,157.5125,
600183.SH,生益科技,20070125,48.3028,48.2151,48.2151,44.8839,45.1469,20860757,222684687,-3.1559,-6.5336,10.6748,5.3986,3980035772,,9857341411.4,386411240,0,957023438,23.6305,6.2775,2.8678,147.2213,
600183.SH,生益科技,20070126,45.1469,45.1469,47.996,45.0154,47.733,25445319,269811156,2.5861,5.7282,10.6036,6.585,4208018403.6,,10421985239.82,386411240,0,957023438,24.9841,6.6371,3.0321,155.6544,
600183.SH,生益科技,20070129,47.733,47.996,49.0041,47.1632,48.3905,19909443,218741818,0.6575,1.3774,10.9868,5.1524,4265980089.6,,10565538755.52,386411240,0,957023438,25.3282,6.7285,3.0738,157.7984,
