´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600298.SH,°²ç÷½ÍÄ¸,20070122,36.6779,36.7359,38.318,36.6924,38.289,1446153,37332072,1.6111,4.3926,25.8147,3.1302,1218756000,,3579766000,46200000,0,135700000,49.7573,5.2534,4.1069,-611.5244,
600298.SH,°²ç÷½ÍÄ¸,20070123,38.289,38.0277,38.3035,35.9957,36.3005,1357657,34316454,-1.9885,-5.1933,25.2762,2.9387,1155462000,,3393857000,46200000,0,135700000,47.1732,4.9805,3.8936,-579.7659,
600298.SH,°²ç÷½ÍÄ¸,20070124,36.3005,36.286,37.5197,36.0247,36.4021,587622,14951464,0.1016,0.2799,25.444,1.2719,1158696000,,3403356000,46200000,0,135700000,47.3052,4.9945,3.9045,-581.3887,
600298.SH,°²ç÷½ÍÄ¸,20070125,36.4021,36.0683,36.0683,33.0928,33.0928,765011,18205419,-3.3093,-9.0909,23.7976,1.6559,1053360000,,3093960000,46200000,0,135700000,43.0048,4.5404,3.5495,-528.5352,
600298.SH,°²ç÷½ÍÄ¸,20070126,33.0928,31.9317,33.0928,31.3801,32.9332,688469,15392389,-0.1597,-0.4825,22.3574,1.4902,1048278000,,3079033000,46200000,0,135700000,42.7973,4.5185,3.5324,-525.9852,
600298.SH,°²ç÷½ÍÄ¸,20070129,32.9332,33.1073,34.5152,33.1073,33.3831,1098638,25549313,0.4499,1.3662,23.2554,2.378,1062600000,,3121100000,46200000,0,135700000,43.382,4.5803,3.5807,-533.1714,
600298.SH,°²ç÷½ÍÄ¸,20070130,33.3831,33.8186,35.9812,33.3976,35.3716,881836,20966474,1.9885,5.9565,23.7759,1.9087,1125894000,,3307009000,46200000,0,135700000,45.966,4.8531,3.7939,-564.9299,
600298.SH,°²ç÷½ÍÄ¸,20070131,35.3716,35.3716,35.8506,31.8301,33.1219,715538,16843514,-2.2497,-6.3603,23.5396,1.5488,1054284000,,3096674000,46200000,0,135700000,43.0425,4.5444,3.5526,-528.9988,
600298.SH,°²ç÷½ÍÄ¸,20070201,33.1219,32.5848,34.254,31.9607,33.8476,810183,18824570,0.7257,2.1911,23.235,1.7536,1077384000,,3164524000,46200000,0,135700000,43.9856,4.644,3.6305,-540.5895,
600298.SH,°²ç÷½ÍÄ¸,20070202,33.8476,33.8186,34.254,32.6864,32.8606,533214,12160032,-0.987,-2.916,22.8052,1.1541,1045968000,,3072248000,46200000,0,135700000,42.703,4.5086,3.5246,-524.8261,
600298.SH,°²ç÷½ÍÄ¸,20070205,32.8606,32.8606,33.6734,31.9607,33.1219,466519,10675572,0.2613,0.7951,22.8835,1.0098,1054284000,,3096674000,46200000,0,135700000,43.0425,4.5444,3.5526,-528.9988,
600298.SH,°²ç÷½ÍÄ¸,20070206,33.1219,32.5413,34.1379,30.5383,32.0623,2877450,62599857,-1.0596,-3.1989,21.7553,6.2282,1020558000,,2997613000,46200000,0,135700000,41.6656,4.399,3.439,-512.0764,
600298.SH,°²ç÷½ÍÄ¸,20070207,32.0623,32.6719,33.8186,32.0768,33.5137,815102,18603008,1.4514,4.5269,22.8229,1.7643,1066758000,,3133313000,46200000,0,135700000,43.5517,4.5982,3.5947,-535.2578,
600298.SH,°²ç÷½ÍÄ¸,20070208,33.5137,33.5428,34.9071,33.0928,34.5152,653989,15326112,1.0015,2.9883,23.4348,1.4156,1098636000,,3226946000,46200000,0,135700000,44.8532,4.7356,3.7021,-551.2529,
600298.SH,°²ç÷½ÍÄ¸,20070209,34.5152,34.5152,35.4877,33.8186,34.4572,468065,11123411,-0.0581,-0.1682,23.7647,1.0131,1096788000,,3221518000,46200000,0,135700000,44.7778,4.7276,3.6959,-550.3256,
600298.SH,°²ç÷½ÍÄ¸,20070212,34.4572,33.5283,34.3846,32.1204,34.3411,824944,19148681,-0.1161,-0.337,23.2121,1.7856,1093092000,,3210662000,46200000,0,135700000,41.9892,4.7117,3.6834,-548.4711,
600298.SH,°²ç÷½ÍÄ¸,20070213,34.3411,34.2685,35.3571,33.6879,35.3571,659211,15633084,1.016,2.9586,23.7148,1.4269,1125432000,,3305652000,46200000,0,135700000,43.2315,4.8511,3.7924,-564.6981,
600298.SH,°²ç÷½ÍÄ¸,20070214,35.3571,35.3571,36.5327,35.2119,36.2425,997259,24721114,0.8854,2.5041,24.7891,2.1586,1153614000,,3388429000,46200000,0,135700000,44.3141,4.9726,3.8873,-578.8387,
600298.SH,°²ç÷½ÍÄ¸,20070215,36.2425,36.5327,36.5327,35.4006,36.286,961463,23731001,0.0435,0.1201,24.6822,2.0811,1155000000,,3392500000,46200000,0,135700000,44.3673,4.9785,3.892,-579.5341,
600298.SH,°²ç÷½ÍÄ¸,20070216,36.286,36.1699,36.1699,34.2975,34.6604,1675076,40493244,-1.6256,-4.48,24.174,3.6257,1103256000,,3240516000,46200000,0,135700000,42.3797,4.7555,3.7176,-553.571,
600298.SH,°²ç÷½ÍÄ¸,20070226,34.6604,34.7039,35.1539,33.5428,35.0232,1069701,25247712,0.3629,1.0469,23.6026,2.3154,1114806000,,3274441000,46200000,0,135700000,42.8233,4.8053,3.7566,-559.3663,
600298.SH,°²ç÷½ÍÄ¸,20070227,35.0232,34.9797,34.9797,31.5253,31.5253,1099012,24922512,-3.498,-9.9876,22.6772,2.3788,1003464000,,2947404000,46200000,0,135700000,38.5463,4.3254,3.3814,-503.4993,
600298.SH,°²ç÷½ÍÄ¸,20070228,31.5253,30.7705,32.5123,29.2465,32.3236,1898494,40056573,0.7983,2.5322,21.0991,4.1093,1028874000,,3022039000,46200000,0,135700000,39.5224,4.4349,3.467,-516.249,
600298.SH,°²ç÷½ÍÄ¸,20070301,32.3236,32.2945,32.6574,30.7415,30.7996,554699,11883398,-1.524,-4.7149,21.4231,1.2006,980364000,,2879554000,46200000,0,135700000,37.659,4.2258,3.3035,-491.9086,
600298.SH,°²ç÷½ÍÄ¸,20070302,30.7996,30.7705,31.8156,30.4657,31.0608,658202,14013515,0.2613,0.8483,21.2906,1.4247,988680000,,2903980000,46200000,0,135700000,37.9784,4.2616,3.3316,-496.0812,
600298.SH,°²ç÷½ÍÄ¸,20070305,31.0608,31.1914,31.206,29.0288,30.2335,881387,18381487,-0.8273,-2.6636,20.8552,1.9078,962346000,,2826631000,46200000,0,135700000,36.9669,4.1481,3.2428,-482.8679,
600298.SH,°²ç÷½ÍÄ¸,20070306,30.2335,30.19,31.235,29.3917,30.9157,746830,15770692,0.6822,2.2564,21.1168,1.6165,984060000,,2890410000,46200000,0,135700000,37.801,4.2417,3.316,-493.7631,
600298.SH,°²ç÷½ÍÄ¸,20070307,30.9157,30.9157,33.2235,30.9157,32.9187,977969,21821173,2.003,6.4789,22.3127,2.1168,1047816000,,3077676000,46200000,0,135700000,40.25,4.5165,3.5308,-525.7534,
600298.SH,°²ç÷½ÍÄ¸,20070308,32.9187,33.4992,35.0958,33.1073,34.5878,970901,22926333,1.6692,5.0705,23.6135,2.1015,1100946000,,3233731000,46200000,0,135700000,42.2909,4.7455,3.7099,-552.4119,
600298.SH,°²ç÷½ÍÄ¸,20070309,34.5878,34.8491,34.9797,33.5718,34.762,868423,20669382,0.1742,0.5036,23.8011,1.8797,1106490000,,3250015000,46200000,0,135700000,42.5039,4.7694,3.7285,-555.1937,
600298.SH,°²ç÷½ÍÄ¸,20070312,34.762,34.791,38.0713,34.5443,37.9261,1489749,37127832,3.1641,9.1023,24.9222,3.2246,1207206000,,3545841000,46200000,0,135700000,46.3727,5.2036,4.0679,-605.7291,
600298.SH,°²ç÷½ÍÄ¸,20070313,37.9261,37.5923,38.8986,37.4472,37.7665,1152277,30228665,-0.1597,-0.421,26.2339,2.4941,1202124000,,3530914000,46200000,0,135700000,46.1775,5.1817,4.0508,-603.1791,
600298.SH,°²ç÷½ÍÄ¸,20070314,37.7665,37.4472,37.4472,35.5603,36.1409,1037538,25945499,-1.6256,-4.3044,25.0068,2.2458,1150380000,,3378930000,46200000,0,135700000,44.1899,4.9586,3.8764,-577.216,
600298.SH,°²ç÷½ÍÄ¸,20070315,36.1409,35.8506,36.5473,35.8506,36.0393,560655,13927948,-0.1016,-0.2811,24.8423,1.2135,1147146000,,3369431000,46200000,0,135700000,44.0656,4.9447,3.8655,-575.5933,
600298.SH,°²ç÷½ÍÄ¸,20070316,36.0393,36.286,36.8085,35.5603,35.6329,730962,18232509,-0.4064,-1.1277,24.9432,1.5822,1134210000,,3331435000,46200000,0,135700000,43.5687,4.8889,3.822,-569.1025,
600298.SH,°²ç÷½ÍÄ¸,20070319,35.6329,34.3991,36.5763,34.3991,35.7345,484698,11946327,0.1016,0.2851,24.6469,1.0491,1137444000,,3340934000,46200000,0,135700000,43.6929,4.9029,3.8329,-570.7252,
600298.SH,°²ç÷½ÍÄ¸,20070320,35.7345,36.1699,36.286,35.6329,35.7635,348969,8640146,0.029,0.0812,24.7591,0.7553,1138368000,,3343648000,46200000,0,135700000,43.7284,4.9068,3.836,-571.1888,
600298.SH,°²ç÷½ÍÄ¸,20070321,35.7635,35.7635,36.2134,35.0523,36.0102,492941,12082458,0.2467,0.6899,24.511,1.067,1146222000,,3366717000,46200000,0,135700000,44.0301,4.9407,3.8624,-575.1297,
600298.SH,°²ç÷½ÍÄ¸,20070322,36.0102,35.9957,37.6939,35.9957,36.4747,670199,17042880,0.4645,1.2898,25.4296,1.4506,1161006000,,3410141000,46200000,0,135700000,44.598,5.0044,3.9123,-582.5477,
600298.SH,°²ç÷½ÍÄ¸,20070323,36.4747,36.5037,37.244,34.8491,35.27,1124185,27460266,-1.2047,-3.3028,24.4268,2.4333,1122660000,,3297510000,46200000,0,135700000,43.125,4.8391,3.783,-563.3072,
600298.SH,°²ç÷½ÍÄ¸,20070326,35.27,35.27,36.4457,34.9797,36.0247,477522,11837100,0.7547,2.1399,24.7886,1.0336,1146684000,,3368074000,46200000,0,135700000,44.0479,4.9427,3.864,-575.3615,
600298.SH,°²ç÷½ÍÄ¸,20070327,36.0247,36.0247,37.7229,35.9812,37.7084,1116194,28314673,1.6837,4.6737,25.3672,2.416,1200276000,,3525486000,46200000,0,135700000,46.1065,5.1737,4.0446,-602.2519,
600298.SH,°²ç÷½ÍÄ¸,20070328,37.7084,38.6083,41.337,37.7374,39.7259,2056536,55953867,2.0175,5.3503,27.2078,4.4514,1264494000,,3714109000,46200000,0,135700000,48.5734,5.4505,4.261,-634.474,
600298.SH,°²ç÷½ÍÄ¸,20070329,39.7259,39.9291,40.35,37.0262,37.1569,1477513,38982958,-2.569,-6.4669,26.3842,3.1981,1182720000,,3473920000,46200000,0,135700000,45.4321,5.098,3.9854,-593.443,
600298.SH,°²ç÷½ÍÄ¸,20070330,37.1569,37.1569,38.3761,36.5763,37.4181,415388,10703029,0.2613,0.7031,25.7663,0.8991,1191036000,,3498346000,46200000,0,135700000,45.7516,5.1339,4.0134,-597.6156,
600298.SH,°²ç÷½ÍÄ¸,20070402,37.4181,37.4181,37.5633,37.0117,37.2875,566666,14542611,-0.1306,-0.3491,25.6635,1.2265,1186878000,,3486133000,46200000,0,135700000,45.5919,5.1159,3.9994,-595.5293,
600298.SH,°²ç÷½ÍÄ¸,20070403,37.2875,38.1148,38.1148,37.0698,37.1133,645567,16555408,-0.1742,-0.4671,25.6448,1.3973,1181334000,,3469849000,46200000,0,135700000,45.3789,5.092,3.9807,-592.7475,
600298.SH,°²ç÷½ÍÄ¸,20070404,37.1133,37.273,39.1163,37.1569,37.9697,1300702,34364674,0.8563,2.3074,26.4201,2.8154,1208592000,,3549912000,46200000,0,135700000,46.426,5.2095,4.0726,-606.4245,
600298.SH,°²ç÷½ÍÄ¸,20070405,37.9697,37.9697,38.4486,37.7374,38.1003,423952,11131933,0.1306,0.344,26.2575,0.9176,1212750000,,3562125000,46200000,0,135700000,46.5857,5.2275,4.0866,-608.5109,
600298.SH,°²ç÷½ÍÄ¸,20070406,38.1003,38.1729,38.8986,38.1729,38.6518,634524,16873473,0.5515,1.4476,26.5923,1.3734,1230306000,,3613691000,46200000,0,135700000,47.2601,5.3031,4.1458,-617.3198,
600298.SH,°²ç÷½ÍÄ¸,20070409,38.6518,39.1453,40.3355,39.0437,40.292,1228180,33873989,1.6401,4.2433,27.5806,2.6584,1282512000,,3767032000,46200000,0,135700000,49.2655,5.5282,4.3217,-643.5147,
600298.SH,°²ç÷½ÍÄ¸,20070410,40.292,40.2775,40.6113,39.4937,39.7695,1309598,36164379,-0.5225,-1.2968,27.6149,2.8346,1265880000,,3718180000,46200000,0,135700000,48.6266,5.4565,4.2656,-635.1694,
600298.SH,°²ç÷½ÍÄ¸,20070411,39.7695,39.7695,39.7695,39.7695,39.7695,,,0,0,,,1265880000,,3718180000,46200000,0,135700000,48.6266,5.4565,4.2656,-635.1694,
600298.SH,°²ç÷½ÍÄ¸,20070412,39.7695,39.9146,40.7855,38.4632,39.5953,1646896,44853037,-0.1742,-0.438,27.2349,3.5647,1260336000,,3701896000,46200000,0,135700000,48.4136,5.4326,4.247,-632.3876,
600298.SH,°²ç÷½ÍÄ¸,20070413,39.5953,39.1889,40.3065,38.5793,39.7114,1249178,33930917,0.1161,0.2933,27.1626,2.7038,1264032000,,3712752000,46200000,0,135700000,48.5556,5.4485,4.2594,-634.2422,
600298.SH,°²ç÷½ÍÄ¸,20070416,39.7114,39.9581,41.7724,39.1889,41.3225,993180,27846865,1.6111,4.057,28.0381,2.1497,1315314000,,3863379000,46200000,0,135700000,50.5255,5.6696,4.4322,-659.9735,
600298.SH,°²ç÷½ÍÄ¸,20070417,41.3225,41.366,44.2109,40.8726,43.9206,2363502,69833428,2.5981,6.2873,29.5466,5.1158,1398012000,,4106282000,46200000,0,135700000,53.0643,5.3978,4.7109,-701.4681,
600298.SH,°²ç÷½ÍÄ¸,20070418,43.9206,43.9496,47.6072,43.9496,45.314,1763394,55696006,1.3934,3.1725,31.5846,3.8169,1442364000,,4236554000,46200000,0,135700000,54.7478,5.5691,4.8603,-723.7222,
600298.SH,°²ç÷½ÍÄ¸,20070419,45.314,45.0092,45.9381,41.366,43.1803,1596880,47872336,-2.1336,-4.7085,29.9787,3.4565,1374450000,,4037075000,46200000,0,135700000,52.1699,5.3068,4.6315,-689.6456,
600298.SH,°²ç÷½ÍÄ¸,20070420,43.1803,43.5722,45.8365,43.5432,45.5752,1298720,40366845,2.3949,5.5462,31.082,2.8111,1450680000,,4260980000,46200000,0,135700000,55.0634,5.6012,4.8884,-727.8949,
600298.SH,°²ç÷½ÍÄ¸,20070423,45.5752,47.0267,47.7233,46.0106,47.3315,1532161,49253457,1.7562,3.8535,32.1464,3.3164,1506582000,,4425177000,46200000,0,135700000,57.1853,5.817,5.0767,-755.9443,
600298.SH,°²ç÷½ÍÄ¸,20070424,47.3315,47.3169,47.3169,45.4736,45.7349,1354271,43024585,-1.5966,-3.3732,31.7696,2.9313,1455762000,,4275907000,46200000,0,135700000,55.2563,5.6208,4.9055,-730.4448,
600298.SH,°²ç÷½ÍÄ¸,20070425,45.7349,45.7204,45.7204,43.7609,44.0077,1020467,31121702,-1.7272,-3.7766,30.4975,2.2088,1400784000,,4114424000,46200000,0,135700000,51.794,5.4085,4.7202,-702.859,
600298.SH,°²ç÷½ÍÄ¸,20070426,44.0077,43.8335,44.7769,43.4126,43.9641,799902,24257233,-0.0435,-0.0989,30.3253,1.7314,1399398000,,4110353000,46200000,0,135700000,51.7428,5.4032,4.7156,-702.1636,
600298.SH,°²ç÷½ÍÄ¸,20070427,43.9641,44.1818,45.7204,43.5432,43.9786,1287515,39649207,0.0145,0.033,30.7951,2.7868,1399860000,,4111710000,46200000,0,135700000,51.7599,5.4049,4.7171,-702.3954,
600298.SH,°²ç÷½ÍÄ¸,20070430,43.9786,44.9801,48.3765,43.9786,48.3765,3980983,130157241,4.3979,10,32.6947,4.9159,2699114194.92,,4522881000,80981524,0,135700000,56.9359,5.9454,5.1888,-772.6349,
600298.SH,°²ç÷½ÍÄ¸,20070508,48.3765,49.6538,53.2098,49.6538,53.2098,2071250,73749769,4.8333,9.991,35.6064,2.5577,2968782669.84,,4974762000,80981524,0,135700000,62.6243,6.5394,5.7072,-849.8289,
600298.SH,°²ç÷½ÍÄ¸,20070509,53.2098,53.5581,58.0431,51.8164,57.3754,2867712,107144122,4.1656,7.8287,37.3622,3.5412,3201199643.72,,5364221000,80981524,0,135700000,67.527,7.0514,6.154,-916.3594,
600298.SH,°²ç÷½ÍÄ¸,20070510,57.3754,59.48,59.509,55.3724,55.8659,1743944,67377982,-1.5095,-2.6309,38.6354,2.1535,3116978858.76,,5223093000,80981524,0,135700000,65.7504,6.8659,5.9921,-892.2508,
600298.SH,°²ç÷½ÍÄ¸,20070511,55.8659,55.1547,55.1547,53.1227,54.6612,942791,35175074,-1.2047,-2.1564,37.3095,1.1642,3049764193.84,,5110462000,80981524,0,135700000,64.3326,6.7178,5.8629,-873.0103,
600298.SH,°²ç÷½ÍÄ¸,20070514,54.6612,53.413,54.5741,52.6873,53.8484,1120891,41169893,-0.8128,-1.487,36.7296,1.3841,3004414540.4,,5034470000,80981524,0,135700000,63.3759,6.6179,5.7757,-860.0287,
600298.SH,°²ç÷½ÍÄ¸,20070515,53.8484,53.6888,54.2839,49.4941,51.5261,855428,31036860,-2.3223,-4.3127,36.2823,1.0563,2874844102,,4817350000,80981524,0,135700000,60.6427,6.3325,5.5267,-822.9385,
600298.SH,°²ç÷½ÍÄ¸,20070516,51.5261,50.8004,55.5176,50.8004,53.4565,1606180,58410116,1.9304,3.7465,36.3659,1.9834,2982549528.92,,4997831000,80981524,0,135700000,62.9147,6.5698,5.7337,-853.7697,
600298.SH,°²ç÷½ÍÄ¸,20070517,53.4565,52.8324,55.0676,52.8324,54.0952,1612667,60454719,0.6386,1.1947,37.4874,1.9914,3018181399.48,,5057539000,80981524,0,135700000,63.6663,6.6483,5.8022,-863.9695,
600298.SH,°²ç÷½ÍÄ¸,20070518,54.0952,54.0952,54.0952,51.9616,53.0356,2029709,73780954,-1.0596,-1.9587,36.3505,2.5064,2959064886.96,,4958478000,80981524,0,135700000,62.4193,6.518,5.6886,-847.0471,
600298.SH,°²ç÷½ÍÄ¸,20070521,53.0356,52.1067,53.6743,50.0892,52.3825,2474629,89080457,-0.6531,-1.2315,35.9975,3.0558,2922623201.16,,4897413000,80981524,0,135700000,61.6506,6.4378,5.6185,-836.6155,
600298.SH,°²ç÷½ÍÄ¸,20070522,52.3825,52.4115,53.4856,50.8004,51.889,1957375,69576434,-0.4935,-0.9421,35.5458,2.4171,2895089483,,4851275000,80981524,0,135700000,61.0698,6.3771,5.5656,-828.7338,
600298.SH,°²ç÷½ÍÄ¸,20070523,51.889,51.889,52.397,51.2503,51.7293,2106104,75001047,-0.1597,-0.3077,35.6113,2.6007,2886181515.36,,4836348000,80981524,0,135700000,60.8819,6.3575,5.5485,-826.1839,
600298.SH,°²ç÷½ÍÄ¸,20070524,51.7293,51.7293,54.2403,51.7293,53.2388,2713167,99204623,1.5095,2.9181,36.5641,3.3504,2970402300.32,,4977476000,80981524,0,135700000,62.6585,6.543,5.7104,-850.2925,
600298.SH,°²ç÷½ÍÄ¸,20070525,53.2388,53.413,56.432,53.413,56.3449,2825662,107635534,3.1061,5.8342,38.0921,3.4893,3143702761.68,,5267874000,80981524,0,135700000,66.3141,6.9247,6.0435,-899.9006,
600298.SH,°²ç÷½ÍÄ¸,20070528,56.3449,58.0721,60.2493,56.6497,56.7223,2061395,82538790,0.3774,0.6698,40.0403,2.5455,3164757957.92,,5303156000,80981524,0,135700000,66.7583,6.9711,6.084,-905.9278,
600298.SH,°²ç÷½ÍÄ¸,20070529,56.7223,56.6062,57.6367,55.2999,56.3014,1398325,54077618,-0.4209,-0.7421,38.6731,1.7267,3141273315.96,,5263803000,80981524,0,135700000,66.2629,6.9194,6.0388,-899.2052,
600298.SH,°²ç÷½ÍÄ¸,20070530,56.3014,52.9776,54.4145,50.6698,52.1067,3475072,124588333,-4.1947,-7.4504,35.852,4.2912,2907236711.6,,4871630000,80981524,0,135700000,61.326,6.4039,5.5889,-832.2111,
600298.SH,°²ç÷½ÍÄ¸,20070531,52.1067,53.5291,55.1547,47.1718,54.0516,3151609,113809729,1.9449,3.7326,36.1116,3.8918,3015751953.76,,5053468000,80981524,0,135700000,63.6151,6.6429,5.7975,-863.274,
600298.SH,°²ç÷½ÍÄ¸,20070601,54.0516,54.429,57.3319,52.3825,55.416,2873515,109338835,1.3644,2.5242,38.0506,3.5484,3091874586.32,,5181026000,80981524,0,135700000,65.2208,6.8106,5.9439,-885.0646,
600298.SH,°²ç÷½ÍÄ¸,20070604,55.416,55.1547,56.6497,50.2924,51.5261,1453204,52715296,-3.8899,-7.0194,36.2752,1.7945,2874844102,,4817350000,80981524,0,135700000,60.6427,6.3325,5.5267,-822.9385,
600298.SH,°²ç÷½ÍÄ¸,20070605,51.5261,51.6713,52.2518,46.3735,51.7874,2796017,92082031,0.2613,0.507,32.9333,3.4527,2889420776.32,,4841776000,80981524,0,135700000,60.9502,6.3646,5.5547,-827.1111,
600298.SH,°²ç÷½ÍÄ¸,20070606,51.7874,52.6644,54.0822,50.8373,53.4976,1207823,43777310,1.7102,3.3023,36.2448,1.4915,2963923778.4,,4966620000,80981524,0,135700000,62.5218,6.5287,5.6979,-848.438,
600298.SH,°²ç÷½ÍÄ¸,20070607,53.4976,53.6291,58.8473,53.3514,58.8473,3674394,142843164,5.3498,10,38.8753,4.5373,3260316156.24,,5463282000,80981524,0,135700000,68.774,7.1816,6.2677,-933.2818,
600298.SH,°²ç÷½ÍÄ¸,20070608,58.8473,58.8473,63.5832,58.8473,59.5197,2414039,101504643,0.6724,1.1426,42.0476,2.981,3297567657.28,,5525704000,80981524,0,135700000,69.5598,7.2637,6.3393,-943.9452,
600298.SH,°²ç÷½ÍÄ¸,20070611,59.5197,60.0459,62.1215,59.5782,60.4698,1321720,54955734,0.9501,1.5963,41.579,1.6321,3350205647.88,,5613909000,80981524,0,135700000,70.6702,7.3796,6.4405,-959.0131,
600298.SH,°²ç÷½ÍÄ¸,20070612,60.4698,60.4552,66.5065,59.929,65.9803,2247099,97537405,5.5105,9.1129,43.4059,2.7748,3655505993.36,,6125498000,80981524,0,135700000,77.1102,8.0521,7.0274,-1046.4069,
600298.SH,°²ç÷½ÍÄ¸,20070613,65.9803,66.068,68.6991,65.3372,67.0766,1487646,68471980,1.0963,1.6615,46.0271,1.837,3716242136.36,,6227273000,80981524,0,135700000,78.3914,8.1859,7.1442,-1063.7928,
600298.SH,°²ç÷½ÍÄ¸,20070614,67.0766,66.5211,67.062,64.4602,65.6149,1136921,51369307,-1.4617,-2.1791,45.1828,1.4039,3635260612.36,,6091573000,80981524,0,135700000,76.6832,8.0075,6.9885,-1040.6116,
600298.SH,°²ç÷½ÍÄ¸,20070615,65.6149,64.4602,71.3301,64.4602,65.9949,2780157,127996570,0.38,0.5792,46.0393,3.4331,3656315808.6,,6126855000,80981524,0,135700000,77.1273,8.0539,7.029,-1046.6387,
600298.SH,°²ç÷½ÍÄ¸,20070618,65.9949,66.2288,69.4007,66.2288,68.2459,1793062,83243682,2.251,3.4109,46.4254,2.2142,3781027355.56,,6335833000,80981524,0,135700000,79.758,8.3286,7.2687,-1082.338,
