´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
605199.SH,ºùÂ«ÍÞ,20200724,17.59,19.35,19.35,19.35,19.35,289255,5597084,1.76,10.0057,19.35,0.7213,775935000,,7742104351.2,40100000,0,400108752,64.2809,11.7139,5.9285,-318.4452,
605199.SH,ºùÂ«ÍÞ,20200727,19.35,21.29,21.29,21.29,21.29,263860,5617579,1.94,10.0258,21.29,0.658,853729000,,8518315330.08,40100000,0,400108752,70.7256,12.8884,6.5229,-350.372,
605199.SH,ºùÂ«ÍÞ,20200728,21.29,23.42,23.42,23.42,23.42,153176,3587382,2.13,10.0047,23.42,0.382,939142000,,9370546971.84,40100000,0,400108752,77.8015,14.1778,7.1754,-385.4256,
605199.SH,ºùÂ«ÍÞ,20200729,23.42,25.76,25.76,25.76,25.76,427972,11024559,2.34,9.9915,25.76,1.0673,1032976000,,10306801451.52,40100000,0,400108752,85.575,15.5944,7.8924,-423.9353,
605199.SH,ºùÂ«ÍÞ,20200730,25.76,28.34,28.34,28.34,28.34,2088961,59201155,2.58,10.0155,28.34,5.2094,1136434000,,11339082031.68,40100000,0,400108752,94.1458,17.1562,8.6828,-466.3947,
605199.SH,ºùÂ«ÍÞ,20200731,28.34,31.17,31.17,31.17,31.17,1101602,34336934,2.83,9.9859,31.17,2.7471,1249917000,,12471389799.84,40100000,0,400108752,103.5471,18.8694,9.5499,-512.9683,
605199.SH,ºùÂ«ÍÞ,20200803,31.17,34.29,34.29,34.29,34.29,865932,29692808,3.12,10.0096,34.29,2.1594,1375029000,,13719729106.08,40100000,0,400108752,113.9118,20.7582,10.5058,-564.3145,
605199.SH,ºùÂ«ÍÞ,20200804,34.29,37.72,37.72,37.72,37.72,272755,10288319,3.43,10.0029,37.72,0.6802,1512572000,,15092102125.44,40100000,0,400108752,125.3063,22.8346,11.5567,-620.7624,
605199.SH,ºùÂ«ÍÞ,20200805,37.72,41.49,41.49,41.49,41.49,10211199,423662647,3.77,9.9947,41.49,25.4643,1663749000,,16600512120.48,40100000,0,400108752,137.8302,25.1169,12.7118,-682.8057,
605199.SH,ºùÂ«ÍÞ,20200806,41.49,44.99,45.64,42.88,45.64,18754001,840855335,4.15,10.0024,44.8361,46.7681,1830164000,,18260963441.28,40100000,0,400108752,151.6166,27.6292,13.9832,-751.1027,
605199.SH,ºùÂ«ÍÞ,20200807,45.64,47.38,49.88,43.73,48.47,30481123,1432822692,2.83,6.2007,47.0069,76.0128,1943647000,,19393271209.44,40100000,0,400108752,161.0179,29.3424,14.8503,-797.6764,
605199.SH,ºùÂ«ÍÞ,20200810,48.47,44.27,46.64,43.62,43.63,18982460,847406054,-4.84,-9.9856,44.6415,47.3378,1749563000,,17456744849.76,40100000,0,400108752,144.9393,26.4124,13.3674,-718.0239,
605199.SH,ºùÂ«ÍÞ,20200811,43.63,42.51,42.75,39.27,39.27,16456176,667261621,-4.36,-9.9931,40.5478,41.0378,1574727000,,15712270691.04,40100000,0,400108752,130.4554,23.773,12.0316,-646.2709,
605199.SH,ºùÂ«ÍÞ,20200812,39.27,38.36,41.49,36.28,41.38,16853436,660914957,2.11,5.3731,39.2154,42.0285,1659338000,,16556500157.76,40100000,0,400108752,137.4648,25.0503,12.6781,-680.9954,
605199.SH,ºùÂ«ÍÞ,20200813,41.38,39.85,40.09,37.3,37.37,12673783,490950119,-4.01,-9.6907,38.7375,31.6054,1498537000,,14952064062.24,40100000,0,400108752,124.1436,22.6227,11.4495,-615.0024,
605199.SH,ºùÂ«ÍÞ,20200814,37.37,36.11,36.5,34.3,35.02,11231861,395629533,-2.35,-6.2885,35.2239,28.0096,1404302000,,14011808495.04,40100000,0,400108752,116.3368,21.2001,10.7295,-576.3282,
605199.SH,ºùÂ«ÍÞ,20200817,35.02,34.76,36.57,34.32,35.71,9105686,322858085,0.69,1.9703,35.4568,22.7074,1431971000,,14287883533.92,40100000,0,400108752,118.629,21.6178,10.9409,-587.6836,
605199.SH,ºùÂ«ÍÞ,20200818,35.71,35.61,38.85,35.6,38.32,12991756,488299139,2.61,7.3089,37.5853,32.3984,1536632000,,15332167376.64,40100000,0,400108752,127.2995,23.1979,11.7405,-630.6367,
605199.SH,ºùÂ«ÍÞ,20200819,38.32,37.21,37.38,35.08,35.36,9859165,355276912,-2.96,-7.7244,36.0352,24.5864,1417936000,,14147845470.72,40100000,0,400108752,117.4663,21.406,10.8336,-581.9236,
605199.SH,ºùÂ«ÍÞ,20200820,35.36,34.66,38,33.6,37.05,11510713,410816823,1.69,4.7794,35.69,28.705,1485705000,,14824029261.6,40100000,0,400108752,123.0805,22.429,11.3514,-609.7361,
605199.SH,ºùÂ«ÍÞ,20200821,37.05,36.61,37.86,35.88,36.32,8558403,314577887,-0.73,-1.9703,36.7566,21.3427,1456432000,,14531949872.64,40100000,0,400108752,120.6554,21.9871,11.1278,-597.7224,
605199.SH,ºùÂ«ÍÞ,20200824,36.32,35.51,35.56,33.9,34.44,7244054,250533867,-1.88,-5.1762,34.5848,18.065,1381044000,,13779745418.88,40100000,0,400108752,114.4101,20.849,10.5518,-566.783,
605199.SH,ºùÂ«ÍÞ,20200825,34.44,34.44,35.35,33.8,33.87,6062455,207660202,-0.57,-1.6551,34.2535,15.1183,1358187000,,13551683430.24,40100000,0,400108752,112.5165,20.5039,10.3771,-557.4025,
605199.SH,ºùÂ«ÍÞ,20200826,33.87,33.69,33.69,32.1,32.11,7112092,232436347,-1.76,-5.1963,32.6819,17.7359,1287611000,,12847492026.72,40100000,0,400108752,106.6698,19.4385,9.8379,-528.438,
605199.SH,ºùÂ«ÍÞ,20200827,32.11,31.6,32.8,31.6,32.3,4264284,137531388,0.19,0.5917,32.2519,10.6341,1295230000,,12923512689.6,40100000,0,400108752,107.301,19.5535,9.8961,-531.5648,
605199.SH,ºùÂ«ÍÞ,20200828,32.3,32.22,32.58,31.2,31.94,5126738,162907308,-0.36,-1.1146,31.776,12.7849,1280794000,,12779473538.88,40100000,0,400108752,104.5796,18.6168,9.7858,-525.6403,
605199.SH,ºùÂ«ÍÞ,20200831,31.94,32.04,33.05,31.78,32.73,5533728,180045412,0.79,2.4734,32.536,13.7998,1312473000,,13095559452.96,40100000,0,400108752,107.1663,19.0772,10.0279,-538.6414,
605199.SH,ºùÂ«ÍÞ,20200901,32.73,32.6,32.6,31.61,31.94,3888334,124099105,-0.79,-2.4137,31.9158,9.6966,1280794000,,12779473538.88,40100000,0,400108752,104.5796,18.6168,9.7858,-525.6403,
605199.SH,ºùÂ«ÍÞ,20200902,31.94,32.04,32.33,31.34,31.44,3732052,118241120,-0.5,-1.5654,31.6826,9.3069,1260744000,,12579419162.88,40100000,0,400108752,102.9425,18.3254,9.6326,-517.4117,
605199.SH,ºùÂ«ÍÞ,20200903,31.44,31.37,32.28,30.46,31.48,4303984,135653852,0.04,0.1272,31.5182,10.7331,1262348000,,12595423512.96,40100000,0,400108752,103.0734,18.3487,9.6449,-518.07,
605199.SH,ºùÂ«ÍÞ,20200904,31.48,30.83,31,30.13,30.51,3991717,121930743,-0.97,-3.0813,30.5459,9.9544,1223451000,,12207318023.52,40100000,0,400108752,99.8974,17.7833,9.3477,-502.1066,
605199.SH,ºùÂ«ÍÞ,20200907,30.51,30.3,31.2,29.94,30.06,2944758,89373788,-0.45,-1.4749,30.3501,7.3435,1205406000,,12027269085.12,40100000,0,400108752,98.424,17.521,9.2098,-494.7009,
605199.SH,ºùÂ«ÍÞ,20200908,30.06,30.06,30.36,28.9,29.13,3891183,114250424,-0.93,-3.0938,29.3614,9.7037,1168113000,,11655167945.76,40100000,0,400108752,95.379,16.9789,8.9249,-479.3958,
605199.SH,ºùÂ«ÍÞ,20200909,29.13,28.5,28.7,26.92,27.02,5232135,144866159,-2.11,-7.2434,27.6878,13.0477,1083502000,,10810938479.04,40100000,0,400108752,88.4703,15.7491,8.2784,-444.6713,
605199.SH,ºùÂ«ÍÞ,20200910,27.02,27.37,28.2,26.64,27.26,3777235,103029884,0.24,0.8882,27.2765,9.4195,1093126000,,10906964579.52,40100000,0,400108752,89.2561,15.889,8.352,-448.621,
605199.SH,ºùÂ«ÍÞ,20200911,27.26,26.99,27.6,26.3,27.6,2958034,80216205,0.34,1.2472,27.1181,7.3766,1106760000,,11043001555.2,40100000,0,400108752,90.3693,16.0871,8.4561,-454.2164,
605199.SH,ºùÂ«ÍÞ,20200914,27.6,27.17,28.25,27.17,28.09,2930542,81686596,0.49,1.7754,27.8742,7.3081,1126409000,,11239054843.68,40100000,0,400108752,91.9737,16.3727,8.6062,-462.2804,
605199.SH,ºùÂ«ÍÞ,20200915,28.09,28.35,30,27.88,29.35,5485078,159142184,1.26,4.4856,29.0137,13.6785,1176935000,,11743191871.2,40100000,0,400108752,96.0993,17.1072,8.9923,-483.0163,
605199.SH,ºùÂ«ÍÞ,20200916,29.35,29,29.99,28.52,29.58,5320029,156283262,0.23,0.7836,29.3764,13.2669,1186158000,,11835216884.16,40100000,0,400108752,96.8524,17.2412,9.0628,-486.8015,
605199.SH,ºùÂ«ÍÞ,20200917,29.58,29.78,29.78,28.5,28.88,3182761,92131784,-0.7,-2.3665,28.9471,7.9371,1158088000,,11555140757.76,40100000,0,400108752,94.5604,16.8332,8.8483,-475.2815,
605199.SH,ºùÂ«ÍÞ,20200918,28.88,28.99,29.45,28.58,28.86,2892892,83618213,-0.02,-0.0693,28.9047,7.2142,1157286000,,11547138582.72,40100000,0,400108752,94.4949,16.8216,8.8422,-474.9523,
605199.SH,ºùÂ«ÍÞ,20200921,28.86,28.9,30.2,28.3,29.5,4505007,132232096,0.64,2.2176,29.3523,11.2344,1182950000,,11803208184,40100000,0,400108752,96.5904,17.1946,9.0382,-485.4849,
605199.SH,ºùÂ«ÍÞ,20200922,29.5,29.03,29.8,26.6,28.7,3637511,105829473,-0.8,-2.7119,29.0939,9.0711,1150870000,,11483121182.4,40100000,0,400108752,93.971,16.7283,8.7931,-472.3192,
605199.SH,ºùÂ«ÍÞ,20200923,28.7,29.65,30.68,28.7,30.54,7220906,217713654,1.84,6.4111,30.1505,18.0072,1224654000,,12219321286.08,40100000,0,400108752,99.9957,17.8008,9.3569,-502.6003,
605199.SH,ºùÂ«ÍÞ,20200924,30.54,30.2,30.61,29.36,29.37,4327076,129181098,-1.17,-3.831,29.8541,10.7907,1177737000,,11751194046.24,40100000,0,400108752,96.1648,17.1188,8.9984,-483.3455,
605199.SH,ºùÂ«ÍÞ,20200925,29.37,29.5,29.69,27,27.59,5011758,140741252,-1.78,-6.0606,28.0822,12.4981,1106359000,,11039000467.68,40100000,0,400108752,90.3366,16.0813,8.4531,-454.0518,
605199.SH,ºùÂ«ÍÞ,20200928,27.59,27.58,27.9,25,26.95,3686255,99089523,-0.64,-2.3197,26.8808,9.1927,1080695000,,10782930866.4,40100000,0,400108752,88.2411,15.7083,8.257,-443.5193,
605199.SH,ºùÂ«ÍÞ,20200929,26.95,26.5,27.37,26.04,26.42,2948230,78647902,-0.53,-1.9666,26.6763,7.3522,1059442000,,10570873227.84,40100000,0,400108752,86.5057,15.3994,8.0946,-434.797,
605199.SH,ºùÂ«ÍÞ,20200930,26.42,26.83,27.19,26.35,26.95,1969800,52598197,0.53,2.0061,26.7023,4.9122,1080695000,,10782930866.4,40100000,0,400108752,88.2411,15.7083,8.257,-443.5193,
605199.SH,ºùÂ«ÍÞ,20201009,26.95,27,28.16,27,27.91,2461738,68005614,0.96,3.5622,27.625,6.139,1119191000,,11167035268.32,40100000,0,400108752,91.3844,16.2678,8.5511,-459.3181,
605199.SH,ºùÂ«ÍÞ,20201012,27.91,28.31,28.77,27.93,28.68,2733492,77773278,0.77,2.7589,28.452,6.8167,1150068000,,11475119007.36,40100000,0,400108752,93.9055,16.7166,8.787,-471.9901,
605199.SH,ºùÂ«ÍÞ,20201013,28.68,28.75,29.5,28.44,29.25,3475712,101088324,0.57,1.9874,29.0842,8.6676,1172925000,,11703180996,40100000,0,400108752,95.7719,17.0489,8.9616,-481.3706,
605199.SH,ºùÂ«ÍÞ,20201014,29.25,29.35,30.18,28.7,28.86,4183957,123209710,-0.39,-1.3333,29.4481,10.4338,1157286000,,11547138582.72,40100000,0,400108752,94.4949,16.8216,8.8422,-474.9523,
605199.SH,ºùÂ«ÍÞ,20201015,28.86,30.17,30.17,28.15,28.27,3559098,102588108,-0.59,-2.0444,28.8242,8.8756,1133627000,,11311074419.04,40100000,0,400108752,92.5631,16.4777,8.6614,-465.2426,
605199.SH,ºùÂ«ÍÞ,20201016,28.27,28.01,31,27.82,30.3,6846763,202481792,2.03,7.1808,29.5734,17.0742,1215030000,,12123295185.6,40100000,0,400108752,99.2098,17.6609,9.2834,-498.6506,
605199.SH,ºùÂ«ÍÞ,20201019,30.3,30.28,30.28,28.65,28.99,5639172,165232758,-1.31,-4.3234,29.3009,14.0628,1162499000,,11599152720.48,40100000,0,400108752,94.9206,16.8973,8.882,-477.0918,
605199.SH,ºùÂ«ÍÞ,20201020,28.99,29.01,29.01,28.24,28.84,2795865,79841180,-0.15,-0.5174,28.5569,6.9722,1156484000,,11539136407.68,40100000,0,400108752,94.4294,16.8099,8.836,-474.6232,
605199.SH,ºùÂ«ÍÞ,20201021,28.84,28.78,29.45,28.66,28.7,2527195,73300599,-0.14,-0.4854,29.0047,6.3022,1150870000,,11483121182.4,40100000,0,400108752,93.971,16.7283,8.7931,-472.3192,
605199.SH,ºùÂ«ÍÞ,20201022,28.7,28.7,28.7,27.14,27.21,3580063,98406883,-1.49,-5.1916,27.4875,8.9278,1091121000,,10886959141.92,40100000,0,400108752,89.0924,15.8598,8.3366,-447.7981,
605199.SH,ºùÂ«ÍÞ,20201023,27.21,27.21,27.64,26.58,26.81,2673796,72290021,-0.4,-1.47,27.0365,6.6678,1075081000,,10726915641.12,40100000,0,400108752,87.7827,15.6267,8.2141,-441.2152,
605199.SH,ºùÂ«ÍÞ,20201026,26.81,26.77,27.46,25.88,27.37,2288183,61387546,0.56,2.0888,26.8281,5.7062,1097537000,,10950976542.24,40100000,0,400108752,89.6163,15.9531,8.3857,-450.4312,
605199.SH,ºùÂ«ÍÞ,20201027,27.37,27.07,27.46,26.9,27.23,1151439,31328339,-0.14,-0.5115,27.208,2.8714,1091923000,,10894961316.96,40100000,0,400108752,89.1579,15.8715,8.3428,-448.1273,
605199.SH,ºùÂ«ÍÞ,20201028,27.23,27.43,27.6,27.01,27.05,1684629,45904432,-0.18,-0.661,27.249,4.2011,1084705000,,10822941741.6,40100000,0,400108752,88.5685,15.7666,8.2876,-445.165,
605199.SH,ºùÂ«ÍÞ,20201029,27.05,26.63,27.5,26.55,26.8,1762616,47520184,-0.25,-0.9242,26.96,4.3956,1074680000,,10722914553.6,40100000,0,400108752,72.4259,12.3245,8.211,-441.0507,
605199.SH,ºùÂ«ÍÞ,20201030,26.8,26.8,27.01,25.81,25.81,2278415,59810969,-0.99,-3.694,26.2511,5.6818,1034981000,,10326806889.12,40100000,0,400108752,69.7505,11.8692,7.9077,-424.7581,
605199.SH,ºùÂ«ÍÞ,20201102,25.81,25.81,26,25.2,25.27,1388403,35330407,-0.54,-2.0922,25.4468,3.4624,1013327000,,10110748163.04,40100000,0,400108752,68.2912,11.6209,7.7423,-415.8713,
605199.SH,ºùÂ«ÍÞ,20201103,25.27,25.05,25.98,25.05,25.86,1211006,31067588,0.59,2.3348,25.6544,3.02,1036986000,,10346812326.72,40100000,0,400108752,69.8856,11.8922,7.923,-425.581,
605199.SH,ºùÂ«ÍÞ,20201104,25.86,25.86,26.4,25.86,26.17,1532836,40061462,0.31,1.1988,26.1355,3.8225,1049417000,,10470846039.84,40100000,0,400108752,70.7234,12.0348,8.018,-430.6827,
605199.SH,ºùÂ«ÍÞ,20201105,26.17,26.35,26.5,26,26.15,1581823,41355067,-0.02,-0.0764,26.1439,3.9447,1048615000,,10462843864.8,40100000,0,400108752,70.6693,12.0256,8.0119,-430.3535,
605199.SH,ºùÂ«ÍÞ,20201106,26.15,26.2,26.32,25.52,25.65,1688939,43352963,-0.5,-1.912,25.6688,4.2118,1028565000,,10262789488.8,40100000,0,400108752,69.3181,11.7956,7.8587,-422.125,
605199.SH,ºùÂ«ÍÞ,20201109,25.65,25.65,26.35,25.64,26.23,2002687,52256267,0.58,2.2612,26.0931,4.9942,1051823000,,10494852564.96,40100000,0,400108752,70.8855,12.0624,8.0364,-431.6701,
605199.SH,ºùÂ«ÍÞ,20201110,26.23,26.31,26.81,25.8,26.29,2482170,65365323,0.06,0.2287,26.3339,6.19,1054229000,,10518859090.08,40100000,0,400108752,71.0477,12.0899,8.0548,-432.6576,
605199.SH,ºùÂ«ÍÞ,20201111,26.29,25.96,26.65,25.71,26.39,2271637,59459974,0.1,0.3804,26.1749,5.6649,1058239000,,10558869965.28,40100000,0,400108752,71.3179,12.1359,8.0854,-434.3033,
605199.SH,ºùÂ«ÍÞ,20201112,26.39,26.5,26.65,25.8,25.93,1536869,40150315,-0.46,-1.7431,26.1247,3.8326,1039793000,,10374819939.36,40100000,0,400108752,70.0748,11.9244,7.9445,-426.733,
605199.SH,ºùÂ«ÍÞ,20201113,25.93,26,26,25.15,25.52,1546061,39373069,-0.41,-1.5812,25.4667,3.8555,1023352000,,10210775351.04,40100000,0,400108752,68.9668,11.7359,7.8188,-419.9856,
605199.SH,ºùÂ«ÍÞ,20201116,25.52,25.25,25.65,25.25,25.46,1071431,27209325,-0.06,-0.2351,25.3953,2.6719,1020946000,,10186768825.92,40100000,0,400108752,68.8046,11.7083,7.8005,-418.9981,
605199.SH,ºùÂ«ÍÞ,20201117,25.46,25.47,25.47,25.06,25.14,1352300,34009539,-0.32,-1.2569,25.1494,3.3723,1008114000,,10058734025.28,40100000,0,400108752,67.9398,11.5611,7.7024,-413.7319,
605199.SH,ºùÂ«ÍÞ,20201118,25.14,25.14,25.4,25.1,25.19,863542,21806616,0.05,0.1989,25.2525,2.1535,1010119000,,10078739462.88,40100000,0,400108752,68.075,11.5841,7.7177,-414.5547,
605199.SH,ºùÂ«ÍÞ,20201119,25.19,25.19,25.2,25.01,25.15,916706,23016584,-0.04,-0.1588,25.1079,2.286,1008515000,,10062735112.8,40100000,0,400108752,67.9669,11.5657,7.7055,-413.8965,
605199.SH,ºùÂ«ÍÞ,20201120,25.15,25.28,25.86,25.16,25.57,1688592,43179518,0.42,1.67,25.5713,4.211,1025357000,,10230780788.64,40100000,0,400108752,69.1019,11.7588,7.8342,-420.8084,
605199.SH,ºùÂ«ÍÞ,20201123,25.57,25.84,25.84,25.41,25.5,1270437,32506691,-0.07,-0.2738,25.587,3.1682,1022550000,,10202773176,40100000,0,400108752,68.9127,11.7267,7.8127,-419.6564,
605199.SH,ºùÂ«ÍÞ,20201124,25.5,25.36,25.49,25.11,25.26,1068790,26969443,-0.24,-0.9412,25.2336,2.6653,1012926000,,10106747075.52,40100000,0,400108752,68.2641,11.6163,7.7392,-415.7067,
605199.SH,ºùÂ«ÍÞ,20201125,25.26,25.26,25.41,25.07,25.12,1131447,28431235,-0.14,-0.5542,25.1282,2.8216,1007312000,,10050731850.24,40100000,0,400108752,67.8858,11.5519,7.6963,-413.4027,
605199.SH,ºùÂ«ÍÞ,20201126,25.12,25.19,25.32,25.03,25.08,1008835,25336668,-0.04,-0.1592,25.1148,2.5158,1005708000,,10034727500.16,40100000,0,400108752,67.7777,11.5335,7.684,-412.7444,
605199.SH,ºùÂ«ÍÞ,20201127,25.08,25.01,25.02,23.9,24.09,2498611,60398590,-0.99,-3.9474,24.1729,6.231,966009000,,9638619835.68,40100000,0,400108752,65.1022,11.0782,7.3807,-396.4519,
605199.SH,ºùÂ«ÍÞ,20201130,24.09,24.01,24.18,23.79,24.08,1335182,32010573,-0.01,-0.0415,23.9747,3.3296,965608000,,9634618748.16,40100000,0,400108752,65.0752,11.0736,7.3777,-396.2873,
605199.SH,ºùÂ«ÍÞ,20201201,24.08,24.06,24.34,24,24.3,1014503,24605180,0.22,0.9136,24.2534,2.5299,974430000,,9722642673.6,40100000,0,400108752,65.6698,11.1748,7.4451,-399.9079,
605199.SH,ºùÂ«ÍÞ,20201202,24.3,24.6,25.5,24.25,25.41,3138334,78368453,1.11,4.5679,24.9714,7.8263,1018941000,,10166763388.32,40100000,0,400108752,68.6695,11.6853,7.7851,-418.1753,
605199.SH,ºùÂ«ÍÞ,20201203,25.41,25.11,27.95,25.1,27.95,4589334,124802982,2.54,9.9961,27.1941,11.4447,1120795000,,11183039618.4,40100000,0,400108752,75.5337,12.8533,8.5634,-459.9764,
605199.SH,ºùÂ«ÍÞ,20201204,27.95,29.69,30.7,27.98,28.03,11842481,348316152,0.08,0.2862,29.4124,29.5324,1124003000,,11215048318.56,40100000,0,400108752,75.7499,12.8901,8.5879,-461.2929,
605199.SH,ºùÂ«ÍÞ,20201207,28.03,27.46,28.44,26.68,26.84,6229717,169387417,-1.19,-4.2455,27.1902,15.5355,1076284000,,10738918903.68,40100000,0,400108752,72.534,12.3429,8.2233,-441.709,
605199.SH,ºùÂ«ÍÞ,20201208,26.84,26.73,26.99,25.91,26.26,4446336,116619424,-0.58,-2.161,26.2282,11.0881,1053026000,,10506855827.52,40100000,0,400108752,70.9666,12.0762,8.0456,-432.1638,
605199.SH,ºùÂ«ÍÞ,20201209,26.26,26.28,27.17,25.8,26.46,4711273,125151988,0.2,0.7616,26.5644,11.7488,1061046000,,10586877577.92,40100000,0,400108752,71.5071,12.1681,8.1068,-435.4553,
605199.SH,ºùÂ«ÍÞ,20201210,26.46,25.9,26.28,25,25.2,3955506,100406891,-1.26,-4.7619,25.3841,9.8641,1010520000,,10082740550.4,40100000,0,400108752,68.102,11.5887,7.7208,-414.7193,
605199.SH,ºùÂ«ÍÞ,20201211,25.2,25.21,25.25,24.1,24.55,3012569,73848758,-0.65,-2.5794,24.5135,7.5126,984455000,,9822669861.6,40100000,0,400108752,66.3454,11.2898,7.5217,-404.0222,
605199.SH,ºùÂ«ÍÞ,20201214,24.55,24.57,26.56,24.17,25.8,3668649,93134547,1.25,5.0916,25.3866,9.1488,1034580000,,10322805801.6,40100000,0,400108752,69.7234,11.8646,7.9046,-424.5936,
605199.SH,ºùÂ«ÍÞ,20201215,25.8,25.48,25.86,25.16,25.27,2268723,57823152,-0.53,-2.0543,25.4871,5.6577,1013327000,,10110748163.04,40100000,0,400108752,68.2911,11.6209,7.7423,-415.8713,
605199.SH,ºùÂ«ÍÞ,20201216,25.27,25.08,25.29,24.55,24.64,1977385,48983406,-0.63,-2.4931,24.7718,4.9311,988064000,,9858679649.28,40100000,0,400108752,66.5886,11.3312,7.5492,-405.5033,
605199.SH,ºùÂ«ÍÞ,20201217,24.64,24.61,26,24.61,25.82,3753296,95991546,1.18,4.789,25.5753,9.3598,1035382000,,10330807976.64,40100000,0,400108752,69.7775,11.8738,7.9108,-424.9227,
605199.SH,ºùÂ«ÍÞ,20201218,25.82,25.6,25.82,25,25.2,2281440,57546921,-0.62,-2.4012,25.2239,5.6894,1010520000,,10082740550.4,40100000,0,400108752,68.102,11.5887,7.7208,-414.7193,
605199.SH,ºùÂ«ÍÞ,20201221,25.2,25.17,25.17,24.6,24.96,1698025,42286433,-0.24,-0.9524,24.9033,4.2345,1000896000,,9986714449.92,40100000,0,400108752,67.4534,11.4783,7.6473,-410.7696,
605199.SH,ºùÂ«ÍÞ,20201222,24.96,25.02,25.8,24.85,25.1,2500744,63275544,0.14,0.5609,25.3027,6.2363,1006510000,,10042729675.2,40100000,0,400108752,67.8317,11.5427,7.6902,-413.0736,
605199.SH,ºùÂ«ÍÞ,20201223,25.1,24.78,24.78,24.25,24.53,2236188,54650908,-0.57,-2.2709,24.4393,5.5765,983653000,,9814667686.56,40100000,0,400108752,66.2913,11.2806,7.5155,-403.693,
605199.SH,ºùÂ«ÍÞ,20201224,24.53,24.25,24.71,24.04,24.43,1467529,35779516,-0.1,-0.4077,24.3808,3.6597,979643000,,9774656811.36,40100000,0,400108752,66.0211,11.2346,7.4849,-402.0473,
