代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601179.SH,中国西电,20100128,,8.02,8.19,7.75,7.79,296311833,2347419557,-0.11,-1.3924,7.9221,34.8787,6617994500,,33941030000,849550000,0,4357000000,33.6919,7.2976,2.4189,-461.8684,
601179.SH,中国西电,20100129,7.79,7.73,7.95,7.68,7.82,131973694,1034965637,0.03,0.3851,7.8422,15.5345,6643481000,,34071740000,849550000,0,4357000000,33.8216,7.3257,2.4283,-463.6471,
601179.SH,中国西电,20100201,7.82,7.7,7.86,7.61,7.72,62027162,479615924,-0.1,-1.2788,7.7324,7.3012,6558526000,,33636040000,849550000,0,4357000000,33.3891,7.232,2.3972,-457.7181,
601179.SH,中国西电,20100202,7.72,7.76,7.78,7.27,7.34,86477826,649198280,-0.38,-4.9223,7.5071,10.1793,6235697000,,31980380000,849550000,0,4357000000,31.7456,6.876,2.2792,-435.1879,
601179.SH,中国西电,20100203,7.34,7.3,7.51,7,7.48,83552053,602233259,0.14,1.9074,7.2079,9.8349,6354634000,,32590360000,849550000,0,4357000000,32.3511,7.0072,2.3227,-443.4885,
601179.SH,中国西电,20100204,7.48,7.31,7.76,7.3,7.58,94132502,710080833,0.1,1.3369,7.5434,11.0803,6439589000,,33026060000,849550000,0,4357000000,32.7836,7.1009,2.3537,-449.4175,
601179.SH,中国西电,20100205,7.58,7.3,7.49,7.26,7.38,43935796,323007117,-0.2,-2.6385,7.3518,5.1717,6269679000,,32154660000,849550000,0,4357000000,31.9186,6.9135,2.2916,-437.5595,
601179.SH,中国西电,20100208,7.38,7.46,7.56,7.4,7.43,26754659,199983049,0.05,0.6775,7.4747,3.1493,6312156500,,32372510000,849550000,0,4357000000,32.1349,6.9604,2.3072,-440.524,
601179.SH,中国西电,20100209,7.43,7.39,7.46,7.32,7.38,18796191,138697427,-0.05,-0.6729,7.379,2.2125,6269679000,,32154660000,849550000,0,4357000000,31.9186,6.9135,2.2916,-437.5595,
601179.SH,中国西电,20100210,7.38,7.44,7.49,7.38,7.43,13885837,102943059,0.05,0.6775,7.4135,1.6345,6312156500,,32372510000,849550000,0,4357000000,32.1349,6.9604,2.3072,-440.524,
601179.SH,中国西电,20100211,7.43,7.44,7.45,7.34,7.36,15276916,112800036,-0.07,-0.9421,7.3837,1.7982,6252688000,,32067520000,849550000,0,4357000000,31.8321,6.8948,2.2854,-436.3737,
601179.SH,中国西电,20100212,7.36,7.39,7.4,7.35,7.39,11442699,84434756,0.03,0.4076,7.3789,1.3469,6278174500,,32198230000,849550000,0,4357000000,31.9619,6.9229,2.2947,-438.1524,
601179.SH,中国西电,20100222,7.39,7.38,7.41,7.31,7.35,10128720,74593279,-0.04,-0.5413,7.3645,1.1922,6244192500,,32023950000,849550000,0,4357000000,31.7889,6.8854,2.2823,-435.7808,
601179.SH,中国西电,20100223,7.35,7.33,7.33,7.2,7.28,15588579,113166325,-0.07,-0.9524,7.2596,1.8349,6184724000,,31718960000,849550000,0,4357000000,31.4861,6.8198,2.2606,-431.6305,
601179.SH,中国西电,20100224,7.28,7.24,7.38,7.21,7.38,14729593,107911937,0.1,1.3736,7.3262,1.7338,6269679000,,32154660000,849550000,0,4357000000,31.9186,6.9135,2.2916,-437.5595,
601179.SH,中国西电,20100225,7.38,7.39,7.69,7.36,7.57,55686583,421016241,0.19,2.5745,7.5605,6.5548,6431093500,,32982490000,849550000,0,4357000000,32.7404,7.0915,2.3506,-448.8246,
601179.SH,中国西电,20100226,7.57,7.5,7.65,7.49,7.56,22141199,167355657,-0.01,-0.1321,7.5586,2.6062,6422598000,,32938920000,849550000,0,4357000000,32.6971,7.0821,2.3475,-448.2317,
601179.SH,中国西电,20100301,7.56,7.53,7.63,7.52,7.59,20471188,155399369,0.03,0.3968,7.5911,2.4097,6448084500,,33069630000,849550000,0,4357000000,32.8269,7.1102,2.3568,-450.0104,
601179.SH,中国西电,20100302,7.59,7.59,7.6,7.46,7.49,20487146,153785823,-0.1,-1.3175,7.5065,2.4115,6363129500,,32633930000,849550000,0,4357000000,32.3944,7.0166,2.3258,-444.0814,
601179.SH,中国西电,20100303,7.49,7.48,7.74,7.44,7.69,50173431,384388368,0.2,2.6702,7.6612,5.9059,6533039500,,33505330000,849550000,0,4357000000,33.2594,7.2039,2.3879,-455.9394,
601179.SH,中国西电,20100304,7.69,7.67,7.69,7.37,7.41,29091723,219232745,-0.28,-3.6411,7.5359,3.4244,6295165500,,32285370000,849550000,0,4357000000,32.0484,6.9416,2.3009,-439.3382,
601179.SH,中国西电,20100305,7.41,7.45,7.5,7.4,7.42,16679713,123969646,0.01,0.135,7.4324,1.9634,6303661000,,32328940000,849550000,0,4357000000,32.0916,6.951,2.304,-439.9311,
601179.SH,中国西电,20100308,7.42,7.46,7.62,7.46,7.54,18313151,138272637,0.12,1.6173,7.5505,2.1556,6405607000,,32851780000,849550000,0,4357000000,32.6106,7.0634,2.3413,-447.0459,
601179.SH,中国西电,20100309,7.54,7.51,7.56,7.42,7.5,11327273,84849037,-0.04,-0.5305,7.4907,1.3333,6371625000,,32677500000,849550000,0,4357000000,32.4376,7.0259,2.3289,-444.6743,
601179.SH,中国西电,20100310,7.5,7.5,7.55,7.39,7.45,12781995,95203717,-0.05,-0.6667,7.4483,1.5046,6329147500,,32459650000,849550000,0,4357000000,32.2214,6.9791,2.3134,-441.7098,
601179.SH,中国西电,20100311,7.45,7.46,7.53,7.41,7.5,11975961,89569942,0.05,0.6711,7.4791,1.4097,6371625000,,32677500000,849550000,0,4357000000,32.4376,7.0259,2.3289,-444.6743,
601179.SH,中国西电,20100312,7.5,7.5,7.53,7.38,7.4,13446666,100106317,-0.1,-1.3333,7.4447,1.5828,6286670000,,32241800000,849550000,0,4357000000,32.0051,6.9323,2.2978,-438.7453,
