代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300271.SZ,华宇软件,20111026,,38.8,39.5,36.71,37.16,12206616,462521222.7,6.36,20.6494,37.891,81.9236,553684000,,2749840000,14900000,0,74000000,38.6468,8.4687,6.8882,356.5704,
300271.SZ,华宇软件,20111027,37.16,38.41,38.65,36.78,37.2,6712299,253012171.3,0.04,0.1076,37.6938,45.049,554280000,,2752800000,14900000,0,74000000,38.6884,8.4778,6.8956,356.9543,
300271.SZ,华宇软件,20111028,37.2,37.05,37.84,36.05,37.28,5595840,206759450.5,0.08,0.2151,36.9488,37.556,555472000,,2758720000,14900000,0,74000000,38.7716,8.496,6.9105,357.7219,
300271.SZ,华宇软件,20111031,37.28,37.2,39.27,37.02,39,6099225,233367871.8,1.72,4.6137,38.2619,40.9344,581100000,,2886000000,14900000,0,74000000,40.5604,8.888,7.2293,374.2262,
300271.SZ,华宇软件,20111101,39,38.55,38.84,37.7,38.19,5029747,192515543.3,-0.81,-2.0769,38.2754,33.7567,569031000,,2826060000,14900000,0,74000000,39.718,8.7034,7.0791,366.4538,
300271.SZ,华宇软件,20111102,38.19,37,40.17,36.55,39.5,6355621,243223714,1.31,3.4302,38.2691,42.6552,588550000,,2923000000,14900000,0,74000000,41.0804,9.002,7.322,379.024,
300271.SZ,华宇软件,20111103,39.5,39.45,40.4,38,38.01,5947236,232838488.6,-1.49,-3.7722,39.1507,39.9143,566349000,,2812740000,14900000,0,74000000,39.5308,8.6624,7.0458,364.7266,
300271.SZ,华宇软件,20111104,38.01,38.4,41.78,38.1,40,5865439,234805186.5,1.99,5.2355,40.032,39.3654,596000000,,2960000000,14900000,0,74000000,41.6004,9.1159,7.4147,383.8218,
300271.SZ,华宇软件,20111107,40,39.24,39.86,38.5,38.72,2936656,114537158.2,-1.28,-3.2,39.0026,19.7091,576928000,,2865280000,14900000,0,74000000,40.2692,8.8242,7.1774,371.5395,
300271.SZ,华宇软件,20111108,38.72,39,39.36,38.02,38.29,2437244,93976960.8,-0.43,-1.1105,38.5587,16.3573,570521000,,2833460000,14900000,0,74000000,39.822,8.7262,7.0977,367.4134,
300271.SZ,华宇软件,20111109,38.29,38.38,40,38.31,39.56,2809149,109991889.6,1.27,3.3168,39.1549,18.8533,589444000,,2927440000,14900000,0,74000000,41.1428,9.0156,7.3331,379.5997,
300271.SZ,华宇软件,20111110,39.56,39.02,40.1,38.55,38.86,3407056,133866964.6,-0.7,-1.7695,39.2911,22.8661,579014000,,2875640000,14900000,0,74000000,40.4148,8.8561,7.2033,372.8828,
300271.SZ,华宇软件,20111111,38.86,39.18,39.18,37.3,37.5,2762707,105074993.1,-1.36,-3.4997,38.0333,18.5417,558750000,,2775000000,14900000,0,74000000,39.0004,8.5462,6.9512,359.8329,
300271.SZ,华宇软件,20111114,37.5,37.9,38.74,37.6,38.39,2171250,83138714.2,0.89,2.3733,38.2907,14.5721,572011000,,2840860000,14900000,0,74000000,39.926,8.749,7.1162,368.3729,
300271.SZ,华宇软件,20111115,38.39,38.28,39.34,38.11,38.59,2219876,86289092.5,0.2,0.521,38.8711,14.8985,574991000,,2855660000,14900000,0,74000000,40.134,8.7946,7.1533,370.2921,
