代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600645.SH,中源协和,20070104,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070105,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070108,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070109,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070110,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070111,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070112,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070115,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070116,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070117,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070118,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070119,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070122,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070123,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,428938923.2,,1092622325.04,98155360,0,250027992,-10.1772,10.9894,2.6723,18.2054,
600645.SH,中源协和,20070124,46.6748,46.6748,46.6748,46.6748,46.6748,,,0,0,,,560102753.28,,1092137860.8,166697248,0,325041030,-10.1727,10.9845,2.6711,18.1974,
600645.SH,中源协和,20070125,46.6748,59.859,76.0028,59.859,67.296,43731226,165754891,20.6212,44.1806,3.7903,26.2339,618446790.08,,1205902221.3,166697248,0,325041030,-11.2323,12.1287,2.9493,20.0929,
600645.SH,中源协和,20070126,67.296,63.8496,70.0169,63.8496,68.0216,20813044,75679438,0.7256,1.0782,3.6362,12.4855,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070129,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070130,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070131,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070201,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070202,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070205,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070206,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070207,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070208,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070209,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070212,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070213,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070214,68.0216,68.0216,68.0216,68.0216,68.0216,,,0,0,,,625114680,,1218903862.5,166697248,0,325041030,-11.3534,12.2595,2.9811,20.3096,
600645.SH,中源协和,20070215,68.0216,71.468,71.468,71.468,71.468,481234,1896062,3.4464,5.0667,3.94,0.2887,656787157.12,,1280661658.2,166697248,0,325041030,-11.9287,12.8806,3.1322,21.3386,
600645.SH,中源协和,20070216,71.468,75.0958,75.0958,75.0958,75.0958,630443,2610034,3.6278,5.0761,4.14,0.3782,690126606.72,,1345669864.2,166697248,0,325041030,-12.5342,13.5345,3.2912,22.4218,
600645.SH,中源协和,20070226,75.0958,78.905,78.905,78.905,78.905,332823,1447780,3.8092,5.0725,4.35,0.1997,725133028.8,,1413928480.5,166697248,0,325041030,-13.17,14.221,3.4581,23.5591,
600645.SH,中源协和,20070227,78.905,82.8956,82.8956,82.8956,82.8956,1091359,4987511,3.9906,5.0575,4.57,0.6547,761806423.36,,1485437507.1,166697248,0,325041030,-13.836,14.9402,3.633,24.7506,
600645.SH,中源协和,20070228,82.8956,87.0676,87.0676,82.8956,87.0676,18262463,87208120,4.172,5.0328,4.7753,10.9555,800146790.4,,1560196944,166697248,0,325041030,-14.5324,15.6921,3.8159,25.9962,
600645.SH,中源协和,20070301,87.0676,90.6954,91.421,87.0676,91.421,17597157,87337172,4.3534,5,4.9631,10.5564,840154129.92,,1638206791.2,166697248,0,325041030,-15.259,16.4768,4.0066,27.2961,
600645.SH,中源协和,20070302,91.421,93.4163,93.4163,86.8862,87.6118,14171732,69746202,-3.8092,-4.1667,4.9215,8.5015,805147707.84,,1569948174.9,166697248,0,325041030,-14.6232,15.7902,3.8397,26.1587,
