代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002752.SZ,昇兴股份,20150422,,7.58,8.27,7.58,8.27,79400,656277,2.53,44.0767,8.2655,0.1323,496200000,,3473400000,60000000,0,420000000,29.278,3.5188,1.857,98.2159,
002752.SZ,昇兴股份,20150423,8.27,9.1,9.1,9.1,9.1,16400,149240,0.83,10.0363,9.1,0.0273,546000000,,3822000000,60000000,0,420000000,32.2164,3.872,2.0433,108.0731,
002752.SZ,昇兴股份,20150424,9.1,10.01,10.01,10.01,10.01,19200,192192,0.91,10,10.01,0.032,600600000,,4204200000,60000000,0,420000000,35.4381,4.2592,2.2477,118.8804,
002752.SZ,昇兴股份,20150427,10.01,11.01,11.01,11.01,11.01,20500,225705,1,9.99,11.01,0.0342,660600000,,4624200000,60000000,0,420000000,38.9784,4.6847,2.4722,130.7565,
002752.SZ,昇兴股份,20150428,11.01,12.11,12.11,12.11,12.11,64800,784728,1.1,9.9909,12.11,0.108,726600000,,5086200000,60000000,0,420000000,42.8726,5.1527,2.7192,143.8203,
002752.SZ,昇兴股份,20150429,12.11,13.32,13.32,13.32,13.32,43700,582084,1.21,9.9917,13.32,0.0728,799200000,,5594400000,60000000,0,420000000,47.1564,5.6676,2.9909,158.1905,
002752.SZ,昇兴股份,20150430,13.32,14.65,14.65,14.65,14.65,67500,988875,1.33,9.985,14.65,0.1125,879000000,,6153000000,60000000,0,420000000,51.8649,6.2335,3.2895,173.9858,
002752.SZ,昇兴股份,20150504,14.65,16.12,16.12,16.12,16.12,253600,4088032,1.47,10.0341,16.12,0.4227,967200000,,6770400000,60000000,0,420000000,57.0691,6.859,3.6196,191.4437,
002752.SZ,昇兴股份,20150505,16.12,17.73,17.73,17.73,17.73,247650,4390834.5,1.61,9.9876,17.73,0.4128,1063800000,,7446600000,60000000,0,420000000,62.769,7.544,3.9811,210.5643,
002752.SZ,昇兴股份,20150506,17.73,19.5,19.5,19.5,19.5,454649,8865655.5,1.77,9.9831,19.5,0.7577,1170000000,,8190000000,60000000,0,420000000,69.0352,8.2972,4.3786,231.5851,
002752.SZ,昇兴股份,20150507,19.5,20.13,21.45,19.52,21.45,14854760,307484639,1.95,10,20.6994,24.7579,1287000000,,9009000000,60000000,0,420000000,75.9388,9.1269,4.8164,254.7437,
002752.SZ,昇兴股份,20150508,21.45,23.6,23.6,22.5,23.6,6752928,159058084,2.15,10.0233,23.5539,11.2549,1416000000,,9912000000,60000000,0,420000000,83.5503,10.0417,5.2992,280.2774,
002752.SZ,昇兴股份,20150511,23.6,25.96,25.96,25.96,25.96,433813,11261785.5,2.36,10,25.96,0.723,1557600000,,10903200000,60000000,0,420000000,91.9054,11.0459,5.8291,308.3051,
