代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300689.SZ,澄天伟业,20170809,,17.27,20.72,17.27,20.72,4700,96179,6.33,43.9889,20.4636,0.0276,352240000,,1408960000,17000000,0,68000000,27.0565,4.7719,5.3348,53.7326,
300689.SZ,澄天伟业,20170810,20.72,22.79,22.79,22.79,22.79,2200,50138,2.07,9.9903,22.79,0.0129,387430000,,1549720000,17000000,0,68000000,29.7595,5.2486,5.8677,59.1007,
300689.SZ,澄天伟业,20170811,22.79,25.07,25.07,25.07,25.07,5306,133021,2.28,10.0044,25.0699,0.0312,426190000,,1704760000,17000000,0,68000000,32.7368,5.7737,6.4548,65.0134,
300689.SZ,澄天伟业,20170814,25.07,27.58,27.58,27.58,27.58,16300,449554,2.51,10.012,27.58,0.0959,468860000,,1875440000,17000000,0,68000000,36.0144,6.3517,7.101,71.5225,
300689.SZ,澄天伟业,20170815,27.58,30.34,30.34,30.34,30.34,22312,676946,2.76,10.0073,30.34,0.1312,515780000,,2063120000,17000000,0,68000000,39.6184,6.9874,7.8116,78.6799,
300689.SZ,澄天伟业,20170816,30.34,33.37,33.37,33.37,33.37,31300,1044481,3.03,9.9868,33.37,0.1841,567290000,,2269160000,17000000,0,68000000,43.575,7.6852,8.5918,86.5375,
300689.SZ,澄天伟业,20170817,33.37,36.71,36.71,36.71,36.71,52600,1930946,3.34,10.009,36.71,0.3094,624070000,,2496280000,17000000,0,68000000,47.9365,8.4544,9.4517,95.1991,
300689.SZ,澄天伟业,20170818,36.71,40.38,40.38,40.38,40.38,373888,15097597,3.67,9.9973,40.38,2.1993,686460000,,2745840000,17000000,0,68000000,52.7288,9.2996,10.3966,104.7164,
300689.SZ,澄天伟业,20170821,40.38,42.17,44.42,42.17,44.42,7396126,321894381,4.04,10.005,43.522,43.5066,755140000,,3020560000,17000000,0,68000000,58.0043,10.23,11.4368,115.1932,
300689.SZ,澄天伟业,20170822,44.42,47.86,48.86,47.02,48.86,8523377,412632506,4.44,9.9955,48.4119,50.1375,830620000,,3322480000,17000000,0,68000000,63.8021,11.2526,12.5799,126.7073,
300689.SZ,澄天伟业,20170823,48.86,48.8,53.75,46,53.75,11250349,572506607,4.89,10.0082,50.8879,66.1785,913750000,,3655000000,17000000,0,68000000,70.1876,12.3788,13.839,139.3884,
300689.SZ,澄天伟业,20170824,53.75,54.37,59.13,54.17,59.13,10118304,587319173,5.38,10.0093,58.0452,59.5194,1005210000,,4020840000,17000000,0,68000000,77.2128,13.6178,15.2242,153.3402,
300689.SZ,澄天伟业,20170825,59.13,61.62,65.04,61.61,65.04,7653114,489338789,5.91,9.9949,63.9398,45.0183,1105680000,,4422720000,17000000,0,68000000,84.9302,14.9789,16.7458,168.6665,
300689.SZ,澄天伟业,20170828,65.04,70.89,71.54,67.01,71.54,4932273,346979294,6.5,9.9938,70.3488,29.0134,1216180000,,4864720000,17000000,0,68000000,93.418,16.4759,18.4194,185.5228,
300689.SZ,澄天伟业,20170829,71.54,73,78.69,66.06,67.4,10659477,789701433,-4.14,-5.787,74.0844,62.7028,1145800000,,4583200000,17000000,0,68000000,88.0119,15.5224,17.3534,174.7866,
300689.SZ,澄天伟业,20170830,67.4,63.4,67.58,61,62.54,10315096,655109005,-4.86,-7.2107,63.5097,60.677,1063180000,,4252720000,17000000,0,68000000,81.6657,14.4031,16.1021,162.1833,
300689.SZ,澄天伟业,20170831,62.54,61,68.77,61,66.2,9453210,603012847,3.66,5.8523,63.7892,55.6071,1125400000,,4501600000,17000000,0,68000000,86.445,15.246,17.0445,171.6747,
300689.SZ,澄天伟业,20170901,66.2,64.3,65.79,62.51,62.66,7110040,452184930,-3.54,-5.3474,63.5981,41.8238,1065220000,,4260880000,17000000,0,68000000,81.8224,14.4308,16.133,162.4945,
300689.SZ,澄天伟业,20170904,62.66,60,60.2,56.4,56.52,6379939,369633626,-6.14,-9.7989,57.9369,37.5291,960840000,,3843360000,17000000,0,68000000,73.8047,13.0167,14.5522,146.5718,
300689.SZ,澄天伟业,20170905,56.52,57.01,59.18,56.85,58.05,4962763,287804510,1.53,2.707,57.9928,29.1927,986850000,,3947400000,17000000,0,68000000,75.8026,13.3691,14.9461,150.5395,
300689.SZ,澄天伟业,20170906,58.05,56,57.68,55.13,57.6,4216651,237595089,-0.45,-0.7752,56.3469,24.8038,979200000,,3916800000,17000000,0,68000000,75.2149,13.2654,14.8302,149.3725,
300689.SZ,澄天伟业,20170907,57.6,57.4,59.81,57.4,57.75,5123281,300911040,0.15,0.2604,58.734,30.1369,981750000,,3927000000,17000000,0,68000000,75.4108,13.3,14.8689,149.7615,
300689.SZ,澄天伟业,20170908,57.75,57.97,63.33,56.08,61.7,6815309,403775301,3.95,6.8398,59.2453,40.0901,1048900000,,4195600000,17000000,0,68000000,80.5688,14.2097,15.8859,160.005,
300689.SZ,澄天伟业,20170911,61.7,60.79,67.87,60.18,67.87,6252492,408271037,6.17,10,65.2973,36.7794,1153790000,,4615160000,17000000,0,68000000,88.6257,15.6306,17.4744,176.0054,
300689.SZ,澄天伟业,20170912,67.87,69,69.91,61.2,62.96,8380636,546496499,-4.91,-7.2344,65.2094,49.2979,1070320000,,4281280000,17000000,0,68000000,82.2141,14.4999,16.2103,163.2725,
300689.SZ,澄天伟业,20170913,62.96,60.13,64.6,58.97,63.53,5331480,329750310,0.57,0.9053,61.8497,31.3616,1080010000,,4320040000,17000000,0,68000000,82.9584,14.6311,16.357,164.7506,
300689.SZ,澄天伟业,20170914,63.53,62.59,63.77,61.35,61.55,4563990,286145620,-1.98,-3.1166,62.6964,26.847,1046350000,,4185400000,17000000,0,68000000,80.3729,14.1751,15.8472,159.616,
300689.SZ,澄天伟业,20170915,61.55,61,62.76,57.31,58.32,4176537,250971081,-3.23,-5.2478,60.0907,24.5679,991440000,,3965760000,17000000,0,68000000,76.1551,13.4313,15.0156,151.2397,
300689.SZ,澄天伟业,20170918,58.32,57,57.5,55.18,56.45,3146900,177327539,-1.87,-3.2064,56.3499,18.5112,959650000,,3838600000,17000000,0,68000000,73.7133,13.0006,14.5341,146.3903,
300689.SZ,澄天伟业,20170919,56.45,56.45,58.84,56.1,57.66,3075890,177808268,1.21,2.1435,57.8071,18.0935,980220000,,3920880000,17000000,0,68000000,75.2933,13.2793,14.8457,149.5281,
300689.SZ,澄天伟业,20170920,57.66,56.7,62.5,56.7,61.74,4753881,285023819,4.08,7.076,59.956,27.964,1049580000,,4198320000,17000000,0,68000000,80.621,14.2189,15.8962,160.1087,
