代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600708.SH,光明地产,20070104,18.1924,18.2333,18.683,18.1515,18.2333,6337324,28505236,0.0409,0.2247,4.498,2.8913,977577440.82,,1591784142.04,219187767,0,356902274,9.3097,1.9179,1.1036,114.1638,
600708.SH,光明地产,20070105,18.2333,18.3559,19.2962,18.2741,19.2144,8748433,40318509,0.9812,5.3812,4.6087,3.9913,1030182504.9,,1677440687.8,219187767,0,356902274,9.8107,2.0211,1.163,120.3071,
600708.SH,光明地产,20070108,19.2144,19.2144,20.0321,19.0509,19.8276,11451437,54908723,0.6132,3.1915,4.7949,5.2245,1063060669.95,,1730976028.9,219187767,0,356902274,10.1238,2.0856,1.2001,124.1467,
600708.SH,光明地产,20070109,19.8276,19.9912,20.0321,19.6232,19.9503,9804923,47628148,0.1226,0.6186,4.8576,4.4733,1069636302.96,,1741683097.12,219187767,0,356902274,10.1864,2.0985,1.2075,124.9146,
600708.SH,光明地产,20070110,19.9503,19.9912,20.9723,19.7459,20.8906,14210533,71171126,0.9403,4.7131,5.0083,6.4833,1120049489.37,,1823770620.14,219187767,0,356902274,10.6665,2.1974,1.2644,130.802,
600708.SH,光明地产,20070111,20.8906,20.9315,21.8309,20.6453,21.0541,13963379,72598642,0.1635,0.7828,5.1992,6.3705,1128817000.05,,1838046711.1,219187767,0,356902274,10.75,2.2146,1.2743,131.8259,
600708.SH,光明地产,20070112,21.0541,20.8906,21.422,19.8685,19.9094,9817969,49485561,-1.1447,-5.4369,5.0403,4.4793,1067444425.29,,1738114074.38,219187767,0,356902274,10.1656,2.0942,1.205,124.6587,
600708.SH,光明地产,20070115,19.9094,19.9503,21.1359,19.9503,21.1359,9258430,46988713,1.2265,6.1602,5.0752,4.224,1133200755.39,,1845184756.58,219187767,0,356902274,10.7918,2.2232,1.2793,132.3378,
600708.SH,光明地产,20070116,21.1359,21.1359,21.8309,20.9315,21.7491,13379842,70135095,0.6132,2.9014,5.2418,6.1043,1166078920.44,,1898720097.68,219187767,0,356902274,11.1049,2.2877,1.3164,136.1774,
600708.SH,光明地产,20070117,21.7491,21.8717,21.9944,20.6453,20.9723,12458075,65515637,-0.7768,-3.5714,5.2589,5.6837,1124433244.71,,1830908665.62,219187767,0,356902274,10.7083,2.206,1.2694,131.3139,
600708.SH,光明地产,20070118,20.9723,20.8497,21.7491,20.6044,21.6673,8765005,45309697,0.695,3.3138,5.1694,3.9989,1161695165.1,,1891582052.2,219187767,0,356902274,11.0631,2.2791,1.3114,135.6655,
600708.SH,光明地产,20070119,21.6673,22.0353,22.5667,21.7491,22.5258,14312469,77702092,0.8585,3.9623,5.429,6.5298,1207724596.17,,1966531529.74,219187767,0,356902274,11.5015,2.3694,1.3634,141.0409,
600708.SH,光明地产,20070122,22.5258,22.7303,23.6297,22.7303,23.4252,15016610,85379277,0.8994,3.9927,5.6857,6.851,1255945904.91,,2045050030.02,219187767,0,356902274,11.9607,2.464,1.4178,146.6723,
600708.SH,光明地产,20070123,23.4252,23.507,23.5888,22.4032,23.2208,12750617,71804137,-0.2044,-0.8726,5.6314,5.8172,1244986516.56,,2027204916.32,219187767,0,356902274,11.8563,2.4425,1.4055,145.3924,
600708.SH,光明地产,20070124,23.2208,23.2617,24.0385,23.0573,23.7932,12276018,71016975,0.5723,2.4648,5.785,5.6007,1275672803.94,,2077171234.68,219187767,0,356902274,12.1486,2.5027,1.4401,148.976,
600708.SH,光明地产,20070125,23.7932,23.7114,23.7114,22.0761,22.3214,11064391,62145007,-1.4717,-6.1856,5.6167,5.0479,1196765207.82,,1948686416.04,219187767,0,356902274,11.3971,2.3479,1.351,139.761,
600708.SH,光明地产,20070126,22.3214,22.0353,22.4032,20.9315,22.1579,9586126,50931631,-0.1635,-0.7326,5.3131,4.3735,1187997697.14,,1934410325.08,219187767,0,356902274,11.3136,2.3307,1.3411,138.7372,
600708.SH,光明地产,20070129,22.1579,22.485,24.3655,22.485,24.3655,22225994,129469634,2.2076,9.9631,5.8251,10.1402,1306359091.32,,2127137553.04,219187767,0,356902274,12.4408,2.5629,1.4748,152.5597,
600708.SH,光明地产,20070130,24.3655,25.0605,26.8184,24.1611,26.4096,36815786,232871496,2.0441,8.3893,6.3253,16.7262,1421897111.52,,2305588690.04,220107912,0,356902274,13.4845,2.7779,1.5985,165.3583,
600708.SH,光明地产,20070131,26.4096,26.0008,26.4096,24.0385,24.3246,20140753,124652318,-2.085,-7.8947,6.1891,9.1504,1309642076.4,,2123568530.3,220107912,0,356902274,12.4199,2.5586,1.4723,152.3037,
600708.SH,光明地产,20070201,24.3246,24.2429,25.7555,24.0385,25.6737,15042020,92120247,1.3491,5.5462,6.1242,6.8339,1382277687.36,,2241346280.72,220107912,0,356902274,13.1088,2.7005,1.5539,160.7508,
600708.SH,光明地产,20070202,25.6737,25.7555,27.6361,25.5511,25.919,18906500,121790072,0.2453,0.9554,6.4417,8.5897,1395484162.08,,2262760417.16,220107912,0,356902274,13.234,2.7263,1.5688,162.2866,
600708.SH,光明地产,20070205,25.919,25.7555,26.5323,24.5699,25.3467,10617074,66708174,-0.5723,-2.2082,6.2831,4.8236,1364669054.4,,2212794098.8,220107912,0,356902274,12.9418,2.6661,1.5341,158.703,
600708.SH,光明地产,20070206,25.3467,25.4284,25.7555,24.8561,25.6737,7576647,46854201,0.3271,1.2903,6.184,3.4422,1382277687.36,,2241346280.72,220107912,0,356902274,13.1088,2.7005,1.5539,160.7508,
600708.SH,光明地产,20070207,25.6737,25.6737,26.287,25.4693,26.2052,10385713,65692767,0.5315,2.0701,6.3253,4.7185,1410891715.92,,2287743576.34,220107912,0,356902274,13.3801,2.7564,1.5861,164.0784,
600708.SH,光明地产,20070208,26.2052,26.4914,27.1864,26.0826,26.6549,10000070,65229227,0.4497,1.7161,6.5229,4.5433,1435103586.24,,2327002826.48,220107912,0,356902274,13.6097,2.8037,1.6133,166.8941,
600708.SH,光明地产,20070209,26.6549,26.9002,27.3499,26.2052,26.614,6856377,44721555,-0.0409,-0.1534,6.5226,3.115,1432902507.12,,2323433803.74,220107912,0,356902274,13.5889,2.7994,1.6108,166.6382,
600708.SH,光明地产,20070212,26.614,26.7775,26.9002,26.2052,26.614,8977890,58264985,0,0,6.4898,4.0789,1432902507.12,,2323433803.74,220107912,0,356902274,13.5889,2.7994,1.6108,166.6382,
600708.SH,光明地产,20070213,26.614,26.6958,27.6769,26.2461,27.5952,13329220,87127203,0.9812,3.6866,6.5366,6.0558,1485728406,,2409090349.5,220107912,0,356902274,14.0898,2.9026,1.6702,172.7815,
600708.SH,光明地产,20070214,27.5952,27.5134,29.0669,27.2272,28.6172,13742808,95516083,1.022,3.7037,6.9503,6.2437,1540755384,,2498315918,220107912,0,356902274,14.6117,3.0101,1.7321,179.1808,
600708.SH,光明地产,20070215,28.6172,29.026,29.3531,28.4946,29.0669,10527507,74287346,0.4497,1.5714,7.0565,4.7829,1564967254.32,,2537575168.14,220107912,0,356902274,14.8413,3.0574,1.7593,181.9965,
600708.SH,光明地产,20070216,29.0669,29.2713,29.394,28.699,28.8625,9465020,67376212,-0.2044,-0.7032,7.1184,4.3002,1553961858.72,,2519730054.44,220107912,0,356902274,14.7369,3.0359,1.7469,180.7167,
600708.SH,光明地产,20070226,28.8625,28.9443,30.2525,28.5355,30.2525,10490497,75306065,1.39,4.8159,7.1785,4.7661,1628798548.8,,2641076827.6,220107912,0,356902274,15.4466,3.1821,1.8311,189.4197,
