´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002352.SZ,Ë³·á¿Ø¹É,20100226,32.1,32.08,32.2,31.72,31.76,1022866,32683404.9,-0.34,-1.0592,31.9528,6.5568,495456000,,2471905572.8,15600000,0,77830780,55.4059,17.2556,5.9674,111.1841,
002352.SZ,Ë³·á¿Ø¹É,20100301,31.76,32.02,32.59,32.02,32.45,1568359,50825996.1,0.69,2.1725,32.4071,10.0536,506220000,,2525608811,15600000,0,77830780,56.6096,17.6305,6.097,113.5996,
002352.SZ,Ë³·á¿Ø¹É,20100302,32.45,32.44,32.57,31.88,32.16,1047420,33648785.5,-0.29,-0.8937,32.1254,6.7142,501696000,,2503037884.8,15600000,0,77830780,56.1037,17.4729,6.0426,112.5844,
002352.SZ,Ë³·á¿Ø¹É,20100303,32.16,32.03,32.33,31.9,32.03,1003580,32203320.2,-0.13,-0.4042,32.0884,6.4332,499668000,,2492919883.4,15600000,0,77830780,55.8769,17.4023,6.0181,112.1293,
002352.SZ,Ë³·á¿Ø¹É,20100304,32.03,32.03,32.2,30.66,30.66,1188048,37450892.2,-1.37,-4.2772,31.523,7.6157,478296000,,2386291714.8,15600000,0,77830780,53.4869,16.6579,5.7607,107.3333,
002352.SZ,Ë³·á¿Ø¹É,20100305,30.66,30.9,31.47,30.9,31.2,712228,22185216.1,0.54,1.7613,31.149,4.5656,486720000,,2428320336,15600000,0,77830780,54.4289,16.9513,5.8622,109.2237,
002352.SZ,Ë³·á¿Ø¹É,20100308,31.2,31.22,31.66,31.1,31.63,579144,18240867.3,0.43,1.3782,31.4963,3.7125,493428000,,2461787571.4,15600000,0,77830780,55.1791,17.185,5.943,110.729,
002352.SZ,Ë³·á¿Ø¹É,20100309,31.63,31.56,31.78,31.3,31.61,462620,14597948.1,-0.02,-0.0632,31.5549,2.9655,493116000,,2460230955.8,15600000,0,77830780,55.1442,17.1741,5.9392,110.659,
002352.SZ,Ë³·á¿Ø¹É,20100310,31.61,31.65,31.8,30.98,31.21,549448,17260108.9,-0.4,-1.2654,31.4135,3.5221,486876000,,2429098643.8,15600000,0,77830780,54.4464,16.9568,5.8641,109.2587,
002352.SZ,Ë³·á¿Ø¹É,20100311,31.21,31.21,31.21,31.21,31.21,,,0,0,,,486876000,,2429098643.8,15600000,0,77830780,54.4464,16.9568,5.8641,109.2587,
002352.SZ,Ë³·á¿Ø¹É,20100312,31.21,31.44,33.79,31.44,32.55,3467982,113655108.3,1.34,4.2935,32.7727,22.2307,507780000,,2533391889,15600000,0,77830780,56.784,17.6848,6.1158,113.9497,
002352.SZ,Ë³·á¿Ø¹É,20100315,32.55,32.55,33.24,32.2,32.64,1882153,61737968.9,0.09,0.2765,32.8018,12.0651,509184000,,2540396659.2,15600000,0,77830780,56.941,17.7337,6.1327,114.2648,
002352.SZ,Ë³·á¿Ø¹É,20100316,32.64,32.4,32.8,31.75,32.27,1102230,35536314.7,-0.37,-1.1336,32.2404,7.0656,503412000,,2511599270.6,15600000,0,77830780,56.2956,17.5327,6.0632,112.9695,
002352.SZ,Ë³·á¿Ø¹É,20100317,32.27,32.28,32.98,32.06,32.91,1325765,43282782.7,0.64,1.9833,32.6474,8.4985,513396000,,2561410969.8,15600000,0,77830780,57.412,17.8804,6.1835,115.21,
002352.SZ,Ë³·á¿Ø¹É,20100318,32.91,32.82,32.98,32.3,32.56,1023674,33391110.2,-0.35,-1.0635,32.6189,6.562,507936000,,2534170196.8,15600000,0,77830780,56.8015,17.6902,6.1177,113.9847,
002352.SZ,Ë³·á¿Ø¹É,20100319,32.56,32.56,32.69,32.2,32.56,875631,28374258.4,0,0,32.4044,5.613,507936000,,2534170196.8,15600000,0,77830780,56.8015,17.6902,6.1177,113.9847,
002352.SZ,Ë³·á¿Ø¹É,20100322,32.56,32.7,32.96,32.36,32.6,696824,22741994.4,0.04,0.1229,32.6366,4.4668,508560000,,2537283428,15600000,0,77830780,56.8712,17.712,6.1252,114.1248,
002352.SZ,Ë³·á¿Ø¹É,20100323,32.6,32.6,32.82,32.15,32.29,658108,21303398.3,-0.31,-0.9509,32.3707,4.2186,503724000,,2513155886.2,15600000,0,77830780,56.3304,17.5435,6.067,113.0395,
002352.SZ,Ë³·á¿Ø¹É,20100324,32.29,32.29,33.5,32.25,33.22,2108801,69682239.7,0.93,2.8801,33.0435,13.518,518232000,,2585538511.6,15600000,0,77830780,57.9528,18.0488,6.2417,116.2952,
002352.SZ,Ë³·á¿Ø¹É,20100325,33.22,33.44,33.88,32.9,33.39,2384692,79727724.6,0.17,0.5117,33.4331,15.2865,520884000,,2598769744.2,15600000,0,77830780,58.2494,18.1412,6.2737,116.8904,
002352.SZ,Ë³·á¿Ø¹É,20100326,33.39,33.13,33.45,32.71,33.14,1171536,38667097.7,-0.25,-0.7487,33.0055,7.5098,516984000,,2579312049.2,15600000,0,77830780,57.8133,18.0054,6.2267,116.0152,
002352.SZ,Ë³·á¿Ø¹É,20100329,33.14,33.24,33.52,32.8,33.38,1187843,39401253.6,0.24,0.7242,33.1704,7.6144,520728000,,2597991436.4,15600000,0,77830780,58.232,18.1358,6.2718,116.8553,
002352.SZ,Ë³·á¿Ø¹É,20100330,33.38,33.44,36.67,33.13,35.85,3338456,116783833.8,2.47,7.3996,34.9814,21.4004,559260000,,2790233463,15600000,0,77830780,62.5409,19.4777,6.7359,125.5022,
002352.SZ,Ë³·á¿Ø¹É,20100331,35.85,35.4,36.8,35.28,35.73,2598093,93660718.8,-0.12,-0.3347,36.0498,16.6544,557388000,,2780893769.4,15600000,0,77830780,62.3316,19.4125,6.7133,125.0821,
002352.SZ,Ë³·á¿Ø¹É,20100401,35.73,35.58,37.08,35.43,36.2,2220715,80639626.2,0.47,1.3154,36.3125,14.2354,564720000,,2817474236,15600000,0,77830780,63.1515,19.6679,6.8016,126.7275,
002352.SZ,Ë³·á¿Ø¹É,20100402,36.2,35.95,36.2,35.58,36.16,1179982,42285586.4,-0.04,-0.1105,35.8358,7.564,564096000,,2814361004.8,15600000,0,77830780,63.0817,19.6462,6.7941,126.5875,
002352.SZ,Ë³·á¿Ø¹É,20100406,36.16,36.17,37.99,36.17,37.1,1305365,48320244.3,0.94,2.5996,37.0167,8.3677,578760000,,2887521938,15600000,0,77830780,64.7216,20.1569,6.9707,129.8782,
002352.SZ,Ë³·á¿Ø¹É,20100407,37.1,36.84,37.48,36.53,37.17,1269015,46986087.2,0.07,0.1887,37.0256,8.1347,579852000,,2892970092.6,15600000,0,77830780,64.8437,20.1949,6.9839,130.1232,
002352.SZ,Ë³·á¿Ø¹É,20100408,37.17,36.93,37.14,35.7,35.85,1882530,68394359.6,-1.32,-3.5513,36.3311,12.0675,559260000,,2790233463,15600000,0,77830780,62.5409,19.4777,6.7359,125.5022,
002352.SZ,Ë³·á¿Ø¹É,20100409,35.85,35.86,36.43,35.67,36.19,1049352,37839879.3,0.34,0.9484,36.0602,6.7266,564564000,,2816695928.2,15600000,0,77830780,63.1341,19.6625,6.7998,126.6925,
002352.SZ,Ë³·á¿Ø¹É,20100412,36.19,35.85,36.06,35.4,35.94,1677633,59845289.7,-0.25,-0.6908,35.6725,10.7541,560664000,,2797238233.2,15600000,0,77830780,67.1215,17.875,6.7528,125.8173,
002352.SZ,Ë³·á¿Ø¹É,20100413,35.94,35.87,36.27,33.18,33.85,1959012,67560358.1,-2.09,-5.8152,34.487,12.5578,528060000,,2634571903,15600000,0,77830780,63.2182,16.8355,6.3601,118.5007,
002352.SZ,Ë³·á¿Ø¹É,20100414,33.85,34.18,34.44,33.87,34.05,678337,23131253.9,0.2,0.5908,34.0999,4.3483,531180000,,2650138059,15600000,0,77830780,63.5917,16.935,6.3977,119.2009,
002352.SZ,Ë³·á¿Ø¹É,20100415,34.05,34.05,34.05,32.85,33.11,1138451,37969975.2,-0.94,-2.7606,33.3523,7.2978,516516000,,2576977125.8,15600000,0,77830780,61.8362,16.4675,6.2211,115.9101,
002352.SZ,Ë³·á¿Ø¹É,20100416,33.11,33,33.7,33,33.38,644988,21513019.4,0.27,0.8155,33.3541,4.1345,520728000,,2597991436.4,15600000,0,77830780,62.3404,16.6018,6.2718,116.8553,
002352.SZ,Ë³·á¿Ø¹É,20100419,33.38,33.17,34.07,32.6,32.71,893201,29827747.3,-0.67,-2.0072,33.3942,5.7256,510276000,,2545844813.8,15600000,0,77830780,61.0891,16.2685,6.1459,114.5098,
002352.SZ,Ë³·á¿Ø¹É,20100420,32.71,32.8,33.23,32.51,33.14,666748,21928095.9,0.43,1.3146,32.8881,4.274,516984000,,2579312049.2,15600000,0,77830780,61.8922,16.4824,6.2267,116.0152,
002352.SZ,Ë³·á¿Ø¹É,20100421,33.14,33.2,34.38,33,34.35,1221520,41343783.6,1.21,3.6512,33.8462,7.8303,535860000,,2673487293,15600000,0,77830780,64.152,17.0842,6.454,120.2511,
002352.SZ,Ë³·á¿Ø¹É,20100422,34.35,34.35,34.95,33.9,34.29,1133361,38952068.1,-0.06,-0.1747,34.3686,7.2651,534924000,,2668817446.2,15600000,0,77830780,64.0399,17.0544,6.4428,120.041,
002352.SZ,Ë³·á¿Ø¹É,20100423,34.29,34.1,34.79,33.75,34.02,1135933,38898395.2,-0.27,-0.7874,34.2436,7.2816,530712000,,2647803135.6,15600000,0,77830780,62.6781,3.5521,6.392,119.0958,
002352.SZ,Ë³·á¿Ø¹É,20100426,34.02,34.12,34.48,33.7,34.16,732772,24990691.4,0.14,0.4115,34.1043,4.6973,532896000,,2658699444.8,15600000,0,77830780,62.936,3.5667,6.4183,119.5859,
002352.SZ,Ë³·á¿Ø¹É,20100427,34.16,34.15,34.41,31.77,32.29,910749,29678216.7,-1.87,-5.4742,32.5866,5.8381,503724000,,2513155886.2,15600000,0,77830780,59.4907,3.3714,6.067,113.0395,
002352.SZ,Ë³·á¿Ø¹É,20100428,32.29,31.9,32.25,31.5,31.94,474799,15168238.3,-0.35,-1.0839,31.9467,3.0436,498264000,,2485915113.2,15600000,0,77830780,58.8459,3.3349,6.0012,111.8143,
002352.SZ,Ë³·á¿Ø¹É,20100429,31.94,32.16,32.26,30.82,31,606593,19226508.7,-0.94,-2.943,31.6959,3.8884,483600000,,2412754180,15600000,0,77830780,57.1141,3.2367,5.8246,108.5235,
002352.SZ,Ë³·á¿Ø¹É,20100430,31,31,31.35,29.62,30,738896,22374759.2,-1,-3.2258,30.2813,4.7365,468000000,,2334923400,15600000,0,77830780,55.2717,3.1323,5.6367,105.0228,
002352.SZ,Ë³·á¿Ø¹É,20100504,30,29.58,30.28,29.05,29.65,380655,11343031.2,-0.35,-1.1667,29.7987,2.4401,462540000,,2307682627,15600000,0,77830780,54.6268,3.0958,5.571,103.7975,
002352.SZ,Ë³·á¿Ø¹É,20100505,29.65,29.25,30.28,28.28,30.16,2155285,62720689.1,0.51,1.7201,29.1009,11.0527,588120000,,2347376324.8,19500000,0,77830780,55.5665,3.149,5.6668,105.5829,
002352.SZ,Ë³·á¿Ø¹É,20100506,30.16,29.9,29.99,28.6,28.6,1409631,41304471.4,-1.56,-5.1724,29.3016,7.2289,557700000,,2225960308,19500000,0,77830780,52.6923,2.9861,5.3737,100.1217,
002352.SZ,Ë³·á¿Ø¹É,20100507,28.6,28,28.63,27.8,28.1,970943,27382478.1,-0.5,-1.7483,28.2019,4.9792,547950000,,2187044918,19500000,0,77830780,51.7711,2.9339,5.2797,98.3713,
002352.SZ,Ë³·á¿Ø¹É,20100510,28.1,28.1,28.1,28.1,28.1,,,0,0,,,547950000,,2187044918,19500000,0,77830780,51.7711,2.9339,5.2797,98.3713,
002352.SZ,Ë³·á¿Ø¹É,20100511,28.1,28.28,28.65,26.5,26.53,1401688,38880593.8,-1.57,-5.5872,27.7384,7.1881,517335000,,2064850593.4,19500000,0,77830780,48.8786,2.77,4.9847,92.8751,
002352.SZ,Ë³·á¿Ø¹É,20100512,26.53,26.18,26.8,25,25.7,1138320,29476043.2,-0.83,-3.1285,25.8943,5.8375,501150000,,2000251046,19500000,0,77830780,47.3494,2.6834,4.8288,89.9695,
002352.SZ,Ë³·á¿Ø¹É,20100513,25.7,25.6,26.47,25.1,26.29,824604,21229751.7,0.59,2.2957,25.7454,4.2287,512655000,,2046171206.2,19500000,0,77830780,48.4364,2.745,4.9396,92.035,
002352.SZ,Ë³·á¿Ø¹É,20100514,26.29,26.1,27.48,25.8,26.86,1287147,34337721.9,0.57,2.1681,26.6774,6.6008,523770000,,2090534750.8,19500000,0,77830780,49.4866,2.8045,5.0467,94.0304,
002352.SZ,Ë³·á¿Ø¹É,20100517,26.86,26.2,26.45,24.8,24.84,1068027,27333776.4,-2.02,-7.5205,25.5928,5.4771,484380000,,1933316575.2,19500000,0,77830780,45.7649,2.5936,4.6672,86.9589,
002352.SZ,Ë³·á¿Ø¹É,20100518,24.84,24.84,25.3,23.98,25.13,977112,24115956.6,0.29,1.1675,24.6809,5.0108,490035000,,1955887501.4,19500000,0,77830780,46.2992,2.6238,4.7217,87.9741,
002352.SZ,Ë³·á¿Ø¹É,20100519,25.13,24.9,25.75,24.6,25.28,943351,23844782.7,0.15,0.5969,25.2767,4.8377,492960000,,1967562118.4,19500000,0,77830780,46.5756,2.6395,4.7499,88.4992,
002352.SZ,Ë³·á¿Ø¹É,20100520,25.28,24.96,25.59,24.75,24.75,647628,16289154.3,-0.53,-2.0965,25.152,3.3212,482625000,,1926311805,19500000,0,77830780,45.5991,2.5842,4.6503,86.6438,
002352.SZ,Ë³·á¿Ø¹É,20100521,24.75,23.98,25.22,23.8,25.22,946487,23273591,0.47,1.899,24.5894,4.8538,491790000,,1962892271.6,19500000,0,77830780,46.4651,2.6332,4.7386,88.2892,
002352.SZ,Ë³·á¿Ø¹É,20100524,25.22,25.46,26.86,25.45,26.49,1523017,40128243.9,1.27,5.0357,26.3479,7.8103,516555000,,2061737362.2,19500000,0,77830780,48.8049,2.7658,4.9772,92.7351,
002352.SZ,Ë³·á¿Ø¹É,20100525,26.49,26.21,27.19,26.01,26.81,1370122,36574651,0.32,1.208,26.6944,7.0263,522795000,,2086643211.8,19500000,0,77830780,49.3945,2.7993,5.0373,93.8554,
002352.SZ,Ë³·á¿Ø¹É,20100526,26.81,26.9,26.9,26.25,26.52,745493,19870181.3,-0.29,-1.0817,26.6537,3.823,517140000,,2064072285.6,19500000,0,77830780,48.8602,2.769,4.9829,92.8401,
002352.SZ,Ë³·á¿Ø¹É,20100527,26.52,26.45,27.29,26,27.12,1116680,30057443,0.6,2.2624,26.9168,5.7266,528840000,,2110770753.6,19500000,0,77830780,49.9656,2.8316,5.0956,94.9406,
002352.SZ,Ë³·á¿Ø¹É,20100528,27.12,27.5,27.73,27.13,27.17,1022780,27957044.6,0.05,0.1844,27.3344,5.245,529815000,,2114662292.6,19500000,0,77830780,50.0577,2.8368,5.105,95.1156,
002352.SZ,Ë³·á¿Ø¹É,20100531,27.17,26.95,27.38,26.1,26.1,903622,24208231,-1.07,-3.9382,26.7902,4.634,508950000,,2031383358,19500000,0,77830780,48.0864,2.7251,4.9039,91.3698,
002352.SZ,Ë³·á¿Ø¹É,20100601,26.1,26,26.05,24.9,25.3,761366,19310310.8,-0.8,-3.0651,25.3627,3.9044,493350000,,1969118734,19500000,0,77830780,46.6124,2.6416,4.7536,88.5692,
002352.SZ,Ë³·á¿Ø¹É,20100602,25.3,25.19,25.85,25.13,25.8,464661,11856813.8,0.5,1.9763,25.5171,2.3829,503100000,,2008034124,19500000,0,77830780,47.5336,2.6938,4.8476,90.3196,
002352.SZ,Ë³·á¿Ø¹É,20100603,25.8,26,26.92,26,26.11,941357,24904008.2,0.31,1.2016,26.4554,4.8275,509145000,,2032161665.8,19500000,0,77830780,48.1048,2.7262,4.9058,91.4048,
002352.SZ,Ë³·á¿Ø¹É,20100604,26.11,25.83,26.59,25.68,26.58,625719,16393673.7,0.47,1.8001,26.1997,3.2088,518310000,,2068742132.4,19500000,0,77830780,48.9707,2.7752,4.9941,93.0502,
002352.SZ,Ë³·á¿Ø¹É,20100607,26.58,26.06,27.24,25.75,27.11,1103693,29488934.3,0.53,1.994,26.7184,5.66,528645000,,2109992445.8,19500000,0,77830780,49.9472,2.8306,5.0937,94.9056,
002352.SZ,Ë³·á¿Ø¹É,20100608,27.11,27,27.48,26.72,27.31,1193377,32471866.6,0.2,0.7377,27.2101,6.1199,532545000,,2125558601.8,19500000,0,77830780,50.3156,2.8515,5.1313,95.6057,
002352.SZ,Ë³·á¿Ø¹É,20100609,27.31,27.31,27.92,27.2,27.87,1243371,34301101.2,0.56,2.0505,27.5872,6.3763,543465000,,2169143838.6,19500000,0,77830780,51.3474,2.9099,5.2365,97.5662,
002352.SZ,Ë³·á¿Ø¹É,20100610,27.87,27.85,28.34,27.6,28.18,1127375,31617884.8,0.31,1.1123,28.0456,5.7814,549510000,,2193271380.4,19500000,0,77830780,51.9185,2.9423,5.2948,98.6514,
002352.SZ,Ë³·á¿Ø¹É,20100611,28.18,28.29,28.33,27.73,28.29,1183814,33223721.8,0.11,0.3903,28.065,6.0708,551655000,,2201832766.2,19500000,0,77830780,52.1212,2.9538,5.3154,99.0365,
002352.SZ,Ë³·á¿Ø¹É,20100617,28.29,28.35,29.19,27.65,27.69,1443962,41216363.9,-0.6,-2.1209,28.5439,7.4049,539955000,,2155134298.2,19500000,0,77830780,51.0158,2.8911,5.2027,96.936,
002352.SZ,Ë³·á¿Ø¹É,20100618,27.69,27.33,27.72,25.81,26.16,868572,23380590.8,-1.53,-5.5255,26.9184,4.4542,510120000,,2036053204.8,19500000,0,77830780,48.1969,2.7314,4.9152,91.5799,
002352.SZ,Ë³·á¿Ø¹É,20100621,26.16,26.01,27.15,25.75,27,601962,16000385.8,0.84,3.211,26.5804,3.087,526500000,,2101431060,19500000,0,77830780,49.7445,2.8191,5.073,94.5205,
002352.SZ,Ë³·á¿Ø¹É,20100622,27,26.95,27.59,26.8,27.4,546392,14951915.8,0.4,1.4815,27.3648,2.802,534300000,,2132563372,19500000,0,77830780,50.4815,2.8609,5.1482,95.9208,
002352.SZ,Ë³·á¿Ø¹É,20100623,27.4,27.16,27.57,26.7,27.52,680116,18518919.3,0.12,0.438,27.2291,3.4878,536640000,,2141903065.6,19500000,0,77830780,50.7025,2.8734,5.1707,96.3409,
002352.SZ,Ë³·á¿Ø¹É,20100624,27.52,27.38,27.69,27.31,27.49,474815,13055837.7,-0.03,-0.109,27.4967,2.4349,536055000,,2139568142.2,19500000,0,77830780,50.6473,2.8703,5.1651,96.2359,
002352.SZ,Ë³·á¿Ø¹É,20100625,27.49,27.3,27.32,26.52,26.98,632753,17034476.1,-0.51,-1.8552,26.9212,3.2449,526110000,,2099874444.4,19500000,0,77830780,49.7077,2.817,5.0693,94.4505,
002352.SZ,Ë³·á¿Ø¹É,20100628,26.98,26.53,27.1,26.5,26.6,370438,9902643.5,-0.38,-1.4085,26.7323,1.8997,518700000,,2070298748,19500000,0,77830780,49.0076,2.7773,4.9979,93.1202,
002352.SZ,Ë³·á¿Ø¹É,20100629,26.6,26.61,26.79,24.88,24.96,743419,18980219.8,-1.64,-6.1654,25.531,3.8124,486720000,,1942656268.8,19500000,0,77830780,45.986,2.6061,4.6897,87.379,
002352.SZ,Ë³·á¿Ø¹É,20100630,24.96,24.95,24.95,24.1,24.35,542367,13243609.3,-0.61,-2.4439,24.4182,2.7814,474825000,,1895179493,19500000,0,77830780,44.8622,2.5424,4.5751,85.2435,
002352.SZ,Ë³·á¿Ø¹É,20100701,24.35,24.67,24.67,24.3,24.47,461578,11292747.5,0.12,0.4928,24.4655,2.3671,477165000,,1904519186.6,19500000,0,77830780,45.0833,2.5549,4.5977,85.6636,
002352.SZ,Ë³·á¿Ø¹É,20100702,24.47,24.5,24.85,23.6,24.58,619794,14986589.4,0.11,0.4495,24.18,3.1784,479310000,,1913080572.4,19500000,0,77830780,45.2859,2.5664,4.6184,86.0487,
002352.SZ,Ë³·á¿Ø¹É,20100705,24.58,24.22,25.75,24.22,25.59,1044096,26311255.4,1.01,4.109,25.2,5.3543,499005000,,1991689660.2,19500000,0,77830780,47.1467,2.6719,4.8081,89.5844,
002352.SZ,Ë³·á¿Ø¹É,20100706,25.59,25.4475,26.2415,25.305,26.2415,1056797,26719210.9,0.6515,2.5458,25.2832,5.4195,502710000,,2006477508.4,19500000,0,77830780,47.4968,2.6917,4.8438,90.2496,
002352.SZ,Ë³·á¿Ø¹É,20100707,26.2415,26.272,26.6588,25.8343,26.6384,925373,23906119.2,0.397,1.5128,25.834,4.7455,510315000,,2036831512.6,19500000,0,77830780,48.2153,2.7324,4.9171,91.6149,
002352.SZ,Ë³·á¿Ø¹É,20100708,26.6384,26.4756,26.6181,25.9361,26.2415,550118,14196129.3,-0.397,-1.4903,25.8056,2.8211,502710000,,2006477508.4,19500000,0,77830780,47.4968,2.6917,4.8438,90.2496,
002352.SZ,Ë³·á¿Ø¹É,20100709,26.2415,26.16,26.8217,25.7732,26.7911,1029835,26814918.5,0.5497,2.0946,26.0381,5.2812,513240000,,2048506129.6,19500000,0,77830780,48.4917,2.7481,4.9453,92.14,
002352.SZ,Ë³·á¿Ø¹É,20100712,26.7911,26.8318,27.1576,26.6486,26.7809,798296,21056454.9,-0.0102,-0.038,26.3768,4.0938,513045000,,2047727821.8,19500000,0,77830780,48.4733,2.747,4.9434,92.105,
002352.SZ,Ë³·á¿Ø¹É,20100713,26.7809,26.7504,26.7504,25.8852,26.2007,568598,14611176.3,-0.5802,-2.1665,25.6968,2.9159,501930000,,2003364277.2,19500000,0,77830780,47.4231,2.6875,4.8363,90.1095,
002352.SZ,Ë³·á¿Ø¹É,20100714,26.2007,26.3127,26.6181,26.0684,26.2415,528170,13684804.1,0.0407,0.1554,25.9098,2.7086,502710000,,2006477508.4,19500000,0,77830780,47.4968,2.6917,4.8438,90.2496,
002352.SZ,Ë³·á¿Ø¹É,20100715,26.2415,25.8038,26.2924,25.1523,25.1828,570435,14422608.7,-1.0586,-4.0341,25.2835,2.9253,482430000,,1925533497.2,19500000,0,77830780,45.5807,2.5831,4.6484,86.6088,
002352.SZ,Ë³·á¿Ø¹É,20100716,25.1828,25.1421,25.5798,24.9487,25.4475,361631,8966872.8,0.2647,1.0509,24.7956,1.8545,487500000,,1945769500,19500000,0,77830780,46.0597,2.6103,4.6973,87.519,
002352.SZ,Ë³·á¿Ø¹É,20100719,25.4475,25.5289,26.3127,25.305,26.2415,542965,13833838.1,0.794,3.12,25.4783,2.7844,502710000,,2006477508.4,19500000,0,77830780,47.4968,2.6917,4.8438,90.2496,
002352.SZ,Ë³·á¿Ø¹É,20100720,26.2415,26.0582,27.4629,26.0481,27.2492,1382912,36899353.9,1.0077,3.8402,26.6824,7.0919,522015000,,2083529980.6,19500000,0,77830780,49.3208,2.7951,5.0298,93.7153,
002352.SZ,Ë³·á¿Ø¹É,20100721,27.2492,27.3713,27.8803,27.0965,27.1067,1213529,32722790.3,-0.1425,-0.523,26.965,6.2232,519285000,,2072633671.4,19500000,0,77830780,49.0628,2.7805,5.0035,93.2252,
002352.SZ,Ë³·á¿Ø¹É,20100722,27.1067,27.3612,27.7887,27.0761,27.5444,953715,25720912.2,0.4377,1.6147,26.9692,4.8908,527670000,,2106100906.8,19500000,0,77830780,49.8551,2.8254,5.0843,94.7305,
002352.SZ,Ë³·á¿Ø¹É,20100723,27.5444,27.5749,27.748,27.0965,27.5444,781752,21020046.4,0,0,26.8884,4.009,527670000,,2106100906.8,19500000,0,77830780,49.8551,2.8254,5.0843,94.7305,
002352.SZ,Ë³·á¿Ø¹É,20100726,27.5444,27.4935,28.3587,27.4833,27.8599,929616,25431700.7,0.3155,1.1456,27.3572,4.7673,533715000,,2130228448.6,19500000,0,77830780,50.4262,2.8577,5.1426,95.8158,
