代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688180.SH,君实生物-U,20200715,,216,220.4,141.88,151,42417993,7564562329,95.5,172.0721,178.3338,62.0645,10320096661,,131562751500,68345011,0,871276500,-176.023,44.1777,169.7389,-84.9042,
688180.SH,君实生物-U,20200716,151,145,145,124.56,126.3,22021804,2959420697,-24.7,-16.3576,134.3859,32.2215,8631974889.3,,110042221950,68345011,0,871276500,-147.2299,36.9513,141.9736,-71.0159,
688180.SH,君实生物-U,20200717,126.3,129.02,130.01,113.51,115.99,15331302,1850329390,-10.31,-8.1631,120.6896,22.4322,7927337825.89,,101059361235,68345011,0,871276500,-135.2113,33.9349,130.3842,-65.2188,
688180.SH,君实生物-U,20200720,115.99,116.5,117.9,105.85,111.65,12507710,1377561193,-4.34,-3.7417,110.137,18.3008,7630720478.15,,97278021225,68345011,0,871276500,-130.1521,32.6652,125.5056,-62.7785,
688180.SH,君实生物-U,20200721,111.65,113,119.9,112.5,116.2,11364582,1332215647,4.55,4.0752,117.2252,16.6283,7941690278.2,,101242329300,68345011,0,871276500,-135.4561,33.9964,130.6202,-65.3368,
688180.SH,君实生物-U,20200722,116.2,116.88,121.99,113.76,117.4,9488974,1125260508,1.2,1.0327,118.5861,13.8839,8023704291.4,,102287861100,68345011,0,871276500,-136.855,34.3475,131.9692,-66.0116,
688180.SH,君实生物-U,20200723,117.4,113.88,125.5,112,123.13,12304016,1453960509,5.73,4.8807,118.1696,18.0028,8415321204.43,,107280275445,68345011,0,871276500,-143.5345,36.0239,138.4102,-69.2334,
688180.SH,君实生物-U,20200724,123.13,120.12,127.94,114.1,114.36,9842883,1196352122,-8.77,-7.1226,121.5449,14.4018,7815935457.96,,99639180540,68345011,0,871276500,-133.3112,33.4581,128.5519,-64.3022,
688180.SH,君实生物-U,20200727,114.36,114,116.88,106.03,107,7329945,805208014,-7.36,-6.4358,109.8518,10.7249,7312916177,,93226585500,68345011,0,871276500,-124.7315,31.3048,120.2785,-60.1639,
688180.SH,君实生物-U,20200728,107,108.3,108.88,104,105.5,6099716,645653711,-1.5,-1.4019,105.8498,8.9249,7210398660.5,,91919670750,68345011,0,871276500,-122.983,30.8659,118.5924,-59.3205,
688180.SH,君实生物-U,20200729,105.5,109,126.6,108,126.6,16803855,2028977286,21.1,20,120.7448,24.5868,8652478392.6,,110303604900,68345011,0,871276500,-147.5796,37.0391,142.3109,-71.1845,
688180.SH,君实生物-U,20200730,126.6,133,138.38,126.5,130.41,18734772,2482461986,3.81,3.0095,132.5056,27.4121,8912872884.51,,113623168365,68345011,0,871276500,-152.021,38.1538,146.5937,-73.3268,
688180.SH,君实生物-U,20200731,130.41,129.05,132.58,125.5,132,11144411,1441149484,1.59,1.2192,129.3159,16.3061,9021541452,,115008498000,68345011,0,871276500,-153.8744,38.6189,148.381,-74.2209,
688180.SH,君实生物-U,20200803,132,133,139.22,127.91,136.45,11945947,1596085244,4.45,3.3712,133.6089,17.4789,9325676750.95,,118885678425,68345011,0,871276500,-159.0619,39.9209,153.3832,-76.723,
688180.SH,君实生物-U,20200804,136.45,134,145.9,130.25,131.6,13667603,1884464845,-4.85,-3.5544,137.8782,19.998,8994203447.6,,114659987400,68345011,0,871276500,-153.4081,38.5019,147.9314,-73.9959,
