代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688197.SH,首药控股-U,20220323,,31,35.98,30.6,32.11,14314954,468503921,-7.79,-19.5238,32.7283,42.3347,1085760861.12,,4775378103.73,33813792,0,148719343,-32.6539,112.3432,366.4194,-40.8171,
688197.SH,首药控股-U,20220324,32.11,30.3,33.6,30,30.98,9060673,285084423,-1.13,-3.5192,31.4639,26.7958,1047551276.16,,4607325246.14,33813792,0,148719343,-31.5048,108.3897,353.5245,-39.3806,
688197.SH,首药控股-U,20220325,30.98,30.3,30.88,28.68,28.69,7257674,213685945,-2.29,-7.3919,29.4428,21.4637,970117692.48,,4266757950.67,33813792,0,148719343,-29.176,100.3777,327.3925,-36.4697,
688197.SH,首药控股-U,20220328,28.69,28.09,28.34,26.88,26.96,4651984,127929456,-1.73,-6.03,27.5,13.7577,911619832.32,,4009473487.28,33813792,0,148719343,-27.4167,94.3249,307.6508,-34.2706,
688197.SH,首药控股-U,20220329,26.96,27.03,28.33,26.72,26.97,4580813,125805916,0.01,0.0371,27.4637,13.5472,911957970.24,,4010960680.71,33813792,0,148719343,-27.4268,94.3599,307.7649,-34.2833,
688197.SH,首药控股-U,20220330,26.97,27.12,27.23,26,26.35,4123690,108613945,-0.62,-2.2989,26.339,12.1953,890993419.2,,3918754688.05,33813792,0,148719343,-26.7963,92.1907,300.6898,-33.4952,
688197.SH,首药控股-U,20220331,26.35,26.2,26.74,25.8,25.84,3210970,84153772,-0.51,-1.9355,26.2082,9.496,873748385.28,,3842907823.12,33813792,0,148719343,-26.2777,90.4064,294.8701,-32.8469,
688197.SH,首药控股-U,20220401,25.84,25.71,25.82,25.04,25.2,2624996,66503967,-0.64,-2.4768,25.3349,7.7631,852107558.4,,3747727443.6,33813792,0,148719343,-25.6269,88.1672,287.5668,-32.0333,
688197.SH,首药控股-U,20220406,25.2,25.25,25.5,25.08,25.24,1472742,37281133,0.04,0.1587,25.3141,4.3554,853460110.08,,3753676217.32,33813792,0,148719343,-25.6675,88.3072,288.0232,-32.0842,
688197.SH,首药控股-U,20220407,25.24,25.42,25.42,23.85,24,3051657,74475139,-1.24,-4.9128,24.4048,9.0249,811531008,,3569264232,33813792,0,148719343,-24.4065,83.9688,273.8731,-30.5079,
688197.SH,首药控股-U,20220408,24,24,24.12,23.2,23.22,1697968,39898600,-0.78,-3.25,23.4979,5.0215,785156250.24,,3453263144.46,33813792,0,148719343,-23.6133,81.2398,264.9722,-29.5164,
688197.SH,首药控股-U,20220411,23.22,23.4,24.4,23.12,23.76,2841265,67848147,0.54,2.3256,23.8796,8.4027,803415697.92,,3533571589.68,33813792,0,148719343,-24.1625,83.1291,271.1344,-30.2028,
688197.SH,首药控股-U,20220412,23.76,23.66,23.76,22.44,23.14,2209620,50692490,-0.62,-2.6094,22.9417,6.5347,782451146.88,,3441365597.02,33813792,0,148719343,-23.532,80.9599,264.0593,-29.4147,
688197.SH,首药控股-U,20220413,23.14,22.96,24.42,22.68,23.68,2003396,46891184,0.54,2.3336,23.4058,5.9248,800710594.56,,3521674042.24,33813792,0,148719343,-24.0811,82.8492,270.2215,-30.1012,
688197.SH,首药控股-U,20220414,23.68,23.5,23.66,23.1,23.17,1491304,34745800,-0.51,-2.1537,23.2989,4.4103,783465560.64,,3445827177.31,33813792,0,148719343,-23.5625,81.0649,264.4017,-29.4529,
688197.SH,首药控股-U,20220415,23.17,23.32,23.32,22.36,22.4,1454351,33150314,-0.77,-3.3233,22.7939,4.3011,757428940.8,,3331313283.2,33813792,0,148719343,-22.7794,78.3709,255.6149,-28.4741,
688197.SH,首药控股-U,20220418,22.4,22.4,22.4,21.82,22.23,1139021,25226039,-0.17,-0.7589,22.1471,3.3685,751680596.16,,3306030994.89,33813792,0,148719343,-22.6066,77.7761,253.675,-28.258,
688197.SH,首药控股-U,20220419,22.23,22.12,23.18,22,22.43,1387797,31332929,0.2,0.8997,22.5775,4.1042,758443354.56,,3335774863.49,33813792,0,148719343,-22.8099,78.4758,255.9572,-28.5122,
688197.SH,首药控股-U,20220420,22.43,22.62,23.08,22.3,22.55,1235439,28014902,0.12,0.535,22.6761,3.6537,762501009.6,,3353621184.65,33813792,0,148719343,-22.932,78.8957,257.3266,-28.6647,
688197.SH,首药控股-U,20220421,22.55,22.73,22.86,22.06,22.07,1051449,23573999,-0.48,-2.1286,22.4205,3.1095,746270389.44,,3282235900.01,33813792,0,148719343,-22.4438,77.2163,251.8492,-28.0546,
688197.SH,首药控股-U,20220422,22.07,21.93,22.3,21.37,21.54,1122762,24354715,-0.53,-2.4014,21.6918,3.3204,728349079.68,,3203414648.22,33813792,0,148719343,-21.9049,75.362,245.8011,-27.3809,
688197.SH,首药控股-U,20220425,21.54,21.54,21.54,19.7,19.76,1508573,30989321,-1.78,-8.2637,20.5421,4.4614,668160529.92,,2938694217.68,33813792,0,148719343,-20.0947,69.1343,225.4889,-25.1182,
688197.SH,首药控股-U,20220426,19.76,20.21,20.21,18.35,18.42,1180251,22555892,-1.34,-6.7814,19.1111,3.4904,622850048.64,,2739410298.06,33813792,0,148719343,-18.732,64.446,210.1976,-23.4148,
688197.SH,首药控股-U,20220427,18.42,18.1,18.72,17.52,18.65,1325047,23996272,0.23,1.2486,18.1098,3.9187,630627220.8,,2773615746.95,33813792,0,148719343,-17.2384,2.0859,212.8222,-23.7072,
688197.SH,首药控股-U,20220428,18.65,18.4,18.93,17.81,17.97,992251,18171065,-0.68,-3.6461,18.313,2.9345,607633842.24,,2672486593.71,33813792,0,148719343,-16.6099,2.0099,205.0625,-22.8428,
688197.SH,首药控股-U,20220429,17.97,18,19.85,17.99,19.27,2434585,46483488,1.3,7.2343,19.093,7.2,651591771.84,,2865821739.61,33813792,0,148719343,-17.8115,2.1553,219.8973,-24.4953,
688197.SH,首药控股-U,20220505,19.27,18.8,21,18.76,20.05,1978262,39411080,0.78,4.0477,19.9221,5.8505,677966529.6,,2981822827.15,33813792,0,148719343,-18.5325,2.2425,228.7982,-25.4868,
688197.SH,首药控股-U,20220506,20.05,19.52,20.78,19.52,20.16,1487684,30248931,0.11,0.5486,20.3329,4.3996,681686046.72,,2998181954.88,33813792,0,148719343,-18.6341,2.2548,230.0534,-25.6267,
688197.SH,首药控股-U,20220509,20.16,20.2,21.26,20.02,20.85,1448436,30125430,0.69,3.4226,20.7986,4.2836,705017563.2,,3100798301.55,33813792,0,148719343,-19.2719,2.332,237.9273,-26.5038,
688197.SH,首药控股-U,20220510,20.85,20.53,21.06,20.31,20.86,1126168,23498900,0.01,0.048,20.8662,3.3305,705355701.12,,3102285494.98,33813792,0,148719343,-19.2812,2.3331,238.0414,-26.5165,
688197.SH,首药控股-U,20220511,20.86,20.99,21.39,20.49,20.55,1398648,29398476,-0.31,-1.4861,21.0192,4.1363,694873425.6,,3056182498.65,33813792,0,148719343,-18.9946,2.2984,234.5038,-26.1224,
688197.SH,首药控股-U,20220512,20.55,20.57,21,20.3,20.63,995396,20634275,0.08,0.3893,20.7297,2.9438,697578528.96,,3068080046.09,33813792,0,148719343,-19.0686,2.3074,235.4168,-26.2241,
688197.SH,首药控股-U,20220513,20.63,20.66,20.92,20.53,20.7,696708,14419844,0.07,0.3393,20.6971,2.0604,699945494.4,,3078490400.1,33813792,0,148719343,-19.1333,2.3152,236.2156,-26.3131,
688197.SH,首药控股-U,20220516,20.7,20.71,21.2,20.71,21.18,892591,18680933,0.48,2.3188,20.9289,2.6397,716176114.56,,3149875684.74,33813792,0,148719343,-19.5769,2.3689,241.693,-26.9232,
688197.SH,首药控股-U,20220517,21.18,20.99,21.13,20.2,20.54,1312339,26880115,-0.64,-3.0217,20.4826,3.8811,694535287.68,,3054695305.22,33813792,0,148719343,-18.9854,2.2973,234.3897,-26.1097,
688197.SH,首药控股-U,20220518,20.54,20.48,20.68,20.19,20.36,728430,14904038,-0.18,-0.8763,20.4605,2.1542,688448805.12,,3027925823.48,33813792,0,148719343,-18.819,2.2772,232.3357,-25.8809,
688197.SH,首药控股-U,20220519,20.36,20.13,21.55,20.04,21.44,1806891,37699463,1.08,5.3045,20.8643,5.3437,724967700.48,,3188542713.92,33813792,0,148719343,-19.8173,2.398,244.66,-27.2537,
688197.SH,首药控股-U,20220520,21.44,21.28,21.77,21.11,21.28,1242027,26576570,-0.16,-0.7463,21.3977,3.6731,719557493.76,,3164747619.04,33813792,0,148719343,-19.6694,2.3801,242.8342,-27.0504,
688197.SH,首药控股-U,20220523,21.28,21.28,22.06,21.11,21.99,1180397,25654554,0.71,3.3365,21.7338,3.4909,743565286.08,,3270338352.57,33813792,0,148719343,-20.3256,2.4595,250.9362,-27.9529,
688197.SH,首药控股-U,20220524,21.99,21.95,21.95,20.74,20.87,999761,21353404,-1.12,-5.0932,21.3585,2.9567,705693839.04,,3103772688.41,33813792,0,148719343,-19.2904,2.3342,238.1555,-26.5292,
688197.SH,首药控股-U,20220525,20.87,20.66,21.98,20.65,21.86,1499048,32285382,0.99,4.7437,21.5373,4.4332,739169493.12,,3251004837.98,33813792,0,148719343,-20.2055,2.445,249.4528,-27.7876,
688197.SH,首药控股-U,20220526,21.86,21.86,23.35,21.7,22.85,2296725,52169574,0.99,4.5288,22.7148,6.7923,772645147.2,,3398236987.55,33813792,0,148719343,-21.1205,2.5557,260.75,-29.0461,
688197.SH,首药控股-U,20220527,22.85,23.03,23.3,22.51,22.55,1230978,28000438,-0.3,-1.3129,22.7465,3.6405,762501009.6,,3353621184.65,33813792,0,148719343,-20.8432,2.5221,257.3266,-28.6647,
