´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688056.SH,À³²®Ì©¿Æ,20200917,38.18,38.07,42,37.8,40.4,3674871,147610116,2.22,5.8146,40.1674,23.7649,624723582,,2706800000,15463455,0,67000000,49.1944,8.187,7.1135,857.5986,
688056.SH,À³²®Ì©¿Æ,20200918,40.4,39.91,40.3,39.09,39.47,1867523,73905312,-0.93,-2.302,39.574,12.077,610342568.85,,2644490000,15463455,0,67000000,48.0619,7.9986,6.9497,837.8569,
688056.SH,À³²®Ì©¿Æ,20200921,39.47,39.5,39.8,38.45,38.85,1284550,49755811,-0.62,-1.5708,38.734,8.307,600755226.75,,2602950000,15463455,0,67000000,47.3069,7.8729,6.8405,824.6957,
688056.SH,À³²®Ì©¿Æ,20200922,38.85,38.8,38.8,37.42,37.5,1286221,48996272,-1.35,-3.4749,38.0932,8.3178,579879562.5,,2512500000,15463455,0,67000000,45.6631,7.5993,6.6028,796.0383,
688056.SH,À³²®Ì©¿Æ,20200923,37.5,37.78,38.46,37.71,38.05,787508,30002788,0.55,1.4667,38.0984,5.0927,588384462.75,,2549350000,15463455,0,67000000,46.3328,7.7108,6.6997,807.7136,
688056.SH,À³²®Ì©¿Æ,20200924,38.05,37.82,38,36.61,37.02,927326,34499609,-1.03,-2.707,37.2033,5.9969,572457104.1,,2480340000,15463455,0,67000000,45.0786,7.5021,6.5183,785.8491,
688056.SH,À³²®Ì©¿Æ,20200925,37.02,37.44,37.75,36.19,36.6,742800,27429117,-0.42,-1.1345,36.9267,4.8036,565962453,,2452200000,15463455,0,67000000,44.5672,7.417,6.4444,776.9334,
688056.SH,À³²®Ì©¿Æ,20200928,36.6,36.67,37,35.36,35.55,695356,24968785,-1.05,-2.8689,35.9079,4.4968,549725825.25,,2381850000,15463455,0,67000000,43.2886,7.2042,6.2595,754.6443,
688056.SH,À³²®Ì©¿Æ,20200929,35.55,35.65,36.19,35.56,35.56,481194,17264248,0.01,0.0281,35.8779,3.1118,549880459.8,,2382520000,15463455,0,67000000,43.3008,7.2062,6.2612,754.8566,
688056.SH,À³²®Ì©¿Æ,20200930,35.56,35.51,35.89,35.3,35.33,349778,12454332,-0.23,-0.6468,35.6064,2.262,546323865.15,,2367110000,15463455,0,67000000,43.0207,7.1596,6.2207,749.9742,
688056.SH,À³²®Ì©¿Æ,20201009,35.33,35.89,36.47,35.69,36.35,378264,13698809,1.02,2.8871,36.2149,2.4462,562096589.25,,2435450000,15463455,0,67000000,44.2627,7.3663,6.4003,771.6265,
688056.SH,À³²®Ì©¿Æ,20201012,36.35,36.5,37.43,36.43,37.3,593805,22011749,0.95,2.6135,37.069,3.8401,576786871.5,,2499100000,15463455,0,67000000,45.4195,7.5588,6.5676,791.7928,
688056.SH,À³²®Ì©¿Æ,20201013,37.3,37.35,37.54,36.95,37.49,609978,22764628,0.19,0.5094,37.3204,3.9446,579724927.95,,2511830000,15463455,0,67000000,45.6509,7.5973,6.6011,795.826,
688056.SH,À³²®Ì©¿Æ,20201014,37.49,37.49,37.86,37.17,37.77,570407,21403195,0.28,0.7469,37.5227,3.6887,584054695.35,,2530590000,15463455,0,67000000,45.9918,7.6541,6.6504,801.7698,
688056.SH,À³²®Ì©¿Æ,20201015,37.77,37.8,37.93,37.06,37.13,723841,27066090,-0.64,-1.6945,37.3923,4.681,574158084.15,,2487710000,15463455,0,67000000,45.2125,7.5244,6.5377,788.1841,
688056.SH,À³²®Ì©¿Æ,20201016,37.13,36.99,37.25,36.63,36.83,390221,14404720,-0.3,-0.808,36.9143,2.5235,569519047.65,,2467610000,15463455,0,67000000,44.8472,7.4636,6.4849,781.8158,
688056.SH,À³²®Ì©¿Æ,20201019,36.83,36.9,37.2,36.41,36.42,370001,13582063,-0.41,-1.1132,36.7082,2.3927,563179031.1,,2440140000,15463455,0,67000000,44.348,7.3805,6.4127,773.1124,
688056.SH,À³²®Ì©¿Æ,20201020,36.42,36.62,37,36.3,37,464253,17049148,0.58,1.5925,36.7238,3.0023,572147835,,2479000000,15463455,0,67000000,45.0542,7.498,6.5148,785.4245,
688056.SH,À³²®Ì©¿Æ,20201021,37,37.16,37.65,36.5,36.79,596887,22145180,-0.21,-0.5676,37.1011,3.86,568900509.45,,2464930000,15463455,0,67000000,44.7985,7.4555,6.4778,780.9667,
688056.SH,À³²®Ì©¿Æ,20201022,36.79,36.72,37.14,36.28,36.85,593511,21787496,0.06,0.1631,36.7095,3.8382,569828316.75,,2468950000,15463455,0,67000000,44.8716,7.4676,6.4884,782.2404,
688056.SH,À³²®Ì©¿Æ,20201023,36.85,36.8,37.07,36.27,36.27,621269,22803680,-0.58,-1.5739,36.705,4.0177,560859512.85,,2430090000,15463455,0,67000000,44.1653,7.3501,6.3863,769.9283,
688056.SH,À³²®Ì©¿Æ,20201026,36.27,36.27,37.54,36.16,37.01,713249,26445212,0.74,2.0403,37.0771,4.6125,572302469.55,,2479670000,15463455,0,67000000,42.5968,3.4596,6.5166,785.6368,
688056.SH,À³²®Ì©¿Æ,20201027,37.01,36.91,38.09,36.52,37.99,1054425,39755851,0.98,2.6479,37.7038,6.8188,587456655.45,,2545330000,15463455,0,67000000,43.7247,3.5512,6.6891,806.4399,
688056.SH,À³²®Ì©¿Æ,20201028,37.99,37.99,38.19,37.23,38.05,898571,33862650,0.06,0.1579,37.685,5.8109,588384462.75,,2549350000,15463455,0,67000000,43.7938,3.5569,6.6997,807.7136,
688056.SH,À³²®Ì©¿Æ,20201029,38.05,37.8,37.97,37.4,37.75,672783,25383860,-0.3,-0.7884,37.7296,4.3508,583745426.25,,2529250000,15463455,0,67000000,43.4485,3.5288,6.6469,801.3453,
688056.SH,À³²®Ì©¿Æ,20201030,37.75,37.76,37.95,36.02,36.1,801308,29731794,-1.65,-4.3709,37.1041,5.1819,558230725.5,,2418700000,15463455,0,67000000,41.5494,3.3746,6.3563,766.3196,
688056.SH,À³²®Ì©¿Æ,20201102,36.1,36.06,36.49,35.41,35.93,874903,31408279,-0.17,-0.4709,35.8992,5.6579,555601938.15,,2407310000,15463455,0,67000000,41.3538,3.3587,6.3264,762.7109,
688056.SH,À³²®Ì©¿Æ,20201103,35.93,35.93,37.29,35.61,37.14,627574,23036461,1.21,3.3677,36.7072,4.0584,574312718.7,,2488380000,15463455,0,67000000,42.7464,3.4718,6.5394,788.3964,
688056.SH,À³²®Ì©¿Æ,20201104,37.14,37.39,37.45,36.71,37.17,491459,18230554,0.03,0.0808,37.0948,3.1782,574776622.35,,2490390000,15463455,0,67000000,42.781,3.4746,6.5447,789.0332,
688056.SH,À³²®Ì©¿Æ,20201105,37.17,37.7,37.7,37.06,37.5,510918,19096334,0.33,0.8878,37.3765,3.304,579879562.5,,2512500000,15463455,0,67000000,43.1608,3.5054,6.6028,796.0383,
688056.SH,À³²®Ì©¿Æ,20201106,37.5,37.38,37.6,36.91,37.48,597802,22258396,-0.02,-0.0533,37.2337,3.8659,579570293.4,,2511160000,15463455,0,67000000,43.1378,3.5036,6.5993,795.6138,
688056.SH,À³²®Ì©¿Æ,20201109,37.48,37.7,38.86,37.7,38.83,1382736,53103376,1.35,3.6019,38.4046,8.942,600445957.65,,2601610000,15463455,0,67000000,44.6915,3.6298,6.837,824.2712,
688056.SH,À³²®Ì©¿Æ,20201110,38.83,38.88,39.42,38.45,39.14,1104660,42989651,0.31,0.7984,38.9166,7.1437,605239628.7,,2622380000,15463455,0,67000000,45.0483,3.6587,6.8916,830.8517,
688056.SH,À³²®Ì©¿Æ,20201111,39.14,38.88,39.5,37.9,38,834567,32013655,-1.14,-2.9126,38.3596,5.397,587611290,,2546000000,15463455,0,67000000,43.7363,3.5522,6.6909,806.6522,
688056.SH,À³²®Ì©¿Æ,20201112,38,38.03,38.21,37.4,37.6,678161,25550258,-0.4,-1.0526,37.6758,4.3856,581425908,,2519200000,15463455,0,67000000,43.2759,3.5148,6.6204,798.1611,
688056.SH,À³²®Ì©¿Æ,20201113,37.6,37.33,38.46,37.13,38.25,703231,26670451,0.65,1.7287,37.9256,4.5477,591477153.75,,2562750000,15463455,0,67000000,44.024,3.5755,6.7349,811.9591,
688056.SH,À³²®Ì©¿Æ,20201116,38.25,38.14,38.75,38.14,38.32,675714,25962148,0.07,0.183,38.4218,4.3697,592559595.6,,2567440000,15463455,0,67000000,44.1046,3.5821,6.7472,813.445,
688056.SH,À³²®Ì©¿Æ,20201117,38.32,38.42,39.39,38.22,38.79,1030383,39905677,0.47,1.2265,38.729,6.6633,599827419.45,,2598930000,15463455,0,67000000,44.6455,3.626,6.83,823.4221,
688056.SH,À³²®Ì©¿Æ,20201118,38.79,38.66,43.1,38.55,42.93,4067145,168345827,4.14,10.6729,41.3916,26.3017,663846123.15,,2876310000,15463455,0,67000000,49.4105,4.013,7.5589,911.3047,
688056.SH,À³²®Ì©¿Æ,20201119,42.93,43.01,45.39,42.11,44.99,4309921,191203683,2.06,4.7985,44.3636,27.8717,695700840.45,,3014330000,15463455,0,67000000,51.7814,4.2056,7.9216,955.0337,
688056.SH,À³²®Ì©¿Æ,20201120,44.99,44.9,45.16,42.22,44.29,2957869,128682157,-0.7,-1.5559,43.505,19.1281,684876421.95,,2967430000,15463455,0,67000000,50.9758,4.1402,7.7984,940.1743,
688056.SH,À³²®Ì©¿Æ,20201123,44.29,43.8,44,41.23,41.81,2299073,96904779,-2.48,-5.5995,42.1495,14.8678,646527053.55,,2801270000,15463455,0,67000000,48.1214,3.9083,7.3617,887.5297,
688056.SH,À³²®Ì©¿Æ,20201124,41.81,41.81,42.34,40.5,40.59,1950272,80266387,-1.22,-2.918,41.1565,12.6121,627661638.45,,2719530000,15463455,0,67000000,46.7172,3.7943,7.1469,861.6319,
688056.SH,À³²®Ì©¿Æ,20201125,40.59,40.8,41.58,39.96,40.4,1267399,51770752,-0.19,-0.4681,40.848,8.1961,624723582,,2706800000,15463455,0,67000000,46.4985,3.7765,7.1135,857.5986,
688056.SH,À³²®Ì©¿Æ,20201126,40.4,40.86,40.9,39.5,39.75,1277053,51133530,-0.65,-1.6089,40.0403,8.2585,614672336.25,,2663250000,15463455,0,67000000,45.7504,3.7158,6.999,843.8006,
688056.SH,À³²®Ì©¿Æ,20201127,39.75,40.09,40.47,39.39,40.38,730118,29092114,0.63,1.5849,39.8458,4.7216,624414312.9,,2705460000,15463455,0,67000000,46.4755,3.7747,7.1099,857.1741,
688056.SH,À³²®Ì©¿Æ,20201130,40.38,40.4,41.13,39.77,40.51,921955,37391266,0.13,0.3219,40.5565,5.9622,626424562.05,,2714170000,15463455,0,67000000,46.6252,3.7868,7.1328,859.9337,
688056.SH,À³²®Ì©¿Æ,20201201,40.51,40.51,40.9,40.09,40.5,640672,25969117,-0.01,-0.0247,40.5342,4.1431,626269927.5,,2713500000,15463455,0,67000000,46.6136,3.7859,7.1311,859.7214,
688056.SH,À³²®Ì©¿Æ,20201202,40.5,40.68,41,39.63,39.77,952654,38293942,-0.73,-1.8025,40.1971,6.1607,614981605.35,,2664590000,15463455,0,67000000,45.7734,3.7176,7.0025,844.2252,
688056.SH,À³²®Ì©¿Æ,20201203,39.77,39.75,39.77,38.88,38.96,827267,32434863,-0.81,-2.0367,39.2072,5.3498,602456206.8,,2610320000,15463455,0,67000000,44.8412,3.6419,6.8599,827.0308,
688056.SH,À³²®Ì©¿Æ,20201204,38.96,39.08,39.4,38.75,39.05,347258,13545656,0.09,0.231,39.0075,2.2457,603847917.75,,2616350000,15463455,0,67000000,44.9448,3.6503,6.8758,828.9412,
688056.SH,À³²®Ì©¿Æ,20201207,39.05,39,39.18,38.48,38.6,502884,19436980,-0.45,-1.1524,38.651,3.2521,596889363,,2586200000,15463455,0,67000000,44.4268,3.6083,6.7965,819.3888,
688056.SH,À³²®Ì©¿Æ,20201208,38.6,38.63,39.25,38.31,38.79,447218,17293540,0.19,0.4922,38.6692,2.8921,599827419.45,,2598930000,15463455,0,67000000,44.6455,3.626,6.83,823.4221,
688056.SH,À³²®Ì©¿Æ,20201209,38.79,38.87,38.87,36.93,37.08,664168,25117073,-1.71,-4.4084,37.8173,4.2951,573384911.4,,2484360000,15463455,0,67000000,42.6774,3.4662,6.5289,787.1227,
688056.SH,À³²®Ì©¿Æ,20201210,37.08,37.13,37.99,36.39,37.35,430840,15994371,0.27,0.7282,37.1237,2.7862,577560044.25,,2502450000,15463455,0,67000000,42.9881,3.4914,6.5764,792.8542,
688056.SH,À³²®Ì©¿Æ,20201211,37.35,37.12,37.21,35.53,35.61,668281,24171117,-1.74,-4.6586,36.1691,4.3217,550653632.55,,2385870000,15463455,0,67000000,40.9855,3.3288,6.2701,755.918,
688056.SH,À³²®Ì©¿Æ,20201214,35.61,35.65,36.38,35.18,35.81,327783,11732763,0.2,0.5616,35.7943,2.1197,553746323.55,,2399270000,15463455,0,67000000,41.2157,3.3475,6.3053,760.1635,
688056.SH,À³²®Ì©¿Æ,20201215,35.81,35.81,36.19,35.5,35.8,238593,8544212,-0.01,-0.0279,35.8108,1.5429,553591689,,2398600000,15463455,0,67000000,41.2042,3.3465,6.3035,759.9512,
688056.SH,À³²®Ì©¿Æ,20201216,35.8,36.04,36.04,35.01,35.08,330150,11647443,-0.72,-2.0112,35.2792,2.135,542458001.4,,2350360000,15463455,0,67000000,40.3755,3.2792,6.1767,744.6673,
688056.SH,À³²®Ì©¿Æ,20201217,35.08,35.08,35.41,34.14,35.17,386015,13415370,0.09,0.2566,34.7535,2.4963,543849712.35,,2356390000,15463455,0,67000000,40.4791,3.2876,6.1926,746.5778,
688056.SH,À³²®Ì©¿Æ,20201218,35.17,35.17,35.53,34.5,35.46,365400,12828259,0.29,0.8246,35.1074,2.363,548334114.3,,2375820000,15463455,0,67000000,40.8128,3.3147,6.2436,752.7338,
688056.SH,À³²®Ì©¿Æ,20201221,35.46,35.16,35.88,35.16,35.51,299917,10648335,0.05,0.141,35.5043,1.9395,549107287.05,,2379170000,15463455,0,67000000,40.8704,3.3194,6.2524,753.7952,
688056.SH,À³²®Ì©¿Æ,20201222,35.51,35.31,35.48,34.01,34.4,540326,18675495,-1.11,-3.1259,34.5634,3.4942,531942852,,2304800000,15463455,0,67000000,39.5928,3.2157,6.057,730.2325,
688056.SH,À³²®Ì©¿Æ,20201223,34.4,35.73,36.73,34.6,34.69,1033389,36703834,0.29,0.843,35.5179,6.6828,536427253.95,,2324230000,15463455,0,67000000,39.9266,3.2428,6.1081,736.3885,
688056.SH,À³²®Ì©¿Æ,20201224,34.69,34.18,34.43,33.04,33.1,828530,27818352,-1.59,-4.5835,33.5756,5.358,511840360.5,,2217700000,15463455,0,67000000,38.0966,3.0941,5.8281,702.6365,
688056.SH,À³²®Ì©¿Æ,20201225,33.1,33.15,33.49,32.49,32.68,594774,19603636,-0.42,-1.2689,32.9598,3.8463,505345709.4,,2189560000,15463455,0,67000000,37.6132,3.0549,5.7541,693.7209,
688056.SH,À³²®Ì©¿Æ,20201228,32.68,32.78,32.78,30.25,30.64,849215,26533318,-2.04,-6.2424,31.2445,5.4918,473800261.2,,2052880000,15463455,0,67000000,35.2652,2.8642,5.395,650.4164,
688056.SH,À³²®Ì©¿Æ,20201229,30.64,30.62,31.14,30.43,30.72,332793,10259677,0.08,0.2611,30.829,2.1521,475037337.6,,2058240000,15463455,0,67000000,35.3573,2.8717,5.409,652.1146,
688056.SH,À³²®Ì©¿Æ,20201230,30.72,30.81,31.18,30.33,31.04,411387,12645164,0.32,1.0417,30.7379,2.6604,479985643.2,,2079680000,15463455,0,67000000,35.7256,2.9016,5.4654,658.9075,
688056.SH,À³²®Ì©¿Æ,20201231,31.04,31.13,32.02,30.81,31.89,376904,11902107,0.85,2.7384,31.5786,2.4374,493129579.95,,2136630000,15463455,0,67000000,36.7039,2.981,5.615,676.951,
688056.SH,À³²®Ì©¿Æ,20210104,31.89,32.07,32.42,31.68,32.23,387133,12442958,0.34,1.0662,32.1413,2.5035,498387154.65,,2159410000,15463455,0,67000000,37.0953,3.0128,6.1944,8.4205,
688056.SH,À³²®Ì©¿Æ,20210105,32.23,32.24,32.26,31.77,31.78,342573,10976770,-0.45,-1.3962,32.0421,2.2154,491428599.9,,2129260000,15463455,0,67000000,36.5773,2.9707,6.1079,8.3029,
688056.SH,À³²®Ì©¿Æ,20210106,31.78,31.99,32.23,30.6,30.73,368006,11445796,-1.05,-3.304,31.1022,2.3798,475191972.15,,2058910000,15463455,0,67000000,35.3688,2.8726,5.9061,8.0286,
688056.SH,À³²®Ì©¿Æ,20210107,30.73,30.6,30.62,28.5,28.97,740514,21791703,-1.76,-5.7273,29.4278,4.7888,447976291.35,,1940990000,15463455,0,67000000,33.3431,2.7081,5.5679,7.5688,
688056.SH,À³²®Ì©¿Æ,20210108,28.97,28.97,29.46,28.48,28.87,304316,8803666,-0.1,-0.3452,28.9294,1.968,446429945.85,,1934290000,15463455,0,67000000,33.228,2.6987,5.5487,7.5427,
688056.SH,À³²®Ì©¿Æ,20210111,28.87,28.82,28.85,27.9,27.98,350545,9892977,-0.89,-3.0828,28.2217,2.2669,432667470.9,,1874660000,15463455,0,67000000,32.2037,2.6155,5.3776,7.3101,
688056.SH,À³²®Ì©¿Æ,20210112,27.98,28.4,28.94,27.58,28.46,266788,7619081,0.48,1.7155,28.5586,1.7253,440089929.3,,1906820000,15463455,0,67000000,32.7562,2.6604,5.4699,7.4355,
688056.SH,À³²®Ì©¿Æ,20210113,28.46,28.23,28.35,27.45,27.58,277745,7738616,-0.88,-3.0921,27.8623,1.7961,426482088.9,,1847860000,15463455,0,67000000,31.7433,2.5781,5.3007,7.2056,
688056.SH,À³²®Ì©¿Æ,20210114,27.58,27.5,29.37,27.28,29.15,471960,13527346,1.57,5.6925,28.6621,3.0521,450759713.25,,1953050000,15463455,0,67000000,33.5503,2.7249,5.6025,7.6158,
688056.SH,À³²®Ì©¿Æ,20210115,29.15,29.09,30.19,28.81,30.07,422958,12594503,0.92,3.1561,29.7772,2.7352,464986091.85,,2014690000,15463455,0,67000000,34.6092,2.8109,5.7793,7.8562,
688056.SH,À³²®Ì©¿Æ,20210118,30.07,30.35,30.55,29.45,29.7,439230,13052083,-0.37,-1.2305,29.7158,2.8404,459264613.5,,1989900000,15463455,0,67000000,34.1833,2.7763,5.7082,7.7595,
688056.SH,À³²®Ì©¿Æ,20210119,29.7,29.4,30.25,29.35,29.95,260857,7785539,0.25,0.8418,29.846,1.6869,463130477.25,,2006650000,15463455,0,67000000,34.4711,2.7997,5.7562,7.8248,
688056.SH,À³²®Ì©¿Æ,20210120,29.95,30.1,30.2,29.58,29.84,166285,4949560,-0.11,-0.3673,29.7655,1.0753,461429497.2,,1999280000,15463455,0,67000000,34.3445,2.7894,5.7351,7.7961,
688056.SH,À³²®Ì©¿Æ,20210121,29.84,29.99,30.37,29.63,30.19,284543,8552473,0.35,1.1729,30.0569,1.8401,466841706.45,,2022730000,15463455,0,67000000,34.7473,2.8221,5.8024,7.8875,
688056.SH,À³²®Ì©¿Æ,20210122,30.19,30,30.28,29.3,29.56,240754,7114962,-0.63,-2.0868,29.5528,1.5569,457099729.8,,1980520000,15463455,0,67000000,34.0222,2.7632,5.6813,7.7229,
688056.SH,À³²®Ì©¿Æ,20210125,29.56,29.5,29.7,28.36,28.63,420040,12059013,-0.93,-3.1461,28.7092,2.7163,442718716.65,,1918210000,15463455,0,67000000,32.9518,2.6763,5.5025,7.48,
688056.SH,À³²®Ì©¿Æ,20210126,28.63,28.45,30.43,28.42,29.5,397642,11818859,0.87,3.0388,29.7224,2.5715,456171922.5,,1976500000,15463455,0,67000000,33.9531,2.7576,5.6697,7.7073,
688056.SH,À³²®Ì©¿Æ,20210127,29.5,29.5,29.51,28.88,29.17,170781,4973985,-0.33,-1.1186,29.1249,1.1044,451068982.35,,1954390000,15463455,0,67000000,33.5733,2.7268,5.6063,7.621,
688056.SH,À³²®Ì©¿Æ,20210128,29.17,28.86,29.52,28.63,28.91,200876,5863450,-0.26,-0.8913,29.1894,1.299,447048484.05,,1936970000,15463455,0,67000000,33.2741,2.7025,5.5563,7.5531,
688056.SH,À³²®Ì©¿Æ,20210129,28.91,29.12,29.77,28.82,29.21,318995,9316066,0.3,1.0377,29.2044,2.0629,451687520.55,,1957070000,15463455,0,67000000,33.6194,2.7305,5.614,7.6315,
688056.SH,À³²®Ì©¿Æ,20210201,29.21,29,30.51,28.89,30.2,354574,10593232,0.99,3.3893,29.8759,2.293,466996341,,2023400000,15463455,0,67000000,34.7588,2.823,5.8043,7.8901,
688056.SH,À³²®Ì©¿Æ,20210202,30.2,30.2,30.63,29.71,30.3,373770,11299270,0.1,0.3311,30.2305,2.4171,468542686.5,,2030100000,15463455,0,67000000,34.8739,2.8324,5.8235,7.9163,
688056.SH,À³²®Ì©¿Æ,20210203,30.3,30.08,30.35,29.69,29.84,193876,5802951,-0.46,-1.5182,29.9312,1.2538,461429497.2,,1999280000,15463455,0,67000000,34.3445,2.7894,5.7351,7.7961,
688056.SH,À³²®Ì©¿Æ,20210204,29.84,29.76,30.41,28.8,30.14,458290,13591694,0.3,1.0054,29.6574,2.9637,466068533.7,,2019380000,15463455,0,67000000,34.6898,2.8174,5.7927,7.8745,
688056.SH,À³²®Ì©¿Æ,20210205,30.14,30.3,31.88,29.86,30.31,752540,23205273,0.17,0.564,30.8359,4.8666,468697321.05,,2030770000,15463455,0,67000000,34.8854,2.8333,5.8254,7.9189,
688056.SH,À³²®Ì©¿Æ,20210208,30.31,30.8,30.8,29.58,29.72,388314,11652930,-0.59,-1.9466,30.009,2.5112,459573882.6,,1991240000,15463455,0,67000000,34.2064,2.7782,5.712,7.7647,
688056.SH,À³²®Ì©¿Æ,20210209,29.72,29.71,30.3,29.63,29.85,244602,7321691,0.13,0.4374,29.9331,1.5818,461584131.75,,1999950000,15463455,0,67000000,34.356,2.7903,5.737,7.7987,
688056.SH,À³²®Ì©¿Æ,20210210,29.85,29.86,31.18,29.86,30.68,320811,9797461,0.83,2.7806,30.5397,2.0746,474418799.4,,2055560000,15463455,0,67000000,35.3113,2.8679,5.8965,8.0155,
688056.SH,À³²®Ì©¿Æ,20210218,30.68,31.1,31.45,30.48,30.73,383339,11885598,0.05,0.163,31.0054,2.479,475191972.15,,2058910000,15463455,0,67000000,35.3688,2.8726,5.9061,8.0286,
688056.SH,À³²®Ì©¿Æ,20210219,30.73,30.74,32.28,30.73,31.7,522210,16551145,0.97,3.1565,31.6944,3.3771,490191523.5,,2123900000,15463455,0,67000000,36.4852,2.9633,6.0926,8.282,
688056.SH,À³²®Ì©¿Æ,20210222,31.7,32.3,33.58,31.85,33.03,698270,22989516,1.33,4.1956,32.9235,4.5156,510757918.65,,2213010000,15463455,0,67000000,38.016,3.0876,6.3482,8.6295,
688056.SH,À³²®Ì©¿Æ,20210223,33.03,32.8,32.82,31.83,32.03,420475,13495230,-1,-3.0276,32.0952,2.7192,495294463.65,,2146010000,15463455,0,67000000,36.8651,2.9941,6.156,8.3682,
688056.SH,À³²®Ì©¿Æ,20210224,32.03,32.3,32.67,31.33,31.39,318260,10149106,-0.64,-1.9981,31.8894,2.0581,485397852.45,,2103130000,15463455,0,67000000,36.1284,2.9343,6.033,8.201,
688056.SH,À³²®Ì©¿Æ,20210225,31.39,31.7,32.5,31.15,31.17,402059,12774403,-0.22,-0.7009,31.7725,2.6001,481995892.35,,2088390000,15463455,0,67000000,30.6909,2.9137,5.9907,8.1436,
688056.SH,À³²®Ì©¿Æ,20210226,31.17,31.17,31.78,30.75,31.14,292632,9146566,-0.03,-0.0962,31.2562,1.8924,481531988.7,,2086380000,15463455,0,67000000,30.6614,2.9109,5.9849,8.1357,
