代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600775.SH,南京熊猫,20070104,7.4178,7.4721,7.54,7.3091,7.3227,2271917,12292670,-0.0951,-1.2821,5.4107,2.9016,422037000,,3530530850,78300000,0,655015000,38.5523,2.6633,3.8747,11.5828,
600775.SH,南京熊猫,20070105,7.3227,7.3091,7.5265,7.2004,7.5129,2005220,10800412,0.1902,2.5974,5.3861,2.5609,432999000,,3622232950,78300000,0,655015000,39.5537,2.7325,3.9754,11.8836,
600775.SH,南京熊猫,20070108,7.5129,7.4585,7.7982,7.377,7.7846,2536563,14253448,0.2717,3.6166,5.6192,3.2395,448659000,,3753235950,78300000,0,655015000,40.9842,2.8314,4.1192,12.3134,
600775.SH,南京熊猫,20070109,7.7846,7.7302,7.9612,7.7302,7.8389,3194268,18485186,0.0543,0.6981,5.787,4.0795,451791000,,3779436550,78300000,0,655015000,41.2703,2.8511,4.1479,12.3994,
600775.SH,南京熊猫,20070110,7.8389,7.8797,8.0699,7.7438,8.0427,3993004,23358217,0.2038,2.5997,5.8498,5.0996,463536000,,3877688800,78300000,0,655015000,42.3432,2.9252,4.2557,12.7217,
600775.SH,南京熊猫,20070111,8.0427,8.0835,8.4639,8.0427,8.0835,5372751,32555161,0.0408,0.5068,6.0593,6.8618,465885000,,3897339250,78300000,0,655015000,42.5578,2.9401,4.2773,12.7862,
600775.SH,南京熊猫,20070112,8.0835,8.0155,8.2193,7.8389,8.1786,5319420,31250007,0.0951,1.1765,5.8747,6.7936,471366000,,3943190300,78300000,0,655015000,43.0585,2.9746,4.3276,12.9366,
600775.SH,南京熊猫,20070115,8.1786,8.2873,8.8443,8.2873,8.7492,10954011,68897300,0.5706,6.9767,6.2897,13.9898,504252000,,4218296600,78300000,0,655015000,46.0625,3.1822,4.6296,13.8391,
600775.SH,南京熊猫,20070116,8.7492,8.7763,8.8986,8.3552,8.6677,5470620,34655166,-0.0815,-0.9317,6.3348,6.9867,499554000,,4178995700,78300000,0,655015000,45.6334,3.1525,4.5864,13.7102,
600775.SH,南京熊猫,20070117,8.6677,8.6677,9.2654,8.328,8.9122,7167885,46013902,0.2445,2.8213,6.4195,9.1544,513648000,,4296898400,78300000,0,655015000,46.9208,3.2415,4.7158,14.097,
600775.SH,南京熊猫,20070118,8.9122,8.6948,8.885,8.4231,8.7084,3353888,21446185,-0.2038,-2.2866,6.3944,4.2834,501903000,,4198646150,78300000,0,655015000,45.848,3.1674,4.608,13.7747,
600775.SH,南京熊猫,20070119,8.7084,8.7628,8.9801,8.6948,8.885,4868591,31734353,0.1766,2.0281,6.5182,6.2179,512082000,,4283798100,78300000,0,655015000,46.7778,3.2316,4.7014,14.054,
600775.SH,南京熊猫,20070122,8.885,9.0073,9.3741,8.8986,9.279,6371407,42809777,0.394,4.4343,6.719,8.1372,534789000,,4473752450,78300000,0,655015000,48.852,3.3749,4.9099,14.6772,
600775.SH,南京熊猫,20070123,9.279,9.3198,9.3198,8.7763,9.2926,6287916,41818497,0.0136,0.1464,6.6506,8.0305,535572000,,4480302600,78300000,0,655015000,48.9236,3.3798,4.9171,14.6987,
600775.SH,南京熊猫,20070124,9.2926,9.2382,9.5779,9.116,9.51,6441935,44549204,0.2174,2.3392,6.9155,8.2272,548100000,,4585105000,78300000,0,655015000,50.068,3.4589,5.0321,15.0425,
600775.SH,南京熊猫,20070125,9.51,9.5643,9.6051,9.1024,9.3333,8234965,57230228,-0.1766,-1.8571,6.9497,10.5172,537921000,,4499953050,78300000,0,655015000,49.1381,3.3947,4.9387,14.7632,
600775.SH,南京熊猫,20070126,9.3333,9.2111,9.4149,8.4639,8.885,6925967,45903249,-0.4483,-4.8035,6.6277,8.8454,512082000,,4283798100,78300000,0,655015000,46.7778,3.2316,4.7014,14.054,
600775.SH,南京熊猫,20070129,8.885,8.9394,9.7681,8.9394,9.7681,7555859,51968011,0.8831,9.9388,6.8778,9.6499,562977000,,4709557850,78300000,0,655015000,51.427,3.5528,5.1687,15.4508,
600775.SH,南京熊猫,20070130,9.7681,9.9175,10.0398,9.4828,9.6322,8909419,64021665,-0.1359,-1.3908,7.1858,11.3786,555147000,,4644056350,78300000,0,655015000,50.7117,3.5034,5.0968,15.2359,
600775.SH,南京熊猫,20070131,9.6322,9.7545,9.8496,9.0345,9.2111,4751097,33340920,-0.4212,-4.3724,7.0175,6.0678,530874000,,4441001700,78300000,0,655015000,48.4944,3.3502,4.874,14.5698,
600775.SH,南京熊猫,20070201,9.2111,8.9665,9.4556,8.8579,9.2518,3169821,21412743,0.0408,0.4425,6.7552,4.0483,533223000,,4460652150,78300000,0,655015000,48.709,3.365,4.8955,14.6342,
600775.SH,南京熊猫,20070202,9.2518,9.2382,9.3741,8.9665,9.048,2713321,18266132,-0.2038,-2.2026,6.732,3.4653,521478000,,4362399900,78300000,0,655015000,47.6361,3.2909,4.7877,14.3119,
600775.SH,南京熊猫,20070205,9.048,9.0209,9.8224,8.9937,9.5371,6033710,42127657,0.4891,5.4054,6.982,7.7059,549666000,,4598205300,78300000,0,655015000,50.211,3.4688,5.0465,15.0855,
600775.SH,南京熊猫,20070206,9.5371,9.7409,9.7817,9.5235,9.6186,4370492,31041489,0.0815,0.8547,7.1025,5.5817,554364000,,4637506200,78300000,0,655015000,50.6402,3.4984,5.0896,15.2145,
600775.SH,南京熊猫,20070207,9.6186,9.6594,9.7137,9.4828,9.673,3254819,22988068,0.0543,0.565,7.0628,4.1569,557496000,,4663706800,78300000,0,655015000,50.9263,3.5182,5.1184,15.3004,
600775.SH,南京熊猫,20070208,9.673,9.7002,9.7817,9.51,9.7002,3379203,24022462,0.0272,0.2809,7.1089,4.3157,559062000,,4676807100,78300000,0,655015000,51.0693,3.5281,5.1328,15.3434,
600775.SH,南京熊猫,20070209,9.7002,9.8224,10.1213,9.6458,9.7681,4718815,34352556,0.0679,0.7003,7.2799,6.0266,562977000,,4709557850,78300000,0,655015000,51.427,3.5528,5.1687,15.4508,
600775.SH,南京熊猫,20070212,9.7681,9.8632,9.8768,9.6322,9.7273,3228473,23046145,-0.0408,-0.4172,7.1384,4.1232,560628000,,4689907400,78300000,0,655015000,51.2124,3.538,5.1471,15.3864,
600775.SH,南京熊猫,20070213,9.7273,9.7817,9.7817,9.6186,9.7409,3194316,22847201,0.0136,0.1397,7.1525,4.0796,561411000,,4696457550,78300000,0,655015000,51.2839,3.5429,5.1543,15.4079,
600775.SH,南京熊猫,20070214,9.7409,9.7409,10.1077,9.673,10.0398,5509561,40251279,0.2989,3.0683,7.3057,7.0365,578637000,,4840560850,78300000,0,655015000,52.8575,3.6516,5.3125,15.8806,
600775.SH,南京熊猫,20070215,10.0398,9.9855,10.4066,9.9447,10.393,5268148,39476485,0.3532,3.5183,7.4934,6.7282,598995000,,5010864750,78300000,0,655015000,54.7171,3.7801,5.4994,16.4393,
600775.SH,南京熊猫,20070216,10.393,10.5968,10.8278,10.4202,10.5425,10569046,82489022,0.1494,1.4379,7.8048,13.4981,607608000,,5082916400,78300000,0,655015000,55.5039,3.8344,5.5785,16.6757,
600775.SH,南京熊猫,20070226,10.5425,10.5153,10.9229,10.2572,10.787,5908696,46356568,0.2445,2.3196,7.8455,7.5462,621702000,,5200819100,78300000,0,655015000,56.7914,3.9234,5.7079,17.0625,
600775.SH,南京熊猫,20070227,10.787,10.787,10.8685,9.7137,9.7137,6199324,47527079,-1.0733,-9.9496,7.6665,7.9174,559845000,,4683357250,78300000,0,655015000,51.1409,3.533,5.14,15.3649,
600775.SH,南京熊猫,20070228,9.7137,9.5235,10.5289,9.51,10.4881,5106617,38271682,0.7744,7.972,7.4945,6.5219,604476000,,5056715800,78300000,0,655015000,55.2178,3.8147,5.5497,16.5898,
600775.SH,南京熊猫,20070301,10.4881,10.5561,10.9093,10.2028,10.8549,8646492,67606320,0.3668,3.4974,7.8189,11.0428,625617000,,5233569850,78300000,0,655015000,57.149,3.9481,5.7438,17.17,
600775.SH,南京熊猫,20070302,10.8549,10.7327,10.8685,10.4338,10.5832,3271088,25600010,-0.2717,-2.5031,7.8261,4.1776,609957000,,5102566850,78300000,0,655015000,55.7185,3.8493,5.6,16.7402,
600775.SH,南京熊猫,20070305,10.5832,10.5561,10.7055,9.836,10.1757,3036310,22912899,-0.4076,-3.8511,7.5463,3.8778,586467000,,4906062350,78300000,0,655015000,53.5727,3.701,5.3844,16.0955,
600775.SH,南京熊猫,20070306,10.1757,10.1757,10.2572,9.9855,10.1892,1663979,12399970,0.0136,0.1335,7.452,2.1251,587250000,,4912612500,78300000,0,655015000,53.6443,3.706,5.3916,16.117,
600775.SH,南京熊猫,20070307,10.1892,10.1892,10.3794,10.067,10.2572,1772228,13363597,0.0679,0.6667,7.5406,2.2634,591165000,,4945363250,78300000,0,655015000,54.0019,3.7307,5.4275,16.2245,
600775.SH,南京熊猫,20070308,10.2572,10.2028,10.2843,10.0534,10.2572,2867462,21459098,0,0,7.4837,3.6621,591165000,,4945363250,78300000,0,655015000,54.0019,3.7307,5.4275,16.2245,
600775.SH,南京熊猫,20070309,10.2572,10.2572,10.3659,10.0398,10.2708,3182906,23931714,0.0136,0.1325,7.5188,4.065,591948000,,4951913400,78300000,0,655015000,54.0734,3.7356,5.4347,16.2459,
600775.SH,南京熊猫,20070312,10.2708,10.2708,10.7734,10.2164,10.6647,4893383,38040867,0.394,3.836,7.7739,6.2495,614655000,,5141867750,78300000,0,655015000,56.1477,3.8789,5.6432,16.8691,
600775.SH,南京熊猫,20070313,10.6647,10.6647,10.8414,10.4881,10.7598,5073009,39949493,0.0951,0.8917,7.8749,6.4789,620136000,,5187718800,78300000,0,655015000,56.6483,3.9135,5.6935,17.0196,
600775.SH,南京熊猫,20070314,10.7598,10.6783,10.6783,10.2028,10.393,3580104,27531589,-0.3668,-3.4091,7.6902,4.5723,598995000,,5010864750,78300000,0,655015000,54.7171,3.7801,5.4994,16.4393,
600775.SH,南京熊猫,20070315,10.393,10.393,10.6647,10.3387,10.5017,3463841,26832908,0.1087,1.0458,7.7466,4.4238,605259000,,5063265950,78300000,0,655015000,55.2893,3.8196,5.5569,16.6113,
600775.SH,南京熊猫,20070316,10.5017,10.5696,10.5968,9.9175,10.0398,3988760,29986438,-0.4619,-4.3984,7.5177,5.0942,578637000,,4840560850,78300000,0,655015000,52.8575,3.6516,5.3125,15.8806,
600775.SH,南京熊猫,20070319,10.0398,9.6186,10.5832,9.5235,10.4202,4729405,35994774,0.3804,3.7889,7.6108,6.0401,600561000,,5023965050,78300000,0,655015000,54.8602,3.79,5.5138,16.4823,
600775.SH,南京熊猫,20070320,10.4202,10.393,10.7734,10.3794,10.5289,3838142,29921050,0.1087,1.043,7.7957,4.9018,606825000,,5076366250,78300000,0,655015000,55.4324,3.8295,5.5713,16.6542,
600775.SH,南京熊猫,20070321,10.5289,10.461,10.8006,10.4066,10.7463,5384781,41969217,0.2174,2.0645,7.794,6.8771,619353000,,5181168650,78300000,0,655015000,56.5768,3.9086,5.6863,16.9981,
600775.SH,南京熊猫,20070322,10.7463,10.8414,11.2218,10.5968,10.8006,6634675,53149434,0.0543,0.5057,8.0109,8.4734,622485000,,5207369250,78300000,0,655015000,56.8629,3.9283,5.7151,17.084,
600775.SH,南京熊猫,20070323,10.8006,10.8821,11.3576,10.7327,11.2489,8531956,69812102,0.4483,4.1509,8.1824,10.8965,648324000,,5423524200,78300000,0,655015000,59.2233,4.0914,5.9523,17.7932,
600775.SH,南京熊猫,20070326,11.2489,11.5614,11.9554,11.412,11.6022,8582993,73685452,0.3532,3.1401,8.5851,10.9617,668682000,,5593828100,78300000,0,655015000,61.0829,4.2199,6.1392,18.3519,
600775.SH,南京熊猫,20070327,11.6022,11.6022,11.8875,11.412,11.7516,5446564,46850496,0.1494,1.2881,8.6018,6.956,677295000,,5665879750,78300000,0,655015000,61.8697,4.2742,6.2183,18.5883,
600775.SH,南京熊猫,20070328,11.7516,11.8195,11.8875,10.8821,11.6565,7885074,66640457,-0.0951,-0.8092,8.4515,10.0703,671814000,,5620028700,78300000,0,655015000,61.369,4.2396,6.1679,18.4379,
600775.SH,南京熊猫,20070329,11.6565,12.0912,12.0912,11.2489,11.4255,8773659,76190398,-0.231,-1.9814,8.684,11.2052,658503000,,5508676150,78300000,0,655015000,60.1531,4.1556,6.0457,18.0725,
600775.SH,南京熊猫,20070330,11.4255,11.4663,11.6293,11.1402,11.4663,4074871,34154778,0.0408,0.3567,8.3818,5.2042,660852000,,5528326600,78300000,0,655015000,60.3677,4.1704,6.0673,18.137,
600775.SH,南京熊猫,20070402,11.4663,11.4663,11.6565,11.181,11.5342,3956419,33112605,0.0679,0.5924,8.3693,5.0529,664767000,,5561077350,78300000,0,655015000,60.7253,4.1951,6.1032,18.2445,
600775.SH,南京熊猫,20070403,11.5342,11.5342,11.5342,11.5342,11.5342,,,0,0,,,664767000,,5561077350,78300000,0,655015000,60.7253,4.1951,6.1032,18.2445,
