代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600482.SH,中国动力,20070104,8.7198,8.7337,8.9832,8.6921,8.7614,3089394,19640890,0.0416,0.4769,6.3575,2.9036,672448000,,1377760000,106400000,0,218000000,24.9838,1.8245,0.7357,-44.3241,
600482.SH,中国动力,20070105,8.7614,8.7614,9.0802,8.6366,9.0386,4117664,26351333,0.2773,3.1646,6.3996,3.87,693728000,,1421360000,106400000,0,218000000,25.7745,1.8822,0.7589,-45.7267,
600482.SH,中国动力,20070108,9.0386,9.1218,9.4545,9.1218,9.3575,5087797,34282419,0.3188,3.5276,6.7382,4.7818,718200000,,1471500000,106400000,0,218000000,26.6837,1.9486,0.7857,-47.3398,
600482.SH,中国动力,20070109,9.3575,9.3852,9.7041,9.3159,9.5516,5653374,38934092,0.1941,2.0741,6.8869,5.3133,733096000,,1502020000,106400000,0,218000000,27.2371,1.989,0.802,-48.3217,
600482.SH,中国动力,20070110,9.5516,9.5516,9.6763,9.3714,9.6625,4765104,32739498,0.1109,1.1611,6.8707,4.4785,741608000,,1519460000,106400000,0,218000000,27.5534,2.0121,0.8113,-48.8827,
600482.SH,中国动力,20070111,9.6625,9.7041,9.8427,9.4545,9.5932,4765661,33274356,-0.0693,-0.7174,6.9821,4.479,736288000,,1508560000,106400000,0,218000000,27.3557,1.9977,0.8055,-48.5321,
600482.SH,中国动力,20070112,9.5932,9.5654,10.1754,9.4129,9.7457,9115414,65012080,0.1525,1.5896,7.1321,8.5671,747992000,,1532540000,106400000,0,218000000,27.7906,2.0295,0.8183,-49.3035,
600482.SH,中国动力,20070115,9.7457,9.7457,10.7161,9.7457,10.7161,16627572,126680839,0.9704,9.9573,7.6187,15.6274,822472000,,1685140000,106400000,0,218000000,30.5577,2.2315,0.8998,-54.2128,
600482.SH,中国动力,20070116,10.7161,10.8408,11.7835,10.8408,11.7835,13984786,116463231,1.0674,9.9612,8.3279,13.1436,904400000,,1853000000,106400000,0,218000000,33.6017,2.4538,0.9894,-59.6131,
600482.SH,中国动力,20070117,11.7835,12.1717,12.7678,11.8667,12.7539,15041231,133979774,0.9704,8.2353,8.9075,14.1365,978880000,,2005600000,106400000,0,218000000,36.3689,2.6559,1.0709,-64.5224,
600482.SH,中国动力,20070118,12.7539,12.4767,13.1421,12.241,12.8094,9567054,88169115,0.0555,0.4348,9.2159,8.9916,983136000,,2014320000,106400000,0,218000000,36.527,2.6674,1.0756,-64.8029,
600482.SH,中国动力,20070119,12.8094,12.8232,13.0866,12.5876,12.9064,8529103,78889376,0.097,0.7576,9.2494,8.0161,990584000,,2029580000,106400000,0,218000000,36.8037,2.6877,1.0837,-65.2938,
600482.SH,中国动力,20070122,12.9064,12.9896,14.0016,12.9896,13.9461,8161210,80136705,1.0397,8.0559,9.8192,7.6703,1070384000,,2193080000,106400000,0,218000000,39.7686,2.9042,1.171,-70.5538,
600482.SH,中国动力,20070123,13.9461,13.9461,14.1402,13.1698,13.8075,7382835,72796751,-0.1386,-0.994,9.8603,6.9388,1059744000,,2171280000,106400000,0,218000000,39.3732,2.8753,1.1594,-69.8525,
600482.SH,中国动力,20070124,13.8075,13.8214,14.0016,13.4471,13.7243,3547527,34978823,-0.0832,-0.6024,9.8601,3.3341,1053360000,,2158200000,106400000,0,218000000,39.1361,2.858,1.1524,-69.4317,
600482.SH,中国动力,20070125,13.7243,13.4748,13.6966,12.7539,12.8094,5473975,51681050,-0.915,-6.6667,9.4412,5.1447,983136000,,2014320000,106400000,0,218000000,36.527,2.6674,1.0756,-64.8029,
600482.SH,中国动力,20070126,12.8094,12.7539,13.045,11.9221,12.948,5654740,51029157,0.1386,1.0823,9.0241,5.3146,993776000,,2036120000,106400000,0,218000000,36.9223,2.6963,1.0872,-65.5042,
600482.SH,中国动力,20070129,12.948,13.1421,13.1837,12.4767,13.045,6359595,59076699,0.097,0.7495,9.2894,5.9771,1001224000,,2051380000,106400000,0,218000000,37.199,2.7165,1.0953,-65.9952,
600482.SH,中国动力,20070130,13.045,13.0173,13.8352,12.8648,13.7659,4816737,46332083,0.7209,5.526,9.619,4.527,1056552000,,2164740000,106400000,0,218000000,39.2546,2.8666,1.1559,-69.6421,
600482.SH,中国动力,20070131,13.7659,13.7659,15.1383,13.5441,14.5561,11443239,120189977,0.7902,5.7402,10.5031,10.7549,1117200000,,2289000000,106400000,0,218000000,41.5079,3.0312,1.2222,-73.6397,
600482.SH,中国动力,20070201,14.5561,14.2788,14.6947,13.3084,14.3204,6770350,69500711,-0.2357,-1.619,10.2655,6.3631,1099112000,,2251940000,106400000,0,218000000,40.8359,2.9821,1.2024,-72.4474,
600482.SH,中国动力,20070202,14.3204,14.3204,15.0274,13.7243,14.5838,6738753,71225650,0.2634,1.8393,10.5696,6.3334,1119328000,,2293360000,106400000,0,218000000,41.587,3.037,1.2246,-73.7799,
600482.SH,中国动力,20070205,14.5838,14.5977,15.1383,14.5561,14.8056,4862049,52214698,0.2218,1.5209,10.7392,4.5696,1136352000,,2328240000,106400000,0,218000000,42.2195,3.0831,1.2432,-74.9021,
600482.SH,中国动力,20070206,14.8056,14.9581,16.289,14.764,16.289,7606608,86682876,1.4833,10.0187,11.3957,7.1491,1250200000,,2561500000,106400000,0,218000000,46.4494,3.392,1.3677,-82.4063,
600482.SH,中国动力,20070207,16.289,16.4969,17.6753,16.3583,16.6633,8056332,98572420,0.3743,2.2979,12.2354,7.5717,1278928000,,2620360000,106400000,0,218000000,47.5167,3.47,1.3992,-84.2999,
600482.SH,中国动力,20070208,16.6633,16.483,17.7446,16.3721,17.4812,5819735,71559295,0.8179,4.9085,12.296,5.4697,1341704000,,2748980000,106400000,0,218000000,49.8491,3.6403,1.4678,-88.4377,
600482.SH,中国动力,20070209,17.4812,16.9128,17.6891,16.9128,17.0237,3568600,44288731,-0.4575,-2.617,12.4107,3.3539,1306592000,,2677040000,106400000,0,218000000,48.5445,3.545,1.4294,-86.1234,
600482.SH,中国动力,20070212,17.0237,17.1762,17.4673,16.4969,17.2316,3666262,44796889,0.2079,1.2215,12.2187,3.4457,1322552000,,2709740000,106400000,0,218000000,49.1375,3.5883,1.4469,-87.1753,
600482.SH,中国动力,20070213,17.2316,17.3287,18.1605,16.9128,17.0237,3743364,47059047,-0.2079,-1.2068,12.5713,3.5182,1306592000,,2677040000,106400000,0,218000000,48.5445,3.545,1.4294,-86.1234,
600482.SH,中国动力,20070214,17.0237,17.4396,17.703,17.0237,17.4257,3646780,45659376,0.402,2.3616,12.5205,3.4274,1337448000,,2740260000,106400000,0,218000000,40.9792,3.6288,1.4632,-88.1572,
600482.SH,中国动力,20070215,17.4257,17.6059,17.8278,17.1901,17.7723,3382235,42750795,0.3466,1.9889,12.6398,3.1788,1364048000,,2794760000,106400000,0,218000000,41.7942,3.7009,1.4923,-89.9105,
600482.SH,中国动力,20070216,17.7723,17.8416,19.5468,17.5089,19.5468,7004875,95785139,1.7745,9.9844,13.6741,6.5835,1500240000,,3073800000,106400000,0,218000000,45.9671,4.0704,1.6413,-98.8876,
600482.SH,中国动力,20070226,19.5468,19.7963,20.6003,19.7963,20.0736,3608866,52286525,0.5268,2.695,14.4884,2.9986,1742719461.92,,3156640000,120353554,0,218000000,47.2059,4.1801,1.6855,-101.5526,
600482.SH,中国动力,20070227,20.0736,20.032,20.032,18.0634,18.0634,5439585,73308613,-2.0101,-10.0138,13.4769,4.5197,1568206808.62,,2840540000,120353554,0,218000000,42.4788,3.7616,1.5167,-91.3833,
600482.SH,中国动力,20070228,18.0634,17.6059,18.715,17.2594,18.3407,4233780,55543234,0.2773,1.5349,13.1191,3.5178,1592277519.42,,2884140000,120353554,0,218000000,43.1308,3.8193,1.54,-92.786,
600482.SH,中国动力,20070301,18.3407,18.6318,18.6318,16.6355,16.9683,4772354,59757463,-1.3724,-7.483,12.5216,3.9653,1473127500.96,,2668320000,120353554,0,218000000,39.9033,3.5335,1.4248,-85.8428,
600482.SH,中国动力,20070302,16.9683,17.0098,17.8278,16.9128,17.5366,3858561,48284945,0.5684,3.3497,12.5137,3.206,1522472458.1,,2757700000,120353554,0,218000000,41.24,3.6519,1.4725,-88.7183,
600482.SH,中国动力,20070305,17.5366,17.3841,18.41,17.1207,18.2575,3799798,48883194,0.7209,4.1107,12.8647,3.1572,1585056306.18,,2871060000,120353554,0,218000000,42.9352,3.802,1.533,-92.3652,
600482.SH,中国动力,20070306,18.2575,18.2021,18.5764,17.8555,18.105,1939966,25354833,-0.1525,-0.8352,13.0697,1.6119,1571817415.24,,2847080000,120353554,0,218000000,42.5766,3.7702,1.5202,-91.5937,
600482.SH,中国动力,20070307,18.105,18.105,18.4654,18.105,18.313,2368805,31237076,0.2079,1.1485,13.1868,1.9682,1589870448.34,,2879780000,120353554,0,218000000,43.0656,3.8135,1.5377,-92.6457,
600482.SH,中国动力,20070308,18.313,18.313,18.313,18.313,18.313,,,0,0,,,1589870448.34,,2879780000,120353554,0,218000000,43.0656,3.8135,1.5377,-92.6457,
600482.SH,中国动力,20070309,18.313,18.3407,19.9626,18.3407,19.5745,4599597,64046166,1.2615,6.8887,13.9243,3.8217,1699392182.48,,3078160000,120353554,0,218000000,46.0323,4.0762,1.6436,-99.0278,
600482.SH,中国动力,20070312,19.5745,19.9904,20.032,18.8536,19.4081,2600058,36181399,-0.1664,-0.8499,13.9156,2.1603,1684949756,,3052000000,120353554,0,218000000,45.6411,4.0416,1.6296,-98.1862,
600482.SH,中国动力,20070313,19.4081,19.4636,19.5883,18.4932,18.8259,3207488,43765640,-0.5822,-3,13.6448,2.6651,1634401263.32,,2960440000,120353554,0,218000000,44.2718,3.9203,1.5807,-95.2406,
600482.SH,中国动力,20070314,18.8259,18.6457,18.6457,17.6198,17.9387,4005725,52002373,-0.8872,-4.7128,12.982,3.3283,1557374988.76,,2820920000,120353554,0,218000000,42.1854,3.7356,1.5062,-90.7521,
600482.SH,中国动力,20070315,17.9387,17.9525,18.9507,17.9525,18.7427,3499225,46557908,0.8041,4.4822,13.3052,2.9075,1627180050.08,,2947360000,120353554,0,218000000,44.0762,3.903,1.5738,-94.8198,
600482.SH,中国动力,20070316,18.7427,18.7011,18.9229,17.4673,18.2991,4868659,64466610,-0.4436,-2.3669,13.2411,4.0453,1588666912.8,,2877600000,120353554,0,218000000,43.033,3.8106,1.5365,-92.5756,
600482.SH,中国动力,20070319,18.2991,17.7169,18.6873,17.495,18.5486,3141545,41583248,0.2495,1.3636,13.2366,2.6103,1610330552.52,,2916840000,120353554,0,218000000,43.6198,3.8626,1.5575,-93.838,
