代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603018.SH,华设集团,20141013,,38.71,46.45,38.71,46.45,48500,2228831,14.19,43.9864,45.9553,0.1865,1207700000,,4830800000,26000000,0,104000000,29.4859,6.3474,4.2158,-1550.296,
603018.SH,华设集团,20141014,46.45,51.1,51.1,51.1,51.1,25400,1297940,4.65,10.0108,51.1,0.0977,1328600000,,5314400000,26000000,0,104000000,32.4376,6.9829,4.6379,-1705.4926,
603018.SH,华设集团,20141015,51.1,56.21,56.21,56.21,56.21,39500,2220295,5.11,10,56.21,0.1519,1461460000,,5845840000,26000000,0,104000000,35.6814,7.6811,5.1016,-1876.0417,
603018.SH,华设集团,20141016,56.21,61.83,61.83,61.83,61.83,286049,17686410,5.62,9.9982,61.83,1.1002,1607580000,,6430320000,26000000,0,104000000,39.2489,8.4491,5.6117,-2063.6125,
603018.SH,华设集团,20141017,61.83,64.44,64.44,56.5,58.56,12885531,765033526,-3.27,-5.2887,59.3715,49.5597,1522560000,,6090240000,26000000,0,104000000,37.1731,8.0023,5.3149,-1954.4744,
603018.SH,华设集团,20141020,58.56,57.5,58.3,56.65,57.09,5646309,324043767,-1.47,-2.5102,57.3904,21.7166,1484340000,,5937360000,26000000,0,104000000,36.24,7.8014,5.1815,-1905.4124,
603018.SH,华设集团,20141021,57.09,57.08,60.45,56.78,59.41,6611228,388433031,2.32,4.0638,58.7535,25.4278,1544660000,,6178640000,26000000,0,104000000,37.7127,8.1184,5.3921,-1982.8436,
603018.SH,华设集团,20141022,59.41,59.31,60.2,57.62,57.83,4738704,279520916,-1.58,-2.6595,58.9868,18.2258,1503580000,,6014320000,26000000,0,104000000,36.7097,7.9025,5.2487,-1930.1102,
603018.SH,华设集团,20141023,57.83,57.35,57.98,56.89,57.38,2754712,157885720,-0.45,-0.7781,57.3148,10.595,1491880000,,5967520000,26000000,0,104000000,36.4241,7.841,5.2078,-1915.0912,
603018.SH,华设集团,20141024,57.38,57.45,57.87,56.76,56.9,2515909,143973398,-0.48,-0.8365,57.2252,9.6766,1479400000,,5917600000,26000000,0,104000000,36.1194,7.7754,5.1643,-1899.0709,
603018.SH,华设集团,20141027,56.9,56.7,56.7,53.94,53.98,3423694,187114236,-2.92,-5.1318,54.6527,13.1681,1403480000,,5613920000,26000000,0,104000000,34.2658,7.3764,4.8992,-1801.6143,
603018.SH,华设集团,20141028,53.98,54.8,56.45,54.8,56.15,2550197,142383663,2.17,4.02,55.8324,9.8085,1459900000,,5839600000,26000000,0,104000000,35.6433,3.7463,5.0962,-1874.0392,
603018.SH,华设集团,20141029,56.15,56.35,58.55,56.15,58.24,3985051,229243032,2.09,3.7222,57.5257,15.3271,1514240000,,6056960000,26000000,0,104000000,34.4667,3.8858,5.2859,-1943.7942,
603018.SH,华设集团,20141030,58.24,58.02,59.19,57.7,58.76,3803458,222780829,0.52,0.8929,58.5732,14.6287,1527760000,,6111040000,26000000,0,104000000,34.7745,3.9205,5.3331,-1961.1495,
603018.SH,华设集团,20141031,58.76,58.8,64.3,58.5,62.39,5500298,338121545,3.63,6.1777,61.4733,21.155,1622140000,,6488560000,26000000,0,104000000,36.9227,4.1627,5.6625,-2082.303,
603018.SH,华设集团,20141103,62.39,62.78,64.9,62,62.97,4349617,276399980,0.58,0.9296,63.5458,16.7293,1637220000,,6548880000,26000000,0,104000000,37.266,4.2014,5.7152,-2101.6606,
603018.SH,华设集团,20141104,62.97,62.6,67.68,62.15,66.82,5633909,368418356,3.85,6.114,65.393,21.6689,1737320000,,6949280000,26000000,0,104000000,39.5444,4.4583,6.0646,-2230.1567,
603018.SH,华设集团,20141105,66.82,65.78,66.92,64.5,65.49,3546186,233012771,-1.33,-1.9904,65.708,13.6392,1702740000,,6810960000,26000000,0,104000000,38.7573,4.3695,5.9439,-2185.7673,
603018.SH,华设集团,20141106,65.49,65.06,70.16,65.06,69.03,4919636,336110281,3.54,5.4054,68.3202,18.9217,1794780000,,7179120000,26000000,0,104000000,40.8523,4.6057,6.2652,-2303.9167,
603018.SH,华设集团,20141107,69.03,69.05,72.01,67,68.16,5190785,361041073,-0.87,-1.2603,69.5542,19.9646,1772160000,,7088640000,26000000,0,104000000,40.3374,4.5477,6.1862,-2274.8801,
603018.SH,华设集团,20141110,68.16,68.37,72.3,68.37,71.16,3716125,262297225,3,4.4014,70.5835,14.2928,1850160000,,7400640000,26000000,0,104000000,42.1129,4.7478,6.4585,-2375.0068,
603018.SH,华设集团,20141111,71.16,70.96,71.16,68.09,69.19,3850042,267281253,-1.97,-2.7684,69.4229,14.8079,1798940000,,7195760000,26000000,0,104000000,40.947,4.6164,6.2797,-2309.2568,
603018.SH,华设集团,20141112,69.19,69.19,73.28,68.67,72.85,4476933,320813320,3.66,5.2898,71.6592,17.219,1894100000,,7576400000,26000000,0,104000000,43.113,4.8606,6.6119,-2431.4116,
