代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605086.SH,龙高股份,20210416,,15.43,18.52,15.43,18.52,226150,4186135,5.66,44.0124,18.5104,0.7067,592640000,,2370560000,32000000,0,128000000,31.1048,4.0746,10.5545,-624.1696,
605086.SH,龙高股份,20210419,18.52,20.37,20.37,20.37,20.37,90025,1833809,1.85,9.9892,20.37,0.2813,651840000,,2607360000,32000000,0,128000000,34.212,4.4816,11.6089,-686.5191,
605086.SH,龙高股份,20210420,20.37,22.41,22.41,22.41,22.41,265077,5940376,2.04,10.0147,22.41,0.8284,717120000,,2868480000,32000000,0,128000000,37.6382,4.9304,12.7715,-755.2721,
605086.SH,龙高股份,20210421,22.41,24.65,24.65,24.65,24.65,187891,4631513,2.24,9.9955,24.65,0.5872,788800000,,3155200000,32000000,0,128000000,41.4003,5.4232,14.048,-830.7656,
605086.SH,龙高股份,20210422,24.65,27.12,27.12,27.12,27.12,180050,4882956,2.47,10.0203,27.12,0.5627,867840000,,3471360000,32000000,0,128000000,45.5488,5.9666,15.4557,-914.0107,
605086.SH,龙高股份,20210423,27.12,29.83,29.83,29.83,29.83,718389,21429544,2.71,9.9926,29.83,2.245,954560000,,3818240000,32000000,0,128000000,50.1003,6.5629,17.0001,-1005.3444,
605086.SH,龙高股份,20210426,29.83,32.81,32.81,32.01,32.81,9567145,313695019,2.98,9.9899,32.7888,29.8973,1049920000,,4199680000,32000000,0,128000000,55.1053,7.2185,18.6984,-1105.7777,
605086.SH,龙高股份,20210427,32.81,34.68,36.09,34,36.09,18524550,655090372,3.28,9.997,35.3634,57.8892,1154880000,,4619520000,32000000,0,128000000,60.6141,7.9401,20.5677,-1216.3218,
605086.SH,龙高股份,20210428,36.09,36.9,39.69,32.48,32.48,15412557,554601325,-3.61,-10.0028,35.9837,48.1642,1039360000,,4157440000,32000000,0,128000000,54.551,7.1459,18.5103,-1094.6559,
605086.SH,龙高股份,20210429,32.48,29.23,29.23,29.23,29.23,1022400,29884752,-3.25,-10.0062,29.23,3.195,935360000,,3741440000,32000000,0,128000000,49.0926,6.4308,16.6582,-985.1229,
605086.SH,龙高股份,20210430,29.23,26.31,28.64,26.31,26.89,15994651,434621367,-2.34,-8.0055,27.1729,49.9833,860480000,,3441920000,32000000,0,128000000,38.4939,5.6842,15.3246,-906.2591,
605086.SH,龙高股份,20210506,26.89,26.63,27.89,25.13,26.5,13342860,350592312,-0.39,-1.4504,26.2756,41.6964,848000000,,3392000000,32000000,0,128000000,37.9356,5.6017,15.1023,-893.1152,
605086.SH,龙高股份,20210507,26.5,26.1,29.15,25.98,29.15,11112479,305026435,2.65,10,27.449,34.7265,932800000,,3731200000,32000000,0,128000000,41.7292,6.1619,16.6126,-982.4267,
605086.SH,龙高股份,20210510,29.15,29.5,31.6,27.7,28.98,16149876,477401635,-0.17,-0.5832,29.5607,50.4684,927360000,,3709440000,32000000,0,128000000,41.4858,6.1259,16.5157,-976.6973,
605086.SH,龙高股份,20210511,28.98,28.1,31,27.17,29.72,14032175,412684759,0.74,2.5535,29.4099,43.8505,951040000,,3804160000,32000000,0,128000000,42.5451,6.2824,16.9374,-1001.6371,
605086.SH,龙高股份,20210512,29.72,29.28,32,28.95,30.01,12415688,375430774,0.29,0.9758,30.2384,38.799,960320000,,3841280000,32000000,0,128000000,42.9603,6.3437,17.1027,-1011.4108,
