代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002216.SZ,三全食品,20080220,,52.8,56,52.8,54.37,14769997,803884356,32.78,151.8296,54.4268,78.5638,1022156000,,5083595000,18800000,0,93500000,70.2893,19.3063,4.0692,83.3199,
002216.SZ,三全食品,20080221,54.37,56,57.4,54.71,54.85,7712395,432724272.7,0.48,0.8828,56.1076,41.0234,1031180000,,5128475000,18800000,0,93500000,70.9098,19.4768,4.1051,84.0555,
002216.SZ,三全食品,20080222,54.85,54.96,58.9,54.96,57.76,4918504,280868661.3,2.91,5.3054,57.1045,26.1623,1085888000,,5400560000,18800000,0,93500000,74.6719,20.5101,4.3229,88.515,
002216.SZ,三全食品,20080225,57.76,56.99,57.9,55.11,55.75,2995636,169388328.1,-2.01,-3.4799,56.545,15.9342,1048100000,,5212625000,18800000,0,93500000,72.0733,19.7964,4.1725,85.4347,
002216.SZ,三全食品,20080226,55.75,56.99,56.99,50.18,51.81,4158055,218706751.1,-3.94,-7.0673,52.5983,22.1173,974028000,,4844235000,18800000,0,93500000,66.9797,18.3973,3.8776,79.3968,
002216.SZ,三全食品,20080227,51.81,51,52.7,49.52,52.19,1852831,94605228.5,0.38,0.7334,51.0598,9.8555,981172000,,4879765000,18800000,0,93500000,67.471,18.5322,3.906,79.9792,
002216.SZ,三全食品,20080228,52.19,51.45,51.46,49.41,49.99,1597068,80192070.6,-2.2,-4.2154,50.2121,8.495,939812000,,4674065000,18800000,0,93500000,64.6268,17.751,3.7414,76.6077,
002216.SZ,三全食品,20080229,49.99,49.01,51.88,49.01,51.14,1240814,63052066.1,1.15,2.3005,50.8151,6.6001,961432000,,4781590000,18800000,0,93500000,66.1136,18.1594,3.8274,78.3701,
002216.SZ,三全食品,20080303,51.14,51.15,52.2,50.23,51.73,1199382,61714565.1,0.59,1.1537,51.4553,6.3797,972524000,,4836755000,18800000,0,93500000,66.8763,18.3689,3.8716,79.2742,
002216.SZ,三全食品,20080304,51.73,51.78,51.78,49.48,49.66,1424735,71897679.5,-2.07,-4.0015,50.4639,7.5784,933608000,,4643210000,18800000,0,93500000,64.2002,17.6339,3.7167,76.102,
002216.SZ,三全食品,20080305,49.66,48.88,49.5,45.5,46.48,1483721,70007905.8,-3.18,-6.4035,47.184,7.8921,873824000,,4345880000,18800000,0,93500000,60.0891,16.5047,3.4787,71.2288,
002216.SZ,三全食品,20080306,46.48,46.11,47.3,44.6,46,1038552,47551301.8,-0.48,-1.0327,45.7862,5.5242,864800000,,4301000000,18800000,0,93500000,59.4686,16.3342,3.4428,70.4932,
002216.SZ,三全食品,20080307,46,45.47,47.4,44,46.51,796394,36558995.8,0.51,1.1087,45.9057,4.2361,874388000,,4348685000,18800000,0,93500000,60.1279,16.5153,3.4809,71.2748,
002216.SZ,三全食品,20080310,46.51,45.88,46.1,44.6,44.99,615702,27787204.5,-1.52,-3.2681,45.1309,3.275,845812000,,4206565000,18800000,0,93500000,58.1629,15.9756,3.3672,68.9454,
002216.SZ,三全食品,20080311,44.99,44.3,45.26,42.54,44.27,659812,28935702.6,-0.72,-1.6004,43.8545,3.5096,832276000,,4139245000,18800000,0,93500000,57.232,15.7199,3.3133,67.8421,
002216.SZ,三全食品,20080312,44.27,45,45.1,41.9,41.9,781407,33660531.8,-2.37,-5.3535,43.0768,4.1564,787720000,,3917650000,18800000,0,93500000,54.1681,14.8783,3.1359,64.2101,
002216.SZ,三全食品,20080313,41.9,41,42.5,40.06,41,705164,28750366.5,-0.9,-2.148,40.7712,3.7509,770800000,,3833500000,18800000,0,93500000,53.0046,14.5588,3.0685,62.8309,
002216.SZ,三全食品,20080314,41,40.75,41.48,39.9,40.15,520461,21005689,-0.85,-2.0732,40.3598,2.7684,754820000,,3754025000,18800000,0,93500000,51.9057,14.2569,3.0049,61.5283,
