代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603976.SH,正川股份,20170822,,17.18,20.62,17.18,20.62,6700,137810,6.3,43.9944,20.5687,0.0248,556740000,,2226960000,27000000,0,108000000,29.7904,4.2001,4.7383,264.137,
603976.SH,正川股份,20170823,20.62,22.68,22.68,22.68,22.68,6864,155676,2.06,9.9903,22.6801,0.0254,612360000,,2449440000,27000000,0,108000000,32.7665,4.6197,5.2116,290.5251,
603976.SH,正川股份,20170824,22.68,24.95,24.95,24.95,24.95,7600,189620,2.27,10.0088,24.95,0.0281,673650000,,2694600000,27000000,0,108000000,36.046,5.0821,5.7333,319.6032,
603976.SH,正川股份,20170825,24.95,27.45,27.45,27.45,27.45,28326,777549,2.5,10.02,27.45,0.1049,741150000,,2964600000,27000000,0,108000000,39.6579,5.5913,6.3077,351.6276,
603976.SH,正川股份,20170828,27.45,30.2,30.2,30.2,30.2,50100,1513020,2.75,10.0182,30.2,0.1856,815400000,,3261600000,27000000,0,108000000,43.6309,6.1514,6.9397,386.8544,
603976.SH,正川股份,20170829,30.2,33.22,33.22,33.22,33.22,70857,2353870,3.02,10,33.22,0.2624,896940000,,3587760000,27000000,0,108000000,47.994,6.7666,7.6336,425.5398,
603976.SH,正川股份,20170830,33.22,36.54,36.54,36.54,36.54,319442,11672411,3.32,9.994,36.54,1.1831,986580000,,3946320000,27000000,0,108000000,52.7905,7.4428,8.3965,468.0682,
603976.SH,正川股份,20170831,36.54,40.19,40.19,40.19,40.19,186108,7479681,3.65,9.9891,40.19,0.6893,1085130000,,4340520000,27000000,0,108000000,58.0637,8.1863,9.2353,514.8237,
603976.SH,正川股份,20170901,40.19,44.21,44.21,44.21,44.21,481472,21285877,4.02,10.0025,44.21,1.7832,1193670000,,4774680000,27000000,0,108000000,63.8716,9.0051,10.159,566.319,
603976.SH,正川股份,20170904,44.21,47.01,48.63,45.4,48.63,18130569,859348175,4.42,9.9977,47.3977,67.1503,1313010000,,5252040000,27000000,0,108000000,70.2573,9.9054,11.1747,622.938,
603976.SH,正川股份,20170905,48.63,44,45.38,43.77,43.77,11048471,487415675,-4.86,-9.9938,44.1161,40.9203,1181790000,,4727160000,27000000,0,108000000,63.2359,8.9155,10.0579,560.6827,
603976.SH,正川股份,20170906,43.77,41.3,43.1,40.06,40.79,8650893,357173240,-2.98,-6.8083,41.2874,32.0403,1101330000,,4405320000,27000000,0,108000000,58.9306,8.3085,9.3731,522.5096,
603976.SH,正川股份,20170907,40.79,40.4,41.99,40.2,41.33,6828044,283336187,0.54,1.3239,41.496,25.2891,1115910000,,4463640000,27000000,0,108000000,59.7107,8.4185,9.4972,529.4269,
603976.SH,正川股份,20170908,41.33,40.52,41.25,38.04,38.86,7452398,295018820,-2.47,-5.9763,39.5871,27.6015,1049220000,,4196880000,27000000,0,108000000,56.1423,7.9154,8.9296,497.7868,
603976.SH,正川股份,20170911,38.86,38.7,39.85,37.62,39.52,5328599,207468447,0.66,1.6984,38.9349,19.7356,1067040000,,4268160000,27000000,0,108000000,57.0958,8.0498,9.0813,506.2412,
603976.SH,正川股份,20170912,39.52,39,40.48,38.63,38.92,5447110,215394787,-0.6,-1.5182,39.5429,20.1745,1050840000,,4203360000,27000000,0,108000000,56.2289,7.9276,8.9434,498.5554,
603976.SH,正川股份,20170913,38.92,38.47,41.26,38.11,40.99,6828881,273554235,2.07,5.3186,40.0584,25.2922,1106730000,,4426920000,27000000,0,108000000,59.2195,8.3492,9.4191,525.0715,
603976.SH,正川股份,20170914,40.99,42.05,42.81,40.41,41.02,8458442,352410521,0.03,0.0732,41.6638,31.3276,1107540000,,4430160000,27000000,0,108000000,59.2629,8.3553,9.426,525.4559,
603976.SH,正川股份,20170915,41.02,40.2,40.28,38.5,38.68,4890545,191437830,-2.34,-5.7045,39.1445,18.1131,1044360000,,4177440000,27000000,0,108000000,55.8822,7.8787,8.8883,495.481,
603976.SH,正川股份,20170918,38.68,38.13,38.31,36.6,36.69,4198896,155442104,-1.99,-5.1448,37.0198,15.5515,990630000,,3962520000,27000000,0,108000000,53.0072,7.4734,8.431,469.9897,
603976.SH,正川股份,20170919,36.69,36.7,37.68,36.7,36.97,2622533,97337233,0.28,0.7632,37.1157,9.7131,998190000,,3992760000,27000000,0,108000000,53.4117,7.5304,8.4953,473.5764,
603976.SH,正川股份,20170920,36.97,36.75,38.16,36.61,37.81,3070447,114574126,0.84,2.2721,37.3151,11.372,1020870000,,4083480000,27000000,0,108000000,54.6253,7.7015,8.6884,484.3365,
603976.SH,正川股份,20170921,37.81,37.69,38.2,36.73,36.75,2763411,103507786,-1.06,-2.8035,37.4565,10.2349,992250000,,3969000000,27000000,0,108000000,53.0939,7.4856,8.4448,470.7582,
603976.SH,正川股份,20170922,36.75,36.6,37.5,35.5,36.89,2873019,105054725,0.14,0.381,36.566,10.6408,996030000,,3984120000,27000000,0,108000000,53.2961,7.5141,8.4769,472.5516,
603976.SH,正川股份,20170925,36.89,36.5,37.5,36.28,36.67,2130573,78694080,-0.22,-0.5964,36.9356,7.891,990090000,,3960360000,27000000,0,108000000,52.9783,7.4693,8.4264,469.7335,
603976.SH,正川股份,20170926,36.67,36.84,37.19,33.93,34.46,3385541,119251516,-2.21,-6.0267,35.2238,12.539,930420000,,3721680000,27000000,0,108000000,49.7854,7.0191,7.9186,441.4239,
603976.SH,正川股份,20170927,34.46,34,34.68,33.99,34.33,1476133,50693727,-0.13,-0.3772,34.3422,5.4672,926910000,,3707640000,27000000,0,108000000,49.5976,6.9927,7.8887,439.7586,
603976.SH,正川股份,20170928,34.33,34.29,34.55,33.41,33.45,1812871,61695255,-0.88,-2.5634,34.0318,6.7143,903150000,,3612600000,27000000,0,108000000,48.3263,6.8134,7.6865,428.4861,
603976.SH,正川股份,20170929,33.45,33.4,33.79,32.88,33.06,1858410,61696610,-0.39,-1.1659,33.1986,6.883,892620000,,3570480000,27000000,0,108000000,47.7628,6.734,7.5969,423.4903,
603976.SH,正川股份,20171009,33.06,33.5,33.65,33.16,33.49,1327746,44378468,0.43,1.3007,33.4239,4.9176,904230000,,3616920000,27000000,0,108000000,48.384,6.8216,7.6957,428.9984,
603976.SH,正川股份,20171010,33.49,33.45,36.84,33.36,36.84,6012671,217281410,3.35,10.003,36.1373,22.2692,994680000,,3978720000,27000000,0,108000000,53.2239,7.5039,8.4655,471.9111,
603976.SH,正川股份,20171011,36.84,38,40.4,37.58,37.6,10004875,388072387,0.76,2.063,38.7883,37.0551,1015200000,,4060800000,27000000,0,108000000,54.3219,7.6587,8.6401,481.6465,
603976.SH,正川股份,20171012,37.6,37.2,38.75,35.21,38.63,6231980,227853214,1.03,2.7394,36.5619,23.0814,1043010000,,4172040000,27000000,0,108000000,55.81,7.8685,8.8768,494.8405,
603976.SH,正川股份,20171013,38.63,37.6,41.65,37.41,39.53,10442456,417229617,0.9,2.3298,39.9551,38.6758,1067310000,,4269240000,27000000,0,108000000,57.1102,8.0518,9.0836,506.3693,
603976.SH,正川股份,20171016,39.53,37.82,38.5,36.5,36.67,5479705,204829872,-2.86,-7.235,37.3797,20.2952,990090000,,3960360000,27000000,0,108000000,52.9783,7.4693,8.4264,469.7335,
603976.SH,正川股份,20171017,36.67,36.85,37.85,36.17,37.13,3134547,116521422,0.46,1.2544,37.1733,11.6094,1002510000,,4010040000,27000000,0,108000000,53.6429,7.563,8.5321,475.6259,
603976.SH,正川股份,20171018,37.13,36.9,37.85,35.88,35.92,3678491,136180495,-1.21,-3.2588,37.0207,13.624,969840000,,3879360000,27000000,0,108000000,51.8947,7.3165,8.2541,460.1261,
603976.SH,正川股份,20171019,35.92,35.26,36.17,34.5,34.53,3375033,118406393,-1.39,-3.8697,35.083,12.5001,932310000,,3729240000,27000000,0,108000000,49.8866,7.0334,7.9346,442.3206,
603976.SH,正川股份,20171020,34.53,34.85,34.95,33.81,34.89,2300652,78923472,0.36,1.0426,34.3048,8.5209,942030000,,3768120000,27000000,0,108000000,50.4067,7.1067,8.0174,446.9321,
603976.SH,正川股份,20171023,34.89,35,35.45,34.68,35.37,1921781,67375747,0.48,1.3758,35.059,7.1177,954990000,,3819960000,27000000,0,108000000,51.1001,7.2045,8.1277,453.0808,
603976.SH,正川股份,20171024,35.37,35.35,35.74,33.95,35.12,2447879,85393169,-0.25,-0.7068,34.8846,9.0662,948240000,,3792960000,27000000,0,108000000,50.739,7.1536,8.0702,449.8783,
603976.SH,正川股份,20171025,35.12,35.13,35.47,34.71,35.24,1991050,69995726,0.12,0.3417,35.1552,7.3743,951480000,,3805920000,27000000,0,108000000,50.9123,7.178,8.0978,451.4155,
