代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603721.SH,中广天择,20170811,,8.46,10.15,8.46,10.15,12196,123620,3.1,43.9716,10.1361,0.0488,253750000,,1015000000,25000000,0,100000000,25.3417,2.692,2.2418,31.7987,
603721.SH,中广天择,20170814,10.15,11.17,11.17,11.17,11.17,2507,28003,1.02,10.0493,11.1699,0.01,279250000,,1117000000,25000000,0,100000000,27.8884,2.9625,2.4671,34.9943,
603721.SH,中广天择,20170815,11.17,12.29,12.29,12.29,12.29,4800,58992,1.12,10.0269,12.29,0.0192,307250000,,1229000000,25000000,0,100000000,30.6847,3.2596,2.7145,38.5031,
603721.SH,中广天择,20170816,12.29,13.52,13.52,13.52,13.52,11607,156927,1.23,10.0081,13.52,0.0464,338000000,,1352000000,25000000,0,100000000,33.7556,3.5858,2.9862,42.3566,
603721.SH,中广天择,20170817,13.52,14.87,14.87,14.87,14.87,18641,277192,1.35,9.9852,14.87,0.0746,371750000,,1487000000,25000000,0,100000000,37.1262,3.9439,3.2843,46.5859,
603721.SH,中广天择,20170818,14.87,16.36,16.36,16.36,16.36,31988,523324,1.49,10.0202,16.36,0.128,409000000,,1636000000,25000000,0,100000000,40.8463,4.339,3.6134,51.2539,
603721.SH,中广天择,20170821,16.36,18,18,18,18,33403,601254,1.64,10.0244,18,0.1336,450000000,,1800000000,25000000,0,100000000,44.9409,4.774,3.9757,56.3919,
603721.SH,中广天择,20170822,18,19.8,19.8,19.8,19.8,39521,782516,1.8,10,19.8,0.1581,495000000,,1980000000,25000000,0,100000000,49.435,5.2514,4.3732,62.031,
603721.SH,中广天择,20170823,19.8,21.78,21.78,21.78,21.78,44700,973566,1.98,10,21.78,0.1788,544500000,,2178000000,25000000,0,100000000,54.3785,5.7766,4.8106,68.2342,
603721.SH,中广天择,20170824,21.78,23.96,23.96,23.96,23.96,63100,1511876,2.18,10.0092,23.96,0.2524,599000000,,2396000000,25000000,0,100000000,59.8214,6.3547,5.2921,75.0638,
603721.SH,中广天择,20170825,23.96,26.36,26.36,26.36,26.36,191120,5037923,2.4,10.0167,26.36,0.7645,659000000,,2636000000,25000000,0,100000000,65.8135,6.9913,5.8221,82.5827,
603721.SH,中广天择,20170828,26.36,29,29,29,29,177014,5133406,2.64,10.0152,29,0.7081,725000000,,2900000000,25000000,0,100000000,72.4049,7.6915,6.4052,90.8536,
603721.SH,中广天择,20170829,29,31.9,31.9,31.9,31.9,68486,2184703,2.9,10,31.9,0.2739,797500000,,3190000000,25000000,0,100000000,79.6453,8.4606,7.0458,99.9389,
603721.SH,中广天择,20170830,31.9,35.09,35.09,35.09,35.09,167863,5890313,3.19,10,35.09,0.6715,877250000,,3509000000,25000000,0,100000000,87.6099,9.3067,7.7503,109.9328,
603721.SH,中广天择,20170831,35.09,38.6,38.6,38.6,38.6,332127,12820102,3.51,10.0028,38.6,1.3285,965000000,,3860000000,25000000,0,100000000,96.3734,10.2376,8.5256,120.9292,
603721.SH,中广天择,20170901,38.6,42.46,42.46,42.46,42.46,1117420,47445653,3.86,10,42.46,4.4697,1061500000,,4246000000,25000000,0,100000000,106.0107,11.2614,9.3781,133.0221,
603721.SH,中广天择,20170904,42.46,46.71,46.71,46.71,46.71,653434,30521902,4.25,10.0094,46.71,2.6137,1167750000,,4671000000,25000000,0,100000000,116.6218,12.3886,10.3168,146.3369,
603721.SH,中广天择,20170905,46.71,49.33,49.33,43.5,44.66,16714544,770005514,-2.05,-4.3888,46.068,66.8582,1116500000,,4466000000,25000000,0,100000000,111.5035,11.8449,9.8641,139.9145,
603721.SH,中广天择,20170906,44.66,42.02,43.27,40.41,40.64,11547350,482735789,-4.02,-9.0013,41.8049,46.1894,1016000000,,4064000000,25000000,0,100000000,101.4667,10.7787,8.9762,127.3203,
603721.SH,中广天择,20170907,40.64,40.32,43.49,40.32,41.87,9566555,404057908,1.23,3.0266,42.2365,38.2662,1046750000,,4187000000,25000000,0,100000000,104.5376,11.1049,9.2478,131.1737,
603721.SH,中广天择,20170908,41.87,40.5,42.48,39.65,40.17,8049432,327204719,-1.7,-4.0602,40.6494,32.1977,1004250000,,4017000000,25000000,0,100000000,100.2932,10.654,8.8724,125.8478,
