代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
002185.SZ,华天科技,20071120,,20.5,22.5,20.2,21.62,26747114,565735661.7,11.07,104.9289,21.1513,75.9861,761024000,,3761880000,35200000,0,174000000,46.6118,11.4863,7.3375,72.9358,
002185.SZ,华天科技,20071121,21.62,20.5,22,20,21.8,14307201,298545916.1,0.18,0.8326,20.8668,40.6455,767360000,,3793200000,35200000,0,174000000,46.9999,11.5819,7.3986,73.5431,
002185.SZ,华天科技,20071122,21.8,20.88,23.97,20.55,22,15843849,353269035.2,0.2,0.9174,22.2969,45.0109,774400000,,3828000000,35200000,0,174000000,47.4311,11.6881,7.4664,74.2178,
002185.SZ,华天科技,20071123,22,22,22.45,20.12,20.6,7931100,167289218.6,-1.4,-6.3636,21.0928,22.5315,725120000,,3584400000,35200000,0,174000000,44.4127,10.9444,6.9913,69.4948,
002185.SZ,华天科技,20071126,20.6,21.01,21.47,20.32,20.47,4614568,96345025.7,-0.13,-0.6311,20.8784,13.1096,720544000,,3561780000,35200000,0,174000000,44.1325,10.8753,6.9472,69.0563,
002185.SZ,华天科技,20071127,20.47,20.19,20.19,18.42,18.42,7672950,143991758.2,-2.05,-10.0147,18.7662,21.7982,648384000,,3205080000,35200000,0,174000000,39.7127,9.7862,6.2514,62.1405,
002185.SZ,华天科技,20071128,18.42,18.1,18.58,17.3,17.46,4503840,80067377.8,-0.96,-5.2117,17.7776,12.795,614592000,,3038040000,35200000,0,174000000,37.643,9.2761,5.9256,58.9019,
002185.SZ,华天科技,20071129,17.46,17.91,18.43,17.48,18.06,4402046,79354453.5,0.6,3.4364,18.0267,12.5058,635712000,,3142440000,35200000,0,174000000,38.9366,9.5949,6.1293,60.9261,
002185.SZ,华天科技,20071130,18.06,17.94,18.19,17.31,17.9,3364913,59741254.3,-0.16,-0.8859,17.7542,9.5594,630080000,,3114600000,35200000,0,174000000,38.5916,9.5099,6.075,60.3863,
002185.SZ,华天科技,20071203,17.9,17.87,17.96,17.5,17.75,1648913,29230867.3,-0.15,-0.838,17.7274,4.6844,624800000,,3088500000,35200000,0,174000000,38.2682,9.4302,6.0241,59.8803,
