´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000697.SZ,Á¶Ê¯º½¿Õ,20070118,19.9898,20.1732,21.8237,19.9898,21.787,9727075,55084418.9,1.7972,8.9908,5.663,9.5192,606969657.36,,1108479782.52,102183444,0,186612758,-11.7536,1.9971,0.9162,46.7333,
000697.SZ,Á¶Ê¯º½¿Õ,20070119,21.787,22.0071,22.5573,21.6403,22.4839,9991869,60111957,0.6969,3.1987,6.0161,9.7784,626384511.72,,1143936206.54,102183444,0,186612758,-12.1295,2.061,0.9455,48.2281,
000697.SZ,Á¶Ê¯º½¿Õ,20070122,22.4839,22.4106,23.1074,22.2638,22.9241,7844942,48467556.2,0.4401,1.9576,6.1782,7.6773,638646525,,1166329737.5,102183444,0,186612758,-12.367,2.1013,0.964,49.1722,
000697.SZ,Á¶Ê¯º½¿Õ,20070123,22.9241,23.1074,23.2908,21.677,22.6306,6384809,39027520.7,-0.2934,-1.28,6.1126,6.2484,630471849.48,,1151400716.86,102183444,0,186612758,-12.2087,2.0744,0.9517,48.5428,
000697.SZ,Á¶Ê¯º½¿Õ,20070124,22.6306,22.3739,22.7407,22.1905,22.4106,5399789,33104350.6,-0.2201,-0.9724,6.1307,5.2844,624340842.84,,1140203951.38,102183444,0,186612758,-12.09,2.0542,0.9424,48.0708,
000697.SZ,Á¶Ê¯º½¿Õ,20070125,22.4106,22.3739,22.3739,20.6133,20.6133,6480366,37700675.6,-1.7972,-8.0196,5.8177,6.3419,574270955.28,,1048763699.96,102183444,0,186612758,-11.1204,1.8895,0.8669,44.2157,
000697.SZ,Á¶Ê¯º½¿Õ,20070126,20.6133,20.1732,21.3469,19.623,21.1635,4626608,25784784.3,0.5502,2.669,5.5732,4.5277,589598471.88,,1076755613.66,102183444,0,186612758,-11.4172,1.9399,0.89,45.3958,
000697.SZ,Á¶Ê¯º½¿Õ,20070129,21.1635,21.2002,21.9704,21.2002,21.8237,4402397,26002612.9,0.6602,3.1196,5.9065,4.3083,607991491.8,,1110345910.1,102183444,0,186612758,-11.7734,2.0004,0.9178,46.812,
000697.SZ,Á¶Ê¯º½¿Õ,20070130,21.8237,21.8237,21.9704,21.1268,21.2002,4195699,24560388.6,-0.6235,-2.8571,5.8537,4.106,590620306.32,,1078621741.24,102183444,0,186612758,-11.437,1.9433,0.8915,45.4745,
000697.SZ,Á¶Ê¯º½¿Õ,20070131,21.2002,21.2368,21.2735,19.8431,20.1732,3432129,19337568.8,-1.027,-4.8443,5.6343,3.3588,562008942,,1026370169,102183444,0,186612758,-10.883,1.8491,0.8483,43.2716,
000697.SZ,Á¶Ê¯º½¿Õ,20070201,20.1732,19.8064,20.1732,18.9261,19.9898,3939512,21230242.6,-0.1834,-0.9091,5.3891,3.8553,556899769.8,,1017039531.1,102183444,0,186612758,-10.784,1.8323,0.8406,42.8782,
000697.SZ,Á¶Ê¯º½¿Õ,20070202,19.9898,19.9531,20.5399,19.6963,19.9898,3368497,18479122.9,0,0,5.4859,3.2965,556899769.8,,1017039531.1,102183444,0,186612758,-10.784,1.8323,0.8406,42.8782,
000697.SZ,Á¶Ê¯º½¿Õ,20070205,19.9898,19.9898,20.7233,19.733,20.5033,2740017,15238192.2,0.5135,2.5688,5.5613,2.6815,571205451.96,,1043165317.22,102183444,0,186612758,-11.061,1.8794,0.8622,43.9797,
000697.SZ,Á¶Ê¯º½¿Õ,20070206,20.5033,20.5033,22.5573,20.5033,22.3005,7121662,42035451.9,1.7972,8.7657,5.9025,6.9695,621275339.52,,1134605568.64,102183444,0,186612758,-12.0306,2.0441,0.9378,47.8348,
000697.SZ,Á¶Ê¯º½¿Õ,20070207,22.3005,22.3739,22.6673,21.7137,22.4106,6470610,39156428.4,0.11,0.4934,6.0514,6.3323,624340842.84,,1140203951.38,102183444,0,186612758,-12.09,2.0542,0.9424,48.0708,
000697.SZ,Á¶Ê¯º½¿Õ,20070208,22.4106,22.4472,23.2908,22.1905,22.9241,7905786,49248604,0.5135,2.2913,6.2294,7.7369,638646525,,1166329737.5,102183444,0,186612758,-12.367,2.1013,0.964,49.1722,
000697.SZ,Á¶Ê¯º½¿Õ,20070209,22.9241,22.7773,22.9241,22.2638,22.4472,4886143,29939877.1,-0.4768,-2.08,6.1275,4.7817,625362677.28,,1142070078.96,102183444,0,186612758,-12.1098,2.0576,0.944,48.1495,
000697.SZ,Á¶Ê¯º½¿Õ,20070212,22.4472,22.5939,23.2908,22.5939,22.7407,4283247,26641002.9,0.2934,1.3072,6.2198,4.1917,633537352.8,,1156999099.6,102183444,0,186612758,-12.2681,2.0845,0.9563,48.7789,
000697.SZ,Á¶Ê¯º½¿Õ,20070213,22.7407,22.7407,23.2908,22.5573,23.0341,4738445,29561272.9,0.2934,1.2903,6.2386,4.6372,641712028.32,,1171928120.24,102183444,0,186612758,-12.4264,2.1114,0.9687,49.4083,
000697.SZ,Á¶Ê¯º½¿Õ,20070214,23.0341,22.9974,25.3448,22.8507,24.5379,7834908,51517062.5,1.5038,6.5287,6.5753,7.6675,683607240.36,,1248439351.02,102183444,0,186612758,-13.2376,2.2492,1.0319,52.634,
000697.SZ,Á¶Ê¯º½¿Õ,20070215,24.5379,24.9047,25.5649,24.2078,25.1981,6584665,44429945.9,0.6602,2.6906,6.7475,6.444,702000260.28,,1282029647.46,102183444,0,186612758,-13.5938,2.3098,1.0597,54.0501,
000697.SZ,Á¶Ê¯º½¿Õ,20070216,25.1981,25.2715,26.8853,24.7213,25.7483,7175772,50693576.9,0.5502,2.1834,7.0645,7.0224,717327776.88,,1310021561.16,102183444,0,186612758,-13.8906,2.3602,1.0828,55.2303,
000697.SZ,Á¶Ê¯º½¿Õ,20070226,25.7483,25.785,27.4355,25.3082,27.0687,5808993,41929923.9,1.3204,5.1282,7.2181,5.6849,754113816.72,,1377202154.04,102183444,0,186612758,-14.6029,2.4812,1.1383,58.0626,
000697.SZ,Á¶Ê¯º½¿Õ,20070227,27.0687,27.1788,27.4722,24.3545,24.3545,8377964,58905148,-2.7142,-10.0271,7.031,8.1989,678498068.16,,1239108713.12,102183444,0,186612758,-13.1387,2.2324,1.0242,52.2406,
000697.SZ,Á¶Ê¯º½¿Õ,20070228,24.3545,23.7677,25.6749,23.4742,25.4549,6702601,45149356.7,1.1004,4.5181,6.7361,6.5594,709153101.36,,1295092540.52,102183444,0,186612758,-13.7323,2.3333,1.0705,54.6009,
000697.SZ,Á¶Ê¯º½¿Õ,20070301,25.4549,25.4182,25.4549,24.0611,24.3178,5190656,34870234.7,-1.137,-4.4669,6.7179,5.0797,677476233.72,,1237242585.54,102183444,0,186612758,-13.1189,2.2291,1.0226,52.1619,
000697.SZ,Á¶Ê¯º½¿Õ,20070302,24.3178,24.2078,25.0881,23.841,24.868,4148768,28050991.4,0.5502,2.2624,6.7613,4.0601,692803750.32,,1265234499.24,102183444,0,186612758,-13.4157,2.2795,1.0458,53.3421,
000697.SZ,Á¶Ê¯º½¿Õ,20070305,24.868,24.868,25.9684,24.5746,25.895,6122712,42363668.7,1.027,4.1298,6.9191,5.9919,721415114.64,,1317486071.48,102183444,0,186612758,-13.9698,2.3736,1.089,55.545,
000697.SZ,Á¶Ê¯º½¿Õ,20070306,25.895,25.7483,26.9587,25.6383,26.0784,4960559,35553058.6,0.1834,0.7082,7.1671,4.8546,726524286.84,,1326816709.38,102183444,0,186612758,-14.0687,2.3904,1.0967,55.9383,
000697.SZ,Á¶Ê¯º½¿Õ,20070307,26.0784,26.0417,26.4452,25.8583,26.2251,3546662,25244719.3,0.1467,0.5626,7.1179,3.4709,730611624.6,,1334281219.7,102183444,0,186612758,-14.1478,2.4039,1.1028,56.253,
000697.SZ,Á¶Ê¯º½¿Õ,20070308,26.2251,26.2251,26.4085,25.7483,26.3718,3551551,25317480,0.1467,0.5594,7.1286,3.4757,734698962.36,,1341745730.02,102183444,0,186612758,-14.227,2.4173,1.109,56.5678,
000697.SZ,Á¶Ê¯º½¿Õ,20070309,26.3718,26.4085,26.4085,25.6749,25.9317,4034043,28590699.1,-0.4401,-1.669,7.0874,3.9478,722436949.08,,1319352199.06,102183444,0,186612758,-13.9895,2.377,1.0905,55.6236,
000697.SZ,Á¶Ê¯º½¿Õ,20070312,25.9317,25.9317,26.922,25.785,26.8486,5873201,42349746.2,0.917,3.5361,7.2107,5.7477,747982810.08,,1366005388.56,102183444,0,186612758,-14.4842,2.461,1.1291,57.5905,
000697.SZ,Á¶Ê¯º½¿Õ,20070313,26.8486,26.9954,27.7656,26.8486,27.2154,6064019,45315573.2,0.3668,1.3661,7.4729,5.9344,758201154.48,,1384666664.36,102183444,0,186612758,-14.6821,2.4947,1.1445,58.3773,
000697.SZ,Á¶Ê¯º½¿Õ,20070314,27.2154,27.1421,27.1421,24.5012,26.3718,4899563,35173301.2,-0.8436,-3.0997,7.1789,4.7949,734698962.36,,1341745730.02,102183444,0,186612758,-14.227,2.4173,1.109,56.5678,
000697.SZ,Á¶Ê¯º½¿Õ,20070315,26.3718,26.1884,26.8853,26.0417,26.4085,4114321,29753165.6,0.0367,0.1391,7.2316,4.0264,735720796.8,,1343611857.6,102183444,0,186612758,-14.2468,2.4207,1.1106,56.6464,
000697.SZ,Á¶Ê¯º½¿Õ,20070316,26.4085,26.4085,26.7386,25.785,26.0784,4450906,31896030.7,-0.3301,-1.25,7.1662,4.3558,726524286.84,,1326816709.38,102183444,0,186612758,-14.0687,2.3904,1.0967,55.9383,
000697.SZ,Á¶Ê¯º½¿Õ,20070319,26.0784,25.4915,26.8486,24.9414,26.2985,4896115,34931138.9,0.2201,0.8439,7.1345,4.7915,732655293.48,,1338013474.86,102183444,0,186612758,-14.1874,2.4106,1.1059,56.4104,
000697.SZ,Á¶Ê¯º½¿Õ,20070320,26.2985,26.4085,27.4355,26.4085,27.4355,6254089,46133432.9,1.137,4.3236,7.3765,6.1205,764332161.12,,1395863429.84,102183444,0,186612758,-14.8008,2.5148,1.1537,58.8493,
000697.SZ,Á¶Ê¯º½¿Õ,20070321,27.4355,27.6923,28.2058,27.1421,27.9123,5695553,43106907.2,0.4768,1.738,7.5685,5.5739,777616008.84,,1420123088.38,102183444,0,186612758,-15.0581,2.5585,1.1738,59.8721,
000697.SZ,Á¶Ê¯º½¿Õ,20070322,27.9123,27.8756,28.5725,27.3255,27.5455,5960256,45711917.3,-0.3668,-1.3141,7.6695,5.8329,767397664.44,,1401461812.58,102183444,0,186612758,-14.8602,2.5249,1.1584,59.0854,
000697.SZ,Á¶Ê¯º½¿Õ,20070323,27.5455,27.5455,28.7926,27.2154,28.7926,6275366,48189999.2,1.2471,4.5273,7.6792,6.1413,802140035.4,,1464910150.3,102183444,0,186612758,-15.5329,2.6392,1.2108,61.7603,
000697.SZ,Á¶Ê¯º½¿Õ,20070326,28.7926,29.3428,30.8099,29.3428,30.2964,7154965,59007495.3,1.5038,5.2229,8.2471,7.0021,844035247.44,,1541421381.08,102183444,0,186612758,-16.3442,2.7771,1.2741,64.986,
000697.SZ,Á¶Ê¯º½¿Õ,20070327,30.2964,30.3331,31.7269,29.893,31.7269,5981907,49878729.8,1.4305,4.7215,8.3383,5.8541,883886790.6,,1614200356.7,102183444,0,186612758,-17.1159,2.9082,1.3342,68.0544,
000697.SZ,Á¶Ê¯º½¿Õ,20070328,31.7269,31.6902,32.5338,29.3795,31.1034,9517214,80470174.3,-0.6235,-1.9653,8.4552,9.3139,866515605.12,,1582476187.84,102183444,0,186612758,-16.7795,2.851,1.308,66.7169,
000697.SZ,Á¶Ê¯º½¿Õ,20070329,31.1034,31.14,31.14,29.1594,29.1961,6874036,56168832.7,-1.9073,-6.1321,8.1712,6.7272,813380214.24,,1485437553.68,102183444,0,186612758,-15.7506,2.6762,1.2278,62.6258,
000697.SZ,Á¶Ê¯º½¿Õ,20070330,29.1961,29.1961,30.0764,28.6092,29.3061,5521562,44074926.4,0.11,0.3769,7.9823,5.4036,816445717.56,,1491035936.42,102183444,0,186612758,22.6134,2.6863,1.2324,62.8618,
000697.SZ,Á¶Ê¯º½¿Õ,20070402,29.3061,28.9393,30.003,28.9026,29.7096,4944811,39600306.2,0.4035,1.3767,8.0085,4.8392,827685896.4,,1511563339.8,102183444,0,186612758,22.9247,2.7233,1.2494,63.7272,
000697.SZ,Á¶Ê¯º½¿Õ,20070403,29.7096,29.7462,29.893,28.976,29.5262,4466608,35901236.9,-0.1834,-0.6173,8.0377,4.3712,822576724.2,,1502232701.9,102183444,0,186612758,22.7832,2.7065,1.2417,63.3339,
000697.SZ,Á¶Ê¯º½¿Õ,20070404,29.5262,29.5262,30.6999,29.4528,30.2231,7089533,58518098.6,0.6969,2.3602,8.2542,6.938,841991578.56,,1537689125.92,102183444,0,186612758,23.321,2.7704,1.271,64.8287,
000697.SZ,Á¶Ê¯º½¿Õ,20070405,30.2231,30.4431,30.9566,30.0764,30.8099,5485697,45787531.7,0.5869,1.9417,8.3467,5.3685,858340929.6,,1567547167.2,102183444,0,186612758,23.7738,2.8241,1.2957,66.0875,
000697.SZ,Á¶Ê¯º½¿Õ,20070406,30.8099,30.2597,32.6438,30.2597,32.3137,10094617,87318121.3,1.5038,4.881,8.65,9.8789,900236141.64,,1644058397.98,102183444,0,186612758,24.9342,2.962,1.3589,69.3132,
000697.SZ,Á¶Ê¯º½¿Õ,20070409,32.3137,33.3774,35.3947,33.3774,33.9643,17390298,163044349.6,1.6505,5.1078,9.3756,17.0187,946218691.44,,1728034139.08,102183444,0,186612758,26.2078,3.1133,1.4283,72.8536,
000697.SZ,Á¶Ê¯º½¿Õ,20070410,33.9643,33.9643,35.2113,32.2771,34.6978,10302304,94619706.1,0.7336,2.1598,9.1843,10.0822,966655380.24,,1765356690.68,102183444,0,186612758,26.7738,3.1805,1.4592,74.4271,
000697.SZ,Á¶Ê¯º½¿Õ,20070411,34.6978,34.6978,34.7712,33.7809,34.1843,6321651,58903125.7,-0.5135,-1.4799,9.3177,6.1866,952349698.08,,1739230904.56,102183444,0,186612758,26.3776,3.1335,1.4376,73.3257,
000697.SZ,Á¶Ê¯º½¿Õ,20070412,34.1843,34.1477,34.5144,33.7442,34.3677,6474688,60401922,0.1834,0.5365,9.3289,6.3363,957458870.28,,1748561542.46,102183444,0,186612758,26.5191,3.1503,1.4453,73.719,
000697.SZ,Á¶Ê¯º½¿Õ,20070413,34.3677,34.5511,34.5511,33.3774,33.4875,6364754,59176805.3,-0.8803,-2.5614,9.2976,6.2288,932934843.72,,1703774480.54,102183444,0,186612758,25.8399,3.0696,1.4083,71.8308,
000697.SZ,Á¶Ê¯º½¿Õ,20070416,33.4875,33.3041,34.1477,33.194,34.111,5633626,52066979.1,0.6235,1.862,9.2422,5.5132,950306029.2,,1735498649.4,102183444,0,186612758,26.321,3.1267,1.4345,73.1683,
000697.SZ,Á¶Ê¯º½¿Õ,20070417,34.111,34.111,35.3947,33.9276,35.3947,8867394,83844964.1,1.2837,3.7634,9.4554,8.6779,986070234.6,,1800813114.7,102183444,0,186612758,27.3116,3.2444,1.4885,75.922,
000697.SZ,Á¶Ê¯º½¿Õ,20070418,35.3947,36.1283,36.5684,35.248,35.9082,8034612,78679260.5,0.5135,1.4508,9.7925,7.8629,1000375916.76,,1826938900.82,102183444,0,186612758,27.7078,3.2915,1.5101,77.0234,
000697.SZ,Á¶Ê¯º½¿Õ,20070419,35.9082,35.8716,35.8716,32.3137,33.0106,8110664,75221346,-2.8976,-8.0695,9.2744,7.9374,919650996,,1679514822,102183444,0,186612758,25.4719,3.0259,1.3882,70.808,
000697.SZ,Á¶Ê¯º½¿Õ,20070420,33.0106,33.0106,34.8812,33.0106,34.4044,6284720,58704718.7,1.3938,4.2222,9.3409,6.1504,958480704.72,,1750427670.04,102183444,0,186612758,26.5474,3.1536,1.4468,73.7977,
000697.SZ,Á¶Ê¯º½¿Õ,20070423,34.4044,33.5975,37.2287,33.5975,37.2287,21368021,207020566.2,2.8242,8.209,9.6883,20.9114,1037161956.6,,1894119493.7,102183444,0,186612758,29.372,3.7855,1.5656,79.8557,
000697.SZ,Á¶Ê¯º½¿Õ,20070424,37.2287,37.0086,37.9989,35.5781,37.9989,22957221,231613480.5,0.7702,2.069,10.0889,22.4667,1058620479.84,,1933308172.88,102183444,0,186612758,29.9797,3.8638,1.598,81.5079,
000697.SZ,Á¶Ê¯º½¿Õ,20070425,37.9989,38.3657,38.4757,36.5318,36.8986,19183155,197065933.5,-1.1004,-2.8958,10.2729,18.7733,1027965446.64,,1877324345.48,102183444,0,186612758,29.1116,3.7519,1.5517,79.1476,
000697.SZ,Á¶Ê¯º½¿Õ,20070426,36.8986,36.6051,37.412,35.9449,37.3387,8610850,86007705.5,0.4401,1.1928,9.9883,8.4269,1040227459.92,,1899717876.44,102183444,0,186612758,29.4588,3.7967,1.5702,80.0918,
000697.SZ,Á¶Ê¯º½¿Õ,20070427,37.3387,37.302,37.4487,35.6515,35.9449,5975198,59252971.3,-1.3938,-3.7328,9.9165,5.8475,1001397751.2,,1828805028.4,102183444,0,186612758,28.3592,3.6549,1.5116,77.1021,
000697.SZ,Á¶Ê¯º½¿Õ,20070430,35.9449,35.7982,35.7982,34.1843,34.9179,6856248,65099306.3,-1.027,-2.8571,9.4949,6.7097,972786386.88,,1776553456.16,102183444,0,186612758,27.5489,3.5505,1.4684,74.8992,
000697.SZ,Á¶Ê¯º½¿Õ,20070508,34.9179,35.3581,36.8986,34.8079,36.3851,8970962,87300085.2,1.4671,4.2017,9.7314,8.7793,1013659764.48,,1851198559.36,102183444,0,186612758,28.7064,3.6997,1.5301,78.0462,
000697.SZ,Á¶Ê¯º½¿Õ,20070509,36.3851,35.9449,36.6418,34.3311,36.0549,7462280,72983906.7,-0.3301,-0.9073,9.7804,7.3028,1004463254.52,,1834403411.14,102183444,0,186612758,28.446,3.6661,1.5162,77.3381,
000697.SZ,Á¶Ê¯º½¿Õ,20070510,36.0549,35.5781,37.5954,35.5781,36.8986,8929016,89469701.9,0.8436,2.3398,10.0201,8.7382,1027965446.64,,1877324345.48,102183444,0,186612758,29.1116,3.7519,1.5517,79.1476,
000697.SZ,Á¶Ê¯º½¿Õ,20070511,36.8986,36.9719,36.9719,35.4314,35.9082,5732425,56453132.8,-0.9903,-2.6839,9.848,5.6099,1000375916.76,,1826938900.82,102183444,0,186612758,28.3302,3.6512,1.5101,77.0234,
000697.SZ,Á¶Ê¯º½¿Õ,20070514,35.9082,35.7615,39.5027,34.8446,39.0993,18085908,186056638,3.191,8.8866,10.2874,17.6995,1089275513.04,,1989292000.28,102183444,0,186612758,30.8478,3.9757,1.6442,83.8682,
000697.SZ,Á¶Ê¯º½¿Õ,20070515,39.0993,38.5124,39.7962,37.9622,38.329,18061234,191568835.6,-0.7702,-1.97,10.6066,17.6753,1067816989.8,,1950103321.1,102183444,0,186612758,30.2401,3.8974,1.6119,82.216,
000697.SZ,Á¶Ê¯º½¿Õ,20070516,38.329,38.439,40.7498,38.439,40.7131,20310265,220913320.6,2.3841,6.2201,10.8769,19.8763,1134236228.4,,2071401613.8,102183444,0,186612758,32.1211,4.1398,1.7121,87.3299,
000697.SZ,Á¶Ê¯º½¿Õ,20070517,40.7131,41.2633,41.41,39.8328,40.4564,13386471,148052726.7,-0.2567,-0.6306,11.0599,13.1004,1127083387.32,,2058338720.74,102183444,0,186612758,31.9185,4.1137,1.7013,86.7792,
000697.SZ,Á¶Ê¯º½¿Õ,20070518,40.4564,40.3463,41.0799,39.4294,39.7228,8317574,91088358.7,-0.7336,-1.8132,10.9513,8.1398,1106646698.52,,2021016169.14,102183444,0,186612758,31.3398,4.0391,1.6705,85.2057,
000697.SZ,Á¶Ê¯º½¿Õ,20070521,39.7228,37.9622,41.6301,37.0453,41.2266,12750556,140953613,1.5038,3.7858,11.0547,12.4781,1148541910.56,,2097527399.92,102183444,0,186612758,32.5262,4.192,1.7337,88.4314,
000697.SZ,Á¶Ê¯º½¿Õ,20070522,41.2266,42.1803,43.2806,40.7498,41.2633,13072947,149465745.9,0.0367,0.089,11.4332,12.7936,1149563745,,2099393527.5,102183444,0,186612758,32.5552,4.1957,1.7353,88.51,
000697.SZ,Á¶Ê¯º½¿Õ,20070523,41.2633,41.3366,42.9872,40.7131,42.1436,10007227,113733611.9,0.8803,2.1333,11.3651,9.7934,1174087771.56,,2144180589.42,102183444,0,186612758,33.2497,4.2852,1.7723,90.3983,
000697.SZ,Á¶Ê¯º½¿Õ,20070524,42.1436,41.8135,42.6571,40.0896,40.8965,7914056,88592942.3,-1.2471,-2.9591,11.1944,7.7449,1139345400.6,,2080732251.7,102183444,0,186612758,32.2658,4.1584,1.7198,87.7233,
000697.SZ,Á¶Ê¯º½¿Õ,20070525,40.8965,40.8598,42.8038,39.9062,42.3636,12539189,142882490.6,1.4671,3.5874,11.3949,12.2713,1180218778.2,,2155377354.9,102183444,0,186612758,33.4233,4.3076,1.7815,90.8703,
000697.SZ,Á¶Ê¯º½¿Õ,20070528,42.3636,42.547,45.2979,41.9235,45.1145,18782815,226282527.4,2.7509,6.4935,12.0473,18.3815,1256856361.2,,2295336923.4,102183444,0,186612758,35.5936,4.5873,1.8972,96.771,
000697.SZ,Á¶Ê¯º½¿Õ,20070529,45.1145,45.1879,45.4813,43.3906,44.7844,16494143,201492252.3,-0.3301,-0.7317,12.216,16.1417,1247659851.24,,2278541775.18,102183444,0,186612758,35.3332,4.5538,1.8833,96.0629,
000697.SZ,Á¶Ê¯º½¿Õ,20070530,44.7844,40.3096,44.1976,40.3096,40.3096,12371619,139884034.1,-4.4748,-9.9918,11.3068,12.1073,1122996049.56,,2050874210.42,102183444,0,186612758,31.8028,4.0988,1.6951,86.4645,
000697.SZ,Á¶Ê¯º½¿Õ,20070531,40.3096,38.7692,39.6128,36.275,36.4217,8626375,87144215.3,-3.8879,-9.6451,10.1021,8.442,1014681598.92,,1853064686.94,102183444,0,186612758,28.7354,3.7034,1.5316,78.1249,
000697.SZ,Á¶Ê¯º½¿Õ,20070601,36.4217,36.275,37.8889,32.7906,33.194,8703902,81165003.5,-3.2277,-8.862,9.3251,8.5179,924760168.2,,1688845459.9,102183444,0,186612758,26.1888,3.3752,1.3959,71.2014,
000697.SZ,Á¶Ê¯º½¿Õ,20070604,33.194,34.6612,34.8446,31.9103,33.0106,15868100,145322760.2,-0.1834,-0.5525,9.1582,15.529,919650996,,1679514822,102183444,0,186612758,26.0441,3.3566,1.3882,70.808,
000697.SZ,Á¶Ê¯º½¿Õ,20070605,33.0106,33.0106,36.3117,32.057,36.3117,12789839,119390641.1,3.3011,10,9.3348,12.5165,1011616095.6,,1847466304.2,102183444,0,186612758,28.6485,3.6922,1.527,77.8888,
000697.SZ,Á¶Ê¯º½¿Õ,20070606,36.3117,36.3484,38.5124,36.3484,36.7152,12494759,127109258.9,0.4035,1.1111,10.173,12.2278,1022856274.44,,1867993707.58,102183444,0,186612758,28.9669,3.7333,1.544,78.7543,
000697.SZ,Á¶Ê¯º½¿Õ,20070607,36.7152,36.7152,37.8522,35.1747,37.5954,10556005,105778185.9,0.8803,2.3976,10.0207,10.3304,1047380301,,1912780769.5,102183444,0,186612758,29.6614,3.8228,1.581,80.6425,
000697.SZ,Á¶Ê¯º½¿Õ,20070608,37.5954,37.5954,38.439,36.4951,36.9719,7714506,78422000.3,-0.6235,-1.6585,10.1655,7.5497,1030009115.52,,1881056600.64,102183444,0,186612758,29.1694,3.7594,1.5548,79.305,
000697.SZ,Á¶Ê¯º½¿Õ,20070611,36.9719,37.192,37.3387,35.0279,35.6515,7964454,78739661.8,-1.3204,-3.5714,9.8864,7.7943,993223075.68,,1813876007.76,102183444,0,186612758,28.1277,3.6251,1.4993,76.4727,
