代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688786.SH,悦安新材,20210826,,70.66,75.2,67.5,73.74,14335000,998884516,61.98,527.0408,69.6815,82.4431,1282173127.44,,6300404592,17387756,0,85440800,82.4608,18.0523,24.5721,-1339.1246,
688786.SH,悦安新材,20210827,73.74,67.55,67.97,60.86,62.92,7770962,497073425,-10.82,-14.6732,63.9655,44.6922,1094037607.52,,5375935136,17387756,0,85440800,70.3612,15.4035,20.9666,-1142.6324,
688786.SH,悦安新材,20210830,62.92,61.75,64.48,56.01,56.88,5073348,303996109,-6.04,-9.5995,59.9202,29.1777,989015561.28,,4859872704,17387756,0,85440800,63.6068,13.9248,18.9539,-1032.9456,
688786.SH,悦安新材,20210831,56.88,58.8,60.29,56.7,58.2,3700928,216293981,1.32,2.3207,58.4432,21.2847,1011967399.2,,4972654560,17387756,0,85440800,65.083,14.248,19.3938,-1056.9169,
688786.SH,悦安新材,20210901,58.2,57.5,58,53.2,55.66,3457811,190072840,-2.54,-4.3643,54.9691,19.8865,967802498.96,,4755634928,17387756,0,85440800,62.2426,13.6262,18.5474,-1010.7903,
688786.SH,悦安新材,20210902,55.66,55,59.98,54.17,59.09,3550661,206089534,3.43,6.1624,58.0426,20.4205,1027442502.04,,5048696872,17387756,0,85440800,66.0782,14.4659,19.6903,-1073.0793,
688786.SH,悦安新材,20210903,59.09,57.7,58.78,54.8,56.51,2389513,134681766,-2.58,-4.3662,56.3637,13.7425,982582091.56,,4828259608,17387756,0,85440800,63.1931,13.8343,18.8306,-1026.2263,
688786.SH,悦安新材,20210906,56.51,56.77,57.3,52.5,54.66,1614088,88314130,-1.85,-3.2738,54.7146,9.2829,950414742.96,,4670194128,17387756,0,85440800,61.1243,13.3814,18.2141,-992.6302,
688786.SH,悦安新材,20210907,54.66,53.5,57.27,53.5,55.56,1619557,89480319,0.9,1.6465,55.2499,9.3144,966063723.36,,4747090848,17387756,0,85440800,62.1307,13.6017,18.514,-1008.9743,
688786.SH,悦安新材,20210908,55.56,55.5,56.91,54.3,56.59,1193368,66332528,1.03,1.8539,55.5843,6.8633,983973112.04,,4835094872,17387756,0,85440800,63.2826,13.8538,18.8573,-1027.6792,
688786.SH,悦安新材,20210909,56.59,56.53,58.88,55.38,58.7,1692553,96194271,2.11,3.7286,56.8338,9.7342,1020661277.2,,5015374960,17387756,0,85440800,65.6421,14.3704,19.5604,-1065.9969,
