代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600345.SH,长江通信,20070104,11.9965,12.0138,12.1182,11.6487,11.8921,2292515,15676672,-0.1043,-0.8696,6.8382,3.0324,517104000,,1354320000,75600000,0,198000000,73.9573,1.4438,2.2934,14.9753,
600345.SH,长江通信,20070105,11.8921,11.8226,12.4311,11.7357,12.3268,1896742,13175368,0.4347,3.655,6.9463,2.5089,536004000,,1403820000,75600000,0,198000000,76.6604,1.4965,2.3772,15.5226,
600345.SH,长江通信,20070108,12.3268,12.2746,12.7614,12.2572,12.7614,2506239,18106927,0.4347,3.5261,7.2247,3.3151,554904000,,1453320000,75600000,0,198000000,79.3635,1.5493,2.461,16.07,
600345.SH,长江通信,20070109,12.7614,12.7614,13.0049,12.6571,12.9179,2963078,21818632,0.1565,1.2262,7.3635,3.9194,561708000,,1471140000,75600000,0,198000000,80.3367,1.5683,2.4912,16.267,
600345.SH,长江通信,20070110,12.9179,12.8832,13.2483,12.7093,13.1613,3326872,24891975,0.2434,1.8843,7.4821,4.4006,572292000,,1498860000,75600000,0,198000000,81.8504,1.5978,2.5381,16.5735,
600345.SH,长江通信,20070111,13.1613,13.1613,13.6829,13.0222,13.3004,5003012,38542593,0.1391,1.0568,7.7039,6.6177,578340000,,1514700000,75600000,0,198000000,82.7154,1.6147,2.5649,16.7487,
600345.SH,长江通信,20070112,13.3004,13.2483,13.4395,12.4833,12.5007,2794100,20743470,-0.7998,-6.0131,7.424,3.6959,543564000,,1423620000,75600000,0,198000000,77.7417,1.5176,2.4107,15.7416,
600345.SH,长江通信,20070115,12.5007,12.4485,13.1613,12.3268,13.1266,3040550,22458477,0.6259,5.007,7.3863,4.0219,570780000,,1494900000,75600000,0,198000000,81.6342,1.5936,2.5314,16.5297,
600345.SH,长江通信,20070116,13.1266,13.2135,13.5438,13.0049,13.2309,3513702,26756235,0.1043,0.7947,7.6148,4.6478,575316000,,1506780000,75600000,0,198000000,82.2829,1.6063,2.5515,16.6611,
600345.SH,长江通信,20070117,13.2309,13.2309,14.2219,12.9701,13.9437,9484745,73972097,0.7128,5.3876,7.7991,12.546,606312000,,1587960000,75600000,0,198000000,86.716,1.6928,2.689,17.5587,
