代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688267.SH,中触媒,20220216,,43.11,48.8,41.8,42.2,27417206,1222657036,0.3,0.716,44.5945,74.5576,1551828280.4,,7435640000,36773182,0,176200000,48.0234,9.1228,13.2582,710.7632,
688267.SH,中触媒,20220217,42.2,43.6,46,42.66,45.16,16938935,753787357,2.96,7.0142,44.5003,46.0633,1660676899.12,,7957192000,36773182,0,176200000,51.3919,9.7626,14.1881,760.6177,
688267.SH,中触媒,20220218,45.16,44.6,44.88,41.5,42.54,9813816,422386140,-2.62,-5.8016,43.0399,26.6874,1564331162.28,,7495548000,36773182,0,176200000,48.4103,9.1963,13.365,716.4897,
688267.SH,中触媒,20220221,42.54,43.3,47.45,42.19,46.65,10875157,486903671,4.11,9.6615,44.7721,29.5736,1715468940.3,,8219730000,36773182,0,176200000,53.0875,10.0848,14.6562,785.7134,
688267.SH,中触媒,20220222,46.65,46.48,48.59,44.3,45.51,6818364,317161593,-1.14,-2.4437,46.5158,18.5417,1673547512.82,,8018862000,36773182,0,176200000,51.7902,9.8383,14.2981,766.5127,
688267.SH,中触媒,20220223,45.51,45.56,47.34,44.21,46.5,5953305,273015605,0.99,2.1753,45.8595,16.1893,1709952963,,8193300000,36773182,0,176200000,52.9168,10.0523,14.6091,783.187,
688267.SH,中触媒,20220224,46.5,45.51,48.26,44.52,46.9,5271475,244420200,0.4,0.8602,46.3666,14.3351,1724662235.8,,8263780000,36773182,0,176200000,62.614,10.1388,14.7348,789.9241,
688267.SH,中触媒,20220225,46.9,47.24,49.88,45.5,46.1,6017773,287505768,-0.8,-1.7058,47.7761,16.3646,1695243690.2,,8122820000,36773182,0,176200000,61.546,9.9659,14.4834,776.4499,
688267.SH,中触媒,20220228,46.1,45,50.1,44.26,50.1,5936857,284411724,4,8.6768,47.9061,16.1445,1842336418.2,,8827620000,36773182,0,176200000,66.8862,10.8306,15.7401,843.8208,
688267.SH,中触媒,20220301,50.1,49.98,50.7,46.62,49.32,5009324,241603848,-0.78,-1.5569,48.2308,13.6222,1813653336.24,,8690184000,36773182,0,176200000,65.8449,10.662,15.4951,830.6835,
688267.SH,中触媒,20220302,49.32,48.25,49.2,47.42,47.82,2141270,103248716,-1.5,-3.0414,48.2184,5.8229,1758493563.24,,8425884000,36773182,0,176200000,63.8423,10.3377,15.0238,805.4194,
