代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300977.SZ,深圳瑞捷,20210420,,120,129.99,102,102,5237574,594792834,12.34,13.7631,113.5627,46.7641,1142400000,,4569600000,11200000,0,44800000,37.9448,15.4664,7.9795,93.0518,
300977.SZ,深圳瑞捷,20210421,102,95,99.6,91.22,91.42,3331011,313584563,-10.58,-10.3725,94.141,29.7412,1023904000,,4095616000,11200000,0,44800000,34.0089,13.8622,7.1518,83.3999,
300977.SZ,深圳瑞捷,20210422,91.42,90.5,92.68,89.89,90.01,1894538,171839171,-1.41,-1.5423,90.7024,16.9155,1008112000,,4032448000,11200000,0,44800000,33.4844,13.6484,7.0415,82.1136,
300977.SZ,深圳瑞捷,20210423,90.01,90.34,90.8,87,87.91,1753878,155364348,-2.1,-2.3331,88.5833,15.6596,984592000,,3938368000,11200000,0,44800000,32.7032,13.33,6.8772,80.1979,
300977.SZ,深圳瑞捷,20210426,87.91,87.85,87.86,83.7,83.86,1577400,134867127,-4.05,-4.607,85.4996,14.0839,939232000,,3756928000,11200000,0,44800000,31.1966,12.7158,6.5604,76.5032,
300977.SZ,深圳瑞捷,20210427,83.86,84.38,86.56,83,83.77,993803,84242326,-0.09,-0.1073,84.7676,8.8732,938224000,,3752896000,11200000,0,44800000,31.1631,12.7022,6.5533,76.4211,
300977.SZ,深圳瑞捷,20210428,83.77,83.8,85.44,83.38,84.94,849941,71782364,1.17,1.3967,84.4557,7.5888,951328000,,3805312000,11200000,0,44800000,31.5983,12.8796,6.6449,77.4884,
300977.SZ,深圳瑞捷,20210429,84.94,84.3,87.44,83.52,83.56,1123063,95994736,-1.38,-1.6247,85.4758,10.0273,935872000,,3743488000,11200000,0,44800000,29.3427,10.0132,6.5369,76.2295,
300977.SZ,深圳瑞捷,20210430,83.56,83.58,84.48,78.98,78.98,1266026,101612096,-4.58,-5.4811,80.2607,11.3038,884576000,,3538304000,11200000,0,44800000,27.7344,9.4643,6.1786,72.0513,
300977.SZ,深圳瑞捷,20210506,78.98,78.9,79.55,78.18,78.92,479002,37792923,-0.06,-0.076,78.8993,4.2768,883904000,,3535616000,11200000,0,44800000,27.7134,9.4572,6.1739,71.9965,
300977.SZ,深圳瑞捷,20210507,78.92,78.92,79.63,76.76,76.76,743899,57968870,-2.16,-2.7369,77.9257,6.642,859712000,,3438848000,11200000,0,44800000,26.9549,9.1983,6.0049,70.026,
300977.SZ,深圳瑞捷,20210510,76.76,76.51,77.37,73.88,74.05,765878,57138010,-2.71,-3.5305,74.6046,6.8382,829360000,,3317440000,11200000,0,44800000,26.0032,8.8736,5.7929,67.5538,
300977.SZ,深圳瑞捷,20210511,74.05,74.06,75.3,73.32,74.69,503666,37570335,0.64,0.8643,74.5937,4.497,836528000,,3346112000,11200000,0,44800000,26.228,8.9503,5.843,68.1376,
300977.SZ,深圳瑞捷,20210512,74.69,74.8,75.39,73.61,74.95,497300,37038627,0.26,0.3481,74.4794,4.4402,839440000,,3357760000,11200000,0,44800000,26.3193,8.9814,5.8633,68.3748,
300977.SZ,深圳瑞捷,20210513,74.95,74.7,75.67,74.23,75.29,421678,31720479,0.34,0.4536,75.2244,3.765,843248000,,3372992000,11200000,0,44800000,26.4387,9.0222,5.8899,68.685,
300977.SZ,深圳瑞捷,20210514,75.29,75.44,75.65,74.91,75.32,439433,33070961,0.03,0.0398,75.2583,3.9235,843584000,,3374336000,11200000,0,44800000,26.4492,9.0258,5.8923,68.7123,
300977.SZ,深圳瑞捷,20210517,75.32,75.35,75.62,74.52,75.2,347943,26144024,-0.12,-0.1593,75.1388,3.1066,842240000,,3368960000,11200000,0,44800000,26.4071,9.0114,5.8829,68.6029,
300977.SZ,深圳瑞捷,20210518,75.2,75.21,79.18,75.01,78.89,996228,77260763,3.69,4.9069,77.5533,8.8949,883568000,,3534272000,11200000,0,44800000,27.7028,9.4536,6.1716,71.9692,
300977.SZ,深圳瑞捷,20210519,78.89,78.44,78.44,77,77.2,536100,41628610,-1.69,-2.1422,77.6508,4.7866,864640000,,3458560000,11200000,0,44800000,27.1094,9.251,6.0394,70.4274,
300977.SZ,深圳瑞捷,20210520,77.2,77.01,78.9,77.01,77.19,386436,30077845,-0.01,-0.013,77.834,3.4503,864528000,,3458112000,11200000,0,44800000,27.1059,9.2498,6.0386,70.4183,
300977.SZ,深圳瑞捷,20210521,77.19,77.84,77.84,75.8,75.95,377528,28826376,-1.24,-1.6064,76.3556,3.3708,850640000,,3402560000,11200000,0,44800000,26.6704,9.1013,5.9416,69.2871,
300977.SZ,深圳瑞捷,20210524,75.95,75.95,76.36,75.6,75.94,299699,22794577,-0.01,-0.0132,76.0582,2.6759,850528000,,3402112000,11200000,0,44800000,26.6669,9.1001,5.9408,69.278,
300977.SZ,深圳瑞捷,20210525,75.94,75.71,76.32,75.01,75.85,427702,32372683,-0.09,-0.1185,75.6898,3.8188,849520000,,3398080000,11200000,0,44800000,26.6353,9.0893,5.9337,69.1959,
300977.SZ,深圳瑞捷,20210526,75.85,75.8,76.96,75.76,76.38,339450,25906788,0.53,0.6987,76.3199,3.0308,855456000,,3421824000,11200000,0,44800000,26.8214,9.1528,5.9752,69.6794,
300977.SZ,深圳瑞捷,20210527,76.38,76.51,77.08,76.13,76.73,374634,28723220,0.35,0.4582,76.6701,3.3449,859376000,,3437504000,11200000,0,44800000,26.9443,9.1947,6.0026,69.9987,
300977.SZ,深圳瑞捷,20210528,76.73,77.79,80.2,77.78,78.25,793686,62582077,1.52,1.981,78.8499,7.0865,876400000,,3505600000,11200000,0,44800000,27.4781,9.3769,6.1215,71.3853,
300977.SZ,深圳瑞捷,20210531,78.25,77.5,78.01,76.88,77.94,447200,34631631,-0.31,-0.3962,77.441,3.9929,872928000,,3491712000,11200000,0,44800000,27.3692,9.3397,6.0972,71.1025,
300977.SZ,深圳瑞捷,20210601,77.94,77.61,78.99,77.61,78.94,488246,38425003,1,1.283,78.7001,4.3593,884128000,,3536512000,11200000,0,44800000,27.7204,9.4596,6.1755,72.0148,
300977.SZ,深圳瑞捷,20210602,78.94,79,80.36,78.39,80.35,756850,60141132,1.41,1.7862,79.4624,6.7576,899920000,,3599680000,11200000,0,44800000,28.2155,9.6285,6.2858,73.3011,
300977.SZ,深圳瑞捷,20210603,80.35,80.36,82,79.3,80.96,883993,71187337,0.61,0.7592,80.5293,7.8928,906752000,,3627008000,11200000,0,44800000,28.4297,9.7016,6.3335,73.8576,
300977.SZ,深圳瑞捷,20210604,80.96,80.4747,82.871,78.2603,78.6698,1127040,59639045,-2.2902,-2.8288,52.9165,6.7086,871416000,,3485664000,16800000,0,67200000,27.3218,9.3235,6.0867,70.9793,
300977.SZ,深圳瑞捷,20210607,78.6698,77.7143,78.2452,75.9853,76.0612,887600,44761817,-2.6087,-3.316,50.4302,5.2833,842520000,,3370080000,16800000,0,67200000,26.4158,9.0144,5.8848,68.6257,
300977.SZ,深圳瑞捷,20210608,76.0612,76.3645,76.9257,75.3786,75.8336,623691,31207253,-0.2275,-0.2991,50.0364,3.7124,840000000,,3360000000,16800000,0,67200000,26.3368,8.9874,5.8672,68.4204,
300977.SZ,深圳瑞捷,20210609,75.8336,75.9853,76.7133,75.8792,76.7133,509117,25612498,0.8797,1.16,50.3077,3.0305,849744000,,3398976000,16800000,0,67200000,26.6423,9.0917,5.9353,69.2141,
300977.SZ,深圳瑞捷,20210610,76.7133,77.1683,77.1683,76.2128,76.3645,573873,28964869,-0.3488,-0.4547,50.4726,3.4159,845880000,,3383520000,16800000,0,67200000,26.5212,9.0503,5.9083,68.8994,
300977.SZ,深圳瑞捷,20210611,76.3645,76.3645,78.048,75.864,76.8802,755742,38343579,0.5157,0.6753,50.7363,4.4985,851592000,,3406368000,16800000,0,67200000,26.7003,9.1114,5.9482,69.3646,
300977.SZ,深圳瑞捷,20210615,76.8802,76.592,77.1987,74.3321,74.3473,694711,34390946,-2.5328,-3.2945,49.504,4.1352,823536000,,3294144000,16800000,0,67200000,25.8206,8.8113,5.7522,67.0794,
300977.SZ,深圳瑞捷,20210616,74.3473,74.1046,74.6506,72.8155,72.8306,487750,23588986,-1.5167,-2.04,48.3629,2.9033,806736000,,3226944000,16800000,0,67200000,25.2939,8.6315,5.6349,65.711,
300977.SZ,深圳瑞捷,20210617,72.8306,72.8306,73.4373,72.1633,72.497,469100,22472823,-0.3337,-0.4581,47.9063,2.7923,803040000,,3212160000,16800000,0,67200000,25.178,8.592,5.6091,65.4099,
300977.SZ,深圳瑞捷,20210618,72.497,72.8458,86.4504,72.8458,84.0237,3439934,184039866,11.5267,15.8996,53.501,20.4758,930720000,,3722880000,16800000,0,67200000,29.1812,9.9581,6.5009,75.8098,
300977.SZ,深圳瑞捷,20210621,84.0237,91.0004,100.8284,91.0004,100.8284,5566678,360729443,16.8047,20,64.8016,33.135,1116864000,,4467456000,16800000,0,67200000,35.0174,11.9497,7.8011,90.9718,
300977.SZ,深圳瑞捷,20210622,100.8284,100.8133,100.9346,92.9721,96.0509,5886819,374007449,-4.7775,-4.7383,63.533,35.0406,1063944000,,4255776000,16800000,0,67200000,33.3582,11.3835,7.4315,86.6613,
300977.SZ,深圳瑞捷,20210623,96.0509,99.3421,112.2186,99.3421,106.1519,6204885,435049376,10.101,10.5163,70.114,36.9338,1175832000,,4703328000,16800000,0,67200000,36.8663,12.5806,8.213,95.7749,
300977.SZ,深圳瑞捷,20210624,106.1519,106.0154,106.0154,99.8881,102.9518,3524187,238585856,-3.2002,-3.0147,67.6995,20.9773,1140384000,,4561536000,16800000,0,67200000,35.7549,12.2013,7.9654,92.8876,
300977.SZ,深圳瑞捷,20210625,102.9518,102.1783,104.9538,96.3087,99.9336,2868294,189861480,-3.0182,-2.9316,66.1932,17.0732,1106952000,,4427808000,16800000,0,67200000,34.7067,11.8436,7.7319,90.1644,
300977.SZ,深圳瑞捷,20210628,99.9336,102.0721,111.0053,99.4937,109.3218,4145342,291161598,9.3882,9.3944,70.2383,24.6747,1210944000,,4843776000,16800000,0,67200000,37.9672,12.9563,8.4582,98.6349,
300977.SZ,深圳瑞捷,20210629,109.3218,106.6069,116.0103,106.6069,115.798,4048919,299083852,6.4762,5.924,73.8676,24.1007,1282680000,,5130720000,16800000,0,67200000,40.2163,13.7238,8.9593,104.478,
300977.SZ,深圳瑞捷,20210630,115.798,115.6463,118.3005,109.2005,113.9173,2731893,203608068,-1.8807,-1.6241,74.53,16.2613,1261848000,,5047392000,16800000,0,67200000,39.5632,13.5009,8.8138,102.7812,
300977.SZ,深圳瑞捷,20210701,113.9173,111.1418,115.4188,108.609,110.6868,2070014,152359881,-3.2305,-2.8358,73.6033,12.3215,1226064000,,4904256000,16800000,0,67200000,38.4412,13.118,8.5638,99.8664,
300977.SZ,深圳瑞捷,20210702,110.6868,110.702,111.6271,107.9416,110.4138,1186407,86165645,-0.273,-0.2466,72.6274,7.0619,1223040000,,4892160000,16800000,0,67200000,38.3464,13.0857,8.5427,99.6201,
300977.SZ,深圳瑞捷,20210705,110.4138,110.3835,111.885,102.6333,103.8618,2072275,144825764,-6.552,-5.9341,69.8873,12.335,1150464000,,4601856000,16800000,0,67200000,36.0709,12.3092,8.0358,93.7086,
