代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300558.SZ,贝达药业,20161107,,23.19,25.3,23.19,25.3,4764,120318,7.73,43.9954,25.2557,0.0116,1037300000,,10145300000,41000000,0,401000000,27.8904,8.4525,11.0918,162.7408,
300558.SZ,贝达药业,20161108,25.3,27.83,27.83,27.83,27.83,3100,86273,2.53,10,27.83,0.0076,1141030000,,11159830000,41000000,0,401000000,30.6794,9.2977,12.201,179.0149,
300558.SZ,贝达药业,20161109,27.83,30.61,30.61,30.61,30.61,6300,192843,2.78,9.9892,30.61,0.0154,1255010000,,12274610000,41000000,0,401000000,33.744,10.2265,13.4198,196.8971,
300558.SZ,贝达药业,20161110,30.61,33.67,33.67,33.67,33.67,1600,53872,3.06,9.9967,33.67,0.0039,1380470000,,13501670000,41000000,0,401000000,37.1173,11.2488,14.7613,216.5804,
300558.SZ,贝达药业,20161111,33.67,37.04,37.04,37.04,37.04,4300,159272,3.37,10.0089,37.04,0.0105,1518640000,,14853040000,41000000,0,401000000,40.8324,12.3747,16.2388,238.2577,
300558.SZ,贝达药业,20161114,37.04,40.74,40.74,40.74,40.74,4988,203211,3.7,9.9892,40.74,0.0122,1670340000,,16336740000,41000000,0,401000000,44.9112,13.6108,17.8609,262.0577,
300558.SZ,贝达药业,20161115,40.74,44.81,44.81,44.81,44.81,5808,260256,4.07,9.9902,44.8099,0.0142,1837210000,,17968810000,41000000,0,401000000,49.3979,14.9705,19.6453,288.2378,
300558.SZ,贝达药业,20161116,44.81,49.29,49.29,49.29,49.29,7168,353310,4.48,9.9978,49.2899,0.0175,2020890000,,19765290000,41000000,0,401000000,54.3366,16.4673,21.6093,317.0551,
300558.SZ,贝达药业,20161117,49.29,54.22,54.22,54.22,54.22,17474,947440,4.93,10.002,54.22,0.0426,2223020000,,21742220000,41000000,0,401000000,59.7714,18.1143,23.7707,348.7671,
300558.SZ,贝达药业,20161118,54.22,59.64,59.64,59.64,59.64,41897,2498737,5.42,9.9963,59.64,0.1022,2445240000,,23915640000,41000000,0,401000000,65.7463,19.9251,26.1469,383.6309,
300558.SZ,贝达药业,20161121,59.64,65.6,65.6,65.6,65.6,51699,3391454,5.96,9.9933,65.6,0.1261,2689600000,,26305600000,41000000,0,401000000,72.3165,21.9163,28.7599,421.9683,
300558.SZ,贝达药业,20161122,65.6,72.16,72.16,72.16,72.16,86503,6242056,6.56,10,72.16,0.211,2958560000,,28936160000,41000000,0,401000000,79.5482,24.1079,31.6358,464.1651,
300558.SZ,贝达药业,20161123,72.16,79.38,79.38,79.38,79.38,92891,7373687,7.22,10.0055,79.38,0.2266,3254580000,,31831380000,41000000,0,401000000,87.5074,26.52,34.8012,510.6073,
300558.SZ,贝达药业,20161124,79.38,87.32,87.32,87.32,87.32,110312,9632443,7.94,10.0025,87.32,0.2691,3580120000,,35015320000,41000000,0,401000000,96.2604,29.1727,38.2822,561.6809,
300558.SZ,贝达药业,20161125,87.32,96.05,96.05,92.5,96.05,22226354,2097046009,8.73,9.9977,94.3495,54.2106,3938050000,,38516050000,41000000,0,401000000,105.8842,32.0893,42.1095,617.8361,
300558.SZ,贝达药业,20161128,96.05,98,99.83,90.5,90.66,14518992,1374302934,-5.39,-5.6117,94.6555,35.4122,3717060000,,36354660000,41000000,0,401000000,99.9423,30.2885,39.7465,583.1653,
300558.SZ,贝达药业,20161129,90.66,89.25,89.78,82.94,83.07,10823177,928901272,-7.59,-8.3719,85.8252,26.398,3405870000,,33311070000,41000000,0,401000000,91.5752,27.7528,36.4189,534.343,
300558.SZ,贝达药业,20161130,83.07,83.98,87.98,83.8,85,6453861,554845551,1.93,2.3233,85.9711,15.7411,3485000000,,34085000000,41000000,0,401000000,93.7028,28.3976,37.2651,546.7576,
300558.SZ,贝达药业,20161201,85,83.3,86.8,83.3,85.35,4869532,413518452,0.35,0.4118,84.9195,11.8769,3499350000,,34225350000,41000000,0,401000000,94.0887,28.5145,37.4185,549.009,
300558.SZ,贝达药业,20161202,85.35,85,85.2,81.08,81.15,5465294,452174717,-4.2,-4.9209,82.7357,13.33,3327150000,,32541150000,41000000,0,401000000,89.4586,27.1114,35.5772,521.9927,
300558.SZ,贝达药业,20161205,81.15,80.06,84,79.15,81.86,3478030,286153343,0.71,0.8749,82.2745,8.483,3356260000,,32825860000,41000000,0,401000000,90.2413,27.3486,35.8884,526.5598,
300558.SZ,贝达药业,20161206,81.86,81.55,84.84,81.55,83.79,3790063,316018935,1.93,2.3577,83.3809,9.2441,3435390000,,33599790000,41000000,0,401000000,92.3689,27.9934,36.7346,538.9744,
300558.SZ,贝达药业,20161207,83.79,83.1,83.78,81.8,83.07,2704984,223533848,-0.72,-0.8593,82.6378,6.5975,3405870000,,33311070000,41000000,0,401000000,91.5752,27.7528,36.4189,534.343,
300558.SZ,贝达药业,20161208,83.07,83,83.77,82.11,82.19,2243568,185621305,-0.88,-1.0593,82.7349,5.4721,3369790000,,32958190000,41000000,0,401000000,90.6051,27.4588,36.0331,528.6825,
300558.SZ,贝达药业,20161209,82.19,82,82,79.8,79.94,3074977,248363269,-2.25,-2.7376,80.7691,7.4999,3277540000,,32055940000,41000000,0,401000000,88.1248,26.7071,35.0467,514.2095,
300558.SZ,贝达药业,20161212,79.94,81.62,81.99,76.8,77.08,3426439,272577289,-2.86,-3.5777,79.5512,8.3572,3160280000,,30909080000,41000000,0,401000000,84.9719,25.7516,33.7928,495.8127,
300558.SZ,贝达药业,20161213,77.08,77.5,78,76.28,76.98,2195248,169016338,-0.1,-0.1297,76.9919,5.3543,3156180000,,30868980000,41000000,0,401000000,84.8617,25.7182,33.749,495.1694,
300558.SZ,贝达药业,20161214,76.98,76.91,76.98,74,74,2689524,201872432,-2.98,-3.8711,75.0588,6.5598,3034000000,,29674000000,41000000,0,401000000,81.5766,24.7226,32.4425,476.0008,
300558.SZ,贝达药业,20161215,74,74.29,76.32,73.2,74.7,2163214,162404738,0.7,0.9459,75.0757,5.2761,3062700000,,29954700000,41000000,0,401000000,82.3483,24.9565,32.7494,480.5035,
300558.SZ,贝达药业,20161216,74.7,74.59,75,73.76,74.3,1752108,130072513,-0.4,-0.5355,74.2377,4.2734,3046300000,,29794300000,41000000,0,401000000,81.9073,24.8228,32.574,477.9305,
300558.SZ,贝达药业,20161219,74.3,74.1,74.99,72.21,72.93,1905499,139293555,-1.37,-1.8439,73.1008,4.6476,2990130000,,29244930000,41000000,0,401000000,80.397,24.3651,31.9734,469.118,
300558.SZ,贝达药业,20161220,72.93,72.49,75.8,72.39,74.22,2383632,177469602,1.29,1.7688,74.4534,5.8137,3043020000,,29762220000,41000000,0,401000000,81.8191,24.7961,32.539,477.4159,
300558.SZ,贝达药业,20161221,74.22,74.25,75.2,73.3,74.05,1543097,114154926,-0.17,-0.229,73.9778,3.7637,3036050000,,29694050000,41000000,0,401000000,81.6317,24.7393,32.4644,476.3224,
300558.SZ,贝达药业,20161222,74.05,74.2,74.97,73.42,74.89,1771620,131749612,0.84,1.1344,74.3667,4.321,3070490000,,30030890000,41000000,0,401000000,82.5577,25.02,32.8327,481.7256,
300558.SZ,贝达药业,20161223,74.89,74.89,77.58,74.89,76.28,4309811,329897078,1.39,1.8561,76.5456,10.5117,3127480000,,30588280000,41000000,0,401000000,84.09,25.4843,33.4421,490.6667,
300558.SZ,贝达药业,20161226,76.28,75.51,75.54,72.22,74.9,2389752,176279579,-1.38,-1.8091,73.7648,5.8287,3070900000,,30034900000,41000000,0,401000000,82.5687,25.0233,32.8371,481.79,
300558.SZ,贝达药业,20161227,74.9,74.7,75.99,74.11,75.12,1601710,120567129,0.22,0.2937,75.274,3.9066,3079920000,,30123120000,41000000,0,401000000,82.8113,25.0968,32.9335,483.2051,
300558.SZ,贝达药业,20161228,75.12,74.6,74.8,73.5,73.77,1559327,115451023,-1.35,-1.7971,74.039,3.8032,3024570000,,29581770000,41000000,0,401000000,81.323,24.6458,32.3417,474.5213,
300558.SZ,贝达药业,20161229,73.77,73.5,74.25,73.24,73.38,1331964,98209304,-0.39,-0.5287,73.7327,3.2487,3008580000,,29425380000,41000000,0,401000000,80.8931,24.5155,32.1707,472.0127,
300558.SZ,贝达药业,20161230,73.38,73.13,73.88,73.1,73.8,1067786,78443031,0.42,0.5724,73.4633,2.6044,3025800000,,29593800000,41000000,0,401000000,81.3561,24.6558,32.3548,474.7143,
300558.SZ,贝达药业,20170103,73.8,74,74.25,73.45,73.7,1102256,81285647,-0.1,-0.1355,73.7448,2.6884,3021700000,,29553700000,41000000,0,401000000,81.2459,24.6224,28.5526,-278.3983,
300558.SZ,贝达药业,20170104,73.7,73.8,75.24,73.37,74.93,1934529,144088350,1.23,1.6689,74.4824,4.7184,3072130000,,30046930000,41000000,0,401000000,82.6018,25.0333,29.0291,-283.0446,
300558.SZ,贝达药业,20170105,74.93,75,75,74.37,74.5,1375093,102716084,-0.43,-0.5739,74.6976,3.3539,3054500000,,29874500000,41000000,0,401000000,82.1278,24.8897,28.8626,-281.4203,
300558.SZ,贝达药业,20170106,74.5,75.88,81.1,75.5,77.2,4673275,365221101,2.7,3.6242,78.151,11.3982,3165200000,,30957200000,41000000,0,401000000,85.1042,25.7917,29.9086,-291.6194,
300558.SZ,贝达药业,20170109,77.2,77.47,79.9,76.2,78.14,2477695,193460777,0.94,1.2176,78.0809,6.0432,3203740000,,31334140000,41000000,0,401000000,86.1405,26.1057,30.2728,-295.1702,
300558.SZ,贝达药业,20170110,78.14,77.7,78.9,76.5,76.78,2003264,156113927,-1.36,-1.7405,77.9298,4.886,3147980000,,30788780000,41000000,0,401000000,84.6412,25.6514,29.7459,-290.0329,
300558.SZ,贝达药业,20170111,76.78,76.3,76.33,73.31,73.34,2318099,173334018,-3.44,-4.4803,74.7742,5.6539,3006940000,,29409340000,41000000,0,401000000,80.849,24.5021,28.4131,-277.0384,
300558.SZ,贝达药业,20170112,73.34,73.34,74.3,70.8,70.91,2350703,170406477,-2.43,-3.3133,72.4917,5.7334,2907310000,,28434910000,41000000,0,401000000,78.1702,23.6903,27.4717,-267.8592,
300558.SZ,贝达药业,20170113,70.91,70.81,71.25,67.85,68.4,2348591,162064982,-2.51,-3.5397,69.0052,5.7283,2804400000,,27428400000,41000000,0,401000000,75.4032,22.8517,26.4993,-258.3778,
300558.SZ,贝达药业,20170116,68.4,68,68,63.88,64.92,2179578,144252784,-3.48,-5.0877,66.1838,5.316,2661720000,,26032920000,41000000,0,401000000,71.5669,21.6891,25.1511,-245.2323,
300558.SZ,贝达药业,20170117,64.92,64.83,68.28,64.5,67.69,2155946,143637720,2.77,4.2668,66.624,5.2584,2775290000,,27143690000,41000000,0,401000000,74.6205,22.6145,26.2242,-255.6958,
300558.SZ,贝达药业,20170118,67.69,67.61,67.61,64.92,64.99,1449647,95777878,-2.7,-3.9888,66.0698,3.5357,2664590000,,26060990000,41000000,0,401000000,71.6441,21.7125,25.1782,-245.4967,
300558.SZ,贝达药业,20170119,64.99,64.54,67,63.58,65.66,1753527,115565630,0.67,1.0309,65.9047,4.2769,2692060000,,26329660000,41000000,0,401000000,72.3827,21.9363,25.4378,-248.0276,
300558.SZ,贝达药业,20170120,65.66,65,66.98,64.51,66.5,1456903,96616682,0.84,1.2793,66.3165,3.5534,2726500000,,26666500000,41000000,0,401000000,73.3087,22.2169,25.7632,-251.2006,
300558.SZ,贝达药业,20170123,66.5,66.01,67.45,66,66.71,1000259,66980726,0.21,0.3158,66.9634,2.4397,2735110000,,26750710000,41000000,0,401000000,73.5402,22.2871,25.8446,-251.9939,
300558.SZ,贝达药业,20170124,66.71,66.78,67.18,65.01,65.18,954893,62883039,-1.53,-2.2935,65.8535,2.329,2672380000,,26137180000,41000000,0,401000000,71.8535,21.776,25.2518,-246.2144,
300558.SZ,贝达药业,20170125,65.18,65.45,67.8,65.31,67.15,1458053,97775820,1.97,3.0224,67.0592,3.5562,2753150000,,26927150000,41000000,0,401000000,74.0252,22.4341,26.015,-253.656,
300558.SZ,贝达药业,20170126,67.15,67.72,69.58,67.22,68.67,1658305,113649281,1.52,2.2636,68.5334,4.0446,2815470000,,27536670000,41000000,0,401000000,75.7009,22.9419,26.6039,-259.3977,
300558.SZ,贝达药业,20170203,68.67,68,68.52,66.6,67.41,1059799,71317035,-1.26,-1.8349,67.293,2.5849,2763810000,,27031410000,41000000,0,401000000,74.3119,22.521,26.1158,-254.6381,
300558.SZ,贝达药业,20170206,67.41,67.6,68.2,66.72,68,1405148,94996767,0.59,0.8752,67.6062,3.4272,2788000000,,27268000000,41000000,0,401000000,74.9623,22.7181,26.3443,-256.8668,
300558.SZ,贝达药业,20170207,68,67.7,67.7,65.09,65.55,2528867,166964046,-2.45,-3.6029,66.0233,6.168,2687550000,,26285550000,41000000,0,401000000,72.2614,21.8996,25.3952,-247.6121,
300558.SZ,贝达药业,20170208,65.55,64.88,65.43,63.9,65.31,2200228,142042730,-0.24,-0.3661,64.5582,5.3664,2677710000,,26189310000,41000000,0,401000000,71.9968,21.8194,25.3022,-246.7055,
300558.SZ,贝达药业,20170209,65.31,64.9,66.84,64.71,66.41,1929059,127056767,1.1,1.6843,65.8646,4.705,2722810000,,26630410000,41000000,0,401000000,73.2095,22.1869,25.7284,-250.8607,
300558.SZ,贝达药业,20170210,66.41,66.62,68.34,66.4,66.4,2696931,182222092,-0.01,-0.0151,67.5665,6.5779,2722400000,,26626400000,41000000,0,401000000,73.1984,22.1835,25.7245,-250.8229,
300558.SZ,贝达药业,20170213,66.4,66.05,67.38,64.75,67.14,1737054,114942440,0.74,1.1145,66.1709,4.2367,2752740000,,26923140000,41000000,0,401000000,74.0142,22.4308,26.0112,-253.6182,
300558.SZ,贝达药业,20170214,67.14,67,67.85,66.45,66.88,1166982,78305855,-0.26,-0.3873,67.1012,2.8463,2742080000,,26818880000,41000000,0,401000000,73.7276,22.3439,25.9104,-252.6361,
