代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300392.SZ,*ST腾信,20140910,,31.32,37.58,31.32,37.58,31756,1186473.9,11.48,43.9847,37.3622,0.1985,601280000,,2405120000,16000000,0,64000000,29.4403,6.5827,3.4721,61.5612,
300392.SZ,*ST腾信,20140911,37.58,41.34,41.34,41.34,41.34,9500,392730,3.76,10.0053,41.34,0.0594,661440000,,2645760000,16000000,0,64000000,32.3859,7.2413,3.8194,67.7205,
300392.SZ,*ST腾信,20140912,41.34,45.47,45.47,45.47,45.47,15650,711605.5,4.13,9.9903,45.47,0.0978,727520000,,2910080000,16000000,0,64000000,35.6214,7.9648,4.201,74.486,
300392.SZ,*ST腾信,20140915,45.47,50.02,50.02,50.02,50.02,42050,2103341,4.55,10.0066,50.02,0.2628,800320000,,3201280000,16000000,0,64000000,39.1859,8.7618,4.6214,81.9396,
300392.SZ,*ST腾信,20140916,50.02,55.02,55.02,55.02,55.02,155950,8580369,5,9.996,55.02,0.9747,880320000,,3521280000,16000000,0,64000000,43.1029,9.6376,5.0834,90.1302,
300392.SZ,*ST腾信,20140917,55.02,60.52,60.52,60.52,60.52,237677,14384212,5.5,9.9964,60.52,1.4855,968320000,,3873280000,16000000,0,64000000,47.4116,10.601,5.5915,99.14,
300392.SZ,*ST腾信,20140918,60.52,66.57,66.57,66.57,66.57,245824,16364503.7,6.05,9.9967,66.57,1.5364,1065120000,,4260480000,16000000,0,64000000,52.1512,11.6608,6.1505,109.0507,
300392.SZ,*ST腾信,20140919,66.57,73.23,73.23,73.23,73.23,247148,18098648,6.66,10.0045,73.23,1.5447,1171680000,,4686720000,16000000,0,64000000,57.3687,12.8274,6.7658,119.9607,
300392.SZ,*ST腾信,20140922,73.23,80.55,80.55,80.55,80.55,808502,65124836.1,7.32,9.9959,80.55,5.0531,1288800000,,5155200000,16000000,0,64000000,63.1032,14.1096,7.4421,131.9519,
300392.SZ,*ST腾信,20140923,80.55,82.97,88.61,82.01,88.61,9999230,856258942.5,8.06,10.0062,85.6325,62.4952,1417760000,,5671040000,16000000,0,64000000,69.4174,15.5214,8.1868,145.1552,
300392.SZ,*ST腾信,20140924,88.61,94,97.47,93,97.47,3463143,329778510.6,8.86,9.9989,95.2252,21.6446,1559520000,,6238080000,16000000,0,64000000,76.3584,17.0734,9.0054,159.6691,
300392.SZ,*ST腾信,20140925,97.47,102.5,107.22,98.08,99.8,7042693,724796184.5,2.33,2.3905,102.9146,44.0168,1596800000,,6387200000,16000000,0,64000000,78.1837,17.4815,9.2206,163.486,
300392.SZ,*ST腾信,20140926,99.8,99.59,102.75,97.3,98.47,3476656,346481107.5,-1.33,-1.3327,99.6593,21.7291,1575520000,,6302080000,16000000,0,64000000,77.1418,17.2485,9.0977,161.3073,
300392.SZ,*ST腾信,20140929,98.47,99.25,101.76,97.6,100.95,2678452,266851749.2,2.48,2.5185,99.6291,16.7403,1615200000,,6460800000,16000000,0,64000000,79.0846,17.6829,9.3269,165.3698,
300392.SZ,*ST腾信,20140930,100.95,100,101.12,98.35,101.12,1690143,168297108.7,0.17,0.1684,99.5757,10.5634,1617920000,,6471680000,16000000,0,64000000,79.2178,17.7127,9.3426,165.6483,
300392.SZ,*ST腾信,20141008,101.12,101,111.23,100.33,111.23,2746369,293117011.5,10.11,9.998,106.7289,17.1648,1779680000,,7118720000,16000000,0,64000000,87.138,19.4836,10.2767,182.2099,
300392.SZ,*ST腾信,20141009,111.23,113.3,115,108.01,109.2,2987122,332325940.1,-2.03,-1.825,111.2529,18.6695,1747200000,,6988800000,16000000,0,64000000,85.5477,19.1281,10.0891,178.8845,
300392.SZ,*ST腾信,20141010,109.2,106.97,107.97,103.05,104,1984312,209417618.1,-5.2,-4.7619,105.5366,12.402,1664000000,,6656000000,16000000,0,64000000,81.474,18.2172,9.6087,170.3661,
300392.SZ,*ST腾信,20141013,104,102.61,105.8,102.5,104.9,1186346,123969068.9,0.9,0.8654,104.4966,7.4147,1678400000,,6713600000,16000000,0,64000000,82.1791,18.3748,9.6918,171.8405,
300392.SZ,*ST腾信,20141014,104.9,104.02,108.8,102.88,107.2,1793547,189393149.2,2.3,2.1926,105.597,11.2097,1715200000,,6860800000,16000000,0,64000000,83.9809,18.7777,9.9043,175.6082,
300392.SZ,*ST腾信,20141015,107.2,105.88,117.92,105.1,117.92,2255412,256357304.7,10.72,10,113.6632,14.0963,1886720000,,7546880000,16000000,0,64000000,92.379,20.6555,10.8948,193.169,
300392.SZ,*ST腾信,20141016,117.92,119.11,129.71,119,124.56,2670608,330991402.4,6.64,5.6309,123.9386,16.6913,1992960000,,7971840000,16000000,0,64000000,97.5808,21.8186,11.5082,204.0462,
300392.SZ,*ST腾信,20141017,124.56,123.9,130.8,123.33,125.21,1881721,238642724.3,0.65,0.5218,126.8215,11.7608,2003360000,,8013440000,16000000,0,64000000,98.09,21.9324,11.5683,205.111,
300392.SZ,*ST腾信,20141020,125.21,125.01,128.8,122.1,126.4,1499344,187693466.7,1.19,0.9504,125.1837,9.3709,2022400000,,8089600000,16000000,0,64000000,99.0223,22.1409,11.6782,207.0604,
300392.SZ,*ST腾信,20141021,126.4,126.52,131.29,124.5,126.8,1330705,169760456.5,0.4,0.3165,127.5718,8.3169,2028800000,,8115200000,16000000,0,64000000,99.3356,22.211,11.7152,207.7157,
300392.SZ,*ST腾信,20141022,126.8,125.2,127.95,120.71,120.82,1418952,176604730.8,-5.98,-4.7161,124.4614,8.8684,1933120000,,7732480000,16000000,0,64000000,94.6509,21.1635,11.1627,197.9196,
300392.SZ,*ST腾信,20141023,120.82,119.3,122.97,118.05,119.99,1013805,122266667.8,-0.83,-0.687,120.6018,6.3363,1919840000,,7679360000,16000000,0,64000000,94.0006,21.0181,11.086,196.5599,
300392.SZ,*ST腾信,20141024,119.99,120.5,131.99,120.12,129.2,2275758,291849941.5,9.21,7.6756,128.243,14.2235,2067200000,,8268800000,16000000,0,64000000,96.3077,11.2366,11.9369,211.6472,
300392.SZ,*ST腾信,20141027,129.2,126.52,129.99,124,124,1424578,181332954.3,-5.2,-4.0248,127.2889,8.9036,1984000000,,7936000000,16000000,0,64000000,92.4316,10.7843,11.4565,203.1289,
300392.SZ,*ST腾信,20141028,124,125.66,127.87,120,125.97,1871829,231941671.7,1.97,1.5887,123.9118,11.6989,2015520000,,8062080000,16000000,0,64000000,93.9,10.9557,11.6385,206.356,
300392.SZ,*ST腾信,20141029,125.97,125.4,136.5,124.61,133.7,1829379,239063176.5,7.73,6.1364,130.68,11.4336,2139200000,,8556800000,16000000,0,64000000,99.6621,11.6279,12.3527,219.0188,
300392.SZ,*ST腾信,20141030,133.7,133.8,140.14,132.65,137.7,1383793,188972164.1,4,2.9918,136.561,8.6487,2203200000,,8812800000,16000000,0,64000000,102.6438,11.9758,12.7223,225.5713,
300392.SZ,*ST腾信,20141031,137.7,137.45,141.95,134,139.72,1019684,140712509.6,2.02,1.467,137.9962,6.373,2235520000,,8942080000,16000000,0,64000000,104.1495,12.1515,12.9089,228.8804,
300392.SZ,*ST腾信,20141103,139.72,138.02,141,135.5,140,997846,138471006.2,0.28,0.2004,138.7699,6.2365,2240000000,,8960000000,16000000,0,64000000,104.3582,12.1759,12.9348,229.3391,
300392.SZ,*ST腾信,20141104,140,139,139.56,134,138,890329,121889859.9,-2,-1.4286,136.9043,5.5646,2208000000,,8832000000,16000000,0,64000000,102.8674,12.0019,12.75,226.0628,
300392.SZ,*ST腾信,20141105,138,137.5,145.51,137.5,144.1,1393703,197486031.7,6.1,4.4203,141.6988,8.7106,2305600000,,9222400000,16000000,0,64000000,107.4144,12.5324,13.3136,236.0554,
300392.SZ,*ST腾信,20141106,144.1,144.5,158.51,144,158.51,1984626,305974901.8,14.41,10,154.1726,12.4039,2536160000,,10144640000,16000000,0,64000000,118.1559,13.7857,14.6449,259.6609,
300392.SZ,*ST腾信,20141107,158.51,160,160.51,147.9,150.2,2510359,385754429.9,-8.31,-5.2426,153.665,15.6897,2403200000,,9612800000,16000000,0,64000000,111.9615,13.0629,13.8771,246.048,
300392.SZ,*ST腾信,20141110,150.2,148,163.88,147.58,163.49,2011535,311777232.8,13.29,8.8482,154.9947,12.5721,2615840000,,10463360000,16000000,0,64000000,121.868,14.2188,15.105,267.8188,
300392.SZ,*ST腾信,20141111,163.49,160.5,172,157.61,168,2007272,330840762.6,4.51,2.7586,164.8211,12.5454,2688000000,,10752000000,16000000,0,64000000,125.2299,14.611,15.5217,275.2068,
300392.SZ,*ST腾信,20141112,168,167,183.99,165.1,179.01,1907805,332907831.9,11.01,6.5536,174.4978,11.9238,2864160000,,11456640000,16000000,0,64000000,133.4369,15.5686,16.5389,293.2427,
300392.SZ,*ST腾信,20141113,179.01,166,178.1,166,172.5,1909050,329403423.7,-6.51,-3.6367,172.5483,11.9316,2760000000,,11040000000,16000000,0,64000000,128.5842,15.0024,15.9375,282.5785,
300392.SZ,*ST腾信,20141114,172.5,171,173.75,155.25,155.27,2737498,438151180.6,-17.23,-9.9884,160.0553,17.1094,2484320000,,9937280000,16000000,0,64000000,115.7407,13.5039,14.3456,254.3534,
300392.SZ,*ST腾信,20141117,155.27,153,166,152.95,154.99,1898774,303209245,-0.28,-0.1803,159.6869,11.8673,2479840000,,9919360000,16000000,0,64000000,115.532,13.4795,14.3197,253.8947,
300392.SZ,*ST腾信,20141118,154.99,155.13,158.4,150.49,153.05,1836811,283308980.3,-1.94,-1.2517,154.2396,11.4801,2448800000,,9795200000,16000000,0,64000000,114.0859,13.3108,14.1405,250.7167,
300392.SZ,*ST腾信,20141119,153.05,152.2,155.99,149.01,153.4,1847013,281126242.4,0.35,0.2287,152.2059,11.5438,2454400000,,9817600000,16000000,0,64000000,114.3468,13.3413,14.1728,251.2901,
300392.SZ,*ST腾信,20141120,153.4,151.61,155.3,150.7,153.96,983273,150464034,0.56,0.3651,153.0237,6.1455,2463360000,,9853440000,16000000,0,64000000,114.7642,13.39,14.2245,252.2074,
300392.SZ,*ST腾信,20141121,153.96,153.32,161.85,153.06,157.41,1650278,260695131.1,3.45,2.2408,157.9704,10.3142,2518560000,,10074240000,16000000,0,64000000,117.3359,13.69,14.5433,257.859,
300392.SZ,*ST腾信,20141124,157.41,158.97,158.97,153.6,153.7,1272631,197541774.4,-3.71,-2.3569,155.2231,7.9539,2459200000,,9836800000,16000000,0,64000000,114.5704,13.3673,14.2005,251.7815,
300392.SZ,*ST腾信,20141125,153.7,152.03,152.9,138.33,138.78,3705311,526414425.4,-14.92,-9.7072,142.0702,23.1582,2220480000,,8881920000,16000000,0,64000000,103.4488,12.0697,12.822,227.3405,
300392.SZ,*ST腾信,20141126,138.78,133.36,138.77,132.8,134.05,2926523,394467504.9,-4.73,-3.4083,134.7905,18.2908,2144800000,,8579200000,16000000,0,64000000,99.923,11.6584,12.385,219.5921,
300392.SZ,*ST腾信,20141127,134.05,136,137.98,135.01,136.23,2383718,325314691.6,2.18,1.6263,136.4736,14.8982,2179680000,,8718720000,16000000,0,64000000,101.548,11.848,12.5864,223.1633,
