´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110603,27.8894,27.8995,28.5462,27.8995,28.3846,245152,6850890.1,0.4951,1.7754,27.9455,0.5837,1179780000,,4649456800,42000000,0,165520000,24.9887,2.2212,2.2709,-104.9974,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110607,28.3846,28.4452,28.7989,28.3846,28.6978,232661,6596424.7,0.3133,1.1036,28.3521,0.554,1192800000,,4700768000,42000000,0,165520000,25.2645,2.2457,2.2959,-106.1562,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110608,28.6978,28.5765,28.6473,28.0814,28.3744,346589,9711818.6,-0.3234,-1.1268,28.0211,0.8252,1179360000,,4647801600,42000000,0,165520000,24.9798,2.2204,2.2701,-104.9601,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110609,28.3744,28.3138,28.3643,27.6772,27.7075,334140,9263859.6,-0.6669,-2.3504,27.7245,0.7956,1151640000,,4538558400,42000000,0,165520000,24.3927,2.1682,2.2167,-102.493,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110610,27.7075,27.7581,27.9804,27.3842,27.7884,398290,10866904.9,0.0808,0.2918,27.2839,0.9483,1155000000,,4551800000,42000000,0,165520000,24.4638,2.1745,2.2232,-102.7921,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110613,27.7884,27.4145,27.8692,27.4145,27.7884,242902,6671955.8,0,0,27.4677,0.5783,1155000000,,4551800000,42000000,0,165520000,24.4638,2.1745,2.2232,-102.7921,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110614,27.7884,27.8692,28.8898,27.7884,28.526,465989,13140517.9,0.7377,2.6545,28.1992,1.1095,1185660000,,4672629600,42000000,0,165520000,25.1132,2.2322,2.2822,-105.5207,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110615,28.526,28.5159,28.6473,28.3037,28.4755,325616,9170100,-0.0505,-0.1771,28.1623,0.7753,1183560000,,4664353600,42000000,0,165520000,25.0688,2.2283,2.2782,-105.3338,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110616,28.4755,28.3037,28.3846,27.9601,28.0208,398550,11111559.2,-0.4547,-1.5969,27.88,0.9489,1164660000,,4589869600,42000000,0,165520000,24.6684,2.1927,2.2418,-103.6518,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110617,28.0208,28.0208,28.0713,27.5863,27.6772,193970,5336271,-0.3436,-1.2261,27.5108,0.4618,1150380000,,4533592800,42000000,0,165520000,24.366,2.1658,2.2143,-102.3809,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110620,27.6772,27.6873,27.9601,27.5863,27.6873,465789,12803739.6,0.0101,0.0365,27.4883,1.109,1150800000,,4535248000,42000000,0,165520000,24.3749,2.1666,2.2151,-102.4183,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110621,27.6873,27.6873,27.849,27.3842,27.465,824596,22425704,-0.2223,-0.8029,27.196,1.9633,1141560000,,4498833600,42000000,0,165520000,24.1792,2.1492,2.1973,-101.596,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110622,27.465,27.5256,27.5256,26.6667,26.8991,619623,16615896.3,-0.5659,-2.0603,26.8161,1.4753,1118040000,,4406142400,42000000,0,165520000,23.681,2.1049,2.152,-99.5027,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110623,26.8991,26.7981,27.657,26.6869,27.556,495791,13383135.4,0.6568,2.4418,26.9935,1.1805,1145340000,,4513730400,42000000,0,165520000,24.2592,2.1563,2.2046,-101.9324,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110624,27.556,27.3842,28.3744,27.3842,28.3239,1068932,29741838.8,0.768,2.7869,27.8239,2.5451,1177260000,,4639525600,42000000,0,165520000,24.9353,2.2164,2.266,-104.7732,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110627,28.3239,28.6473,30.648,28.6069,30.0316,2577452,76586834,1.7077,6.0293,29.7142,6.1368,1248240000,,4919254400,42000000,0,165520000,26.4387,2.35,2.4027,-111.0902,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110628,30.0316,30.0215,30.4965,29.3041,29.8093,1076478,31987584,-0.2223,-0.7402,29.715,2.563,1239000000,,4882840000,42000000,0,165520000,26.243,2.3327,2.3849,-110.2679,
002539.SZ,ÔÆÍ¼¿Ø¹É,20110629,29.8093,29.8093,30.0822,29.486,29.8801,905238,26691650.9,0.0707,0.2373,29.4858,2.1553,1241940000,,4894426400,42000000,0,165520000,26.3053,2.3382,2.3905,-110.5295,
