代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300758.SZ,七彩化学,20190222,,26.51,31.81,26.51,31.81,31760,1009025,9.72,44.0018,31.7703,0.119,848690800,,3393490800,26680000,0,106680000,29.6548,6.8468,5.5545,221.3454,
300758.SZ,七彩化学,20190225,31.81,34.99,34.99,34.99,34.99,11159,390453,3.18,9.9969,34.99,0.0418,933533200,,3732733200,26680000,0,106680000,32.6193,7.5312,6.1097,243.4729,
300758.SZ,七彩化学,20190226,34.99,38.49,38.49,38.49,38.49,14920,574270,3.5,10.0029,38.4899,0.0559,1026913200,,4106113200,26680000,0,106680000,35.8822,8.2845,6.7209,267.8272,
300758.SZ,七彩化学,20190227,38.49,42.34,42.34,42.34,42.34,43905,1858937,3.85,10.0026,42.34,0.1646,1129631200,,4516831200,26680000,0,106680000,39.4713,9.1132,7.3931,294.6169,
300758.SZ,七彩化学,20190228,42.34,46.57,46.57,46.57,46.57,74295,3459918,4.23,9.9906,46.57,0.2785,1242487600,,4968087600,26680000,0,106680000,47.1459,10.0237,8.1318,324.0507,
300758.SZ,七彩化学,20190301,46.57,51.23,51.23,51.23,51.23,172612,8842912,4.66,10.0064,51.23,0.647,1366816400,,5465216400,26680000,0,106680000,51.8635,11.0267,8.9454,356.4767,
300758.SZ,七彩化学,20190304,51.23,56.35,56.35,54,56.35,15612750,864320760,5.12,9.9941,55.3599,58.5186,1503418000,,6011418000,26680000,0,106680000,57.0469,12.1287,9.8395,392.1035,
300758.SZ,七彩化学,20190305,56.35,55.2,58.55,55,57.5,13792252,781378033,1.15,2.0408,56.6534,51.6951,1534100000,,6134100000,26680000,0,106680000,58.2111,12.3762,10.0403,400.1056,
300758.SZ,七彩化学,20190306,57.5,56,58.49,55.55,57.39,11176049,635240244,-0.11,-0.1913,56.8394,41.8892,1531165200,,6122365200,26680000,0,106680000,58.0997,12.3526,10.0211,399.3401,
300758.SZ,七彩化学,20190307,57.39,56.6,62.19,55.74,59.25,14074697,825992350,1.86,3.241,58.6863,52.7537,1580790000,,6320790000,26680000,0,106680000,59.9827,12.7529,10.3458,412.2827,
300758.SZ,七彩化学,20190308,59.25,56.24,57.02,53.33,53.33,9787522,540877041,-5.92,-9.9916,55.2619,36.6849,1422844400,,5689244400,26680000,0,106680000,53.9895,11.4787,9.3121,371.0892,
300758.SZ,七彩化学,20190311,53.33,52.11,54.4,52.11,54.36,5808904,311076739,1.03,1.9314,53.5517,21.7725,1450324800,,5799124800,26680000,0,106680000,55.0323,11.7004,9.492,378.2563,
300758.SZ,七彩化学,20190312,54.36,54.26,55.12,53.31,54.48,6283001,342287473,0.12,0.2208,54.4783,23.5495,1453526400,,5811926400,26680000,0,106680000,55.1537,11.7262,9.5129,379.0913,
300758.SZ,七彩化学,20190313,54.48,54.32,54.34,49.3,50.02,6600988,343575304,-4.46,-8.1865,52.0491,24.7413,1334533600,,5336133600,26680000,0,106680000,50.6386,10.7663,8.7342,348.0571,
300758.SZ,七彩化学,20190314,50.02,50.5,50.98,46.02,47.7,5735570,276420203,-2.32,-4.6381,48.194,21.4976,1272636000,,5088636000,26680000,0,106680000,48.2899,10.2669,8.3291,331.9137,
300758.SZ,七彩化学,20190315,47.7,47.82,48.3,46.73,48.3,3924059,186964218,0.6,1.2579,47.6456,14.7079,1288644000,,5152644000,26680000,0,106680000,48.8973,10.396,8.4338,336.0887,
300758.SZ,七彩化学,20190318,48.3,48.5,49.7,48.3,49.43,4235130,208387705,1.13,2.3395,49.2046,15.8738,1318792400,,5273192400,26680000,0,106680000,50.0413,10.6393,8.6311,343.9516,
300758.SZ,七彩化学,20190319,49.43,49.43,49.69,48.54,48.88,3169063,154998567,-0.55,-1.1127,48.9099,11.878,1304118400,,5214518400,26680000,0,106680000,49.4845,10.5209,8.5351,340.1245,
300758.SZ,七彩化学,20190320,48.88,48.94,49.54,47.78,49.54,3894563,190331460,0.66,1.3502,48.8711,14.5973,1321727200,,5284927200,26680000,0,106680000,50.1526,10.6629,8.6504,344.717,
300758.SZ,七彩化学,20190321,49.54,49.57,49.97,49.2,49.38,4156668,206086819,-0.16,-0.323,49.5798,15.5797,1317458400,,5267858400,26680000,0,106680000,49.9907,10.6285,8.6224,343.6037,
