代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
000617.SZ,中油资本,20070104,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070105,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070108,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070109,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070110,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070111,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070112,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070115,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070116,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070117,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070118,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070119,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070122,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070123,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070124,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070125,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070126,51.9689,51.9689,51.9689,51.9689,51.9689,,,0,0,,,1272211200,,4071075840,74880000,0,239616000,34.851,7.5892,4.8472,84.611,
000617.SZ,中油资本,20070129,51.9689,54.5689,54.5689,54.5689,54.5689,70361,1255240.2,2.6,5.0029,17.84,0.094,1335859200,,4274749440,74880000,0,239616000,36.5946,7.9689,5.0897,88.844,
000617.SZ,中油资本,20070130,54.5689,57.2912,57.2912,57.2912,57.2912,14136,264767.3,2.7223,4.9888,18.73,0.0189,1402502400,,4488007680,74880000,0,239616000,38.4202,8.3665,5.3436,93.2762,
000617.SZ,中油资本,20070131,57.2912,60.1665,60.1665,60.1665,60.1665,78955,1553044.9,2.8753,5.0187,19.67,0.1054,1472889600,,4713246720,74880000,0,239616000,40.3484,8.7863,5.6118,97.9575,
000617.SZ,中油资本,20070201,60.1665,63.1641,63.1641,61.4818,63.1641,5706091,117738639.1,2.9976,4.9822,20.6339,7.6203,1546272000,,4948070400,74880000,0,239616000,42.3586,9.2241,5.8914,102.8379,
000617.SZ,中油资本,20070202,63.1641,65.7641,66.3147,62.1241,66.3147,7421155,157738784.9,3.1506,4.9879,21.2553,9.9107,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070205,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070206,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070207,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070208,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070209,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070212,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070213,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070214,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070215,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070216,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070226,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070227,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070228,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070301,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070302,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070305,66.3147,66.3147,66.3147,66.3147,66.3147,,,0,0,,,1623398400,,5194874880,74880000,0,239616000,44.4714,9.6842,6.1852,107.9674,
000617.SZ,中油资本,20070306,66.3147,73.9201,80.1845,70.4746,72.8238,14857396,289801894.8,6.5091,9.8155,19.5056,15.5016,1782707383.8,,4456857600,95844483,0,239616000,38.1535,8.3084,5.3065,92.6288,
