代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301153.SZ,中科江南,20220518,,63.68,63.68,52.42,53.33,17818093,1020604215,19.65,58.3432,57.2791,77.3304,1228804528.25,,5759640000,23041525,0,108000000,35.4053,10.398,7.8023,-50.3097,
301153.SZ,中科江南,20220519,53.33,55.15,57.6,52.62,53.77,13645281,752920065,0.44,0.8251,55.1781,59.2204,1238942799.25,,5807160000,23041525,0,108000000,35.6974,10.4838,7.8667,-50.7248,
301153.SZ,中科江南,20220520,53.77,53.68,55.8,51.55,55,12106248,652141653,1.23,2.2875,53.8682,52.541,1267283875,,5940000000,23041525,0,108000000,36.514,10.7236,8.0466,-51.8851,
301153.SZ,中科江南,20220523,55,54,54.14,50.84,51,11025924,572857754,-4,-7.2727,51.9555,47.8524,1175117775,,5508000000,23041525,0,108000000,33.8584,9.9437,7.4614,-48.1117,
301153.SZ,中科江南,20220524,51,50.1,50.73,44.88,45.61,11053259,525251207,-5.39,-10.5686,47.52,47.971,1050923955.25,,4925880000,23041525,0,108000000,30.28,8.8928,6.6728,-43.0269,
301153.SZ,中科江南,20220525,45.61,45.47,47.5,45.05,45.39,7537547,349017584,-0.22,-0.4824,46.3039,32.7129,1045854819.75,,4902120000,23041525,0,108000000,30.134,8.8499,6.6407,-42.8194,
301153.SZ,中科江南,20220526,45.39,44.63,46.35,43.18,44.9,7622823,339240308,-0.49,-1.0795,44.5032,33.083,1034564472.5,,4849200000,23041525,0,108000000,29.8087,8.7544,6.569,-42.3571,
301153.SZ,中科江南,20220527,44.9,44.58,47.9,44.4,45.9,8218326,377156839,1,2.2272,45.8922,35.6675,1057605997.5,,4957200000,23041525,0,108000000,30.4726,8.9493,6.7153,-43.3005,
301153.SZ,中科江南,20220530,45.9,47.29,52.01,46.55,52.01,12232668,601072197,6.11,13.3115,49.1366,53.0897,1198389715.25,,5617080000,23041525,0,108000000,34.5289,10.1406,7.6092,-49.0645,
301153.SZ,中科江南,20220531,52.01,51.77,52,48.88,49.46,8842733,441538070,-2.55,-4.9029,49.9323,38.3774,1139633826.5,,5341680000,23041525,0,108000000,32.836,9.6435,7.2361,-46.6589,
301153.SZ,中科江南,20220601,49.46,48.83,50.49,47.91,48.26,7175653,352199252,-1.2,-2.4262,49.0825,31.1423,1111983996.5,,5212080000,23041525,0,108000000,32.0394,9.4095,7.0605,-45.5268,
301153.SZ,中科江南,20220602,48.26,49,50.95,47.81,49.85,7830109,385669848,1.59,3.2947,49.2547,33.9826,1148620021.25,,5383800000,23041525,0,108000000,33.0949,9.7195,7.2932,-47.0268,
301153.SZ,中科江南,20220606,49.85,48.88,51.64,48.5,50.42,6672057,334143288,0.57,1.1434,50.081,28.9567,1161753690.5,,5445360000,23041525,0,108000000,33.4734,9.8306,7.3766,-47.5645,
301153.SZ,中科江南,20220607,50.42,50,50.3,47,47.2,5945933,287892835,-3.22,-6.3864,48.4184,25.8053,1087559980,,5097600000,23041525,0,108000000,31.3356,9.2028,6.9055,-44.5269,
301153.SZ,中科江南,20220608,47.2,47.3,47.9,45.6,46.25,4271216,199194745,-0.95,-2.0127,46.6365,18.537,1065670531.25,,4995000000,23041525,0,108000000,30.7049,9.0176,6.7665,-43.6307,
301153.SZ,中科江南,20220609,46.25,46.03,47.8,45.3,46.63,5274955,247162210,0.38,0.8216,46.8558,22.8933,1074426310.75,,5036040000,23041525,0,108000000,30.9572,9.0917,6.8221,-43.9892,
301153.SZ,中科江南,20220610,46.63,45.89,47.2,45.55,46.46,3528874,163331144,-0.17,-0.3646,46.2842,15.3153,1070509251.5,,5017680000,23041525,0,108000000,30.8443,9.0585,6.7972,-43.8288,
301153.SZ,中科江南,20220613,46.46,46.26,48.48,45.8,48.23,5408054,256349578,1.77,3.8097,47.4014,23.4709,1111292750.75,,5208840000,23041525,0,108000000,32.0194,9.4036,7.0561,-45.4985,
301153.SZ,中科江南,20220614,48.23,47.35,47.7,44.44,46.86,5735393,264742013,-1.37,-2.8406,46.1594,24.8916,1079725861.5,,5060880000,23041525,0,108000000,31.1099,9.1365,6.8557,-44.2061,
301153.SZ,中科江南,20220615,46.86,46.4,55,46.4,51.02,10989631,559958795,4.16,8.8775,50.9534,47.6949,1175578605.5,,5510160000,23041525,0,108000000,33.8717,9.9476,7.4643,-48.1305,
301153.SZ,中科江南,20220616,51.02,50.87,53.94,50,51.95,8845400,456419147,0.93,1.8228,51.5996,38.389,1197007223.75,,5610600000,23041525,0,108000000,34.4891,10.1289,7.6004,-49.0079,
301153.SZ,中科江南,20220617,51.95,51.9,55.58,51.9,54.1,8376297,450754208,2.15,4.1386,53.8131,36.353,1246546502.5,,5842800000,23041525,0,108000000,35.9165,10.5481,7.9149,-51.0361,
301153.SZ,中科江南,20220620,54.1,54.21,54.95,52.28,54.1,5639874,302822973,0,0,53.6932,24.477,1246546502.5,,5842800000,23041525,0,108000000,35.9165,10.5481,7.9149,-51.0361,
301153.SZ,中科江南,20220621,54.1,53.8,57.13,53.18,54.14,6343871,351138473,0.04,0.0739,55.3508,27.5323,1247468163.5,,5847120000,23041525,0,108000000,35.943,10.5559,7.9208,-51.0738,
301153.SZ,中科江南,20220622,54.14,53.41,54.5,51.76,51.99,4888723,257832004,-2.15,-3.9712,52.7402,21.217,1197928884.75,,5614920000,23041525,0,108000000,34.5157,10.1367,7.6062,-49.0456,
301153.SZ,中科江南,20220623,51.99,52.9,55,52.16,52.86,3577872,190426187,0.87,1.6734,53.2233,15.5279,1217975011.5,,5708880000,23041525,0,108000000,35.0932,10.3064,7.7335,-49.8663,
301153.SZ,中科江南,20220624,52.86,53.5,55.5,53.2,55.09,4996823,271904334,2.23,4.2187,54.4154,21.6862,1269357612.25,,5949720000,23041525,0,108000000,36.5737,10.7412,8.0598,-51.97,
301153.SZ,中科江南,20220627,55.09,55.06,55.47,52.2,52.29,4826265,256985260,-2.8,-5.0826,53.2472,20.9459,1204841342.25,,5647320000,23041525,0,108000000,34.7148,10.1952,7.6501,-49.3286,
301153.SZ,中科江南,20220628,52.29,52.22,52.31,50.7,52.1,3803915,196026376,-0.19,-0.3634,51.5328,16.509,1200463452.5,,5626800000,23041525,0,108000000,34.5887,10.1582,7.6223,-49.1494,
301153.SZ,中科江南,20220629,52.1,51.44,52.66,49.62,49.62,3400859,173785494,-2.48,-4.7601,51.1005,14.7597,1143320470.5,,5358960000,23041525,0,108000000,32.9422,9.6747,7.2595,-46.8098,
301153.SZ,中科江南,20220630,49.62,49.71,50.8,49,50.19,2184669,109283470,0.57,1.1487,50.0229,9.4814,1156454139.75,,5420520000,23041525,0,108000000,33.3207,9.7858,7.3429,-47.3475,
301153.SZ,中科江南,20220701,50.19,50.74,51.7,49,49.1,2382050,119534919,-1.09,-2.1717,50.1815,10.3381,1131338877.5,,5302800000,23041525,0,108000000,32.597,9.5733,7.1834,-46.3193,
301153.SZ,中科江南,20220704,49.1,49.21,50.23,48.73,50.01,1810711,89610976,0.91,1.8534,49.4894,7.8585,1152306665.25,,5401080000,23041525,0,108000000,33.2012,9.7507,7.3166,-47.1777,
301153.SZ,中科江南,20220705,50.01,50.01,50.44,47.79,48.1,2686659,130916119,-1.91,-3.8192,48.7282,11.6601,1108297352.5,,5194800000,23041525,0,108000000,31.9331,9.3783,7.0371,-45.3759,
301153.SZ,中科江南,20220706,48.1,47.9,48.71,47.33,47.9,1660699,79563066,-0.2,-0.4158,47.9094,7.2074,1103689047.5,,5173200000,23041525,0,108000000,31.8004,9.3393,7.0079,-45.1872,
301153.SZ,中科江南,20220707,47.9,48.4,49.39,48.31,48.39,2468128,120314002,0.49,1.023,48.7471,10.7117,1114979394.75,,5226120000,23041525,0,108000000,32.1257,9.4348,7.0796,-45.6495,
301153.SZ,中科江南,20220708,48.39,48.13,49.78,47.88,48.25,2265646,110612245,-0.14,-0.2893,48.8215,9.8329,1111753581.25,,5211000000,23041525,0,108000000,32.0327,9.4075,7.0591,-45.5174,
301153.SZ,中科江南,20220711,48.25,47.9,48.7,47.1,47.95,1650818,78843902,-0.3,-0.6218,47.7605,7.1645,1104841123.75,,5178600000,23041525,0,108000000,31.8335,9.349,7.0152,-45.2344,
301153.SZ,中科江南,20220712,47.95,47.99,49.39,47.6,48.97,2343189,114169760,1.02,2.1272,48.7241,10.1694,1128343479.25,,5288760000,23041525,0,108000000,32.5107,9.5479,7.1644,-46.1966,
301153.SZ,中科江南,20220713,48.97,48.7,48.89,46.86,47.21,2865307,136325822,-1.76,-3.594,47.5781,12.4354,1087790395.25,,5098680000,23041525,0,108000000,31.3423,9.2048,6.9069,-44.5363,
301153.SZ,中科江南,20220714,47.21,46.98,48.21,46.57,47.37,2130032,101039708,0.16,0.3389,47.4358,9.2443,1091477039.25,,5115960000,23041525,0,108000000,31.4485,9.236,6.9303,-44.6873,
301153.SZ,中科江南,20220715,47.37,47.8,49.24,47.2,47.47,2583850,124236156,0.1,0.2111,48.0818,11.2139,1093781191.75,,5126760000,23041525,0,108000000,31.5149,9.2555,6.945,-44.7816,
301153.SZ,中科江南,20220718,47.47,47,48.63,46.83,48.3,2279166,109392180,0.83,1.7485,47.9966,9.8916,1112905657.5,,5216400000,23041525,0,108000000,32.0659,9.4173,7.0664,-45.5646,
301153.SZ,中科江南,20220719,48.3,48.01,49.88,48.01,49.23,2762352,135609142,0.93,1.9255,49.0919,11.9886,1134334275.75,,5316840000,23041525,0,108000000,32.6833,9.5986,7.2025,-46.4419,
301153.SZ,中科江南,20220720,49.23,49.39,51.15,49.36,50.3,3571892,179423823,1.07,2.1735,50.2322,15.502,1158988707.5,,5432400000,23041525,0,108000000,33.3937,9.8072,7.359,-47.4513,
301153.SZ,中科江南,20220721,50.3,49.6,50.5,48.59,48.81,2480753,122191219,-1.49,-2.9622,49.2557,10.7664,1124656835.25,,5271480000,23041525,0,108000000,32.4045,9.5167,7.141,-46.0457,
301153.SZ,中科江南,20220722,48.81,48.9,49.2,47.69,48,1777525,85630484,-0.81,-1.6595,48.174,7.7144,1105993200,,5184000000,23041525,0,108000000,31.8667,9.3588,7.0225,-45.2816,
301153.SZ,中科江南,20220725,48,49.01,50.5,47.55,48,2572789,125880308,0,0,48.9276,11.1659,1105993200,,5184000000,23041525,0,108000000,31.8667,9.3588,7.0225,-45.2816,
