代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603315.SH,福鞍股份,20150424,,15.51,15.51,15.51,15.51,30500,473055,4.74,44.0111,15.51,0.122,387750000,,1551000000,25000000,0,100000000,27.566,4.5161,3.6782,93.8326,
603315.SH,福鞍股份,20150427,15.51,17.06,17.06,17.06,17.06,9100,155246,1.55,9.9936,17.06,0.0364,426500000,,1706000000,25000000,0,100000000,30.3208,4.9674,4.0458,103.2098,
603315.SH,福鞍股份,20150428,17.06,18.77,18.77,18.77,18.77,10300,193331,1.71,10.0234,18.77,0.0412,469250000,,1877000000,25000000,0,100000000,33.36,5.4653,4.4513,113.555,
603315.SH,福鞍股份,20150429,18.77,20.65,20.65,20.65,20.65,12600,260190,1.88,10.016,20.65,0.0504,516250000,,2065000000,25000000,0,100000000,36.7014,6.0127,4.8972,124.9286,
603315.SH,福鞍股份,20150430,20.65,22.72,22.72,22.72,22.72,36900,838368,2.07,10.0242,22.72,0.1476,568000000,,2272000000,25000000,0,100000000,39.9951,6.4286,5.3881,137.4517,
603315.SH,福鞍股份,20150504,22.72,24.99,24.99,24.99,24.99,59600,1489404,2.27,9.9912,24.99,0.2384,624750000,,2499000000,25000000,0,100000000,43.9911,7.0709,5.9264,151.1848,
603315.SH,福鞍股份,20150505,24.99,27.49,27.49,27.49,27.49,118400,3254816,2.5,10.004,27.49,0.4736,687250000,,2749000000,25000000,0,100000000,48.392,7.7783,6.5193,166.3094,
603315.SH,福鞍股份,20150506,27.49,30.24,30.24,30.24,30.24,1951244,59005619,2.75,10.0036,30.24,7.805,756000000,,3024000000,25000000,0,100000000,53.2329,8.5564,7.1715,182.9463,
603315.SH,福鞍股份,20150507,30.24,31.88,31.88,28.03,28.17,12512719,370706394,-2.07,-6.8452,29.6264,50.0509,704250000,,2817000000,25000000,0,100000000,49.589,7.9707,6.6806,170.4232,
603315.SH,福鞍股份,20150508,28.17,28.13,30.99,28.01,30.99,9683201,287817535,2.82,10.0106,29.7234,38.7328,774750000,,3099000000,25000000,0,100000000,54.5532,8.7686,7.3493,187.4837,
603315.SH,福鞍股份,20150511,30.99,31.3,34.09,30.99,34.09,8106486,265291360,3.1,10.0032,32.7258,32.4259,852250000,,3409000000,25000000,0,100000000,60.0102,9.6457,8.0845,206.2381,
603315.SH,福鞍股份,20150512,34.09,35.55,37.5,35.11,37.5,9916025,365153157,3.41,10.0029,36.8245,39.6641,937500000,,3750000000,25000000,0,100000000,66.013,10.6106,8.8932,226.868,
