代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603773.SH,沃格光电,20180417,,40.04,48.05,40.04,48.05,30025,1441900,14.68,43.9916,48.0233,0.127,1136329116.45,,4545316465.8,23648889,0,94595556,21.1971,5.7595,6.9517,144.1915,
603773.SH,沃格光电,20180418,48.05,52.86,52.86,52.86,52.86,25294,1337041,4.81,10.0104,52.86,0.107,1250080272.54,,5000321090.16,23648889,0,94595556,23.319,6.3361,7.6476,158.6256,
603773.SH,沃格光电,20180419,52.86,58.15,58.15,58.15,58.15,21776,1266274,5.29,10.0076,58.15,0.0921,1375182895.35,,5500731581.4,23648889,0,94595556,25.6527,6.9701,8.4129,174.5002,
603773.SH,沃格光电,20180420,58.15,63.97,63.97,63.97,63.97,266385,17040648,5.82,10.0086,63.97,1.1264,1512819429.33,,6051277717.32,23648889,0,94595556,28.2202,7.6678,9.2549,191.9652,
603773.SH,沃格光电,20180423,63.97,70.37,70.37,70.37,70.37,321153,22599537,6.4,10.0047,70.37,1.358,1664172318.93,,6656689275.72,23648889,0,94595556,31.0435,8.4349,10.1809,211.1707,
603773.SH,沃格光电,20180424,70.37,77.41,77.41,77.41,77.41,109018,8439083,7.04,10.0043,77.41,0.461,1830660497.49,,7322641989.96,23648889,0,94595556,34.1492,9.2787,11.1994,232.2968,
603773.SH,沃格光电,20180425,77.41,85.15,85.15,85.15,85.15,109753,9345468,7.74,9.9987,85.15,0.4641,2013702898.35,,8054811593.4,23648889,0,94595556,37.5637,10.2065,12.3192,255.5235,
603773.SH,沃格光电,20180426,85.15,93.67,93.67,93.67,93.67,859401,80500092,8.52,10.0059,93.67,3.634,2215191432.63,,8860765730.52,23648889,0,94595556,41.3222,11.2277,13.5518,281.0908,
603773.SH,沃格光电,20180427,93.67,96,96,85.62,86.3,15107683,1385734212,-7.37,-7.868,91.7238,63.8833,2040899120.7,,8163596482.8,23648889,0,94595556,38.071,10.3443,12.4856,258.9745,
603773.SH,沃格光电,20180502,86.3,83,83.88,79.51,82.77,8289092,681185948,-3.53,-4.0904,82.1786,35.0507,1957418542.53,,7829674170.12,23648889,0,94595556,36.5137,9.9212,11.9749,248.3814,
603773.SH,沃格光电,20180503,82.77,81.98,91,81.51,87.53,9465309,825486969,4.76,5.7509,87.2118,40.0243,2069987254.17,,8279949016.68,23648889,0,94595556,38.6136,10.4918,12.6635,262.6655,
603773.SH,沃格光电,20180504,87.53,85.81,88.36,81,82.14,7539765,638140751,-5.39,-6.1579,84.6367,31.8821,1942519742.46,,7770078969.84,23648889,0,94595556,36.2358,9.8457,11.8837,246.4909,
603773.SH,沃格光电,20180507,82.14,83.47,90,83.01,86.61,7388307,640659804,4.47,5.4419,86.7127,31.2417,2048230276.29,,8192921105.16,23648889,0,94595556,38.2077,10.3815,12.5304,259.9047,
603773.SH,沃格光电,20180508,86.61,86.87,95.2,86.05,93.19,9749116,882669939,6.58,7.5973,90.5385,41.2244,2203839965.91,,8815359863.64,23648889,0,94595556,41.1105,11.1702,13.4824,279.6504,
603773.SH,沃格光电,20180509,93.19,96,97.79,91.2,92.49,8723387,821518322,-0.7,-0.7512,94.1742,36.8871,2187285743.61,,8749142974.44,23648889,0,94595556,40.8017,11.0863,13.3811,277.5498,
603773.SH,沃格光电,20180510,92.49,91.47,94.34,89.22,92.12,6385607,583338599,-0.37,-0.4,91.3521,27.0017,2178535654.68,,8714142618.72,23648889,0,94595556,40.6385,11.042,13.3276,276.4395,
603773.SH,沃格光电,20180511,92.12,91.76,94.98,87.89,87.99,7061857,645914353,-4.13,-4.4833,91.4652,29.8613,2080865743.11,,8323462972.44,23648889,0,94595556,38.8165,10.5469,12.7301,264.0459,
