代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600549.SH,厦门钨业,20070104,93.1653,95.226,96.2564,92.2977,93.0026,3904732,67263478,-0.1627,-0.1746,17.2261,2.5224,2654820000,,8232000000,154800000,0,480000000,29.9859,7.9969,1.8668,-161.2395,
600549.SH,厦门钨业,20070105,93.0026,92.8942,97.5036,92.3519,96.636,4467429,79049066,3.6333,3.9067,17.6945,2.8859,2758536000,,8553600000,154800000,0,480000000,31.1574,8.3094,1.9398,-167.5386,
600549.SH,厦门钨业,20070108,96.636,96.8529,101.137,96.5275,99.6728,3974045,73238240,3.0368,3.1425,18.4291,2.5672,2845224000,,8822400000,154800000,0,480000000,32.1365,8.5705,2.0007,-172.8036,
600549.SH,厦门钨业,20070109,99.6728,100.8658,103.3604,99.1305,101.7877,3794130,70957237,2.1149,2.1219,18.7018,2.451,2905596000,,9009600000,154800000,0,480000000,32.8184,8.7523,2.0432,-176.4703,
600549.SH,厦门钨业,20070110,101.7877,101.9504,107.9698,100.3778,106.6683,5008570,96900723,4.8806,4.7949,19.347,3.2355,3044916000,,9441600000,154800000,0,480000000,34.392,9.172,2.1412,-184.9318,
600549.SH,厦门钨业,20070111,106.6683,106.6683,107.1564,101.8419,102.1673,3867994,74435863,-4.501,-4.2196,19.244,2.4987,2916432000,,9043200000,154800000,0,480000000,32.9408,8.785,2.0508,-177.1284,
600549.SH,厦门钨业,20070112,102.1673,102.0046,103.3061,97.3409,98.5882,3064709,56547512,-3.5791,-3.5032,18.4512,1.9798,2814264000,,8726400000,154800000,0,480000000,31.7868,8.4772,1.979,-170.9232,
600549.SH,厦门钨业,20070115,98.5882,98.9678,103.035,97.9375,102.9808,3194117,59082824,4.3925,4.4554,18.4974,2.0634,2939652000,,9115200000,154800000,0,480000000,33.2031,8.8549,2.0671,-178.5387,
600549.SH,厦门钨业,20070116,102.9808,103.8484,111.7116,103.6315,108.7833,5836534,115432982,5.8025,5.6345,19.7777,3.7704,3105288000,,9628800000,154800000,0,480000000,35.0739,9.3539,2.1836,-188.5985,
600549.SH,厦门钨业,20070117,108.7833,108.7833,112.2539,101.625,105.0415,5029974,99466389,-3.7418,-3.4397,19.7747,3.2493,2998476000,,9297600000,154800000,0,480000000,33.8675,9.0321,2.1085,-182.1113,
