代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603871.SH,嘉友国际,20180206,,50.27,60.32,50.27,60.32,19500,1165185,18.43,43.9962,59.7531,0.0975,1206400000,,4825600000,20000000,0,80000000,22.8434,8.949,1.4874,26.2689,
603871.SH,嘉友国际,20180207,60.32,66.35,66.35,66.35,66.35,12100,802835,6.03,9.9967,66.35,0.0605,1327000000,,5308000000,20000000,0,80000000,25.127,9.8436,1.6361,28.895,
603871.SH,嘉友国际,20180208,66.35,72.99,72.99,72.99,72.99,169300,12357207,6.64,10.0075,72.99,0.8465,1459800000,,5839200000,20000000,0,80000000,27.6416,10.8287,1.7999,31.7866,
603871.SH,嘉友国际,20180209,72.99,72.87,80.29,68.1,80.29,9993285,749368207,7.3,10.0014,74.9872,49.9664,1605800000,,6423200000,20000000,0,80000000,30.4061,11.9118,1.9799,34.9657,
603871.SH,嘉友国际,20180212,80.29,80,84.94,77.56,78.89,7753339,627613764,-1.4,-1.7437,80.9475,38.7667,1577800000,,6311200000,20000000,0,80000000,29.876,11.7041,1.9453,34.3561,
603871.SH,嘉友国际,20180213,78.89,76.8,78,71,71.39,7096230,522235722,-7.5,-9.5069,73.5934,35.4811,1427800000,,5711200000,20000000,0,80000000,27.0357,10.5914,1.7604,31.0899,
603871.SH,嘉友国际,20180214,71.39,68.66,70.6,67.5,67.58,4248708,292764765,-3.81,-5.3369,68.9068,21.2435,1351600000,,5406400000,20000000,0,80000000,25.5928,10.0261,1.6665,29.4306,
603871.SH,嘉友国际,20180222,67.58,68.5,72.48,67.69,69.85,3708883,259630855,2.27,3.359,70.0024,18.5444,1397000000,,5588000000,20000000,0,80000000,26.4525,10.3629,1.7224,30.4192,
603871.SH,嘉友国际,20180223,69.85,69,72.98,68.37,72.36,4578169,326773124,2.51,3.5934,71.3764,22.8908,1447200000,,5788800000,20000000,0,80000000,27.403,10.7353,1.7843,31.5123,
603871.SH,嘉友国际,20180226,72.36,75,76.5,73,73.3,4844347,360301881,0.94,1.2991,74.3757,24.2217,1466000000,,5864000000,20000000,0,80000000,27.759,10.8747,1.8075,31.9216,
