代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605500.SH,森林包装,20201222,,27.32,27.32,24,27.32,20772663,556614714,8.35,44.0169,26.7955,41.5453,1366000000,,5464000000,50000000,0,200000000,27.4173,5.0378,2.6707,-154.2547,
605500.SH,森林包装,20201223,27.32,24.59,25.78,24.59,24.59,10601817,263451196,-2.73,-9.9927,24.8496,21.2036,1229500000,,4918000000,50000000,0,200000000,24.6776,4.5344,2.4039,-138.8405,
605500.SH,森林包装,20201224,24.59,22.49,23.36,22.13,22.5,15750360,356742857,-2.09,-8.4994,22.6498,31.5007,1125000000,,4500000000,50000000,0,200000000,22.5801,4.149,2.1995,-127.0399,
605500.SH,森林包装,20201225,22.5,22.29,23.95,21.87,22.67,11101968,256040119,0.17,0.7556,23.0626,22.2039,1133500000,,4534000000,50000000,0,200000000,22.7507,4.1803,2.2162,-127.9998,
605500.SH,森林包装,20201228,22.67,22.1,22.1,20.5,20.56,12974185,272678940,-2.11,-9.3075,21.017,25.9484,1028000000,,4112000000,50000000,0,200000000,20.6332,3.7913,2.0099,-116.0863,
605500.SH,森林包装,20201229,20.56,20.22,20.22,19.52,19.66,9302108,184144371,-0.9,-4.3774,19.796,18.6042,983000000,,3932000000,50000000,0,200000000,19.73,3.6253,1.9219,-111.0047,
605500.SH,森林包装,20201230,19.66,19.43,20.49,19.43,19.96,8409565,166984201,0.3,1.5259,19.8565,16.8191,998000000,,3992000000,50000000,0,200000000,20.0311,3.6806,1.9512,-112.6985,
605500.SH,森林包装,20201231,19.96,19.82,19.99,19.52,19.66,5999774,118612033,-0.3,-1.503,19.7694,11.9995,983000000,,3932000000,50000000,0,200000000,19.73,3.6253,1.9219,-111.0047,
605500.SH,森林包装,20210104,19.66,19.72,19.84,19.46,19.67,5531193,108893899,0.01,0.0509,19.6872,11.0624,983500000,,3934000000,50000000,0,200000000,19.74,3.6271,1.7975,4.7673,
605500.SH,森林包装,20210105,19.67,19.6,19.89,19.5,19.7,5276736,103823181,0.03,0.1525,19.6756,10.5535,985000000,,3940000000,50000000,0,200000000,19.7701,3.6327,1.8003,4.7746,
605500.SH,森林包装,20210106,19.7,19.84,20.89,19.69,20.35,9468612,193386887,0.65,3.2995,20.424,18.9372,1017500000,,4070000000,50000000,0,200000000,20.4225,3.7525,1.8597,4.9321,
605500.SH,森林包装,20210107,20.35,20,20,19.03,19.05,8166151,157869467,-1.3,-6.3882,19.3322,16.3323,952500000,,3810000000,50000000,0,200000000,19.1178,3.5128,1.7409,4.6171,
