代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301068.SZ,大地海洋,20210928,,33.18,43.98,33.18,36.13,11939733,450142153,22.15,158.4406,37.7012,66.6291,647438977.78,,3034920000,17919706,0,84000000,39.8407,6.3205,6.3476,-73.9546,
301068.SZ,大地海洋,20210929,36.13,32,35.85,30.66,30.71,8727147,280768801,-5.42,-15.0014,32.1719,48.7014,550314171.26,,2579640000,17919706,0,84000000,33.8641,5.3723,5.3953,-62.8604,
301068.SZ,大地海洋,20210930,30.71,29.95,31.15,29.01,29.58,6896744,205239127,-1.13,-3.6796,29.7588,38.4869,530064903.48,,2484720000,17919706,0,84000000,32.618,5.1747,5.1968,-60.5474,
301068.SZ,大地海洋,20211008,29.58,30.2,32.15,29.59,29.88,6246426,190771357,0.3,1.0142,30.5409,34.8579,535440815.28,,2509920000,17919706,0,84000000,32.9488,5.2271,5.2495,-61.1615,
301068.SZ,大地海洋,20211011,29.88,29,29,27.8,28.2,5191636,146513449,-1.68,-5.6225,28.2211,28.9717,505335709.2,,2368800000,17919706,0,84000000,31.0963,4.9333,4.9544,-57.7227,
301068.SZ,大地海洋,20211012,28.2,27.93,28.32,27.21,27.98,3938475,109270636,-0.22,-0.7801,27.7444,21.9785,501393373.88,,2350320000,17919706,0,84000000,30.8537,4.8948,4.9157,-57.2723,
301068.SZ,大地海洋,20211013,27.98,27.58,28.98,27.58,28.56,4534856,129170057,0.58,2.0729,28.4838,25.3065,511786803.36,,2399040000,17919706,0,84000000,31.4932,4.9962,5.0176,-58.4595,
301068.SZ,大地海洋,20211014,28.56,28,29.8,27.99,29.14,4548948,131782309,0.58,2.0308,28.9698,25.3852,522180232.84,,2447760000,17919706,0,84000000,32.1328,5.0977,5.1195,-59.6468,
301068.SZ,大地海洋,20211015,29.14,29,32.97,27.91,30.94,7378084,219473602,1.8,6.1771,29.7467,41.173,554435703.64,,2598960000,17919706,0,84000000,34.1177,5.4126,5.4358,-63.3312,
301068.SZ,大地海洋,20211018,30.94,30.16,31.89,29.65,30.27,5662464,172749943,-0.67,-2.1655,30.5079,31.5991,542429500.62,,2542680000,17919706,0,84000000,33.3789,5.2954,5.318,-61.9598,
