代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300820.SZ,英杰电气,20200213,,40.39,48.47,40.39,48.47,60919,2949915,14.81,43.9988,48.4236,0.3846,767764800,,3070089800,15840000,0,63340000,29.2238,6.3635,6.93,41.2183,
300820.SZ,英杰电气,20200214,48.47,53.32,53.32,53.32,53.32,20032,1068106,4.85,10.0062,53.32,0.1265,844588800,,3377288800,15840000,0,63340000,32.148,7.0003,7.6235,45.3427,
300820.SZ,英杰电气,20200217,53.32,58.65,58.65,58.65,58.65,45132,2646991,5.33,9.9962,58.65,0.2849,929016000,,3714891000,15840000,0,63340000,35.3616,7.7,8.3855,49.8752,
300820.SZ,英杰电气,20200218,58.65,64.52,64.52,64.52,64.52,31200,2013024,5.87,10.0085,64.52,0.197,1021996800,,4086696800,15840000,0,63340000,38.9007,8.4707,9.2248,54.867,
300820.SZ,英杰电气,20200219,64.52,70.97,70.97,70.97,70.97,37822,2684227,6.45,9.9969,70.97,0.2388,1124164800,,4495239800,15840000,0,63340000,42.7896,9.3175,10.147,60.352,
300820.SZ,英杰电气,20200220,70.97,78.07,78.07,78.07,78.07,88439,6904432,7.1,10.0042,78.07,0.5583,1236628800,,4944953800,15840000,0,63340000,47.0704,10.2496,11.1621,66.3898,
300820.SZ,英杰电气,20200221,78.07,85.88,85.88,85.88,85.88,1281659,110068874,7.81,10.0038,85.88,8.0913,1360339200,,5439639200,15840000,0,63340000,51.7792,11.275,12.2787,73.0313,
300820.SZ,英杰电气,20200224,85.88,94.47,94.47,90.2,94.47,10954738,1025391737,8.59,10.0023,93.6026,69.1587,1496404800,,5983729800,15840000,0,63340000,56.9583,12.4028,13.5069,80.3361,
300820.SZ,英杰电气,20200225,94.47,87,91.89,86,90.1,6023175,536935875,-4.37,-4.6258,89.145,38.0251,1427184000,,5706934000,15840000,0,63340000,54.3236,11.829,12.8821,76.6199,
300820.SZ,英杰电气,20200226,90.1,86.94,86.97,81.09,81.2,5255095,436293774,-8.9,-9.8779,83.023,33.1761,1286208000,,5143208000,15840000,0,63340000,46.3462,10.6606,11.6096,69.0515,
300820.SZ,英杰电气,20200227,81.2,79.6,85.3,79.6,84.37,2993777,247935508,3.17,3.9039,82.817,18.9001,1336420800,,5343995800,15840000,0,63340000,48.1556,11.0767,12.0629,71.7472,
300820.SZ,英杰电气,20200228,84.37,79,85.35,79,82.31,2176699,180358929,-2.06,-2.4416,82.8589,13.7418,1303790400,,5213515400,15840000,0,63340000,46.9798,10.8063,11.7683,69.9954,
300820.SZ,英杰电气,20200302,82.31,85,90.54,85,90.54,4133459,371350442,8.23,9.9988,89.8401,26.0951,1434153600,,5734803600,15840000,0,63340000,51.6772,11.8868,12.945,76.9941,
300820.SZ,英杰电气,20200303,90.54,99.59,99.59,98.5,99.59,1125901,111994821,9.05,9.9956,99.4713,7.108,1577505600,,6308030600,15840000,0,63340000,56.8426,13.0749,14.2389,84.6901,
300820.SZ,英杰电气,20200304,99.59,109.55,109.55,109.55,109.55,383500,42012425,9.96,10.001,109.55,2.4211,1735272000,,6938897000,15840000,0,63340000,62.5275,14.3826,15.663,93.16,
300820.SZ,英杰电气,20200305,109.55,120.51,120.51,114.9,120.51,5417928,643679862,10.96,10.0046,118.8055,34.2041,1908878400,,7633103400,15840000,0,63340000,68.7831,15.8215,17.23,102.4802,
