¥˙¬Î,ºÚ≥∆,»’∆⁄,«∞ ’≈Ãº€(‘™),ø™≈Ãº€(‘™),◊Ó∏ﬂº€(‘™),◊ÓµÕº€(‘™), ’≈Ãº€(‘™),≥…Ωª¡ø(π…),≥…ΩªΩ∂Ó(‘™),’«µ¯(‘™),’«µ¯∑˘(%),æ˘º€(‘™),ªª ÷¬ (%),Aπ…¡˜Õ® –÷µ(‘™),Bπ…¡˜Õ® –÷µ(‘™),◊‹ –÷µ(‘™),Aπ…¡˜Õ®π…±æ(π…),Bπ…¡˜Õ®π…±æ(π…),◊‹π…±æ(π…), –”Ø¬ , –æª¬ , –œ˙¬ , –œ÷¬ ,
600488.SH,ΩÚ“©“©“µ,20070118,18.8322,18.8322,18.8322,18.8322,18.8322,,,0,0,,,848062366.98,,1930994193.72,199075673,0,453285022,34.0416,1.8835,3.18,5.7177,
600488.SH,ΩÚ“©“©“µ,20070119,18.8322,19.9815,20.7331,19.9815,20.7331,8260481,38562417,1.9009,10.0939,4.6683,4.1494,933664906.37,,2125906753.18,199075673,0,453285022,37.4777,2.0736,3.5009,6.2949,
600488.SH,ΩÚ“©“©“µ,20070122,20.7331,22.1477,22.2361,20.9983,21.4404,30151868,146159776,0.7073,3.4115,4.8475,15.1459,965517014.05,,2198432356.7,199075673,0,453285022,38.7563,2.1444,3.6204,6.5096,
600488.SH,ΩÚ“©“©“µ,20070123,21.4404,21.352,21.573,20.5562,21.3078,15604203,74483539,-0.1326,-0.6186,4.7733,7.8383,959544743.86,,2184833806.04,199075673,0,453285022,38.5166,2.1311,3.598,6.4693,
600488.SH,ΩÚ“©“©“µ,20070124,21.3078,21.2635,22.6782,20.9541,22.2803,17690870,87818873,0.9726,4.5643,4.9641,8.8865,1003341391.92,,2284556510.88,199075673,0,453285022,40.2746,2.2284,3.7622,6.7646,
600488.SH,ΩÚ“©“©“µ,20070125,22.2803,22.1035,22.1919,20.4236,20.6004,10771158,52156564,-1.6799,-7.5397,4.8422,5.4106,927692636.18,,2112308202.52,199075673,0,453285022,37.238,2.0604,3.4785,6.2546,
600488.SH,ΩÚ“©“©“µ,20070126,20.6004,20.3352,20.7331,19.0532,20.291,10862317,48843026,-0.3094,-1.5021,4.4966,5.4564,913757339.07,,2080578250.98,199075673,0,453285022,36.6786,2.0294,3.4263,6.1606,
600488.SH,ΩÚ“©“©“µ,20070129,20.291,20.291,21.9267,20.291,21.8824,13696829,65250683,1.5915,7.8431,4.7639,6.8802,985424581.35,,2243760858.9,199075673,0,453285022,39.5554,2.1886,3.695,6.6438,
600488.SH,ΩÚ“©“©“µ,20070130,21.8824,22.1477,22.4571,21.3962,21.7056,20363961,101333982,-0.1768,-0.8081,4.9761,10.2293,977461554.43,,2225629458.02,199075673,0,453285022,39.2357,2.1709,3.6652,6.5901,
600488.SH,ΩÚ“©“©“µ,20070131,21.7056,21.573,21.6614,19.8047,20.2026,10230446,48307645,-1.503,-6.9246,4.7219,5.139,909775825.61,,2071512550.54,199075673,0,453285022,36.5188,2.0206,3.4114,6.1338,
600488.SH,ΩÚ“©“©“µ,20070201,20.2026,19.7163,20.3352,19.3626,20.0258,7230191,32555160,-0.1768,-0.8753,4.5027,3.6319,901812798.69,,2053381149.66,199075673,0,453285022,36.1992,2.0029,3.3815,6.0801,
600488.SH,ΩÚ“©“©“µ,20070202,20.0258,20.1142,20.6447,19.7605,20.07,6278670,28710530,0.0442,0.2208,4.5727,3.1539,903803555.42,,2057913999.88,199075673,0,453285022,36.2791,2.0073,3.389,6.0935,
600488.SH,ΩÚ“©“©“µ,20070205,20.07,20.1142,20.512,19.9815,20.3352,4277980,19608798,0.2652,1.3216,4.5837,2.1489,915748095.8,,2085111101.2,199075673,0,453285022,36.7585,2.0338,3.4338,6.1741,
600488.SH,ΩÚ“©“©“µ,20070206,20.3352,20.6004,20.9983,20.2468,20.9983,5510668,25728926,0.6631,3.2609,4.6689,2.7681,945609446.75,,2153103854.5,199075673,0,453285022,37.9572,2.1002,3.5457,6.3754,
600488.SH,ΩÚ“©“©“µ,20070207,20.9983,20.9983,21.2193,20.5562,20.7773,6683943,31575292,-0.221,-1.0526,4.7241,3.3575,935655663.1,,2130439603.4,199075673,0,453285022,37.5576,2.078,3.5084,6.3083,
600488.SH,ΩÚ“©“©“µ,20070208,20.7773,20.8215,21.1309,20.4678,20.8657,6267350,29585162,0.0884,0.4255,4.7205,3.1482,939637176.56,,2139505303.84,199075673,0,453285022,37.7175,2.0869,3.5233,6.3351,
600488.SH,ΩÚ“©“©“µ,20070209,20.8657,21.0425,21.4404,20.9541,21.2193,7838405,37731849,0.3537,1.6949,4.8137,3.9374,955563230.4,,2175768105.6,199075673,0,453285022,38.3567,2.1223,3.583,6.4425,
600488.SH,ΩÚ“©“©“µ,20070212,21.2193,21.573,21.6172,21.3078,21.5288,7093282,34471817,0.3094,1.4583,4.8598,3.5631,969498527.51,,2207498057.14,199075673,0,453285022,38.9161,2.1532,3.6353,6.5365,
600488.SH,ΩÚ“©“©“µ,20070213,21.5288,21.6614,21.8382,21.2193,21.6172,8037102,39077547,0.0884,0.4107,4.8621,4.0372,973480040.97,,2216563757.58,199075673,0,453285022,39.0759,2.1621,3.6502,6.5633,
600488.SH,ΩÚ“©“©“µ,20070214,21.6172,21.7056,22.5013,21.6614,22.1477,11955422,59772502,0.5305,2.454,4.9996,6.0055,997369121.73,,2270957960.22,199075673,0,453285022,40.0348,2.2151,3.7398,6.7244,
600488.SH,ΩÚ“©“©“µ,20070215,22.1477,22.1035,22.855,22.1035,22.8108,14032149,71389325,0.6631,2.994,5.0876,7.0487,1027230472.68,,2338950713.52,199075673,0,453285022,41.2335,2.2814,3.8518,6.9257,
600488.SH,ΩÚ“©“©“µ,20070216,22.8108,22.9876,23.8718,22.6782,22.8992,13707949,71918599,0.0884,0.3876,5.2465,6.8858,1031211986.14,,2348016413.96,199075673,0,453285022,41.3933,2.2903,3.8667,6.9525,
600488.SH,ΩÚ“©“©“µ,20070226,22.8992,22.8992,24.3138,22.855,24.2254,13003225,69721061,1.3262,5.7915,5.3618,6.5318,1090934688.04,,2484001920.56,199075673,0,453285022,43.7906,2.4229,4.0906,7.3552,
600488.SH,ΩÚ“©“©“µ,20070227,24.2254,24.5349,25.1538,21.794,21.794,20272272,107588398,-2.4314,-10.0365,5.3072,10.1832,981443067.89,,2234695158.46,199075673,0,453285022,39.3956,2.1797,3.6801,6.617,
600488.SH,ΩÚ“©“©“µ,20070228,21.794,21.6614,23.3413,21.5288,23.2529,12758971,65028179,1.4588,6.6937,5.0967,6.4091,1047138039.98,,2384279215.72,199075673,0,453285022,42.0326,2.3256,3.9264,7.0599,
600488.SH,ΩÚ“©“©“µ,20070301,23.2529,23.2087,23.2087,22.1477,22.634,12283450,62802928,-0.6189,-2.6616,5.1128,6.1702,1019267445.76,,2320819312.64,199075673,0,453285022,40.9139,2.2637,3.8219,6.872,
600488.SH,ΩÚ“©“©“µ,20070302,22.634,22.634,23.7391,22.4571,23.4739,11634503,60982815,0.8399,3.7109,5.2415,5.8443,1057091823.63,,2406943466.82,199075673,0,453285022,42.4321,2.3478,3.9637,7.127,
600488.SH,ΩÚ“©“©“µ,20070305,23.4739,23.5181,24.1812,22.634,23.2529,13574027,72048145,-0.221,-0.9416,5.3078,6.8185,1047138039.98,,2384279215.72,199075673,0,453285022,42.0326,2.3256,3.9264,7.0599,
600488.SH,ΩÚ“©“©“µ,20070306,23.2529,23.2529,23.2529,23.2529,23.2529,,,0,0,,,1047138039.98,,2384279215.72,199075673,0,453285022,42.0326,2.3256,3.9264,7.0599,
600488.SH,ΩÚ“©“©“µ,20070307,23.2529,23.2971,24.137,23.2971,24.0044,11923606,64048915,0.7515,3.2319,5.3716,5.9895,1080980904.39,,2461337669.46,199075673,0,453285022,43.3911,2.4008,4.0533,7.2881,
600488.SH,ΩÚ“©“©“µ,20070308,24.0044,24.0928,24.5791,23.6065,24.4907,12302652,67492129,0.4863,2.0258,5.486,6.1799,1102879228.42,,2511199021.88,199075673,0,453285022,44.2701,2.4494,4.1354,7.4357,
600488.SH,ΩÚ“©“©“µ,20070309,24.4907,24.5791,25.198,24.137,24.6675,16423085,91706298,0.1768,0.722,5.584,8.2497,1110842255.34,,2529330422.76,199075673,0,453285022,44.5897,2.4671,4.1653,7.4894,
600488.SH,ΩÚ“©“©“µ,20070312,24.6675,24.6675,25.3306,24.358,25.1538,12873541,72652482,0.4863,1.9713,5.6436,6.4667,1132740579.37,,2579191775.18,199075673,0,453285022,45.4687,2.5158,4.2474,7.637,
600488.SH,ΩÚ“©“©“µ,20070313,25.1538,25.2422,25.3306,24.7559,25.1096,11938734,67613227,-0.0442,-0.1757,5.6633,5.9971,1130749822.64,,2574658924.96,199075673,0,453285022,45.3888,2.5113,4.2399,7.6236,
600488.SH,ΩÚ“©“©“µ,20070314,25.1096,24.8443,25.0211,23.4739,24.4464,13994130,77137268,-0.6631,-2.6408,5.5121,7.0296,1100888471.69,,2506666171.66,199075673,0,453285022,44.1902,2.445,4.128,7.4223,
600488.SH,ΩÚ“©“©“µ,20070315,24.4464,24.6675,25.64,24.6233,25.3748,13077331,74761872,0.9283,3.7975,5.7169,6.569,1142694363.02,,2601856026.28,199075673,0,453285022,45.8683,2.5379,4.2847,7.7042,
600488.SH,ΩÚ“©“©“µ,20070316,25.3748,25.419,25.5958,23.9602,24.3138,12414357,69426538,-1.061,-4.1812,5.5924,6.236,1094916201.5,,2493067621,199075673,0,453285022,43.9504,2.4318,4.1056,7.382,
600488.SH,ΩÚ“©“©“µ,20070319,24.3138,23.4297,24.6675,23.0318,24.6233,10721031,58566526,0.3094,1.2727,5.4628,5.3854,1108851498.61,,2524797572.54,199075673,0,453285022,44.5098,2.4627,4.1578,7.476,
600488.SH,ΩÚ“©“©“µ,20070320,24.6233,24.7559,25.2864,24.4022,25.1096,10552502,59506347,0.4863,1.9749,5.6391,5.3007,1130749822.64,,2574658924.96,199075673,0,453285022,45.3888,2.5113,4.2399,7.6236,
600488.SH,ΩÚ“©“©“µ,20070321,25.1096,25.1538,27.4083,25.0653,26.6568,21837471,130062965,1.5472,6.162,5.956,10.9694,1200426308.19,,2733308682.66,199075673,0,453285022,48.1856,2.6661,4.5012,8.0934,
600488.SH,ΩÚ“©“©“µ,20070322,26.6568,26.5242,27.1873,26.1705,26.3031,15386724,92942026,-0.3537,-1.3267,6.0404,7.7291,1184500254.35,,2697045880.9,199075673,0,453285022,47.5464,2.6307,4.4415,7.986,
600488.SH,ΩÚ“©“©“µ,20070323,26.3031,26.2147,28.1598,26.2147,27.6736,14004085,85556647,1.3704,5.2101,6.1094,7.0346,1246213712.98,,2837564237.72,199075673,0,453285022,50.0236,2.7678,4.6729,8.4021,
600488.SH,ΩÚ“©“©“µ,20070326,27.6736,27.762,28.7345,27.6736,28.2482,12829454,81791302,0.5747,2.0767,6.3753,6.4445,1272093550.47,,2896491290.58,199075673,0,453285022,51.0624,2.8253,4.7699,8.5766,
600488.SH,ΩÚ“©“©“µ,20070327,28.2482,28.3367,29.0882,27.8946,28.6903,13662049,88171842,0.4421,1.5649,6.4538,6.8627,1292001117.77,,2941819792.78,199075673,0,453285022,51.8615,2.8695,4.8446,8.7108,
600488.SH,ΩÚ“©“©“µ,20070328,28.6903,25.8169,28.6903,25.8169,27.6294,17485288,108196182,-1.061,-3.698,6.1878,8.7832,1244222956.25,,2833031387.5,199075673,0,453285022,64.301,2.7634,4.6654,8.3887,
600488.SH,ΩÚ“©“©“µ,20070329,27.6294,27.4083,27.4967,25.7727,25.8169,16817969,100848625,-1.8125,-6.56,5.9965,8.448,1162601930.32,,2647184528.48,199075673,0,453285022,60.0828,2.5821,4.3594,7.8384,
600488.SH,ΩÚ“©“©“µ,20070330,25.8169,25.64,26.4358,25.198,26.3031,8282217,48691867,0.4863,1.8836,5.8791,4.1603,1184500254.35,,2697045880.9,199075673,0,453285022,61.2145,2.6307,4.4415,7.986,
600488.SH,ΩÚ“©“©“µ,20070402,26.3031,26.3473,27.3641,26.2589,27.1431,9300470,56277843,0.8399,3.1933,6.0511,4.6718,1222324632.22,,2783170035.08,199075673,0,453285022,63.1693,2.7147,4.5833,8.241,
600488.SH,ΩÚ“©“©“µ,20070403,27.1431,27.1431,27.2757,26.6126,27.0105,9244470,56401991,-0.1326,-0.4886,6.1012,4.6437,1216352362.03,,2769571484.42,199075673,0,453285022,62.8606,2.7015,4.5609,8.2008,
600488.SH,ΩÚ“©“©“µ,20070404,27.0105,26.9662,27.6736,26.8778,27.5409,12887456,79666627,0.5305,1.964,6.1817,6.4736,1240241442.79,,2823965687.06,199075673,0,453285022,64.0952,2.7545,4.6505,8.3618,
600488.SH,ΩÚ“©“©“µ,20070405,27.5409,27.7178,29.3976,27.3199,29.0882,23700744,152921045,1.5472,5.618,6.4522,11.9054,1309917928.34,,2982615444.76,199075673,0,453285022,67.6961,2.9093,4.9118,8.8316,
600488.SH,ΩÚ“©“©“µ,20070406,29.0882,29.0882,30.2376,28.9556,29.7513,29407552,197951050,0.6631,2.2796,6.7313,14.772,1339779279.29,,3050608198.06,199075673,0,453285022,69.2393,2.9756,5.0237,9.0329,
600488.SH,ΩÚ“©“©“µ,20070409,29.7513,29.7071,29.9723,29.4418,29.7071,15677723,105300497,-0.0442,-0.1486,6.7166,7.8753,1337788522.56,,3046075347.84,199075673,0,453285022,69.1364,2.9712,5.0163,9.0195,
600488.SH,ΩÚ“©“©“µ,20070410,29.7071,29.7071,29.7955,28.1598,29.2208,14236063,93687122,-0.4863,-1.6369,6.581,7.1511,1315890198.53,,2996213995.42,199075673,0,453285022,68.0047,2.9225,4.9342,8.8719,
600488.SH,ΩÚ“©“©“µ,20070411,29.2208,29.2208,30.0165,28.9998,29.6187,11963541,80066349,0.3979,1.3616,6.6925,6.0095,1333807009.1,,3037009647.4,199075673,0,453285022,68.9306,2.9623,5.0013,8.9927,
600488.SH,ΩÚ“©“©“µ,20070412,29.6187,29.6629,30.9007,29.4418,30.5028,16619165,113226289,0.8841,2.9851,6.813,8.3482,1373622143.7,,3127666651.8,199075673,0,453285022,70.9883,3.0508,5.1506,9.2611,
600488.SH,ΩÚ“©“©“µ,20070413,30.5028,30.5028,31.0333,29.044,29.6629,16688469,114794677,-0.8399,-2.7536,6.8787,8.383,1335797765.83,,3041542497.62,199075673,0,453285022,69.0335,2.9667,5.0088,9.0061,
600488.SH,ΩÚ“©“©“µ,20070416,29.6629,29.7513,31.3869,29.7071,30.9449,13679148,95198990,1.282,4.3219,6.9594,6.8713,1393529711,,3172995154,199075673,0,453285022,72.0171,3.095,5.2253,9.3953,
600488.SH,ΩÚ“©“©“µ,20070417,30.9449,30.9891,32.6247,30.5028,32.4479,24880735,176669386,1.503,4.8571,7.1006,12.4981,1461215439.82,,3327112061.48,199075673,0,453285022,75.5151,3.2453,5.4791,9.8517,
600488.SH,ΩÚ“©“©“µ,20070418,32.4479,32.4479,32.4479,32.4479,32.4479,,,0,0,,,1461215439.82,,3327112061.48,199075673,0,453285022,75.5151,3.2453,5.4791,9.8517,
600488.SH,ΩÚ“©“©“µ,20070419,32.4479,33.1994,33.3763,29.265,31.0333,23708735,171171454,-1.4146,-4.3597,7.2198,11.9094,1397511224.46,,3182060854.44,199075673,0,453285022,72.2229,3.1038,5.2402,9.4222,
600488.SH,ΩÚ“©“©“µ,20070420,31.0333,31.4311,32.7132,31.3869,32.6247,14556216,106085269,1.5915,5.1282,7.288,7.3119,1469178466.74,,3345243462.36,199075673,0,453285022,75.9266,3.263,5.5089,9.9053,
600488.SH,ΩÚ“©“©“µ,20070423,32.6247,33.0668,34.4814,32.8458,34.0394,17424381,133009973,1.4146,4.336,7.6336,8.7526,1532882682.1,,3490294669.4,199075673,0,453285022,79.2188,3.4045,5.7478,10.3348,
600488.SH,ΩÚ“©“©“µ,20070424,34.0394,34.393,35.3214,33.4647,34.8351,19905330,155115250,0.7957,2.3377,7.7926,9.9989,1568716303.24,,3571885973.36,199075673,0,453285022,81.0707,3.484,5.8822,10.5764,
600488.SH,ΩÚ“©“©“µ,20070425,34.8351,34.126,34.4805,33.018,33.9044,13421094,102030033,-0.9307,-2.6717,7.6022,6.7417,1522928898.45,,3467630418.3,199075673,0,453285022,90.8896,3.36,5.7105,10.2677,
600488.SH,ΩÚ“©“©“µ,20070426,33.9044,33.5498,35.7658,33.2396,35.1453,22821077,177434677,1.2409,3.6601,7.775,11.4635,1578670086.89,,3594550224.46,199075673,0,453285022,94.2162,3.4829,5.9195,10.6435,
600488.SH,ΩÚ“©“©“µ,20070427,35.1453,35.1896,36.2976,34.7021,36.209,23908667,192326596,1.0637,3.0265,8.0442,12.0098,1626448248.41,,3703338629.74,199075673,0,453285022,97.0677,3.5884,6.0986,10.9657,
600488.SH,ΩÚ“©“©“µ,20070430,36.209,36.7408,38.0261,36.7408,37.2283,36090033,304468188,1.0193,2.8152,8.4364,18.1288,1672235653.2,,3807594184.8,199075673,0,453285022,99.8003,3.6894,6.2703,11.2744,
600488.SH,ΩÚ“©“©“µ,20070508,37.2283,37.6715,39.4,36.8295,38.5579,20075503,172307651,1.3296,3.5714,8.583,10.0844,1731958355.1,,3943579691.4,199075673,0,453285022,103.3646,3.8211,6.4943,11.677,
600488.SH,ΩÚ“©“©“µ,20070509,38.5579,38.3363,38.3363,35.8988,37.6272,20616636,173217885,-0.9307,-2.4138,8.4019,9.2652,1889171197.8,,4047408570.81,222517220,0,476726569,100.8696,3.7289,6.6653,11.9845,
600488.SH,ΩÚ“©“©“µ,20070510,37.6272,37.6715,39.0011,36.5192,38.6909,22761898,194266623,1.0637,2.8269,8.5347,10.2293,1942575330.6,,4161822947.37,222517220,0,476726569,103.721,3.8343,6.8537,12.3233,
600488.SH,ΩÚ“©“©“µ,20070511,38.6909,38.0261,38.6909,37.2727,37.6715,14981216,127726489,-1.0193,-2.6346,8.5258,6.7326,1891396370,,4052175836.5,222517220,0,476726569,103.6125,3.9264,6.6731,11.9986,
600488.SH,ΩÚ“©“©“µ,20070514,37.6715,36.5192,38.1147,36.3419,37.317,14223382,119644078,-0.3546,-0.9412,8.4118,6.392,1873594992.4,,4014037710.98,222517220,0,476726569,102.6373,3.8894,6.6103,11.8857,
600488.SH,ΩÚ“©“©“µ,20070515,37.317,37.2727,37.5829,34.5692,34.7464,18462171,150444108,-2.5705,-6.8884,8.1488,8.297,1744535004.8,,3737536300.96,222517220,0,476726569,95.5673,3.6215,6.155,11.0669,
600488.SH,ΩÚ“©“©“µ,20070516,34.7464,34.5692,36.0317,33.7271,35.8988,14857274,117146227,1.1523,3.3163,7.8848,6.6769,1802389482,,3861485208.9,222517220,0,476726569,98.7366,3.7416,6.3591,11.434,
600488.SH,ΩÚ“©“©“µ,20070517,35.8988,36.3419,37.5386,35.9874,37.0954,14181764,117858170,1.1966,3.3333,8.3105,6.3733,1862469131.4,,3990201382.53,222517220,0,476726569,102.0278,3.8663,6.571,11.8151,
600488.SH,ΩÚ“©“©“µ,20070518,37.0954,37.0067,39.1341,36.7851,38.3363,26287485,225264849,1.2409,3.3453,8.5693,11.3136,2009847801.55,,4208758670.4,232352347,0,486561696,105.4409,3.9957,6.931,12.4622,
600488.SH,ΩÚ“©“©“µ,20070521,38.3363,36.7851,39.6659,36.5635,39.0898,24851995,217155162,0.7534,1.9653,8.7379,10.6958,2049347700.54,,4291474158.72,232352347,0,486561696,107.5132,4.0742,7.0672,12.7072,
600488.SH,ΩÚ“©“©“µ,20070522,39.0898,39.5773,41.2171,39.2227,40.2864,30405258,276529867,1.1966,3.0612,9.0948,13.0546,2117135874.33,,4427898856.74,232908237,0,487117586,113.0903,4.2855,7.2918,13.1111,
600488.SH,ΩÚ“©“©“µ,20070523,40.2864,40.4193,41.2171,40.1534,40.7296,23711924,217267174,0.4432,1.1001,9.1628,10.1808,2140426698.03,,4476610615.34,232908237,0,487117586,114.3345,4.3327,7.3721,13.2554,
600488.SH,ΩÚ“©“©“µ,20070524,40.7296,40.8182,41.0841,38.7795,39.8875,24447207,219102813,-0.8421,-2.0675,8.9623,10.4965,2096174133,,4384058274,232908237,0,487117586,112.0986,4.2479,7.2196,12.9813,
600488.SH,ΩÚ“©“©“µ,20070525,39.8875,39.4,40.5966,39.0454,40.1091,19383720,175492199,0.2216,0.5556,9.0536,8.3225,2107819544.85,,4408414153.3,232908237,0,487117586,112.7213,4.2715,7.2598,13.0534,
600488.SH,ΩÚ“©“©“µ,20070528,40.1091,40.5523,43.3887,40.3307,42.5024,33967273,318861804,2.3933,5.9669,9.3873,14.584,2233589992.83,,4671457649.74,232908237,0,487117586,119.4473,4.5264,7.6929,13.8323,
600488.SH,ΩÚ“©“©“µ,20070529,42.5024,42.6353,46.5354,42.6353,45.2058,36768036,372958399,2.7035,6.3608,10.1435,15.7865,2375664017.4,,4968599377.2,232908237,0,487117586,127.045,4.8143,8.1823,14.7121,
600488.SH,ΩÚ“©“©“µ,20070530,45.2058,42.4137,44.2751,40.6853,40.6853,34290071,327686092,-4.5206,-10,9.5563,14.7226,2138097615.66,,4471739439.48,232908237,0,487117586,114.3405,4.3329,7.364,13.2409,
600488.SH,ΩÚ“©“©“µ,20070531,40.6853,39.3557,40.3307,36.6079,38.4693,25214016,216481297,-2.216,-5.4466,8.5858,10.8257,2021643497.16,,4228180646.48,232908237,0,487117586,108.1128,4.0969,6.963,12.5197,
600488.SH,ΩÚ“©“©“µ,20070601,38.4693,36.8295,37.6715,34.6135,34.6135,9745588,77089378,-3.8558,-10.023,7.9102,4.1843,1819013330.97,,3804388346.66,232908237,0,487117586,97.2766,3.6863,6.2651,11.2649,
600488.SH,ΩÚ“©“©“µ,20070604,34.6135,33.1509,33.2396,31.1566,31.1566,7837400,56008105,-3.4569,-9.9872,7.1463,3.365,1637344906.11,,3424436629.58,232908237,0,487117586,87.5614,3.3181,5.6393,10.1398,
600488.SH,ΩÚ“©“©“µ,20070605,31.1566,28.1429,30.5804,28.0542,29.7384,22854800,147173876,-1.4182,-4.5519,6.4395,9.8128,1562814270.27,,3268559002.06,232908237,0,487117586,83.5757,3.1671,5.3826,9.6783,
600488.SH,ΩÚ“©“©“µ,20070606,29.7384,30.3145,31.1566,29.1622,30.3145,15056232,103069841,0.5762,1.9374,6.8457,6.1377,1677905926.56,,3416697873.72,245307884,0,499517233,85.1949,3.2284,5.6266,10.1169,
600488.SH,ΩÚ“©“©“µ,20070607,30.3145,30.1372,31.8214,29.7384,31.6884,15205043,106517287,1.3739,4.5322,7.0054,6.1984,1753951370.6,,3571548215.95,245307884,0,499517233,89.0561,3.3748,5.8816,10.5754,
600488.SH,ΩÚ“©“©“µ,20070608,31.6884,31.8214,32.5748,31.1123,31.5998,17607004,126462976,-0.0886,-0.2797,7.1825,7.1775,1749045212.92,,3561557871.29,245307884,0,499517233,91.0676,3.451,5.8652,10.5459,
600488.SH,ΩÚ“©“©“µ,20070611,31.5998,31.6441,32.1316,31.0236,31.5998,18161263,129243892,0,0,7.1165,7.4035,1749045212.92,,3561557871.29,245307884,0,499517233,91.0676,3.451,5.8652,10.5459,
600488.SH,ΩÚ“©“©“µ,20070612,31.5998,31.6441,33.1509,28.4531,33.0623,32408496,226589463,1.4625,4.6283,6.9917,13.2114,1829996814.64,,3726398558.18,245307884,0,499517233,95.2825,3.6107,6.1366,11.034,
600488.SH,ΩÚ“©“©“µ,20070613,33.0623,33.2396,35.3226,32.5748,34.9237,36621673,283736323,1.8614,5.63,7.7478,14.9289,1933026125.92,,3936195796.04,245307884,0,499517233,100.6469,3.814,6.4821,11.6552,
600488.SH,ΩÚ“©“©“µ,20070614,34.9237,35.0124,35.0124,33.4612,33.5941,23635408,181821376,-1.3296,-3.8071,7.6928,9.635,1859433760.72,,3786340626.14,245307884,0,499517233,96.8152,3.6688,6.2353,11.2114,
600488.SH,ΩÚ“©“©“µ,20070615,33.5941,32.7078,33.4169,31.8657,32.3089,15764567,116020507,-1.2853,-3.8259,7.3596,6.4264,1788294474.36,,3641480628.57,245307884,0,499517233,93.1112,3.5284,5.9968,10.7825,
600488.SH,ΩÚ“©“©“µ,20070618,32.3089,32.885,34.0373,32.7521,33.2396,12745489,95462613,0.9307,2.8807,7.4899,5.1957,1839809130,,3746379247.5,245307884,0,499517233,95.7934,3.6301,6.1695,11.0931,
600488.SH,ΩÚ“©“©“µ,20070619,33.2396,32.7964,36.5635,31.91,36.5192,36464631,282240877,3.2796,9.8667,7.7401,14.8648,2021336964.16,,4116021999.92,245307884,0,499517233,105.245,3.9882,6.7782,12.1876,
