´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600340.SH,»ªÏÄÐÒ¸£,20070123,8.8939,8.8939,9.4045,8.3832,9.1705,8418678,35053521,0.2766,3.11,4.1638,10.6196,341676159.41,,626349349.25,79275211,0,145324675,-33.9139,1.9026,2.6953,-6.5459,
600340.SH,»ªÏÄÐÒ¸£,20070124,9.1705,9.1066,9.4683,9.0002,9.1066,4782333,20759913,-0.0638,-0.6961,4.341,6.0326,339297903.08,,621989609,79275211,0,145324675,-33.6778,1.8893,2.6765,-6.5003,
600340.SH,»ªÏÄÐÒ¸£,20070125,9.1066,8.7236,9.0853,8.5321,8.5747,4901304,20266715,-0.5319,-5.8411,4.135,6.1826,319479100.33,,585658440.25,79275211,0,145324675,-31.7107,1.779,2.5202,-6.1206,
600340.SH,»ªÏÄÐÒ¸£,20070126,8.5747,8.5321,9.1279,8.1917,9.0428,5450404,22420155,0.4681,5.4591,4.1135,6.8753,336919646.75,,617629868.75,79275211,0,145324675,-33.4418,1.8761,2.6578,-6.4548,
600340.SH,»ªÏÄÐÒ¸£,20070129,9.0428,9.0641,9.4045,9.0002,9.3407,4411169,19040796,0.2979,3.2941,4.3165,5.5644,348018176.29,,637975323.25,79275211,0,145324675,-34.5434,1.9379,2.7453,-6.6674,
600340.SH,»ªÏÄÐÒ¸£,20070130,9.3407,9.4683,9.7875,8.979,9.0641,6392039,28164990,-0.2766,-2.9613,4.4063,8.0631,337712398.86,,619083115.5,79275211,0,145324675,-33.5205,1.8805,2.664,-6.47,
600340.SH,»ªÏÄÐÒ¸£,20070131,9.0641,9.0215,9.0641,8.3194,8.3619,6914995,28254326,-0.7021,-7.7465,4.086,8.7228,311551579.23,,571125972.75,79275211,0,145324675,-30.9238,1.7348,2.4577,-5.9688,
600340.SH,»ªÏÄÐÒ¸£,20070201,8.3619,8.2555,8.5534,7.8938,8.3619,5898203,22820609,0,0,3.8691,7.4402,311551579.23,,571125972.75,79275211,0,145324675,-30.9238,1.7348,2.4577,-5.9688,
600340.SH,»ªÏÄÐÒ¸£,20070202,8.3619,8.3832,8.5747,8.213,8.213,3125689,12303403,-0.1489,-1.7812,3.9362,3.9428,306002314.46,,560953245.5,79275211,0,145324675,-30.373,1.7039,2.4139,-5.8624,
600340.SH,»ªÏÄÐÒ¸£,20070205,8.213,8.2768,8.5321,8.1492,8.4683,2774541,10954622,0.2553,3.1088,3.9483,3.4999,315515339.78,,578392206.5,79275211,0,145324675,-31.3172,1.7569,2.4889,-6.0447,
600340.SH,»ªÏÄÐÒ¸£,20070206,8.4683,8.5747,8.8726,8.4683,8.7449,3833263,15579596,0.2766,3.2663,4.0643,4.8354,325821117.21,,597284414.25,79275211,0,145324675,-32.3402,1.8143,2.5702,-6.2421,
600340.SH,»ªÏÄÐÒ¸£,20070207,8.7449,8.7449,8.8513,8.596,8.83,4520054,18584339,0.0851,0.9732,4.1115,5.7017,328992125.65,,603097401.25,79275211,0,145324675,-32.6549,1.8319,2.5952,-6.3029,
600340.SH,»ªÏÄÐÒ¸£,20070208,8.83,8.8726,9.0002,8.7662,8.9577,4493974,18787608,0.1277,1.4458,4.1806,5.6688,333748638.31,,611816881.75,79275211,0,145324675,-33.127,1.8584,2.6328,-6.394,
600340.SH,»ªÏÄÐÒ¸£,20070209,8.9577,8.979,9.0215,8.7875,8.83,3347709,13954275,-0.1277,-1.4252,4.1683,4.2229,328992125.65,,603097401.25,79275211,0,145324675,-32.6549,1.8319,2.5952,-6.3029,
600340.SH,»ªÏÄÐÒ¸£,20070212,8.83,8.8939,9.0853,8.8087,9.0002,4012021,16904723,0.1702,1.9277,4.2135,5.0609,335334142.53,,614723375.25,79275211,0,145324675,-33.2844,1.8672,2.6453,-6.4244,
600340.SH,»ªÏÄÐÒ¸£,20070213,9.0002,9.0641,9.1492,8.9151,9.1279,4123915,17485265,0.1277,1.4184,4.24,5.202,340090655.19,,623442855.75,79275211,0,145324675,-33.7565,1.8937,2.6828,-6.5155,
600340.SH,»ªÏÄÐÒ¸£,20070214,9.1279,9.1279,9.4683,9.0428,9.3194,5204320,22716685,0.1915,2.0979,4.365,6.5649,347225424.18,,636522076.5,79275211,0,145324675,-34.4647,1.9335,2.7391,-6.6522,
600340.SH,»ªÏÄÐÒ¸£,20070215,9.3194,9.2981,9.7875,9.2981,9.7237,6013047,26917102,0.4043,4.3379,4.4764,7.585,362287714.27,,664133764.75,79275211,0,145324675,-35.9597,2.0173,2.8579,-6.9408,
600340.SH,»ªÏÄÐÒ¸£,20070216,9.7237,9.8088,10.2981,9.4896,10.1067,8136019,37742735,0.383,3.9387,4.639,10.263,376557252.25,,690292206.25,79275211,0,145324675,-37.3761,2.0968,2.9704,-7.2141,
600340.SH,»ªÏÄÐÒ¸£,20070226,10.1067,10.1067,10.5322,9.9364,10.4684,6981981,33676690,0.3617,3.5789,4.8234,8.8073,390034038.12,,714997401,79275211,0,145324675,-38.7138,2.1718,3.0768,-7.4723,
600340.SH,»ªÏÄÐÒ¸£,20070227,10.4684,10.4684,10.745,9.4258,9.4258,9312442,43841215,-1.0426,-9.9593,4.7078,11.747,351189184.73,,643788310.25,79275211,0,145324675,-34.8581,1.9555,2.7703,-6.7281,
600340.SH,»ªÏÄÐÒ¸£,20070228,9.4258,9.2556,10.0215,9.1066,9.9577,7053514,31827286,0.5319,5.6433,4.5123,8.8975,371007987.48,,680119479,79275211,0,145324675,-36.8253,2.0659,2.9267,-7.1078,
600340.SH,»ªÏÄÐÒ¸£,20070301,9.9577,10.0641,10.9577,9.6173,10.9577,13204073,63666078,1,10.0427,4.8217,16.656,408267336.65,,748422076.25,79275211,0,145324675,-40.5236,2.2734,3.2206,-7.8217,
600340.SH,»ªÏÄÐÒ¸£,20070302,10.9577,10.8514,11.8727,10.6386,11.0216,17674682,93668270,0.0638,0.5825,5.2996,22.2953,410645592.98,,752781816.5,79275211,0,145324675,-40.7596,2.2866,3.2394,-7.8672,
600340.SH,»ªÏÄÐÒ¸£,20070305,11.0216,11.0216,11.4897,10.5747,11.1705,7885863,40735362,0.1489,1.3514,5.1656,9.9475,416194857.75,,762954543.75,79275211,0,145324675,-41.3104,2.3175,3.2831,-7.9735,
600340.SH,»ªÏÄÐÒ¸£,20070306,11.1705,11.0854,11.4684,10.8939,11.128,4727500,24702525,-0.0426,-0.381,5.2253,5.9634,414609353.53,,760048050.25,79275211,0,145324675,-41.1531,2.3087,3.2706,-7.9432,
600340.SH,»ªÏÄÐÒ¸£,20070307,11.128,11.128,11.5748,11.0216,11.4471,6641450,35152957,0.3192,2.8681,5.293,8.3777,426500635.18,,781846751.5,79275211,0,145324675,-42.3334,2.3749,3.3644,-8.171,
600340.SH,»ªÏÄÐÒ¸£,20070308,11.4471,11.4897,12.2769,11.2131,11.979,7836532,42956330,0.5319,4.6468,5.4815,9.8852,446319437.93,,818177920.25,79275211,0,145324675,-44.3005,2.4853,3.5208,-8.5507,
600340.SH,»ªÏÄÐÒ¸£,20070309,11.979,11.9152,11.9578,11.4897,11.6173,5532760,30450421,-0.3617,-3.0195,5.5037,6.9792,432842652.06,,793472725.5,79275211,0,145324675,-42.9628,2.4102,3.4145,-8.2925,
600340.SH,»ªÏÄÐÒ¸£,20070312,11.6173,11.6173,12.0429,11.5109,11.8939,6673841,37074700,0.2766,2.381,5.5552,8.4186,443148429.49,,812364933.25,79275211,0,145324675,-43.9858,2.4676,3.4958,-8.4899,
600340.SH,»ªÏÄÐÒ¸£,20070313,11.8939,11.7024,12.4471,11.6599,12.0429,5624208,31891480,0.1489,1.2522,5.6704,7.0945,448697694.26,,822537660.5,79275211,0,145324675,-44.5366,2.4985,3.5395,-8.5962,
600340.SH,»ªÏÄÐÒ¸£,20070314,12.0429,11.8939,12.3195,11.0641,11.9578,6168594,34182029,-0.0851,-0.7067,5.5413,7.7812,445526685.82,,816724673.5,79275211,0,145324675,-44.2218,2.4808,3.5145,-8.5355,
600340.SH,»ªÏÄÐÒ¸£,20070315,11.9578,11.979,12.4897,11.5961,12.2344,5902560,33943945,0.2766,2.3132,5.7507,7.4457,455832463.25,,835616881.25,79275211,0,145324675,-45.2448,2.5382,3.5958,-8.7329,
600340.SH,»ªÏÄÐÒ¸£,20070316,12.2344,12.128,13.0855,12.0429,12.6386,9207842,54248109,0.4043,3.3043,5.8915,11.615,470894753.34,,863228569.5,79275211,0,145324675,-46.7398,2.6221,3.7146,-9.0215,
600340.SH,»ªÏÄÐÒ¸£,20070319,12.6386,12.3195,13.6174,12.128,13.2982,10765590,66023121,0.6596,5.2189,6.1328,13.58,495470068.75,,908279218.75,79275211,0,145324675,-49.1791,2.7589,3.9085,-9.4923,
600340.SH,»ªÏÄÐÒ¸£,20070320,13.2982,13.4472,13.8514,13.128,13.6812,6132215,39158483,0.383,2.88,6.3857,7.7353,509739606.73,,934437660.25,79275211,0,145324675,-50.5954,2.8384,4.0211,-9.7657,
600340.SH,»ªÏÄÐÒ¸£,20070321,13.6812,13.6599,13.9791,13.2131,13.7025,5519960,35135115,0.0213,0.1555,6.3651,6.963,510532358.84,,935890907,79275211,0,145324675,-50.6741,2.8428,4.0273,-9.7809,
600340.SH,»ªÏÄÐÒ¸£,20070322,13.7025,13.745,15.0642,13.6174,15.0642,13285366,91910159,1.3617,9.9379,6.9182,16.7585,561268493.88,,1028898699,79275211,0,145324675,-55.7101,3.1253,4.4275,-10.7529,
600340.SH,»ªÏÄÐÒ¸£,20070323,15.0642,14.8727,15.1919,14.0429,15.043,7908667,54922680,-0.0213,-0.1412,6.9446,9.9762,560475741.77,,1027445452.25,79275211,0,145324675,-55.6314,3.1209,4.4213,-10.7377,
600340.SH,»ªÏÄÐÒ¸£,20070326,15.043,15.0642,15.4259,14.8089,15.1919,5614182,39908151,0.1489,0.9901,7.1085,7.0819,566025006.54,,1037618179.5,79275211,0,145324675,-56.1822,3.1518,4.4651,-10.844,
600340.SH,»ªÏÄÐÒ¸£,20070327,15.1919,15.2344,16.0643,14.894,15.9791,6597559,47323687,0.7873,5.1821,7.1729,8.3223,595356834.61,,1091388309.25,79275211,0,145324675,-59.0936,3.3151,4.6964,-11.4059,
600340.SH,»ªÏÄÐÒ¸£,20070328,15.9791,15.9366,16.9579,14.4259,16.8941,10267437,76421791,0.9149,5.7257,7.4431,12.9516,629445175.34,,1153877919.5,79275211,0,145324675,-62.4771,3.505,4.9653,-12.059,
600340.SH,»ªÏÄÐÒ¸£,20070329,16.8941,16.809,18.575,16.5962,17.0643,16423861,136680257,0.1702,1.0076,8.3221,20.7175,635787192.22,,1165503893.5,79275211,0,145324675,-63.1066,3.5403,5.0154,-12.1805,
600340.SH,»ªÏÄÐÒ¸£,20070330,17.0643,16.3834,17.5324,16.0643,16.8302,7180317,57018394,-0.234,-1.3716,7.9409,9.0575,627066919.01,,1149518179.25,79275211,0,145324675,-62.2411,3.4917,4.9466,-12.0135,
600340.SH,»ªÏÄÐÒ¸£,20070402,16.8302,16.9792,18.5111,16.8302,18.5111,12395486,105285164,1.6809,9.9874,8.4938,15.636,689694335.7,,1264324672.5,79275211,0,145324675,-68.4573,3.8404,5.4406,-13.2133,
600340.SH,»ªÏÄÐÒ¸£,20070403,18.5111,18.5111,20.3622,18.4047,20.3622,19800834,185591617,1.8511,10,9.3729,24.9773,758663769.27,,1390757139.75,79275211,0,145324675,-75.303,4.2245,5.9847,-14.5346,
600340.SH,»ªÏÄÐÒ¸£,20070404,20.3622,19.7878,21.9368,19.5963,21.2559,23670313,231583072,0.8936,4.3887,9.7837,29.8584,791959357.89,,1451793503.25,79275211,0,145324675,-78.6078,4.4099,6.2473,-15.1725,
600340.SH,»ªÏÄÐÒ¸£,20070405,21.2559,21.0644,21.2559,20.0005,20.3197,13001630,125130112,-0.9362,-4.4044,9.6242,16.4006,757078265.05,,1387850646.25,79275211,0,145324675,-75.1456,4.2157,5.9722,-14.5042,
600340.SH,»ªÏÄÐÒ¸£,20070406,20.3197,20.0856,21.0218,19.0431,20.4474,16832896,157224281,0.1277,0.6283,9.3403,21.2335,761834777.71,,1396570126.75,79275211,0,145324675,-75.6178,4.2421,6.0097,-14.5954,
600340.SH,»ªÏÄÐÒ¸£,20070409,20.4474,20.192,20.2984,19.6601,20.0856,11339031,106474370,-0.3617,-1.769,9.3901,14.3034,748357991.84,,1371864932,79275211,0,145324675,-74.2801,4.1671,5.9034,-14.3372,
600340.SH,»ªÏÄÐÒ¸£,20070410,20.0856,20.341,20.341,19.0643,19.8516,11492332,107357348,-0.234,-1.1653,9.3417,14.4968,739637718.63,,1355879217.75,79275211,0,145324675,-73.4145,4.1185,5.8346,-14.1701,
600340.SH,»ªÏÄÐÒ¸£,20070411,19.8516,20.0644,20.0644,19.1494,19.809,8996239,82826200,-0.0426,-0.2144,9.2068,11.3481,738052214.41,,1352972724.25,79275211,0,145324675,-73.2572,4.1097,5.8221,-14.1397,
600340.SH,»ªÏÄÐÒ¸£,20070412,19.809,19.6601,20.8303,19.1282,20.5963,15474503,145539601,0.7873,3.9742,9.4051,19.52,767384042.48,,1406742854,79275211,0,145324675,-76.1686,4.273,6.0535,-14.7017,
600340.SH,»ªÏÄÐÒ¸£,20070413,20.5963,20.3622,20.8942,19.8516,19.9154,10948409,104556882,-0.6809,-3.3058,9.55,13.8106,742015974.96,,1360238958,79275211,0,145324675,-73.6506,4.1318,5.8533,-14.2157,
600340.SH,»ªÏÄÐÒ¸£,20070416,19.9154,19.7239,20.3622,19.4686,19.9793,7109054,66365078,0.0638,0.3205,9.3353,8.9676,744394231.29,,1364598698.25,79275211,0,145324675,-73.8867,4.145,5.8721,-14.2612,
600340.SH,»ªÏÄÐÒ¸£,20070417,19.9793,20.5963,21.9793,20.1707,21.9793,19295702,190835610,2.0001,10.0106,9.8901,24.3401,818912929.63,,1501203892.75,79275211,0,145324675,-81.2832,4.56,6.4599,-15.6889,
600340.SH,»ªÏÄÐÒ¸£,20070418,21.9793,21.8091,22.0857,20.8516,21.4474,11827517,119760744,-0.5319,-2.4201,10.1256,14.9196,799094126.88,,1464872724,79275211,0,145324675,-79.316,4.4496,6.3036,-15.3092,
600340.SH,»ªÏÄÐÒ¸£,20070419,21.4474,21.341,21.341,19.2984,19.2984,10975977,103321235,-2.149,-10.0198,9.4134,13.8454,719026163.77,,1318094802.25,79275211,0,145324675,-71.3687,4.0038,5.672,-13.7752,
600340.SH,»ªÏÄÐÒ¸£,20070420,19.2984,19.0856,20.1707,19.0856,19.7878,8192628,75882115,0.4894,2.5358,9.2622,10.3344,737259462.3,,1351519477.5,79275211,0,145324675,-73.1785,4.1053,5.8158,-14.1245,
600340.SH,»ªÏÄÐÒ¸£,20070423,19.7878,20.0005,20.958,19.6175,20.5325,11103814,105527804,0.7447,3.7634,9.5037,14.0067,765005786.15,,1402383113.75,79275211,0,145324675,-75.9325,4.2598,6.0347,-14.6561,
600340.SH,»ªÏÄÐÒ¸£,20070424,20.5325,20.5325,21.7027,19.809,21.4687,16182853,157113554,0.9362,4.5596,9.7086,20.4135,799886878.99,,1466325970.75,79275211,0,145324675,-79.3947,4.454,6.3099,-15.3244,
600340.SH,»ªÏÄÐÒ¸£,20070425,21.4687,21.0644,21.2133,20.0431,20.575,8171031,79448245,-0.8936,-4.1625,9.7232,10.3072,766591290.37,,1405289607.25,79275211,0,145324675,-76.0899,4.2686,6.0472,-14.6865,
600340.SH,»ªÏÄÐÒ¸£,20070426,20.575,20.6388,21.4474,20.575,20.8516,9466068,93637421,0.2766,1.3444,9.8919,11.9408,776897067.8,,1424181815,79275211,0,145324675,-77.1128,4.326,6.1285,-14.8839,
600340.SH,»ªÏÄÐÒ¸£,20070427,20.8516,20.6388,21.3835,19.6814,19.809,7516318,71214236,-1.0426,-5,9.4746,9.4813,738052214.41,,1352972724.25,79275211,0,145324675,274.8151,4.0723,5.8221,-14.1397,
600340.SH,»ªÏÄÐÒ¸£,20070430,19.809,19.6388,19.6388,17.9792,18.7239,12289304,107544981,-1.0851,-5.478,8.7511,15.5021,697621856.8,,1278857140,79275211,0,145324675,259.7607,3.8492,5.5031,-13.3652,
600340.SH,»ªÏÄÐÒ¸£,20070508,18.7239,18.7239,19.575,18.3409,19.2771,9798491,87299116,0.5532,2.9545,8.9094,12.3601,718233411.66,,1316641555.5,79275211,0,145324675,267.4355,3.9629,5.6657,-13.76,
600340.SH,»ªÏÄÐÒ¸£,20070509,19.2771,19.2984,19.3197,18.0856,18.9154,8912262,78192225,-0.3617,-1.8764,8.7736,11.2422,704756625.79,,1291936360.75,79275211,0,145324675,262.4174,3.8886,5.5594,-13.5018,
600340.SH,»ªÏÄÐÒ¸£,20070510,18.9154,18.9367,20.2133,18.5324,19.7665,10762194,98474014,0.8511,4.4994,9.15,13.5757,736466710.19,,1350066230.75,79275211,0,145324675,274.2247,4.0635,5.8096,-14.1094,
600340.SH,»ªÏÄÐÒ¸£,20070511,19.7665,19.9793,20.3835,19.3622,19.9154,10280635,96410791,0.1489,0.7535,9.3779,12.9683,742015974.96,,1360238958,79275211,0,145324675,276.291,4.0942,5.8533,-14.2157,
600340.SH,»ªÏÄÐÒ¸£,20070514,19.9154,19.8729,20.8303,19.3622,20.4686,9701715,92730053,0.5532,2.7778,9.5581,12.238,762627529.82,,1398023373.5,79275211,0,145324675,283.9657,4.2079,6.0159,-14.6105,
600340.SH,»ªÏÄÐÒ¸£,20070515,20.4686,20.5325,20.7878,19.1494,19.4048,6820601,64674639,-1.0639,-5.1975,9.4822,8.6037,722989924.32,,1325361036,79275211,0,145324675,269.2066,3.9892,5.7033,-13.8512,
600340.SH,»ªÏÄÐÒ¸£,20070516,19.4048,19.192,19.7878,18.426,19.7239,5739550,51601927,0.3192,1.6447,8.9906,7.24,734881205.97,,1347159737.25,79275211,0,145324675,273.6343,4.0548,5.7971,-14.079,
600340.SH,»ªÏÄÐÒ¸£,20070517,19.7239,19.6814,20.2133,19.575,19.8729,5734215,53624534,0.1489,0.7551,9.3517,7.2333,740430470.74,,1357332464.5,79275211,0,145324675,275.7006,4.0854,5.8408,-14.1853,
600340.SH,»ªÏÄÐÒ¸£,20070518,19.8729,19.7878,20.8091,19.7878,20.5537,11080725,106405217,0.6809,3.4261,9.6027,13.9775,765798538.26,,1403836360.5,79275211,0,145324675,285.1465,4.2254,6.041,-14.6713,
600340.SH,»ªÏÄÐÒ¸£,20070521,20.5537,20.2133,22.6176,19.8941,22.6176,18272626,189464740,2.0639,10.0414,10.3688,23.0496,842695492.93,,1544801295.25,79275211,0,145324675,313.7792,4.6497,6.6476,-16.1445,
600340.SH,»ªÏÄÐÒ¸£,20070522,22.6176,23.4049,24.0219,22.3623,22.8304,24909833,273394899,0.2128,0.9407,10.9754,31.422,850623014.03,,1559333762.75,79275211,0,145324675,316.731,4.6934,6.7101,-16.2964,
600340.SH,»ªÏÄÐÒ¸£,20070523,22.8304,22.6602,23.9368,22.2985,23.1496,11294941,123661358,0.3192,1.3979,10.9484,14.2478,862514295.68,,1581132464,79275211,0,145324675,321.1587,4.759,6.8039,-16.5242,
600340.SH,»ªÏÄÐÒ¸£,20070524,23.1496,23.1921,23.4049,21.5963,22.2559,9935478,103837706,-0.8936,-3.8603,10.4512,12.5329,829218707.06,,1520096100.5,79275211,0,145324675,308.761,4.5753,6.5412,-15.8863,
600340.SH,»ªÏÄÐÒ¸£,20070525,22.2559,22.1921,22.341,21.4899,21.8091,8675571,89212106,-0.4468,-2.0076,10.2831,10.9436,812570912.75,,1489577918.75,79275211,0,145324675,302.5622,4.4835,6.4099,-15.5674,
600340.SH,»ªÏÄÐÒ¸£,20070528,21.8091,21.8091,21.8091,21.8091,21.8091,,,0,0,,,812570912.75,,1489577918.75,79275211,0,145324675,302.5622,4.4835,6.4099,-15.5674,
600340.SH,»ªÏÄÐÒ¸£,20070529,21.8091,22.7666,24.0006,22.3623,24.0006,7051933,77754999,2.1915,10.0488,11.0261,8.8955,894224380.08,,1639262334,79275211,0,145324675,332.966,4.934,7.054,-17.1317,
600340.SH,»ªÏÄÐÒ¸£,20070530,24.0006,23.0644,26.405,21.9155,25.7028,35800108,422204666,1.7022,7.0922,11.7934,45.1593,957644548.88,,1755522074,79275211,0,145324675,356.5807,5.2839,7.5543,-18.3467,
600340.SH,»ªÏÄÐÒ¸£,20070531,25.7028,23.4049,26.1071,23.1283,24.5964,15998048,182027383,-1.1064,-4.3046,11.3781,20.1804,916421439.16,,1679953243,79275211,0,145324675,341.2311,5.0565,7.2291,-17.557,
600340.SH,»ªÏÄÐÒ¸£,20070601,24.5964,24.6177,25.0007,22.1282,22.1282,10019147,108032919,-2.4682,-10.0346,10.7826,12.6384,824462194.4,,1511376620,79275211,0,145324675,306.99,4.5491,6.5037,-15.7952,
600340.SH,»ªÏÄÐÒ¸£,20070604,22.1282,19.9154,21.2346,19.9154,19.9154,2462386,23172117,-2.2128,-10,9.4104,3.1061,742015974.96,,1360238958,79275211,0,145324675,276.291,4.0942,5.8533,-14.2157,
600340.SH,»ªÏÄÐÒ¸£,20070605,19.9154,17.9154,17.9154,17.9154,17.9154,1455900,12258678,-2.0001,-10.0427,8.42,1.8365,667497276.62,,1223633763.5,79275211,0,145324675,248.5438,3.683,5.2655,-12.788,
600340.SH,»ªÏÄÐÒ¸£,20070606,17.9154,17.8728,19.0856,16.1281,17.1068,9248673,77599138,-0.8085,-4.5131,8.3903,11.6665,637372696.44,,1168410387,79275211,0,145324675,237.3269,3.5168,5.0279,-12.2109,
600340.SH,»ªÏÄÐÒ¸£,20070607,17.1068,17.0217,18.0856,15.8515,17.7664,10537598,84774361,0.6596,3.8557,8.0449,13.2924,661948011.85,,1213461036.25,79275211,0,145324675,246.4775,3.6524,5.2217,-12.6817,
600340.SH,»ªÏÄÐÒ¸£,20070608,17.7664,17.66,18.7026,17.2345,18.0856,10084161,85301745,0.3192,1.7964,8.459,12.7204,673839293.5,,1235259737.5,79275211,0,145324675,256.5156,3.718,5.3155,-12.9095,
600340.SH,»ªÏÄÐÒ¸£,20070611,18.0856,18.043,18.2558,17.2345,17.5962,8468570,70420259,-0.4894,-2.7059,8.3155,10.6825,655605994.97,,1201835062.25,79275211,0,145324675,249.5746,3.6174,5.1717,-12.5602,
600340.SH,»ªÏÄÐÒ¸£,20070612,17.5962,17.5537,17.5537,15.8302,16.5536,12306122,95048713,-1.0426,-5.925,7.7237,13.1185,729823742.62,,1130625971.5,93807679,0,145324675,234.7872,3.4031,4.8653,-11.816,
600340.SH,»ªÏÄÐÒ¸£,20070613,16.5536,16.3834,18.2132,16.1919,18.2132,11737457,96526068,1.6596,10.0257,8.2238,12.5123,802993732.24,,1243979218,93807679,0,145324675,258.3263,3.7442,5.3531,-13.0007,
600340.SH,»ªÏÄÐÒ¸£,20070614,18.2132,18.2132,18.2771,17.4047,17.4898,7610238,63820893,-0.7234,-3.972,8.3862,8.1126,771099121.38,,1194568828.5,93807679,0,145324675,248.0657,3.5955,5.1404,-12.4843,
