代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600977.SH,中国电影,20160809,,10.7,12.84,10.7,12.84,180324,2308726,3.92,43.9462,12.8032,0.0386,5996280000,,23972280000,467000000,0,1867000000,27.6077,4.7698,3.2854,21.7921,
600977.SH,中国电影,20160810,12.84,14.12,14.12,14.12,14.12,70464,994952,1.28,9.9688,14.12,0.0151,6594040000,,26362040000,467000000,0,1867000000,30.3599,5.2453,3.613,23.9645,
600977.SH,中国电影,20160811,14.12,15.53,15.53,15.53,15.53,67505,1048353,1.41,9.9858,15.53,0.0145,7252510000,,28994510000,467000000,0,1867000000,33.3916,5.7691,3.9737,26.3576,
600977.SH,中国电影,20160812,15.53,17.08,17.08,17.08,17.08,187196,3197308,1.55,9.9807,17.08,0.0401,7976360000,,31888360000,467000000,0,1867000000,36.7243,6.3449,4.3703,28.9883,
600977.SH,中国电影,20160815,17.08,18.79,18.79,18.79,18.79,183895,3455387,1.71,10.0117,18.79,0.0394,8774930000,,35080930000,467000000,0,1867000000,40.401,6.9801,4.8079,31.8905,
600977.SH,中国电影,20160816,18.79,20.67,20.67,20.67,20.67,174751,3612103,1.88,10.0053,20.67,0.0374,9652890000,,38590890000,467000000,0,1867000000,44.4433,7.6785,5.2889,35.0812,
600977.SH,中国电影,20160817,20.67,22.74,22.74,22.74,22.74,279011,6344710,2.07,10.0145,22.74,0.0597,10619580000,,42455580000,467000000,0,1867000000,48.8941,8.4474,5.8186,38.5944,
600977.SH,中国电影,20160818,22.74,25.01,25.01,25.01,25.01,362604,9068726,2.27,9.9824,25.01,0.0776,11679670000,,46693670000,467000000,0,1867000000,53.7749,9.2907,6.3994,42.4471,
600977.SH,中国电影,20160819,25.01,27.51,27.51,27.51,27.51,1132164,31145832,2.5,9.996,27.51,0.2424,12847170000,,51361170000,467000000,0,1867000000,59.1502,10.2194,7.0391,46.6901,
600977.SH,中国电影,20160822,27.51,30.26,30.26,30.26,30.26,2413820,73042193,2.75,9.9964,30.26,0.5169,14131420000,,56495420000,467000000,0,1867000000,65.0631,11.2409,7.7428,51.3574,
600977.SH,中国电影,20160823,30.26,33.29,33.29,33.29,33.29,1446309,48147627,3.03,10.0132,33.29,0.3097,15546430000,,62152430000,467000000,0,1867000000,71.578,12.3665,8.5181,56.5,
600977.SH,中国电影,20160824,33.29,36.62,36.62,36.62,36.62,570334,20885631,3.33,10.003,36.62,0.1221,17101540000,,68369540000,467000000,0,1867000000,78.7379,13.6035,9.3701,62.1517,
600977.SH,中国电影,20160825,36.62,40.28,40.28,38.18,38.83,238530958,9379326146,2.21,6.035,39.3212,51.0773,18133610000,,72495610000,467000000,0,1867000000,83.4897,14.4245,9.9356,65.9025,
600977.SH,中国电影,20160826,38.83,38.5,40.19,38.34,38.52,134146735,5247420225,-0.31,-0.7984,39.117,28.7252,17988840000,,71916840000,467000000,0,1867000000,82.8232,14.3094,9.8563,65.3764,
600977.SH,中国电影,20160829,38.52,37.56,37.56,34.71,34.74,125877228,4499417648,-3.78,-9.8131,35.7445,26.9544,16223580000,,64859580000,467000000,0,1867000000,74.6957,12.9052,8.8891,58.9609,
600977.SH,中国电影,20160830,34.74,35.33,35.68,34.08,34.27,68513946,2390989382,-0.47,-1.3529,34.8978,14.6711,16004090000,,63982090000,467000000,0,1867000000,62.5382,11.9928,8.7688,58.1632,
600977.SH,中国电影,20160831,34.27,34.15,35.08,33.31,34.66,78486761,2682664898,0.39,1.138,34.1798,16.8066,16186220000,,64710220000,467000000,0,1867000000,63.2499,12.1293,8.8686,58.8251,
600977.SH,中国电影,20160901,34.66,34.25,35.15,33.69,34.51,63691082,2196540111,-0.15,-0.4328,34.4874,13.6383,16116170000,,64430170000,467000000,0,1867000000,62.9762,12.0768,8.8303,58.5706,
600977.SH,中国电影,20160902,34.51,34.18,35,33.85,34.34,51483813,1773817605,-0.17,-0.4926,34.4539,11.0244,16036780000,,64112780000,467000000,0,1867000000,62.6659,12.0173,8.7868,58.282,
600977.SH,中国电影,20160905,34.34,34.3,34.5,32.78,32.8,68478892,2289143570,-1.54,-4.4846,33.4285,14.6636,15317600000,,61237600000,467000000,0,1867000000,59.8556,11.4784,8.3927,55.6683,
600977.SH,中国电影,20160906,32.8,32.44,33.26,32.26,33.14,47116360,1541184472,0.34,1.0366,32.7102,10.0892,15476380000,,61872380000,467000000,0,1867000000,60.4761,11.5973,8.4797,56.2454,
600977.SH,中国电影,20160907,33.14,33,33.35,32.62,32.66,33111719,1091400425,-0.48,-1.4484,32.9612,7.0903,15252220000,,60976220000,467000000,0,1867000000,59.6002,11.4294,8.3569,55.4307,
600977.SH,中国电影,20160908,32.66,32.8,33.35,32.47,32.76,38503921,1269381973,0.1,0.3062,32.9676,8.245,15298920000,,61162920000,467000000,0,1867000000,59.7826,11.4644,8.3825,55.6004,
600977.SH,中国电影,20160909,32.76,32.44,32.77,31.54,31.56,46171762,1482067528,-1.2,-3.663,32.099,9.8869,14738520000,,58922520000,467000000,0,1867000000,57.5928,11.0444,8.0754,53.5638,
600977.SH,中国电影,20160912,31.56,30.6,30.98,29.77,29.87,38260188,1162532103,-1.69,-5.3549,30.3849,8.1928,13949290000,,55767290000,467000000,0,1867000000,54.5088,10.453,7.643,50.6955,
600977.SH,中国电影,20160913,29.87,30.16,30.25,29.8,29.89,21192801,635038936,0.02,0.067,29.9648,4.5381,13958630000,,55804630000,467000000,0,1867000000,54.5453,10.46,7.6481,50.7295,
600977.SH,中国电影,20160914,29.89,29.68,30.12,29,29.17,25311121,751452466,-0.72,-2.4088,29.6886,5.4199,13622390000,,54460390000,467000000,0,1867000000,53.2314,10.208,7.4639,49.5075,
600977.SH,中国电影,20160919,29.17,29.21,29.68,29.21,29.48,19147692,563892631,0.31,1.0627,29.4496,4.1001,13767160000,,55039160000,467000000,0,1867000000,53.7971,10.3165,7.5432,50.0336,
600977.SH,中国电影,20160920,29.48,29.49,30.47,29.42,29.96,32374100,972022750,0.48,1.6282,30.0247,6.9324,13991320000,,55935320000,467000000,0,1867000000,54.673,10.4845,7.666,50.8483,
600977.SH,中国电影,20160921,29.96,29.74,29.95,29.28,29.33,21105590,624480283,-0.63,-2.1028,29.5884,4.5194,13697110000,,54759110000,467000000,0,1867000000,53.5233,10.264,7.5048,49.779,
600977.SH,中国电影,20160922,29.33,29.6,29.6,29.15,29.22,19332371,567323287,-0.11,-0.375,29.3458,4.1397,13645740000,,54553740000,467000000,0,1867000000,53.3226,10.2255,7.4767,49.5923,
600977.SH,中国电影,20160923,29.22,29.34,29.49,28.49,28.52,25807973,748204523,-0.7,-2.3956,28.9912,5.5263,13318840000,,53246840000,467000000,0,1867000000,52.0452,9.9806,7.2976,48.4043,
600977.SH,中国电影,20160926,28.52,28.3,28.3,26.67,26.7,34072654,933675991,-1.82,-6.3815,27.4025,7.2961,12468900000,,49848900000,467000000,0,1867000000,48.7239,9.3437,6.8319,45.3154,
600977.SH,中国电影,20160927,26.7,26.6,27.01,26.38,26.99,18464239,493348958,0.29,1.0861,26.7192,3.9538,12604330000,,50390330000,467000000,0,1867000000,49.2532,9.4451,6.9061,45.8076,
600977.SH,中国电影,20160928,26.99,27,27.05,26.63,26.77,12895468,345854285,-0.22,-0.8151,26.8198,2.7613,12501590000,,49979590000,467000000,0,1867000000,48.8517,9.3682,6.8498,45.4342,
600977.SH,中国电影,20160929,26.77,26.93,27.24,26.75,26.9,14675634,396617240,0.13,0.4856,27.0256,3.1425,12562300000,,50222300000,467000000,0,1867000000,49.0889,9.4137,6.883,45.6548,
600977.SH,中国电影,20160930,26.9,26.87,27.08,26.76,27.03,12593110,339432122,0.13,0.4833,26.9538,2.6966,12623010000,,50465010000,467000000,0,1867000000,49.3262,9.4591,6.9163,45.8755,
600977.SH,中国电影,20161010,27.03,27.24,27.77,26.9,27.57,20577479,562854720,0.54,1.9978,27.3529,4.4063,12875190000,,51473190000,467000000,0,1867000000,50.3116,9.6481,7.0545,46.792,
600977.SH,中国电影,20161011,27.57,27.57,28.07,27.39,27.84,21895015,607798982,0.27,0.9793,27.7597,4.6884,13001280000,,51977280000,467000000,0,1867000000,50.8043,9.7426,7.1236,47.2502,
600977.SH,中国电影,20161012,27.84,27.66,28.17,27.61,27.81,17600118,490466915,-0.03,-0.1078,27.8673,3.7688,12987270000,,51921270000,467000000,0,1867000000,50.7495,9.7321,7.1159,47.1993,
600977.SH,中国电影,20161013,27.81,27.82,28.2,27.81,27.91,14972934,419258161,0.1,0.3596,28.0011,3.2062,13033970000,,52107970000,467000000,0,1867000000,50.932,9.7671,7.1415,47.369,
600977.SH,中国电影,20161014,27.91,27.8,27.9,27.13,27.33,15566694,427198978,-0.58,-2.0781,27.4431,3.3333,12763110000,,51025110000,467000000,0,1867000000,49.8736,9.5641,6.9931,46.3846,
600977.SH,中国电影,20161017,27.33,27.75,27.75,26.93,26.96,14513501,396985959,-0.37,-1.3538,27.3529,3.1078,12590320000,,50334320000,467000000,0,1867000000,49.1984,9.4347,6.8984,45.7567,
600977.SH,中国电影,20161018,26.96,26.9,27.26,26.77,27.24,15098702,408295975,0.28,1.0386,27.0418,3.2331,12721080000,,50857080000,467000000,0,1867000000,49.7094,9.5326,6.97,46.2319,
