代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301117.SZ,佳缘科技,20220117,,65,92.5,65,81.99,14372308,1100208164,35.19,75.1923,76.5506,72.572,1623747095.91,,7564667967,19804209,0,92263300,104.8842,30.484,23.8753,-403.3154,
301117.SZ,佳缘科技,20220118,81.99,85.94,99.8,85.02,87.5,12954309,1169326735,5.51,6.7203,90.2655,65.4119,1732868287.5,,8073038750,19804209,0,92263300,111.9328,32.5326,25.4798,-430.4195,
301117.SZ,佳缘科技,20220119,87.5,80,84.6,76.99,82.48,9579434,768556365,-5.02,-5.7371,80.2298,48.3707,1633451158.32,,7609876984,19804209,0,92263300,105.511,30.6662,24.018,-405.7257,
301117.SZ,佳缘科技,20220120,82.48,79.9,80.9,69,69.3,9197773,689176177,-13.18,-15.9796,74.9286,46.4435,1372431683.7,,6393846690,19804209,0,92263300,88.6508,25.7659,20.18,-340.8922,
301117.SZ,佳缘科技,20220121,69.3,65.85,72.44,63.53,63.53,7504280,506421509,-5.77,-8.3261,67.4844,37.8923,1258161397.77,,5861487449,19804209,0,92263300,81.2696,23.6206,18.4998,-312.5092,
301117.SZ,佳缘科技,20220124,63.53,63,65.53,60.79,61.47,5890139,371169490,-2.06,-3.2426,63.0154,29.7419,1217364727.23,,5671425051,19804209,0,92263300,78.6344,22.8546,17.8999,-302.3759,
301117.SZ,佳缘科技,20220125,61.47,61.13,63.06,58.78,61.16,5064111,311001355,-0.31,-0.5043,61.4128,25.5709,1211225422.44,,5642823428,19804209,0,92263300,78.2378,22.7394,17.8097,-300.851,
301117.SZ,佳缘科技,20220126,61.16,61,65.47,61,64.66,6128210,389967073,3.5,5.7227,63.6347,30.944,1280540153.94,,5965744978,19804209,0,92263300,82.7151,24.0407,18.8289,-318.0677,
301117.SZ,佳缘科技,20220127,64.66,63.18,63.19,54.51,54.55,5635360,327481566,-10.11,-15.6356,58.1119,28.4554,1080319600.95,,5032963015,19804209,0,92263300,69.7821,20.2818,15.8848,-268.3358,
301117.SZ,佳缘科技,20220128,54.55,55.3,57.8,54.31,54.33,3709257,207892609,-0.22,-0.4033,56.047,18.7296,1075962674.97,,5012665089,19804209,0,92263300,69.5007,20.2,15.8208,-267.2536,
