代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
301183.SZ,东田微,20220524,,46,48,41.92,41.96,12746047,571303695,19.04,83.0716,44.822,63.7302,839200000,,3356800000,20000000,0,80000000,50.9834,7.7274,8.3204,-1044.0762,
301183.SZ,东田微,20220525,41.96,38.5,40.62,37,37.8,10412844,401160859,-4.16,-9.9142,38.5256,52.0642,756000000,,3024000000,20000000,0,80000000,45.9288,6.9613,7.4955,-940.5643,
301183.SZ,东田微,20220526,37.8,36.8,40.47,35.66,38.3,10416692,393772119,0.5,1.3228,37.802,52.0835,766000000,,3064000000,20000000,0,80000000,46.5364,7.0534,7.5947,-953.0057,
301183.SZ,东田微,20220527,38.3,37,38.13,34.21,34.23,9095143,327760022,-4.07,-10.6266,36.0368,45.4757,684600000,,2738400000,20000000,0,80000000,41.5911,6.3038,6.7876,-851.7333,
301183.SZ,东田微,20220530,34.23,33.2,35.05,33.2,34.59,6027188,206005392,0.36,1.0517,34.1794,30.1359,691800000,,2767200000,20000000,0,80000000,42.0285,6.3701,6.859,-860.691,
301183.SZ,东田微,20220531,34.59,34.2,41.51,33.62,38.03,11109610,414668984,3.44,9.9451,37.3253,55.5481,760600000,,3042400000,20000000,0,80000000,46.2083,7.0036,7.5411,-946.2874,
301183.SZ,东田微,20220601,38.03,36.2,38.26,35.37,37.01,8724700,319791034,-1.02,-2.6821,36.6535,43.6235,740200000,,2960800000,20000000,0,80000000,44.969,6.8158,7.3389,-920.907,
301183.SZ,东田微,20220602,37.01,37.81,41,37.03,38.27,10089759,386109951,1.26,3.4045,38.2675,50.4488,765400000,,3061600000,20000000,0,80000000,46.4999,7.0478,7.5887,-952.2592,
301183.SZ,东田微,20220606,38.27,37,39.93,36.36,39.1,8378324,321609371,0.83,2.1688,38.3859,41.8916,782000000,,3128000000,20000000,0,80000000,47.5084,7.2007,7.7533,-972.9118,
301183.SZ,东田微,20220607,39.1,39.05,41,36.5,36.62,9470487,367362039,-2.48,-6.3427,38.7902,47.3524,732400000,,2929600000,20000000,0,80000000,44.4951,6.744,7.2615,-911.2028,
301183.SZ,东田微,20220608,36.62,35,35.94,34.2,34.96,6841626,239459755,-1.66,-4.533,35.0004,34.2081,699200000,,2796800000,20000000,0,80000000,42.4781,6.4383,6.9324,-869.8976,
301183.SZ,东田微,20220609,34.96,35.19,35.89,33.51,33.57,4551961,156295354,-1.39,-3.976,34.3358,22.7598,671400000,,2685600000,20000000,0,80000000,40.7892,6.1823,6.6567,-835.3107,
301183.SZ,东田微,20220610,33.57,33,34.37,32.78,34.36,3475307,117885862,0.79,2.3533,33.921,17.3765,687200000,,2748800000,20000000,0,80000000,41.7491,6.3278,6.8134,-854.968,
301183.SZ,东田微,20220613,34.36,34.01,34.3,33.33,33.84,3045058,102924929,-0.52,-1.5134,33.8006,15.2253,676800000,,2707200000,20000000,0,80000000,41.1172,6.232,6.7103,-842.0291,
301183.SZ,东田微,20220614,33.84,33.39,33.8,31.58,32.76,3972855,128847218,-1.08,-3.1915,32.4319,19.8643,655200000,,2620800000,20000000,0,80000000,39.805,6.0331,6.4961,-815.1558,
301183.SZ,东田微,20220615,32.76,32.89,33.66,32.88,32.97,3511177,116716834,0.21,0.641,33.2415,17.5559,659400000,,2637600000,20000000,0,80000000,40.0602,6.0718,6.5377,-820.3811,
301183.SZ,东田微,20220616,32.97,32.53,33.45,32.52,32.79,2812051,92988470,-0.18,-0.546,33.0678,14.0603,655800000,,2623200000,20000000,0,80000000,39.8414,6.0386,6.5021,-815.9023,
301183.SZ,东田微,20220617,32.79,32.53,32.95,31.59,32.06,2853456,91672547,-0.73,-2.2263,32.1268,14.2673,641200000,,2564800000,20000000,0,80000000,38.9545,5.9042,6.3573,-797.7379,
301183.SZ,东田微,20220620,32.06,31.9,32.74,31.9,32.66,2487300,80478209,0.6,1.8715,32.3557,12.4365,653200000,,2612800000,20000000,0,80000000,39.6835,6.0147,6.4763,-812.6675,
301183.SZ,东田微,20220621,32.66,32.95,34.12,32.78,33.97,5104557,171890004,1.31,4.011,33.6738,25.5228,679400000,,2717600000,20000000,0,80000000,41.2752,6.2559,6.736,-845.2638,
301183.SZ,东田微,20220622,33.97,33.32,33.55,32.17,32.35,3410242,111720737,-1.62,-4.7689,32.7604,17.0512,647000000,,2588000000,20000000,0,80000000,39.3068,5.9576,6.4148,-804.9539,
301183.SZ,东田微,20220623,32.35,32.35,34.01,32,33.67,3883867,129122472,1.32,4.0804,33.2459,19.4193,673400000,,2693600000,20000000,0,80000000,40.9107,6.2007,6.6766,-837.799,
301183.SZ,东田微,20220624,33.67,33.34,34.06,33.33,33.4,3442338,115945935,-0.27,-0.8019,33.6823,17.2117,668000000,,2672000000,20000000,0,80000000,40.5826,6.151,6.623,-831.0807,
301183.SZ,东田微,20220627,33.4,33.64,33.93,33.03,33.66,2703557,90338784,0.26,0.7784,33.4148,13.5178,673200000,,2692800000,20000000,0,80000000,40.8985,6.1988,6.6746,-837.5502,
301183.SZ,东田微,20220628,33.66,33.66,34.22,33.1,34.13,3299898,111262546,0.47,1.3963,33.717,16.4995,682600000,,2730400000,20000000,0,80000000,41.4696,6.2854,6.7678,-849.245,
301183.SZ,东田微,20220629,34.13,33.99,34.11,32.37,32.39,3619214,119798870,-1.74,-5.0982,33.1008,18.0961,647800000,,2591200000,20000000,0,80000000,39.3554,5.965,6.4227,-805.9492,
301183.SZ,东田微,20220630,32.39,32.32,32.68,32.08,32.6,1884236,61084986,0.21,0.6483,32.419,9.4212,652000000,,2608000000,20000000,0,80000000,39.6106,6.0036,6.4644,-811.1746,
301183.SZ,东田微,20220701,32.6,32.44,32.85,32.08,32.46,1732800,56252831,-0.14,-0.4294,32.4635,8.664,649200000,,2596800000,20000000,0,80000000,39.4405,5.9779,6.4366,-807.691,
301183.SZ,东田微,20220704,32.46,32.45,33.59,31.7,33.18,3205118,104572097,0.72,2.2181,32.6266,16.0256,663600000,,2654400000,20000000,0,80000000,40.3153,6.1105,6.5794,-825.6065,
