´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
688079.SH,ÃÀµÏ¿­,20210302,,22.1,30.66,22,25.95,53261094,1290660175,15.76,154.6614,24.2327,76.3747,1809664718.1,,10414600017.3,69736598,0,401333334,72.4053,20.6441,24.6469,275.3798,
688079.SH,ÃÀµÏ¿­,20210303,25.95,24.5,25,22.01,22.06,38079358,872484029,-3.89,-14.9904,22.9123,54.6046,1538389351.88,,8853413348.04,69736598,0,401333334,61.5515,17.5494,20.9522,234.0993,
688079.SH,ÃÀµÏ¿­,20210304,22.06,20.98,21.56,20.1,20.19,24371650,503823345,-1.87,-8.4769,20.6725,34.9481,1407981913.62,,8102920013.46,69736598,0,401333334,56.3338,16.0618,19.1761,214.255,
688079.SH,ÃÀµÏ¿­,20210305,20.19,20.1,20.88,19.51,19.8,17043863,342372363,-0.39,-1.9316,20.0877,24.4403,1380784640.4,,7946400013.2,69736598,0,401333334,55.2457,15.7515,18.8057,210.1164,
688079.SH,ÃÀµÏ¿­,20210308,19.8,19.75,20.68,19.39,19.43,15362675,307166207,-0.37,-1.8687,19.9943,22.0296,1354982099.14,,7797906679.62,69736598,0,401333334,54.2133,15.4572,18.4543,206.19,
688079.SH,ÃÀµÏ¿­,20210309,19.43,19.15,19.38,17.38,17.42,15411997,280118367,-2.01,-10.3448,18.1753,22.1003,1214811537.16,,6991226678.28,69736598,0,401333334,48.605,13.8582,16.5452,184.86,
688079.SH,ÃÀµÏ¿­,20210310,17.42,17.66,17.72,16.65,17.05,10496998,180321169,-0.37,-2.124,17.1784,15.0524,1189008995.9,,6842733344.7,69736598,0,401333334,47.5727,13.5638,16.1938,180.9335,
688079.SH,ÃÀµÏ¿­,20210311,17.05,16.99,17.45,16.86,17.16,7403171,127036415,0.11,0.6452,17.1597,10.6159,1196680021.68,,6886880011.44,69736598,0,401333334,47.8796,13.6513,16.2983,182.1009,
688079.SH,ÃÀµÏ¿­,20210312,17.16,17.16,17.2,16.27,16.31,8555424,142240015,-0.85,-4.9534,16.6257,12.2682,1137403913.38,,6545746677.54,69736598,0,401333334,45.5079,12.9751,15.491,173.0807,
688079.SH,ÃÀµÏ¿­,20210315,16.31,16.52,17.17,16,16.65,7844029,131094381,0.34,2.0846,16.7126,11.2481,1161114356.7,,6682200011.1,69736598,0,401333334,46.4566,13.2456,15.8139,176.6888,
688079.SH,ÃÀµÏ¿­,20210316,16.65,16.5,17.15,16.5,16.79,5822475,98129840,0.14,0.8408,16.8536,8.3492,1170877480.42,,6738386677.86,69736598,0,401333334,46.8472,13.357,15.9469,178.1744,
688079.SH,ÃÀµÏ¿­,20210317,16.79,16.68,16.89,16.17,16.74,6122052,101521789,-0.05,-0.2978,16.583,8.7788,1167390650.52,,6718320011.16,69736598,0,401333334,46.7077,13.3172,15.8994,177.6438,
688079.SH,ÃÀµÏ¿­,20210318,16.74,16.66,16.77,16.23,16.32,5452881,89541291,-0.42,-2.509,16.4209,7.8193,1138101279.36,,6549760010.88,69736598,0,401333334,45.5358,12.9831,15.5005,173.1868,
688079.SH,ÃÀµÏ¿­,20210319,16.32,16.18,16.75,16.11,16.38,4987801,82254913,0.06,0.3676,16.4912,7.1523,1142285475.24,,6573840010.92,69736598,0,401333334,45.7032,13.0308,15.5575,173.8235,
688079.SH,ÃÀµÏ¿­,20210322,16.38,16.55,17.36,16.42,17.17,7621327,129273784,0.79,4.823,16.9621,10.9287,1197377387.66,,6890893344.78,69736598,0,401333334,47.9075,13.6593,16.3078,182.207,
688079.SH,ÃÀµÏ¿­,20210323,17.17,17.1,17.18,16.58,16.7,4989021,84065723,-0.47,-2.7373,16.8501,7.1541,1164601186.6,,6702266677.8,69736598,0,401333334,46.5961,13.2854,15.8614,177.2194,
688079.SH,ÃÀµÏ¿­,20210324,16.7,16.66,16.71,16.18,16.18,4612371,75470012,-0.52,-3.1138,16.3625,6.614,1128338155.64,,6493573344.12,69736598,0,401333334,45.1452,12.8717,15.3675,171.7012,
688079.SH,ÃÀµÏ¿­,20210325,16.18,16.1,16.41,16.03,16.05,3608315,58371679,-0.13,-0.8035,16.177,5.1742,1119272397.9,,6441400010.7,69736598,0,401333334,44.7825,12.7683,15.244,170.3216,
688079.SH,ÃÀµÏ¿­,20210326,16.05,15.96,16.16,15.73,16.08,4958309,79050007,0.03,0.1869,15.9429,7.1101,1121364495.84,,6453440010.72,69736598,0,401333334,44.8662,12.7922,15.2725,170.64,
688079.SH,ÃÀµÏ¿­,20210329,16.08,16,16.05,15.74,15.76,3589827,56999221,-0.32,-1.99,15.878,5.1477,1099048784.48,,6325013343.84,69736598,0,401333334,43.9733,12.5376,14.9686,167.2441,
688079.SH,ÃÀµÏ¿­,20210330,15.76,15.76,15.9,15.69,15.69,2517412,39743069,-0.07,-0.4442,15.7873,3.6099,1094167222.62,,6296920010.46,69736598,0,401333334,43.778,12.4819,14.9021,166.5013,
688079.SH,ÃÀµÏ¿­,20210331,15.69,15.73,15.75,15.35,15.35,3016250,46593584,-0.34,-2.167,15.4475,4.3252,1070456779.3,,6160466676.9,69736598,0,401333334,42.8293,12.2114,14.5792,162.8932,
688079.SH,ÃÀµÏ¿­,20210401,15.35,15.39,16.06,15.35,15.86,6111244,96782693,0.51,3.3225,15.8368,8.7633,1106022444.28,,6365146677.24,69736598,0,401333334,44.2523,12.6171,15.0636,168.3053,
688079.SH,ÃÀµÏ¿­,20210402,15.86,15.88,16.79,15.88,16.7,8037590,131867858,0.84,5.2963,16.4064,11.5256,1164601186.6,,6702266677.8,69736598,0,401333334,46.5961,13.2854,15.8614,177.2194,
688079.SH,ÃÀµÏ¿­,20210406,16.7,17.01,17.31,16.92,17.1,7561766,129060927,0.4,2.3952,17.0676,10.8433,1192495825.8,,6862800011.4,69736598,0,401333334,47.7122,13.6036,16.2413,181.4641,
688079.SH,ÃÀµÏ¿­,20210407,17.1,16.9,16.98,16.34,16.75,6607864,109868252,-0.35,-2.0468,16.6269,9.4755,1168088016.5,,6722333344.5,69736598,0,401333334,46.7356,13.3252,15.9089,177.75,
688079.SH,ÃÀµÏ¿­,20210408,16.75,16.29,16.49,15.87,15.92,8526244,137575588,-0.83,-4.9552,16.1355,12.2264,1110206640.16,,6389226677.28,69736598,0,401333334,44.4198,12.6649,15.1206,168.942,
688079.SH,ÃÀµÏ¿­,20210409,15.92,15.93,16.07,15.63,15.72,3960526,62480595,-0.2,-1.2563,15.7758,5.6793,1096259320.56,,6308960010.48,69736598,0,401333334,43.8617,12.5058,14.9306,166.8197,
688079.SH,ÃÀµÏ¿­,20210412,15.72,15.7,15.88,15.61,15.74,2517906,39614788,0.02,0.1272,15.7332,3.6106,1097654052.52,,6316986677.16,69736598,0,401333334,43.9175,12.5217,14.9496,167.0319,
688079.SH,ÃÀµÏ¿­,20210413,15.74,15.7,15.71,15.43,15.53,2673713,41499747,-0.21,-1.3342,15.5214,3.834,1083009366.94,,6232706677.02,69736598,0,401333334,43.3316,12.3546,14.7501,164.8034,
688079.SH,ÃÀµÏ¿­,20210414,15.53,15.48,15.73,15.4,15.64,2386238,37116680,0.11,0.7083,15.5545,3.4218,1090680392.72,,6276853343.76,69736598,0,401333334,43.6385,12.4421,14.8546,165.9707,
688079.SH,ÃÀµÏ¿­,20210415,15.64,15.5,15.98,15.37,15.9,3633407,56865042,0.26,1.6624,15.6506,5.2102,1108811908.2,,6381200010.6,69736598,0,401333334,44.3639,12.649,15.1016,168.7298,
688079.SH,ÃÀµÏ¿­,20210416,15.9,15.85,16.38,15.82,16.32,4306168,69537914,0.42,2.6415,16.1484,6.1749,1138101279.36,,6549760010.88,69736598,0,401333334,45.5358,12.9831,15.5005,173.1868,
688079.SH,ÃÀµÏ¿­,20210419,16.32,16.42,18.87,16.4,18.11,18126359,321983205,1.79,10.9681,17.7633,25.9926,1262929789.78,,7268146678.74,69736598,0,401333334,50.5303,14.4071,17.2006,192.1822,
688079.SH,ÃÀµÏ¿­,20210420,18.11,18.49,19.5,17.82,18.53,19366530,362697264,0.42,2.3192,18.728,27.771,1292219160.94,,7436706679.02,69736598,0,401333334,51.7021,14.7412,17.5995,196.6392,
688079.SH,ÃÀµÏ¿­,20210421,18.53,18.12,18.44,17.6,17.91,8213242,146668725,-0.62,-3.3459,17.8576,11.7775,1248982470.18,,7187880011.94,69736598,0,401333334,49.9722,14.248,17.0106,190.0598,
688079.SH,ÃÀµÏ¿­,20210422,17.91,18.18,20.58,17.85,19.97,16523625,320528857,2.06,11.502,19.3982,23.6943,1392639862.06,,8014626679.98,69736598,0,401333334,55.72,15.8868,18.9672,211.9204,
688079.SH,ÃÀµÏ¿­,20210423,19.97,19.65,19.88,19.05,19.61,8290213,161425915,-0.36,-1.8027,19.4719,11.8879,1367534686.78,,7870146679.74,69736598,0,401333334,54.7155,15.6004,18.6253,208.1001,
688079.SH,ÃÀµÏ¿­,20210426,19.61,19.88,19.88,18.05,18.79,9032614,169285274,-0.82,-4.1815,18.7416,12.9525,1310350676.42,,7541053345.86,69736598,0,401333334,52.4276,14.948,17.8464,199.3983,
688079.SH,ÃÀµÏ¿­,20210427,18.79,18.5,19.11,18.06,18.52,5453189,100844189,-0.27,-1.4369,18.4927,7.8197,1291521794.96,,7432693345.68,69736598,0,401333334,51.6742,14.7333,17.59,196.5331,
688079.SH,ÃÀµÏ¿­,20210428,18.52,18.23,18.83,17.39,17.57,6270551,112751214,-0.95,-5.1296,17.9811,8.9918,1225272026.86,,7051426678.38,69736598,0,401333334,51.8358,4.5561,16.6877,186.4518,
688079.SH,ÃÀµÏ¿­,20210429,17.57,17.76,18.78,17.5,17.77,6823159,123726185,0.2,1.1383,18.1333,9.7842,1239219346.46,,7131693345.18,69736598,0,401333334,52.4259,4.608,16.8777,188.5741,
688079.SH,ÃÀµÏ¿­,20210430,17.77,17.58,17.81,16.23,16.31,7440330,125247682,-1.46,-8.2161,16.8336,10.6692,1137403913.38,,6545746677.54,69736598,0,401333334,48.1185,4.2294,15.491,173.0807,
