代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300932.SZ,三友联众,20210122,,52,68,52,53.76,19741616,1156611415,29.07,117.74,58.5875,66.0776,1606156016.64,,6753842618.88,29876414,0,125629513,47.1915,8.0937,5.1493,2934.0115,
300932.SZ,三友联众,20210125,53.76,48,48,43.03,43.03,13922584,626172491,-10.73,-19.9591,44.9753,46.6006,1285582094.42,,5405837944.39,29876414,0,125629513,37.7725,6.4782,4.1215,2348.4099,
300932.SZ,三友联众,20210126,43.03,42.27,45.44,41.49,42.29,9128844,396900938,-0.74,-1.7197,43.4777,30.5554,1263473548.06,,5312872104.77,29876414,0,125629513,37.123,6.3668,4.0507,2308.0234,
300932.SZ,三友联众,20210127,42.29,42.7,44.37,39.5,43.52,9357537,395461672,1.23,2.9085,42.2613,31.3208,1300221537.28,,5467396405.76,29876414,0,125629513,38.2027,6.552,4.1685,2375.1521,
300932.SZ,三友联众,20210128,43.52,41.8,45.6,41.5,44.33,9793418,427925542,0.81,1.8612,43.6952,32.7798,1324421432.62,,5569156311.29,29876414,0,125629513,38.9137,6.674,4.246,2419.3589,
300932.SZ,三友联众,20210129,44.33,43.61,51.4,42.6,47.66,13834108,640364985,3.33,7.5118,46.2889,46.3044,1423909891.24,,5987502589.58,29876414,0,125629513,41.8368,7.1753,4.565,2601.0972,
300932.SZ,三友联众,20210201,47.66,46.28,52.8,46.28,50.55,13886145,697165238,2.89,6.0638,50.2058,46.4786,1510252727.7,,6350571882.15,29876414,0,125629513,44.3737,7.6104,4.8418,2758.8223,
300932.SZ,三友联众,20210202,50.55,49.99,49.99,43,43,12054814,554501510,-7.55,-14.9357,45.9983,40.3489,1284685802,,5402069059,29876414,0,125629513,37.7462,6.4737,4.1187,2346.7725,
300932.SZ,三友联众,20210203,43,41.8,45.68,41.2,44.9,8965381,395376589,1.9,4.4186,44.1004,30.0082,1341450988.6,,5640765133.7,29876414,0,125629513,39.4141,6.7598,4.3006,2450.4673,
300932.SZ,三友联众,20210204,44.9,43.88,43.98,40.86,40.9,7715243,326796434,-4,-8.9087,42.3572,25.8239,1221945332.6,,5138247081.7,29876414,0,125629513,35.9028,6.1576,3.9175,2232.1628,
300932.SZ,三友联众,20210205,40.9,40.51,41.86,37.48,37.5,6957457,274627054,-3.4,-8.313,39.4723,23.2875,1120365525,,4711106737.5,29876414,0,125629513,32.9182,5.6457,3.5919,2046.604,
300932.SZ,三友联众,20210208,37.5,37.3,38.48,36.48,36.52,4408799,164983149,-0.98,-2.6133,37.4213,14.7568,1091086639.28,,4587989814.76,29876414,0,125629513,32.0579,5.4981,3.498,1993.1194,
300932.SZ,三友联众,20210209,36.52,36.5,36.86,35.58,36.13,4816292,174173953,-0.39,-1.0679,36.1635,16.1207,1079434837.82,,4538994304.69,29876414,0,125629513,31.7156,5.4394,3.4606,1971.8347,
300932.SZ,三友联众,20210210,36.13,36.32,36.9,36.01,36.27,3802560,138677324,0.14,0.3875,36.4695,12.7276,1083617535.78,,4556582436.51,29876414,0,125629513,31.8385,5.4605,3.474,1979.4753,
300932.SZ,三友联众,20210218,36.27,36.91,38.47,36.58,38.34,4313774,162778016,2.07,5.7072,37.7345,14.4387,1145461712.76,,4816635528.42,29876414,0,125629513,33.6556,5.7721,3.6723,2092.448,
300932.SZ,三友联众,20210219,38.34,37.92,38.88,37.22,38.62,4617001,175752697,0.28,0.7303,38.0664,15.4537,1153827108.68,,4851811792.06,29876414,0,125629513,33.9014,5.8143,3.6991,2107.7292,
300932.SZ,三友联众,20210222,38.62,38.47,39.19,37.6,37.64,4658095,179191566,-0.98,-2.5375,38.4689,15.5912,1124548222.96,,4728694869.32,29876414,0,125629513,33.0411,5.6668,3.6053,2054.2446,
300932.SZ,三友联众,20210223,37.64,37.4,39.99,35.88,39.76,5915812,223868000,2.12,5.6323,37.8423,19.8009,1187886220.64,,4995029436.88,29876414,0,125629513,34.9021,5.9859,3.8083,2169.946,
300932.SZ,三友联众,20210224,39.76,38.91,39.61,37.66,38.14,4020269,155814033,-1.62,-4.0744,38.7571,13.4563,1139486429.96,,4791509625.82,29876414,0,125629513,33.48,5.742,3.6532,2081.5327,
300932.SZ,三友联众,20210225,38.14,38.37,39.36,36.94,37.05,3658160,139336279,-1.09,-2.8579,38.0892,12.2443,1106921138.7,,4654573456.65,29876414,0,125629513,32.5232,5.5779,3.5487,2022.0448,
300932.SZ,三友联众,20210226,37.05,36.3,37.28,36.2,36.39,2794297,102429583,-0.66,-1.7814,36.6567,9.3529,1087202705.46,,4571657978.07,29876414,0,125629513,31.9438,5.4786,3.4855,1986.0245,
300932.SZ,三友联众,20210301,36.39,36.7,37.15,36.38,37.05,2098955,77363834,0.66,1.8137,36.8583,7.0255,1106921138.7,,4654573456.65,29876414,0,125629513,32.5232,5.5779,3.5487,2022.0448,
300932.SZ,三友联众,20210302,37.05,37.12,38.22,36.81,37.61,3450417,129738507,0.56,1.5115,37.6008,11.549,1123651930.54,,4724925983.93,29876414,0,125629513,33.0148,5.6622,3.6024,2052.6074,
300932.SZ,三友联众,20210303,37.61,37.75,37.75,36.39,37.09,3043248,112121480,-0.52,-1.3826,36.8427,10.1861,1108116195.26,,4659598637.17,29876414,0,125629513,32.5583,5.584,3.5526,2024.2278,
300932.SZ,三友联众,20210304,37.09,36.93,36.93,35.88,35.88,3039150,110410925,-1.21,-3.2623,36.3295,10.1724,1071965734.32,,4507586926.44,29876414,0,125629513,31.4961,5.4018,3.4367,1958.1907,
300932.SZ,三友联众,20210305,35.88,35.88,37.08,35.73,36.79,2350275,86023268,0.91,2.5362,36.6014,7.8667,1099153271.06,,4621909783.27,29876414,0,125629513,32.2949,5.5388,3.5238,2007.855,
300932.SZ,三友联众,20210308,36.79,37.05,38.55,36.83,37.58,4483206,169249789,0.79,2.1473,37.752,15.0058,1122755638.12,,4721157098.54,29876414,0,125629513,32.9884,5.6577,3.5995,2050.97,
300932.SZ,三友联众,20210309,37.58,37.49,37.49,35.7,35.74,3415661,124137240,-1.84,-4.8962,36.3435,11.4326,1067783036.36,,4489998794.62,29876414,0,125629513,31.3732,5.3807,3.4233,1950.55,
