代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600928.SH,西安银行,20190301,,5.62,6.74,5.62,6.74,441427,2967378,2.06,44.0171,6.7222,0.0993,2995555559.3,,29955555559.3,444444445,0,4444444445,13.4127,1.5462,5.0129,-2.61,
600928.SH,西安银行,20190304,6.74,7.41,7.41,7.41,7.41,465168,3446895,0.67,9.9407,7.41,0.1047,3293333337.45,,32933333337.45,444444445,0,4444444445,14.7461,1.6998,5.5112,-2.8694,
600928.SH,西安银行,20190305,7.41,8.15,8.15,8.15,8.15,1035085,8435943,0.74,9.9865,8.15,0.2329,3622222226.75,,36222222226.75,444444445,0,4444444445,16.2187,1.8696,6.0616,-3.156,
600928.SH,西安银行,20190306,8.15,8.97,8.97,8.97,8.97,1831815,16431381,0.82,10.0613,8.97,0.4122,3986666671.65,,39866666671.65,444444445,0,4444444445,17.8505,2.0577,6.6714,-3.4735,
600928.SH,西安银行,20190307,8.97,9.87,9.87,9.87,9.87,1991695,19658030,0.9,10.0334,9.87,0.4481,4386666672.15,,43866666672.15,444444445,0,4444444445,19.6415,2.2642,7.3408,-3.8221,
600928.SH,西安银行,20190308,9.87,10.86,10.86,10.86,10.86,23355708,253642989,0.99,10.0304,10.86,5.255,4826666672.7,,48266666672.7,444444445,0,4444444445,21.6116,2.4913,8.0771,-4.2054,
600928.SH,西安银行,20190311,10.86,10.91,11.95,10.23,11.95,310756682,3419543788,1.09,10.0368,11.0039,69.9203,5311111117.75,,53111111117.75,444444445,0,4444444445,23.7808,2.7413,8.8878,-4.6275,
600928.SH,西安银行,20190312,11.95,11.35,12.79,11.2,12.08,249572951,2984122616,0.13,1.0879,11.9569,56.1539,5368888895.6,,53688888895.6,444444445,0,4444444445,24.0395,2.7711,8.9845,-4.6779,
600928.SH,西安银行,20190313,12.08,11.85,12.26,11.35,11.45,157769544,1837892241,-0.63,-5.2152,11.6492,35.4981,5088888895.25,,50888888895.25,444444445,0,4444444445,22.7857,2.6266,8.5159,-4.4339,
600928.SH,西安银行,20190314,11.45,11.22,11.56,10.31,10.4,143947302,1558937503,-1.05,-9.1703,10.8299,32.3881,4622222228,,46222222228,444444445,0,4444444445,20.6962,2.3858,7.735,-4.0273,
600928.SH,西安银行,20190315,10.4,10.39,10.6,9.96,10.18,104890103,1076292730,-0.22,-2.1154,10.2611,23.6003,4524444450.1,,45244444450.1,444444445,0,4444444445,20.2584,2.3353,7.5714,-3.9421,
600928.SH,西安银行,20190318,10.18,10.1,11.2,9.83,11.2,111253623,1183573191,1.02,10.0196,10.6385,25.0321,4977777784,,49777777784,444444445,0,4444444445,22.2882,2.5693,8.33,-4.3371,
600928.SH,西安银行,20190319,11.2,11.74,12.3,11.32,11.52,221965744,2607123409,0.32,2.8571,11.7456,49.9423,5120000006.4,,51200000006.4,444444445,0,4444444445,22.925,2.6427,8.568,-4.461,
600928.SH,西安银行,20190320,11.52,11.27,12.67,11.27,12.67,215468964,2611513604,1.15,9.9826,12.1201,48.4805,5631111118.15,,56311111118.15,444444445,0,4444444445,25.2136,2.9065,9.4233,-4.9063,
600928.SH,西安银行,20190321,12.67,13.5,13.94,12,12.38,152069453,2035350860,-0.29,-2.2889,13.3844,34.2156,5502222229.1,,55022222229.1,444444445,0,4444444445,24.6365,2.84,9.2076,-4.794,
600928.SH,西安银行,20190322,12.38,12.97,13,11.8,12.15,224861366,2825103333,-0.23,-1.8578,12.5638,50.5938,5400000006.75,,54000000006.75,444444445,0,4444444445,24.1788,2.7872,9.0365,-4.705,
600928.SH,西安银行,20190325,12.15,11.38,11.85,11.08,11.58,154449377,1764565821,-0.57,-4.6914,11.4249,34.7511,5146666673.1,,51466666673.1,444444445,0,4444444445,23.0444,2.6564,8.6126,-4.4842,
600928.SH,西安银行,20190326,11.58,11.4,11.75,11.13,11.55,119827740,1373128450,-0.03,-0.2591,11.4592,26.9612,5133333339.75,,51333333339.75,444444445,0,4444444445,22.9847,2.6496,8.5903,-4.4726,
600928.SH,西安银行,20190327,11.55,11.47,11.89,11.28,11.58,114830950,1336146230,0.03,0.2597,11.6358,25.837,5146666673.1,,51466666673.1,444444445,0,4444444445,23.0444,2.6564,8.6126,-4.4842,
600928.SH,西安银行,20190328,11.58,11.3,11.3,10.57,10.68,97231665,1063304828,-0.9,-7.772,10.9358,21.8771,4746666672.6,,47466666672.6,444444445,0,4444444445,21.2534,2.45,7.9432,-4.1357,
600928.SH,西安银行,20190329,10.68,10.6,11.75,10.51,11.75,180186348,2056725586,1.07,10.0187,11.4144,40.5419,5222222228.75,,52222222228.75,444444445,0,4444444445,23.3828,2.6954,8.739,-4.5501,
600928.SH,西安银行,20190401,11.75,12,12.91,11.75,12.43,208926510,2553543746,0.68,5.7872,12.2222,47.0085,5524444451.35,,55244444451.35,444444445,0,4444444445,24.736,2.8514,9.2448,-4.8134,
600928.SH,西安银行,20190402,12.43,12.21,12.85,12.12,12.18,164627206,2030423782,-0.25,-2.0113,12.3335,37.0411,5413333340.1,,54133333340.1,444444445,0,4444444445,24.2385,2.7941,9.0589,-4.7166,
600928.SH,西安银行,20190403,12.18,11.79,12.1,11.7,11.99,97648080,1163193934,-0.19,-1.5599,11.9121,21.9708,5328888895.55,,53288888895.55,444444445,0,4444444445,23.8604,2.7505,8.9175,-4.643,
600928.SH,西安银行,20190404,11.99,12.04,12.48,11.86,11.95,112718713,1371228391,-0.04,-0.3336,12.165,25.3617,5311111117.75,,53111111117.75,444444445,0,4444444445,23.7808,2.7413,8.8878,-4.6275,
600928.SH,西安银行,20190408,11.95,11.8,12.3,11.45,11.6,97326472,1154125699,-0.35,-2.9289,11.8583,21.8985,5155555562,,51555555562,444444445,0,4444444445,23.0842,2.661,8.6275,-4.492,
600928.SH,西安银行,20190409,11.6,11.41,11.53,11.11,11.41,63674855,719879284,-0.19,-1.6379,11.3056,14.3268,5071111117.45,,50711111117.45,444444445,0,4444444445,22.7061,2.6174,8.4862,-4.4184,
600928.SH,西安银行,20190410,11.41,11.32,11.66,11.21,11.4,55855478,640877204,-0.01,-0.0876,11.4738,12.5675,5066666673,,50666666673,444444445,0,4444444445,22.6862,2.6152,8.4787,-4.4145,
600928.SH,西安银行,20190411,11.4,11.25,11.37,11,11.02,53871933,599131844,-0.38,-3.3333,11.1214,12.1212,4897777783.9,,48977777783.9,444444445,0,4444444445,21.93,2.528,8.1961,-4.2674,
600928.SH,西安银行,20190412,11.02,11.11,11.18,10.91,11.12,33358217,369193113,0.1,0.9074,11.0675,7.5056,4942222228.4,,49422222228.4,444444445,0,4444444445,22.129,2.5509,8.2705,-4.3061,
600928.SH,西安银行,20190415,11.12,11.25,11.49,11,11.06,47659984,538043208,-0.06,-0.5396,11.2892,10.7235,4915555561.7,,49155555561.7,444444445,0,4444444445,22.0096,2.5372,8.2259,-4.2829,
600928.SH,西安银行,20190416,11.06,10.87,11.33,10.64,11.19,63642935,699771499,0.13,1.1754,10.9953,14.3197,4973333339.55,,49733333339.55,444444445,0,4444444445,22.2683,2.567,8.3225,-4.3332,
600928.SH,西安银行,20190417,11.19,11.03,11.18,10.95,11.01,46783678,516020338,-0.18,-1.6086,11.0299,10.5263,4893333339.45,,48933333339.45,444444445,0,4444444445,21.9101,2.5257,8.1887,-4.2635,
600928.SH,西安银行,20190418,11.01,11.08,11.14,10.85,10.87,39684879,435348875,-0.14,-1.2716,10.9701,8.9291,4831111117.15,,48311111117.15,444444445,0,4444444445,21.6315,2.4936,8.0845,-4.2093,
600928.SH,西安银行,20190419,10.87,10.8,10.97,10.71,10.8,31978366,345399462,-0.07,-0.644,10.801,7.1951,4800000006,,48000000006,444444445,0,4444444445,21.4922,2.4775,8.0325,-4.1822,
600928.SH,西安银行,20190422,10.8,10.81,10.86,10.58,10.59,34244599,364860204,-0.21,-1.9444,10.6545,7.705,4706666672.55,,47066666672.55,444444445,0,4444444445,21.0743,2.4293,7.8763,-4.1009,
600928.SH,西安银行,20190423,10.59,10.45,10.63,10.37,10.43,31860063,333631638,-0.16,-1.5109,10.4718,7.1685,4635555561.35,,46355555561.35,444444445,0,4444444445,20.7559,2.3926,7.7573,-4.0389,
600928.SH,西安银行,20190424,10.43,10.57,10.6,10.41,10.51,22340679,234610910,0.08,0.767,10.5015,5.0267,4671111116.95,,46711111116.95,444444445,0,4444444445,19.043,2.0691,7.8168,-4.0699,
600928.SH,西安银行,20190425,10.51,10.45,10.93,10.3,10.37,48402225,513402309,-0.14,-1.3321,10.607,10.8905,4608888894.65,,46088888894.65,444444445,0,4444444445,18.7893,2.0416,7.7127,-4.0157,
600928.SH,西安银行,20190426,10.37,10.2,10.26,9.99,10,35108160,355471760,-0.37,-3.568,10.125,7.8993,4444444450,,44444444450,444444445,0,4444444445,18.1189,1.9687,7.4375,-3.8724,
600928.SH,西安银行,20190429,10,9.99,10.09,9.13,9.27,42570995,407724910,-0.73,-7.3,9.5775,9.5785,4120000005.15,,41200000005.15,444444445,0,4444444445,16.7962,1.825,6.8946,-3.5897,
600928.SH,西安银行,20190430,9.27,9.28,9.38,9.13,9.2,27042420,249992983,-0.07,-0.7551,9.2445,6.0845,4088888894,,40888888894,444444445,0,4444444445,16.6694,1.8112,6.8425,-3.5626,
600928.SH,西安银行,20190506,9.2,8.87,9.76,8.55,9.37,58614934,537555310,0.17,1.8478,9.171,13.1884,4164444449.65,,41644444449.65,444444445,0,4444444445,16.9774,1.8447,6.9689,-3.6284,
600928.SH,西安银行,20190507,9.37,9.25,9.61,9.03,9.51,55411580,517709416,0.14,1.4941,9.343,12.4676,4226666671.95,,42266666671.95,444444445,0,4444444445,17.2311,1.8723,7.0731,-3.6826,
