代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605168.SH,三人行,20200528,,72.74,87.29,72.74,87.29,100963,8769410,26.67,43.9954,86.8577,0.5847,1507210243,,6028832243,17266700,0,69066700,27.5585,14.4639,3.6954,71.4576,
605168.SH,三人行,20200529,87.29,96.02,96.02,96.02,96.02,54705,5252774,8.73,10.0011,96.02,0.3168,1657948534,,6631784534,17266700,0,69066700,30.3146,15.9105,4.065,78.6042,
605168.SH,三人行,20200601,96.02,105.62,105.62,105.62,105.62,50279,5310468,9.6,9.9979,105.62,0.2912,1823708854,,7294824854,17266700,0,69066700,33.3454,17.5012,4.4714,86.463,
605168.SH,三人行,20200602,105.62,116.18,116.18,116.18,116.18,43087,5005848,10.56,9.9981,116.18,0.2495,2006045206,,8024169206,17266700,0,69066700,36.6794,19.251,4.9185,95.1077,
605168.SH,三人行,20200603,116.18,127.8,127.8,127.8,127.8,94711,12104066,11.62,10.0017,127.8,0.5485,2206684260,,8826724260,17266700,0,69066700,40.3479,21.1764,5.4104,104.6201,
605168.SH,三人行,20200604,127.8,140.58,140.58,140.58,140.58,68004,9560002,12.78,10,140.58,0.3938,2427352686,,9709396686,17266700,0,69066700,44.3827,23.2941,5.9515,115.0821,
605168.SH,三人行,20200605,140.58,154.64,154.64,154.64,154.64,128658,19895673,14.06,10.0014,154.64,0.7451,2670122488,,10680474488,17266700,0,69066700,48.8216,25.6238,6.5467,126.5919,
605168.SH,三人行,20200608,154.64,170.1,170.1,170.1,170.1,113116,19241032,15.46,9.9974,170.1,0.6551,2937065670,,11748245670,17266700,0,69066700,53.7025,28.1855,7.2012,139.2478,
605168.SH,三人行,20200609,170.1,187.11,187.11,187.11,187.11,83800,15679818,17.01,10,187.11,0.4853,3230772237,,12923070237,17266700,0,69066700,59.0728,31.0041,7.9213,153.1726,
605168.SH,三人行,20200610,187.11,205.82,205.82,190,205.82,11893248,2427247885,18.71,9.9995,204.0862,68.8797,3553832194,,14215308194,17266700,0,69066700,64.9797,34.1043,8.7134,168.4891,
605168.SH,三人行,20200611,205.82,210,226.4,205.88,226.4,6707733,1446005469,20.58,9.999,215.5729,38.8478,3909180880,,15636700880,17266700,0,69066700,71.4771,37.5145,9.5847,185.3363,
605168.SH,三人行,20200612,226.4,249.04,249.04,249.04,249.04,278000,69233120,22.64,10,249.04,1.61,4300098968,,17200370968,17266700,0,69066700,78.6248,41.2659,10.5431,203.87,
605168.SH,三人行,20200615,249.04,273.94,273.94,263.93,273.94,4163477,1139603133,24.9,9.9984,273.7143,24.1128,4730039798,,18920131798,17266700,0,69066700,86.486,45.3918,11.5973,224.2537,
605168.SH,三人行,20200616,273.94,278,285,265.9,281.7,6828853,1891996272,7.76,2.8327,277.0592,39.5493,4864029390,,19456089390,17266700,0,69066700,88.9359,46.6777,11.9258,230.6062,
605168.SH,三人行,20200617,281.7,275,287.99,269.31,286.99,5204692,1444722516,5.29,1.8779,277.5808,30.1429,4955370233,,19821452233,17266700,0,69066700,90.606,47.5542,12.1498,234.9367,
605168.SH,三人行,20200618,286.99,285,292,258.8,260.19,5572813,1518026452,-26.8,-9.3383,272.3986,32.2749,4492622673,,17970464673,17266700,0,69066700,82.145,43.1135,11.0152,212.9976,
605168.SH,三人行,20200619,260.19,261.99,274,261.12,267,3524841,944284750,6.81,2.6173,267.8943,20.4141,4610208900,,18440808900,17266700,0,69066700,84.295,44.2419,11.3035,218.5724,
605168.SH,三人行,20200622,267,261.8,280.2,253.88,277.03,4417057,1174744152,10.03,3.7566,265.9563,25.5814,4783393901,,19133547901,17266700,0,69066700,87.4615,45.9038,11.7281,226.7832,
605168.SH,三人行,20200623,277.03,276.05,281.5,272.02,277.5,2967022,820751451,0.47,0.1697,276.6247,17.1835,4791509250,,19166009250,17266700,0,69066700,87.6099,45.9817,11.748,227.168,
605168.SH,三人行,20200624,277.5,277,291.78,268.03,269,3394333,943279192,-8.5,-3.0631,277.8982,19.6583,4644742300,,18578942300,17266700,0,69066700,84.9264,44.5733,11.3882,220.2097,
605168.SH,三人行,20200629,269,267,274.29,263.53,268.3,2372176,637473204,-0.7,-0.2602,268.7293,13.7384,4632655610,,18530595610,17266700,0,69066700,84.7054,44.4573,11.3585,219.6367,
605168.SH,三人行,20200630,268.3,269.31,280.7,264.05,279,3526989,957578540,10.7,3.9881,271.5003,20.4265,4817409300,,19269609300,17266700,0,69066700,88.0835,46.2303,11.8115,228.3959,
605168.SH,三人行,20200701,279,276.29,279.58,265,268.12,3204488,873993829,-10.88,-3.8996,272.7406,18.5588,4629547604,,18518163604,17266700,0,69066700,84.6485,44.4275,11.3509,219.4893,
605168.SH,三人行,20200702,268.12,265,270.88,262,266.1,2309736,613623180,-2.02,-0.7534,265.6681,13.3768,4594668870,,18378648870,17266700,0,69066700,84.0108,44.0927,11.2654,217.8357,
605168.SH,三人行,20200703,266.1,264,265.66,250.66,251,3039543,779491428,-15.1,-5.6746,256.4502,17.6035,4333941700,,17335741700,17266700,0,69066700,79.2436,41.5907,10.6261,205.4745,
605168.SH,三人行,20200706,251,249,263.88,248.4,260.5,3245443,825980932,9.5,3.7849,254.5048,18.796,4497975350,,17991875350,17266700,0,69066700,82.2428,43.1648,11.0283,213.2514,
605168.SH,三人行,20200707,260.5,259.98,265.93,257,264.92,3250911,851255504,4.42,1.6967,261.8514,18.8276,4574294164,,18297150164,17266700,0,69066700,83.6383,43.8972,11.2154,216.8697,
