代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
003039.SZ,顺控发展,20210308,,7.03,8.44,7.03,8.44,614353,5170069,2.58,44.0273,8.4155,0.9909,523280000,,5211858081.2,62000000,0,617518730,19.4513,3.343,4.2229,-15.8823,
003039.SZ,顺控发展,20210309,8.44,9.28,9.28,9.28,9.28,300180,2785670,0.84,9.9526,9.28,0.4842,575360000,,5730573814.4,62000000,0,617518730,21.3872,3.6757,4.6432,-17.463,
003039.SZ,顺控发展,20210310,9.28,10.21,10.21,10.21,10.21,178432,1821790,0.93,10.0216,10.21,0.2878,633020000,,6304866233.3,62000000,0,617518730,23.5305,4.044,5.1085,-19.2131,
003039.SZ,顺控发展,20210311,10.21,11.23,11.23,11.23,11.23,199436,2239666,1.02,9.9902,11.23,0.3217,696260000,,6934735337.9,62000000,0,617518730,25.8813,4.4481,5.6188,-21.1325,
003039.SZ,顺控发展,20210312,11.23,12.35,12.35,12.35,12.35,1102307,13613491,1.12,9.9733,12.35,1.7779,765700000,,7626356315.5,62000000,0,617518730,28.4625,4.8917,6.1792,-23.2401,
003039.SZ,顺控发展,20210315,12.35,13.59,13.59,13.59,13.59,10308771,140096197,1.24,10.0405,13.59,16.627,842580000,,8392079540.7,62000000,0,617518730,31.3203,5.3828,6.7996,-25.5736,
003039.SZ,顺控发展,20210316,13.59,13.99,14.95,12.23,14.95,42744826,578106858,1.36,10.0074,13.5246,68.9433,926900000,,9231905013.5,62000000,0,617518730,34.4546,5.9215,7.4801,-28.1328,
003039.SZ,顺控发展,20210317,14.95,14.8,16.45,14.14,16.45,21763262,336192966,1.5,10.0334,15.4477,35.102,1019900000,,10158183108.5,62000000,0,617518730,37.9116,6.5156,8.2306,-30.9555,
003039.SZ,顺控发展,20210318,16.45,15.5,18.1,15.2,18.1,42293916,720383725,1.65,10.0304,17.0328,68.216,1122200000,,11177089013,62000000,0,617518730,41.7143,7.1692,9.0562,-34.0605,
003039.SZ,顺控发展,20210319,18.1,18.1,19.91,17.2,19.91,20176899,383016348,1.81,10,18.9829,32.5434,1234420000,,12294797914.3,62000000,0,617518730,45.8857,7.8861,9.9618,-37.4665,
003039.SZ,顺控发展,20210322,19.91,21.9,21.9,21.9,21.9,2748044,60182163,1.99,9.995,21.9,4.4323,1357800000,,13523660187,62000000,0,617518730,50.472,8.6743,10.9575,-41.2113,
003039.SZ,顺控发展,20210323,21.9,23.99,24.09,23.4,24.09,9867550,235891217,2.19,10,23.9058,15.9154,1493580000,,14876026205.7,62000000,0,617518730,55.5191,9.5417,12.0532,-45.3324,
003039.SZ,顺控发展,20210324,24.09,25.99,26.5,24.1,26.5,24693267,646259869,2.41,10.0042,26.1715,39.8278,1643000000,,16364246345,62000000,0,617518730,61.0734,10.4963,13.259,-49.8675,
003039.SZ,顺控发展,20210325,26.5,28.69,29.15,25.15,29.15,44697223,1236389542,2.65,10,27.6614,72.0923,1807300000,,18000670979.5,62000000,0,617518730,67.1807,11.5459,14.5849,-54.8543,
003039.SZ,顺控发展,20210326,29.15,28.86,32.07,28.39,32.07,30770501,961570565,2.92,10.0172,31.2498,49.6298,1988340000,,19803825671.1,62000000,0,617518730,73.9103,12.7025,16.0459,-60.3491,
003039.SZ,顺控发展,20210329,32.07,33.99,35.28,33.1,35.28,21711611,752808074,3.21,10.0094,34.6731,35.0187,2187360000,,21786060794.4,62000000,0,617518730,81.3082,13.9739,17.652,-66.3897,
003039.SZ,顺控发展,20210330,35.28,37,38.81,35.28,38.81,26714618,1000454850,3.53,10.0057,37.4497,43.0881,2406220000,,23965901911.3,62000000,0,617518730,89.4437,15.3721,19.4182,-73.0324,
003039.SZ,顺控发展,20210331,38.81,39.66,42.69,39.66,42.69,14116790,589451144,3.88,9.9974,41.7553,22.769,2646780000,,26361874583.7,62000000,0,617518730,98.3857,16.9089,21.3596,-80.3337,
003039.SZ,顺控发展,20210401,42.69,45.8,46.96,44.7,46.96,24582098,1139485236,4.27,10.0023,46.3543,39.6485,2911520000,,28998679560.8,62000000,0,617518730,108.2266,18.6002,23.496,-88.369,
003039.SZ,顺控发展,20210402,46.96,50.68,51.66,49.31,51.66,13620495,698728439,4.7,10.0085,51.2998,21.9685,3202920000,,31901017591.8,62000000,0,617518730,119.0585,20.4618,25.8476,-97.2134,
003039.SZ,顺控发展,20210406,51.66,56.78,56.83,54.25,56.83,7055614,397494115,5.17,10.0077,56.3373,11.38,3523460000,,35093589425.9,62000000,0,617518730,130.9736,22.5096,28.4344,-106.9423,
003039.SZ,顺控发展,20210407,56.83,56.83,56.83,56.83,56.83,,,0,0,,,3523460000,,35093589425.9,62000000,0,617518730,130.9736,22.5096,28.4344,-106.9423,
003039.SZ,顺控发展,20210408,56.83,56.83,56.83,56.83,56.83,,,0,0,,,3523460000,,35093589425.9,62000000,0,617518730,130.9736,22.5096,28.4344,-106.9423,
