代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
605088.SH,冠盛股份,20200817,,18.68,22.42,18.68,22.42,136151,3023348,6.85,43.9949,22.2058,0.3404,896800000,,3587200000,40000000,0,160000000,25.4018,4.293,1.8439,124.7158,
605088.SH,冠盛股份,20200818,22.42,24.66,24.66,24.66,24.66,56283,1387939,2.24,9.9911,24.66,0.1407,986400000,,3945600000,40000000,0,160000000,27.9397,4.7219,2.0281,137.1762,
605088.SH,冠盛股份,20200819,24.66,27.13,27.13,27.13,27.13,158018,4287028,2.47,10.0162,27.13,0.395,1085200000,,4340800000,40000000,0,160000000,30.7383,5.1948,2.2312,150.9161,
605088.SH,冠盛股份,20200820,27.13,29.84,29.84,26.11,27.41,21608774,606076602,0.28,1.0321,28.0477,54.0219,1096400000,,4385600000,40000000,0,160000000,31.0555,5.2484,2.2542,152.4737,
605088.SH,冠盛股份,20200821,27.41,26.07,26.77,24.77,24.99,14264812,362789664,-2.42,-8.8289,25.4325,35.662,999600000,,3998400000,40000000,0,160000000,28.3136,4.7851,2.0552,139.0119,
605088.SH,冠盛股份,20200824,24.99,24.2,24.43,22.9,22.99,11512369,268861681,-2,-8.0032,23.3542,28.7809,919600000,,3678400000,40000000,0,160000000,26.0476,4.4021,1.8907,127.8865,
605088.SH,冠盛股份,20200825,22.99,22.99,23.88,22.58,23.54,8568162,199437011,0.55,2.3923,23.2765,21.4204,941600000,,3766400000,40000000,0,160000000,26.6708,4.5074,1.936,130.946,
605088.SH,冠盛股份,20200826,23.54,23.35,23.36,22.18,22.32,7114226,161483147,-1.22,-5.1827,22.6986,17.7856,892800000,,3571200000,40000000,0,160000000,25.2885,4.2738,1.8356,124.1595,
605088.SH,冠盛股份,20200827,22.32,22.12,22.6,21.9,22.13,4580221,101906421,-0.19,-0.8513,22.2492,11.4506,885200000,,3540800000,40000000,0,160000000,25.0733,4.2374,1.82,123.1026,
605088.SH,冠盛股份,20200828,22.13,22.05,22.06,21.45,21.77,5019255,109000972,-0.36,-1.6268,21.7166,12.5481,870800000,,3483200000,40000000,0,160000000,24.6654,4.1685,1.7904,121.1,
605088.SH,冠盛股份,20200831,21.77,21.87,22.52,21.87,22.17,4719070,104828763,0.4,1.8374,22.2139,11.7977,886800000,,3547200000,40000000,0,160000000,25.1186,4.2451,1.8233,123.3251,
605088.SH,冠盛股份,20200901,22.17,21.99,22.18,21.76,21.9,3302363,72356507,-0.27,-1.2179,21.9105,8.2559,876000000,,3504000000,40000000,0,160000000,24.8127,4.1934,1.8011,121.8232,
605088.SH,冠盛股份,20200902,21.9,21.94,22,21.53,21.6,3401388,73689267,-0.3,-1.3699,21.6645,8.5035,864000000,,3456000000,40000000,0,160000000,24.4728,4.1359,1.7764,120.1544,
605088.SH,冠盛股份,20200903,21.6,21.64,21.84,21.5,21.54,2631475,56985223,-0.06,-0.2778,21.6552,6.5787,861600000,,3446400000,40000000,0,160000000,24.4048,4.1244,1.7715,119.8206,
605088.SH,冠盛股份,20200904,21.54,21.11,21.36,21,21.28,2792681,59029591,-0.26,-1.2071,21.1372,6.9817,851200000,,3404800000,40000000,0,160000000,24.1102,4.0747,1.7501,118.3743,
605088.SH,冠盛股份,20200907,21.28,21.32,21.85,21.13,21.58,3595142,77296233,0.3,1.4098,21.5002,8.9879,863200000,,3452800000,40000000,0,160000000,24.4501,4.1321,1.7748,120.0431,
605088.SH,冠盛股份,20200908,21.58,21.53,21.6,20.88,21.06,3360842,71023115,-0.52,-2.4096,21.1325,8.4021,842400000,,3369600000,40000000,0,160000000,23.861,4.0325,1.732,117.1505,
605088.SH,冠盛股份,20200909,21.06,20.72,20.73,20.02,20.04,3843749,78037071,-1.02,-4.8433,20.3023,9.6094,801600000,,3206400000,40000000,0,160000000,22.7053,3.8372,1.6481,111.4765,
