代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603377.SH,东方时尚,20160205,,19.68,23.62,19.68,23.62,131738,3103772,7.22,44.0244,23.5602,0.2635,1181000000,,9920400000,50000000,0,420000000,30.4043,14.2898,7.4765,-70.4838,
603377.SH,东方时尚,20160215,23.62,25.98,25.98,25.98,25.98,84637,2198869,2.36,9.9915,25.98,0.1693,1299000000,,10911600000,50000000,0,420000000,33.4422,15.7176,8.2235,-77.5263,
603377.SH,东方时尚,20160216,25.98,28.58,28.58,28.58,28.58,28317,809300,2.6,10.0077,28.58,0.0566,1429000000,,12003600000,50000000,0,420000000,36.7889,17.2905,9.0465,-85.2849,
603377.SH,东方时尚,20160217,28.58,31.44,31.44,31.44,31.44,60638,1906459,2.86,10.007,31.44,0.1213,1572000000,,13204800000,50000000,0,420000000,40.4704,19.0208,9.9518,-93.8193,
603377.SH,东方时尚,20160218,31.44,34.58,34.58,34.58,34.58,237905,8226755,3.14,9.9873,34.58,0.4758,1729000000,,14523600000,50000000,0,420000000,44.5123,20.9205,10.9457,-103.1893,
603377.SH,东方时尚,20160219,34.58,38.04,38.04,38.04,38.04,683330,25993873,3.46,10.0058,38.04,1.3667,1902000000,,15976800000,50000000,0,420000000,48.9661,23.0137,12.0409,-113.5142,
603377.SH,东方时尚,20160222,38.04,41.84,41.84,41.84,41.84,388890,16271158,3.8,9.9895,41.84,0.7778,2092000000,,17572800000,50000000,0,420000000,53.8576,25.3127,13.2437,-124.8537,
603377.SH,东方时尚,20160223,41.84,46.02,46.02,46.02,46.02,774113,35624680,4.18,9.9904,46.02,1.5482,2301000000,,19328400000,50000000,0,420000000,59.2382,27.8415,14.5669,-137.3271,
603377.SH,东方时尚,20160224,46.02,50.62,50.62,47.57,50.62,30745291,1523747079,4.6,9.9957,49.5603,61.4906,2531000000,,21260400000,50000000,0,420000000,65.1594,30.6245,16.0229,-151.0538,
603377.SH,东方时尚,20160225,50.62,52.5,55.68,50.8,55.68,31687806,1705220620,5.06,9.996,53.8131,63.3756,2784000000,,23385600000,50000000,0,420000000,71.6728,33.6857,17.6246,-166.1533,
