´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
300481.SZ,å§Ñô»Ý³É,20150730,39.39,39.48,43.33,38.01,41.14,10193495,429131930.9,1.75,4.4428,42.0986,50.9675,822800000,,3291200000,20000000,0,80000000,99.6867,13.6764,8.7623,417.457,
300481.SZ,å§Ñô»Ý³É,20150731,41.14,41.31,45.25,41.3,45.25,10755620,473231680,4.11,9.9903,43.9985,53.7781,905000000,,3620000000,20000000,0,80000000,109.6456,15.0427,9.6377,459.1621,
300481.SZ,å§Ñô»Ý³É,20150803,45.25,44,49.78,42.18,49.78,10950906,505595202.1,4.53,10.011,46.1693,54.7545,995600000,,3982400000,20000000,0,80000000,120.6223,16.5486,10.6025,505.129,
300481.SZ,å§Ñô»Ý³É,20150804,49.78,49.78,54,44.8,44.8,10672291,500905929.3,-4.98,-10.004,46.9352,53.3615,896000000,,3584000000,20000000,0,80000000,108.5552,14.8931,9.5418,454.5958,
300481.SZ,å§Ñô»Ý³É,20150805,44.8,41.5,48.38,40.72,45.76,8148560,366351978,0.96,2.1429,44.9591,40.7428,915200000,,3660800000,20000000,0,80000000,110.8814,15.2122,9.7463,464.3372,
300481.SZ,å§Ñô»Ý³É,20150806,45.76,43.7,45,41.18,41.18,6212408,262698807.2,-4.58,-10.0087,42.2861,31.062,823600000,,3294400000,20000000,0,80000000,99.7836,13.6897,8.7708,417.8629,
300481.SZ,å§Ñô»Ý³É,20150807,41.18,40.69,42.06,39.91,41.18,4499440,185401293.1,0,0,41.2054,22.4972,823600000,,3294400000,20000000,0,80000000,99.7836,13.6897,8.7708,417.8629,
300481.SZ,å§Ñô»Ý³É,20150810,41.18,41.25,44.5,41.2,43,4861348,209733067.3,1.82,4.4196,43.143,24.3067,860000000,,3440000000,20000000,0,80000000,104.1936,14.2947,9.1585,436.3308,
300481.SZ,å§Ñô»Ý³É,20150811,43,43.17,45.53,42.51,44.5,4732344,209825404.6,1.5,3.4884,44.3386,23.6617,890000000,,3560000000,20000000,0,80000000,107.8283,14.7933,9.4779,451.5516,
300481.SZ,å§Ñô»Ý³É,20150812,44.5,44.22,44.43,41.95,42.6,4077319,176679939.6,-1.9,-4.2697,43.3324,20.3866,852000000,,3408000000,20000000,0,80000000,103.2244,14.1617,9.0733,432.2719,
300481.SZ,å§Ñô»Ý³É,20150813,42.6,42.18,44.05,42.01,43.24,2832803,122036261.7,0.64,1.5023,43.0797,14.164,864800000,,3459200000,20000000,0,80000000,104.7752,14.3745,9.2096,438.7661,
300481.SZ,å§Ñô»Ý³É,20150814,43.24,43.89,43.89,42.22,42.8,2909063,124893012.1,-0.44,-1.0176,42.9324,14.5453,856000000,,3424000000,20000000,0,80000000,103.709,14.2282,9.1159,434.3014,
300481.SZ,å§Ñô»Ý³É,20150817,42.8,42.2,42.7,38.61,38.81,3773905,150561552.5,-3.99,-9.3224,39.8954,18.8695,776200000,,3104800000,20000000,0,80000000,94.0408,12.9018,8.266,393.8139,
300481.SZ,å§Ñô»Ý³É,20150818,38.81,38.18,41.25,35.3,36.4,3568618,139834127.7,-2.41,-6.2097,39.1844,17.8431,728000000,,2912000000,20000000,0,80000000,88.2011,12.1006,7.7527,369.3591,
300481.SZ,å§Ñô»Ý³É,20150819,36.4,36.38,38,33.36,37.28,3929237,141196626.5,0.88,2.4176,35.9349,19.6462,745600000,,2982400000,20000000,0,80000000,90.3335,12.3932,7.9402,378.2887,
300481.SZ,å§Ñô»Ý³É,20150820,37.28,36.5,37,34.8,34.8,2442032,87492519.6,-2.48,-6.6524,35.8278,12.2102,696000000,,2784000000,20000000,0,80000000,84.3242,11.5687,7.412,353.1235,
300481.SZ,å§Ñô»Ý³É,20150821,34.8,33.73,35.59,33.01,33.06,2523622,87086050.6,-1.74,-5,34.5084,12.6181,661200000,,2644800000,20000000,0,80000000,80.1079,10.9903,7.0414,335.4673,
300481.SZ,å§Ñô»Ý³É,20150824,33.06,30.6,32.8,29.75,29.75,1670890,50569067.4,-3.31,-10.0121,30.2647,8.3544,595000000,,2380000000,20000000,0,80000000,72.0875,9.8899,6.3364,301.88,
300481.SZ,å§Ñô»Ý³É,20150825,29.75,26.79,31.47,26.78,26.8,4598256,130327178.6,-2.95,-9.916,28.3427,22.9913,536000000,,2144000000,20000000,0,80000000,64.9393,8.9093,5.7081,271.9457,
300481.SZ,å§Ñô»Ý³É,20150826,26.8,27.5,29.48,26.66,28.89,5384182,153562555.8,2.09,7.7985,28.5211,26.9209,577800000,,2311200000,20000000,0,80000000,70.0036,9.604,6.1532,293.1534,
300481.SZ,å§Ñô»Ý³É,20150827,28.89,29.68,30.48,28.18,30,5000261,147587408.8,1.11,3.8422,29.5159,25.0013,600000000,,2400000000,20000000,0,80000000,70.3084,5.9562,6.3896,304.4168,
300481.SZ,å§Ñô»Ý³É,20150828,30,30.2,32.48,29.38,32.4,3508380,107192131.6,2.4,8,30.5532,17.5419,648000000,,2592000000,20000000,0,80000000,75.9331,6.4327,6.9008,328.7702,
300481.SZ,å§Ñô»Ý³É,20150831,32.4,31.6,31.78,30,30,2457725,75713204.6,-2.4,-7.4074,30.8062,12.2886,600000000,,2400000000,20000000,0,80000000,70.3084,5.9562,6.3896,304.4168,
300481.SZ,å§Ñô»Ý³É,20150901,30,29.11,29.6,27,27,2307776,64656601.8,-3,-10,28.0168,11.5389,540000000,,2160000000,20000000,0,80000000,63.2776,5.3606,5.7507,273.9752,
300481.SZ,å§Ñô»Ý³É,20150902,27,25.3,28.8,25.3,26.18,2724976,74043841.8,-0.82,-3.037,27.1723,13.6249,523600000,,2094400000,20000000,0,80000000,61.3558,5.1978,5.576,265.6544,
300481.SZ,å§Ñô»Ý³É,20150907,26.18,27,28.23,26.46,27.16,1983049,54358715.6,0.98,3.7433,27.4117,9.9152,543200000,,2172800000,20000000,0,80000000,63.6525,5.3923,5.7847,275.5987,
300481.SZ,å§Ñô»Ý³É,20150908,27.16,27.18,29.88,26.88,29.88,5122376,151519037.1,2.72,10.0147,29.5798,25.6119,597600000,,2390400000,20000000,0,80000000,70.0272,5.9324,6.3641,303.1992,
300481.SZ,å§Ñô»Ý³É,20150909,29.88,31.6,32.87,30.8,31.85,7155899,229336060,1.97,6.593,32.0485,35.7795,637000000,,2548000000,20000000,0,80000000,74.6441,6.3235,6.7836,323.1892,
300481.SZ,å§Ñô»Ý³É,20150910,31.85,30.29,31.47,30.29,30.5,3845952,118508600.2,-1.35,-4.2386,30.8139,19.2298,610000000,,2440000000,20000000,0,80000000,71.4802,6.0555,6.4961,309.4904,
300481.SZ,å§Ñô»Ý³É,20150911,30.5,30.31,31.4,30.31,31.18,3156409,97720844.8,0.68,2.2295,30.9595,15.782,623600000,,2494400000,20000000,0,80000000,73.0739,6.1905,6.6409,316.3906,
300481.SZ,å§Ñô»Ý³É,20150914,31.18,30.93,31.13,28.06,28.06,2785100,81874527,-3.12,-10.0064,29.3973,13.9255,561200000,,2244800000,20000000,0,80000000,65.7618,5.571,5.9764,284.7312,
300481.SZ,å§Ñô»Ý³É,20150915,28.06,26.85,27.89,25.25,25.56,2980093,78542106.1,-2.5,-8.9095,26.3556,14.9005,511200000,,2044800000,20000000,0,80000000,59.9028,5.0747,5.444,259.3632,
300481.SZ,å§Ñô»Ý³É,20150916,25.56,26,28.12,26,28.12,3299482,89859735.1,2.56,10.0156,27.2345,16.4974,562400000,,2249600000,20000000,0,80000000,65.9024,5.5829,5.9892,285.3401,
300481.SZ,å§Ñô»Ý³É,20150917,28.12,28.46,30.3,28,28.4,4316773,126007981.3,0.28,0.9957,29.1903,21.5839,568000000,,2272000000,20000000,0,80000000,66.5586,5.6385,6.0488,288.1813,
300481.SZ,å§Ñô»Ý³É,20150918,28.4,29,29.3,27,28.83,3104691,88392216.4,0.43,1.5141,28.4705,15.5235,576600000,,2306400000,20000000,0,80000000,67.5664,5.7239,6.1404,292.5446,
300481.SZ,å§Ñô»Ý³É,20150921,28.83,28.3,30.98,28.3,30.85,4069050,121162487.4,2.02,7.0066,29.7766,20.3453,617000000,,2468000000,20000000,0,80000000,72.3005,6.125,6.5707,313.042,
300481.SZ,å§Ñô»Ý³É,20150922,30.85,31,31.5,30.06,30.66,3917848,120814649.4,-0.19,-0.6159,30.837,19.5892,613200000,,2452800000,20000000,0,80000000,71.8552,6.0872,6.5302,311.114,
300481.SZ,å§Ñô»Ý³É,20150923,30.66,30.05,32.11,29.89,31.23,3648427,113759215.6,0.57,1.8591,31.1803,18.2421,624600000,,2498400000,20000000,0,80000000,73.191,6.2004,6.6516,316.8979,
300481.SZ,å§Ñô»Ý³É,20150924,31.23,31.5,32.57,30.83,31.45,3475101,110287940,0.22,0.7045,31.7366,17.3755,629000000,,2516000000,20000000,0,80000000,73.7066,6.2441,6.6985,319.1303,
300481.SZ,å§Ñô»Ý³É,20150925,31.45,31.4,31.74,28.65,29.22,2929105,88046484.8,-2.23,-7.0906,30.0592,14.6455,584400000,,2337600000,20000000,0,80000000,68.4804,5.8013,6.2235,296.502,
300481.SZ,å§Ñô»Ý³É,20150928,29.22,29.5,30.92,29.01,30.89,2073993,62745292,1.67,5.7153,30.2534,10.37,617800000,,2471200000,20000000,0,80000000,72.3942,6.1329,6.5792,313.4479,
300481.SZ,å§Ñô»Ý³É,20150929,30.89,30.21,30.46,29.64,30.22,1930443,58114065.3,-0.67,-2.169,30.104,9.6522,604400000,,2417600000,20000000,0,80000000,70.824,5.9999,6.4365,306.6492,
300481.SZ,å§Ñô»Ý³É,20150930,30.22,30.49,31.48,30.2,30.47,2420370,74567515.9,0.25,0.8273,30.8083,12.1019,609400000,,2437600000,20000000,0,80000000,71.4099,6.0495,6.4897,309.186,
300481.SZ,å§Ñô»Ý³É,20151008,30.47,31.67,33.49,31.2,32.02,2786849,89069783.1,1.55,5.087,31.9607,13.9342,640400000,,2561600000,20000000,0,80000000,75.0425,6.3572,6.8199,324.9142,
300481.SZ,å§Ñô»Ý³É,20151009,32.02,31.8,32.52,31.7,32.4,2401507,77272455.9,0.38,1.1868,32.1767,12.0075,648000000,,2592000000,20000000,0,80000000,75.9331,6.4327,6.9008,328.7702,
300481.SZ,å§Ñô»Ý³É,20151012,32.4,32.8,34.3,32.56,34.06,3276988,110234106.5,1.66,5.1235,33.6388,16.3849,681200000,,2724800000,20000000,0,80000000,79.8235,6.7623,7.2543,345.6146,
300481.SZ,å§Ñô»Ý³É,20151013,34.06,33.61,34.2,33.42,33.9,2425217,81964401.8,-0.16,-0.4698,33.7967,12.1261,678000000,,2712000000,20000000,0,80000000,79.4485,6.7305,7.2203,343.991,
300481.SZ,å§Ñô»Ý³É,20151014,33.9,33.91,34.99,33.58,33.58,2803425,96082398.3,-0.32,-0.944,34.2732,14.0171,671600000,,2686400000,20000000,0,80000000,78.6985,6.667,7.1521,340.7439,
300481.SZ,å§Ñô»Ý³É,20151015,33.58,33.98,35.34,33.71,35.2,3111558,107477624.4,1.62,4.8243,34.5414,15.5578,704000000,,2816000000,20000000,0,80000000,82.4952,6.9886,7.4972,357.1824,
300481.SZ,å§Ñô»Ý³É,20151016,35.2,35.4,35.6,34.35,35.2,3204264,112045895.3,0,0,34.9677,16.0213,704000000,,2816000000,20000000,0,80000000,82.4952,6.9886,7.4972,357.1824,
300481.SZ,å§Ñô»Ý³É,20151019,35.2,35.3,36.3,34.8,35.8,3060603,108579000.6,0.6,1.7045,35.4763,15.303,716000000,,2864000000,20000000,0,80000000,83.9014,7.1077,7.6249,363.2708,
300481.SZ,å§Ñô»Ý³É,20151020,35.8,35.84,36.25,35.2,36.16,2640616,94466121.9,0.36,1.0056,35.7743,13.2031,723200000,,2892800000,20000000,0,80000000,84.745,7.1792,7.7016,366.9238,
300481.SZ,å§Ñô»Ý³É,20151021,36.16,36.17,37.37,32.7,33.15,4535424,161046105.6,-3.01,-8.3241,35.5085,22.6771,663000000,,2652000000,20000000,0,80000000,77.6908,6.5816,7.0605,336.3806,
300481.SZ,å§Ñô»Ý³É,20151022,33.15,33.01,35.74,33.01,35.59,3551509,122286213.8,2.44,7.3605,34.4322,17.7575,711800000,,2847200000,20000000,0,80000000,83.4092,7.066,7.5802,361.1399,
300481.SZ,å§Ñô»Ý³É,20151023,35.59,36.2,37.09,35.65,36.7,4011811,145606722.9,1.11,3.1189,36.2945,20.0591,734000000,,2936000000,20000000,0,80000000,86.0106,7.0433,7.8166,372.4033,
300481.SZ,å§Ñô»Ý³É,20151026,36.7,37.11,38.3,36.7,37.79,3386624,126586789.8,1.09,2.97,37.3785,16.9331,755800000,,3023200000,20000000,0,80000000,84.0137,7.2525,8.0488,383.4637,
300481.SZ,å§Ñô»Ý³É,20151027,37.79,37.18,38.15,35.3,38.02,3035370,111782772.2,0.23,0.6086,36.8267,15.1769,760400000,,3041600000,20000000,0,80000000,84.525,7.2967,8.0978,385.7976,
300481.SZ,å§Ñô»Ý³É,20151028,38.02,38,39,36.86,37.16,2995186,113515934.9,-0.86,-2.262,37.8995,14.9759,743200000,,2972800000,20000000,0,80000000,82.6131,7.1316,7.9146,377.071,
300481.SZ,å§Ñô»Ý³É,20151029,37.16,37.5,38.16,36.72,37.77,2717131,101908872.7,0.61,1.6416,37.5061,13.5857,755400000,,3021600000,20000000,0,80000000,83.9692,7.2487,8.0445,383.2608,
300481.SZ,å§Ñô»Ý³É,20151030,37.77,37.7,38.59,37.25,37.82,3044063,115542542.7,0.05,0.1324,37.9567,15.2203,756400000,,3025600000,20000000,0,80000000,84.0804,7.2583,8.0552,383.7682,
300481.SZ,å§Ñô»Ý³É,20151102,37.82,36.94,41.53,36.53,39.1,4384278,172056215.8,1.28,3.3845,39.2439,21.9214,782000000,,3128000000,20000000,0,80000000,86.926,7.5039,8.3278,396.7566,
300481.SZ,å§Ñô»Ý³É,20151103,39.1,39.3,43,39.11,42.89,4803901,196427980.9,3.79,9.6931,40.8893,24.0195,857800000,,3431200000,20000000,0,80000000,95.3519,8.2313,9.135,435.2146,
300481.SZ,å§Ñô»Ý³É,20151104,42.89,42.5,44.87,42.1,44.82,4913032,214412867.2,1.93,4.4999,43.6417,24.5652,896400000,,3585600000,20000000,0,80000000,99.6426,8.6017,9.5461,454.7988,
300481.SZ,å§Ñô»Ý³É,20151105,44.82,44.28,49.2,43.97,48.2,6079092,282072503.7,3.38,7.5413,46.4004,30.3955,964000000,,3856000000,20000000,0,80000000,107.1569,9.2504,10.266,489.0964,
300481.SZ,å§Ñô»Ý³É,20151106,48.2,48,49.5,46.51,48.7,5228330,251039951.8,0.5,1.0373,48.0153,26.1416,974000000,,3896000000,20000000,0,80000000,108.2685,9.3463,10.3725,494.17,
300481.SZ,å§Ñô»Ý³É,20151109,48.7,47.99,51.5,47.02,49.26,5429366,268382335.8,0.56,1.1499,49.4316,27.1468,985200000,,3940800000,20000000,0,80000000,109.5135,9.4538,10.4918,499.8524,
300481.SZ,å§Ñô»Ý³É,20151110,49.26,49.02,50.75,47.01,49.51,4931754,241849821.4,0.25,0.5075,49.0393,24.6588,990200000,,3960800000,20000000,0,80000000,110.0693,9.5018,10.545,502.3893,
300481.SZ,å§Ñô»Ý³É,20151111,49.51,49.1,54.46,48.32,54.46,6057723,318194399,4.95,9.998,52.5271,30.2886,1089200000,,4356800000,20000000,0,80000000,121.074,10.4518,11.5993,552.618,
300481.SZ,å§Ñô»Ý³É,20151112,54.46,54.83,59.49,53.57,57.1,6568572,367103314.9,2.64,4.8476,55.8878,32.8429,1142000000,,4568000000,20000000,0,80000000,126.9431,10.9584,12.1616,579.4067,
300481.SZ,å§Ñô»Ý³É,20151113,57.1,55.2,55.5,51.39,51.39,4839447,255187298.5,-5.71,-10,52.7307,24.1972,1027800000,,4111200000,20000000,0,80000000,114.2488,9.8626,10.9454,521.4661,
300481.SZ,å§Ñô»Ý³É,20151116,51.39,48.3,51.97,48.01,50.57,3092829,154486079.8,-0.82,-1.5956,49.9498,15.4641,1011400000,,4045600000,20000000,0,80000000,112.4258,9.7052,10.7708,513.1453,
300481.SZ,å§Ñô»Ý³É,20151117,50.57,51.2,52.79,49.39,49.59,2993757,153772842.4,-0.98,-1.9379,51.3645,14.9688,991800000,,3967200000,20000000,0,80000000,110.2471,9.5171,10.562,503.201,
300481.SZ,å§Ñô»Ý³É,20151118,49.59,49.59,49.79,44.75,45.97,2788922,132512784.7,-3.62,-7.2999,47.514,13.9446,919400000,,3677600000,20000000,0,80000000,102.1992,8.8224,9.791,466.4681,
300481.SZ,å§Ñô»Ý³É,20151119,45.97,46.4,50.55,46.39,50.5,3103034,149423477.9,4.53,9.8543,48.154,15.5152,1010000000,,4040000000,20000000,0,80000000,112.2702,9.6918,10.7559,512.435,
300481.SZ,å§Ñô»Ý³É,20151120,50.5,50.57,54.72,49.74,52.2,3640465,188284931.1,1.7,3.3663,51.72,18.2023,1044000000,,4176000000,20000000,0,80000000,116.0496,10.018,11.1179,529.6853,
300481.SZ,å§Ñô»Ý³É,20151123,52.2,51.6,51.9,48.48,49.96,3204331,161238710.2,-2.24,-4.2912,50.319,16.0217,999200000,,3996800000,20000000,0,80000000,111.0697,9.5882,10.6408,506.9555,
300481.SZ,å§Ñô»Ý³É,20151124,49.96,49.89,54.96,49.8,54.96,5182091,275127101.7,5,10.008,53.0919,25.9105,1099200000,,4396800000,20000000,0,80000000,122.1855,10.5477,11.7058,557.6917,
300481.SZ,å§Ñô»Ý³É,20151125,54.96,55.89,57.96,53.38,54.99,4999667,279027638.3,0.03,0.0546,55.8092,24.9983,1099800000,,4399200000,20000000,0,80000000,122.2522,10.5535,11.7122,557.9961,
300481.SZ,å§Ñô»Ý³É,20151126,54.99,54.8,56.95,53.42,54.13,3515554,193817168,-0.86,-1.5639,55.1313,17.5778,1082600000,,4330400000,20000000,0,80000000,120.3403,10.3884,11.529,549.2695,
300481.SZ,å§Ñô»Ý³É,20151127,54.13,53.09,58.75,53.08,55.09,5518091,308570033.3,0.96,1.7735,55.9197,27.5905,1101800000,,4407200000,20000000,0,80000000,122.4746,10.5727,11.7335,559.0108,
300481.SZ,å§Ñô»Ý³É,20151130,55.09,55.9,60.6,53.28,60.6,6195509,356446817.8,5.51,10.0018,57.5331,30.9775,1212000000,,4848000000,20000000,0,80000000,134.7242,11.6301,12.907,614.922,
300481.SZ,å§Ñô»Ý³É,20151201,60.6,59.21,61.98,54.54,57.98,5920858,345955892.5,-2.62,-4.3234,58.43,29.6043,1159600000,,4638400000,20000000,0,80000000,128.8995,11.1273,12.349,588.3363,
300481.SZ,å§Ñô»Ý³É,20151202,57.98,56.71,58,52.18,55.4,3342367,183782296.9,-2.58,-4.4498,54.9857,16.7118,1108000000,,4432000000,20000000,0,80000000,123.1637,10.6322,11.7995,562.1564,
300481.SZ,å§Ñô»Ý³É,20151203,55.4,55.96,59.41,55.51,59.4,4249071,246244184.8,4,7.2202,57.9525,21.2454,1188000000,,4752000000,20000000,0,80000000,132.0564,11.3998,12.6514,602.7454,
300481.SZ,å§Ñô»Ý³É,20151204,59.4,58.7,60.56,56.14,57.79,3846278,223627239.2,-1.61,-2.7104,58.1412,19.2314,1155800000,,4623200000,20000000,0,80000000,128.4771,11.0909,12.3085,586.4083,
300481.SZ,å§Ñô»Ý³É,20151207,57.79,57.5,57.7,55.56,56.7,2505362,141371762.5,-1.09,-1.8861,56.4277,12.5268,1134000000,,4536000000,20000000,0,80000000,126.0539,10.8817,12.0764,575.3478,
300481.SZ,å§Ñô»Ý³É,20151208,56.7,56.51,59.93,56.03,57.69,3838359,223884037.9,0.99,1.746,58.3281,19.1918,1153800000,,4615200000,20000000,0,80000000,128.2548,11.0717,12.2872,585.3936,
300481.SZ,å§Ñô»Ý³É,20151209,57.69,56.44,57.35,52.9,53.8,3619017,197930636,-3.89,-6.7429,54.6918,18.0951,1076000000,,4304000000,20000000,0,80000000,119.6067,10.3251,11.4587,545.9209,
300481.SZ,å§Ñô»Ý³É,20151210,53.8,54.33,54.48,52.22,53.59,2104973,112612710.2,-0.21,-0.3903,53.4984,10.5249,1071800000,,4287200000,20000000,0,80000000,119.1398,10.2848,11.414,543.79,
300481.SZ,å§Ñô»Ý³É,20151211,53.59,54.32,55.3,53.59,53.78,2120577,115383045.9,0.19,0.3545,54.4112,10.6029,1075600000,,4302400000,20000000,0,80000000,119.5622,10.3213,11.4545,545.718,
300481.SZ,å§Ñô»Ý³É,20151214,53.78,52,55.1,51.51,55.1,1644372,88134141,1.32,2.4544,53.5974,8.2219,1102000000,,4408000000,20000000,0,80000000,122.4968,10.5746,11.7356,559.1122,
300481.SZ,å§Ñô»Ý³É,20151215,55.1,54.8,56.45,54.02,54.47,1609422,88748973.3,-0.63,-1.1434,55.1434,8.0471,1089400000,,4357600000,20000000,0,80000000,121.0962,10.4537,11.6014,552.7195,
300481.SZ,å§Ñô»Ý³É,20151216,54.47,54.6,56.45,54.6,55.28,1746420,97278495.6,0.81,1.4871,55.7017,8.7321,1105600000,,4422400000,20000000,0,80000000,122.897,10.6092,11.7739,560.9388,
300481.SZ,å§Ñô»Ý³É,20151217,55.28,55.61,57.3,55.61,57.27,2838489,160726539.4,1.99,3.5999,56.624,14.1924,1145400000,,4581600000,20000000,0,80000000,127.3211,10.9911,12.1978,581.1318,
