代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300228.SZ,富瑞特装,20110608,,27.8,31.23,27.51,30.09,12208937,357357185.3,5.11,20.4564,29.2701,89.7716,409224000,,2016030000,13600000,0,67000000,36.9041,9.7432,4.367,146.0473,
300228.SZ,富瑞特装,20110609,30.09,29.4,30.08,28.41,28.87,6261853,182934143.1,-1.22,-4.0545,29.2141,46.043,392632000,,1934290000,13600000,0,67000000,35.4078,9.3481,4.1899,140.1258,
300228.SZ,富瑞特装,20110610,28.87,28.68,28.7,26.58,27.8,4328281,119934566.1,-1.07,-3.7063,27.7095,31.8256,378080000,,1862600000,13600000,0,67000000,34.0955,9.0017,4.0346,134.9323,
300228.SZ,富瑞特装,20110613,27.8,27.6,29.17,27.4,28.46,2536549,72422951.8,0.66,2.3741,28.5518,18.6511,387056000,,1906820000,13600000,0,67000000,34.905,9.2154,4.1304,138.1358,
300228.SZ,富瑞特装,20110614,28.46,27.94,28.52,27.56,28.21,1249735,35086140.8,-0.25,-0.8784,28.0749,9.1892,383656000,,1890070000,13600000,0,67000000,34.5984,9.1344,4.0941,136.9223,
300228.SZ,富瑞特装,20110615,28.21,28.3,29.4,28.04,28.1,1777071,51021112,-0.11,-0.3899,28.7108,13.0667,382160000,,1882700000,13600000,0,67000000,34.4635,9.0988,4.0782,136.3884,
300228.SZ,富瑞特装,20110616,28.1,27.88,27.95,26.68,27.3,1085237,29624447.6,-0.8,-2.847,27.2977,7.9797,371280000,,1829100000,13600000,0,67000000,33.4823,8.8398,3.9621,132.5055,
300228.SZ,富瑞特装,20110617,27.3,27.16,27.74,27,27.27,810673,22263524.2,-0.03,-0.1099,27.463,5.9608,370872000,,1827090000,13600000,0,67000000,33.4455,8.8301,3.9577,132.3599,
300228.SZ,富瑞特装,20110620,27.27,27.39,27.87,27.18,27.61,516157,14201959.7,0.34,1.2468,27.5148,3.7953,375496000,,1849870000,13600000,0,67000000,33.8625,8.9401,4.007,134.0101,
300228.SZ,富瑞特装,20110621,27.61,27.78,29.1,27.61,28.8,1304258,37317771.4,1.19,4.31,28.6123,9.5901,391680000,,1929600000,13600000,0,67000000,35.322,9.3255,4.1797,139.786,
