代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
688169.SH,石头科技,20200221,,470,538.88,448.03,500.1,11290190,5422484551,228.98,84.4571,480.2828,72.6812,7768483386,,33340000166.7,15533860,0,66666667,46.5292,25.8483,7.9288,150.2198,
688169.SH,石头科技,20200224,500.1,487.13,494.97,458,462,5028162,2375684554,-38.1,-7.6185,472.4757,32.369,7176643320,,30800000154,15533860,0,66666667,42.9844,23.8791,7.3248,138.7754,
688169.SH,石头科技,20200225,462,440,477,435.06,468.99,3484208,1614741306,6.99,1.513,463.4457,22.4298,7285225001.4,,31266000156.33,15533860,0,66666667,43.6348,24.2404,7.4356,140.875,
688169.SH,石头科技,20200226,468.99,461,465,438,443.01,2677434,1207154611,-25.98,-5.5396,450.8625,17.2361,6881655318.6,,29534000147.67,15533860,0,66666667,41.2176,22.8976,7.0237,133.0712,
688169.SH,石头科技,20200227,443.01,446.47,446.47,417.17,418.16,2580896,1098502740,-24.85,-5.6094,425.6284,16.6146,6495638897.6,,27877333472.72,15533860,0,66666667,38.9055,21.6132,6.6297,125.6068,
688169.SH,石头科技,20200228,418.16,410,442.5,404,433,2587394,1104547508,14.84,3.5489,426.8958,16.6565,6726161380,,28866666811,15533860,0,66666667,36.8734,22.3802,6.865,130.0644,
688169.SH,石头科技,20200302,433,433.39,447.65,422,443.63,1885147,827155113,10.63,2.455,438.7749,12.1357,6891286311.8,,29575333481.21,15533860,0,66666667,37.7786,22.9296,7.0335,133.2574,
688169.SH,石头科技,20200303,443.63,449.88,453.04,432.03,432.1,1655589,732376323,-11.53,-2.599,442.366,10.6579,6712180906,,28806666810.7,15533860,0,66666667,36.7968,22.3337,6.8507,129.794,
688169.SH,石头科技,20200304,432.1,424.4,427,415.01,421.52,1356538,568427744,-10.58,-2.4485,419.0282,8.7328,6547832667.2,,28101333473.84,15533860,0,66666667,35.8958,21.7868,6.683,126.616,
688169.SH,石头科技,20200305,421.52,426.68,444,426.68,435.23,1343904,586910386,13.71,3.2525,436.7205,8.6514,6760801887.8,,29015333478.41,15533860,0,66666667,37.0633,22.4955,6.9004,130.7342,
688169.SH,石头科技,20200306,435.23,429.59,468,426.05,458.03,1953709,885557403,22.8,5.2386,453.2699,12.5771,7114973895.8,,30535333486.01,15533860,0,66666667,39.0049,23.6739,7.2618,137.5829,
688169.SH,石头科技,20200309,458.03,450,452.14,438.88,438.88,1247205,553539481,-19.15,-4.1809,443.824,8.0289,6817500476.8,,29258666812.96,15533860,0,66666667,37.3741,22.6841,6.9582,131.8306,
688169.SH,石头科技,20200310,438.88,438.89,447.98,422.2,447.63,1528095,668574772,8.75,1.9937,437.5217,9.8372,6953421751.8,,29842000149.21,15533860,0,66666667,38.1193,23.1364,7.097,134.4589,
688169.SH,石头科技,20200311,447.63,445.01,448,430.11,431,1008877,442580670,-16.63,-3.7151,438.6865,6.4947,6695093660,,28733333477,15533860,0,66666667,36.7031,22.2768,6.8333,129.4636,
688169.SH,石头科技,20200312,431,421,424.4,413.02,416.59,976464,408111973,-14.41,-3.3434,417.9488,6.286,6471250737.4,,27772666805.53,15533860,0,66666667,35.476,21.532,6.6048,125.1352,
688169.SH,石头科技,20200313,416.59,390,412.85,388.01,404.5,983895,392466729,-12.09,-2.9021,398.8909,6.3339,6283446370,,26966666801.5,15533860,0,66666667,34.4464,20.9071,6.4131,121.5036,
688169.SH,石头科技,20200316,404.5,409.5,409.66,374.18,374.97,1210667,469789877,-29.53,-7.3004,388.0422,7.7937,5824731484.2,,24998000124.99,15533860,0,66666667,31.9317,19.3808,5.945,112.6334,
688169.SH,石头科技,20200317,374.97,381,384.9,348.28,365.92,1120005,406363654,-9.05,-2.4135,362.8231,7.2101,5684150051.2,,24394666788.64,15533860,0,66666667,31.161,18.9131,5.8015,109.9149,
688169.SH,石头科技,20200318,365.92,367.99,372.55,348.01,348.5,898179,324791098,-17.42,-4.7606,361.6107,5.7821,5413550210,,23233333449.5,15533860,0,66666667,29.6776,18.0127,5.5253,104.6823,
688169.SH,石头科技,20200319,348.5,346,353,333.39,348,1054321,361482203,-0.5,-0.1435,342.8578,6.7872,5405783280,,23200000116,15533860,0,66666667,29.635,17.9869,5.5174,104.5321,
688169.SH,石头科技,20200320,348,351.99,353.99,345,351.19,622626,217882264,3.19,0.9167,349.9408,4.0082,5455336293.4,,23412666783.73,15533860,0,66666667,29.9066,18.1517,5.5679,105.4903,
688169.SH,石头科技,20200323,351.19,340,340,325.57,326.16,815473,269761691,-25.03,-7.1272,330.804,5.2496,5066523777.6,,21744000108.72,15533860,0,66666667,27.7751,16.858,5.1711,97.9718,
688169.SH,石头科技,20200324,326.16,335.1,337.45,319.6,332.09,631858,208485575,5.93,1.8181,329.9564,4.0676,5158639567.4,,22139333444.03,15533860,0,66666667,28.2801,17.1645,5.2651,99.7531,
688169.SH,石头科技,20200325,332.09,338,355.1,338,345.7,948076,330734737,13.61,4.0983,348.8483,6.1033,5370055402,,23046666781.9,15533860,0,66666667,29.4391,17.868,5.4809,103.8412,
688169.SH,石头科技,20200326,345.7,340.22,343,332.45,335.2,547569,183934153,-10.5,-3.0373,335.9105,3.525,5206949872,,22346666778.4,15533860,0,66666667,28.545,17.3253,5.3144,100.6873,
688169.SH,石头科技,20200327,335.2,338.89,342.99,327.41,329.83,658888,218109177,-5.37,-1.602,331.0262,4.2416,5123533043.8,,21988666776.61,15533860,0,66666667,28.0877,17.0477,5.2293,99.0742,
688169.SH,石头科技,20200330,329.83,319.5,345.49,315.11,344,1144082,372588921,14.17,4.2962,325.6663,7.3651,5343647840,,22933333448,15533860,0,66666667,29.2943,17.7801,5.454,103.3306,
688169.SH,石头科技,20200331,344,343.15,351.69,343.07,345.5,635586,220429948,1.5,0.436,346.8137,4.0916,5366948630,,23033333448.5,15533860,0,66666667,29.4221,17.8576,5.4777,103.7812,
688169.SH,石头科技,20200401,345.5,345,351.51,338.1,340.12,520107,178883559,-5.38,-1.5572,343.9361,3.3482,5283376463.2,,22674666780.04,15533860,0,66666667,28.9639,17.5796,5.3924,102.1651,
688169.SH,石头科技,20200402,340.12,340.2,349.62,335,348.5,664961,228349976,8.38,2.4638,343.4036,4.2807,5413550210,,23233333449.5,15533860,0,66666667,29.6776,18.0127,5.5253,104.6823,
688169.SH,石头科技,20200403,348.5,347.67,347.67,338,338,598647,205044654,-10.5,-3.0129,342.5135,3.8538,5250444680,,22533333446,15533860,0,66666667,28.7834,17.47,5.3588,101.5283,
688169.SH,石头科技,20200407,338,343,347.59,340,340,600124,206555677,2,0.5917,344.1883,3.8633,5281512400,,22666666780,15533860,0,66666667,28.9537,17.5734,5.3905,102.1291,
