代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603324.SH,盛剑环境,20210407,,23.84,28.61,23.84,28.61,215648,6163965,8.74,43.9859,28.5835,0.6959,886538184.44,,3545351200,30987004,0,123920000,29.1443,5.0434,3.7807,-33.0722,
603324.SH,盛剑环境,20210408,28.61,31.47,31.47,31.47,31.47,68770,2164192,2.86,9.9965,31.47,0.2219,975161015.88,,3899762400,30987004,0,123920000,32.0679,5.5476,4.1587,-36.3782,
603324.SH,盛剑环境,20210409,31.47,34.62,34.62,34.62,34.62,89165,3086892,3.15,10.0095,34.62,0.2877,1072770078.48,,4290110400,30987004,0,123920000,35.2778,6.1029,4.5749,-40.0195,
603324.SH,盛剑环境,20210412,34.62,38.08,38.08,38.08,38.08,252140,9601491,3.46,9.9942,38.08,0.8137,1179985112.32,,4718873600,30987004,0,123920000,38.8035,6.7128,5.0322,-44.0191,
603324.SH,盛剑环境,20210413,38.08,41.89,41.89,41.89,41.89,194971,8167335,3.81,10.0053,41.89,0.6292,1298045597.56,,5191008800,30987004,0,123920000,42.6859,7.3844,5.5356,-48.4234,
603324.SH,盛剑环境,20210414,41.89,46.08,46.08,46.08,46.08,2641882,121737923,4.19,10.0024,46.08,8.5258,1427881144.32,,5710233600,30987004,0,123920000,46.9555,8.123,6.0893,-53.2669,
603324.SH,盛剑环境,20210415,46.08,47,50.69,46.1,50.69,16794428,817978422,4.61,10.0043,48.7053,54.1983,1570731232.76,,6281504800,30987004,0,123920000,51.6531,8.9357,6.6985,-58.5959,
603324.SH,盛剑环境,20210416,50.69,47,48.18,45.62,45.62,4401970,204303799,-5.07,-10.002,46.4119,14.2059,1413627122.48,,5653230400,30987004,0,123920000,46.4868,8.042,6.0286,-52.7351,
603324.SH,盛剑环境,20210419,45.62,41.06,49.5,41.06,43.68,15830940,683956848,-1.94,-4.2525,43.2038,51.089,1353512334.72,,5412825600,30987004,0,123920000,44.5099,7.7,5.7722,-50.4925,
603324.SH,盛剑环境,20210420,43.68,41.54,45.58,41.01,42.89,11404071,490000939,-0.79,-1.8086,42.9672,36.8028,1329032601.56,,5314928800,30987004,0,123920000,43.7049,7.5607,5.6678,-49.5793,
603324.SH,盛剑环境,20210421,42.89,41.93,44.08,41.08,42.21,9198243,391727087,-0.68,-1.5855,42.5872,29.6842,1307961438.84,,5230663200,30987004,0,123920000,43.012,7.4408,5.5779,-48.7933,
603324.SH,盛剑环境,20210422,42.21,41.5,46.43,41.5,46.43,8999883,401783339,4.22,9.9976,44.6432,29.0441,1438726595.72,,5753605600,30987004,0,123920000,47.3121,8.1847,6.1356,-53.6715,
603324.SH,盛剑环境,20210423,46.43,49,51.07,44.23,44.7,18494324,899158309,-1.73,-3.726,48.6181,59.6841,1385119078.8,,5539224000,30987004,0,123920000,45.5493,7.8798,5.907,-51.6716,
603324.SH,盛剑环境,20210426,44.7,40.23,41.89,40.23,40.23,11561302,467737545,-4.47,-10,40.4572,37.3102,1246607170.92,,4985301600,30987004,0,123920000,40.9943,7.0918,5.3163,-46.5045,
