´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
600557.SH,¿µÔµÒ©Òµ,20070307,29.5669,29.7039,30.503,29.4756,30.2975,1281115,16861112,0.7306,2.471,13.1613,1.2796,1328580815.29,,2070916200,100119127,0,156060000,33.0648,4.4434,2.4184,-173.646,
600557.SH,¿µÔµÒ©Òµ,20070308,30.2975,30.4802,30.7998,29.6811,30.5943,1407010,18716126,0.2968,0.9797,13.3021,1.4053,1341596301.8,,2091204000,100119127,0,156060000,33.3887,4.4869,2.4421,-175.3472,
600557.SH,¿µÔµÒ©Òµ,20070309,30.5943,30.5943,31.4391,30.5943,31.2336,1648927,22427407,0.6393,2.0896,13.6012,1.647,1369629657.36,,2134900800,100119127,0,156060000,34.0864,4.5807,2.4931,-179.0111,
600557.SH,¿µÔµÒ©Òµ,20070312,31.2336,31.2793,31.3934,29.4527,30.6628,922385,12321916,-0.5708,-1.8275,13.3588,0.9213,1344599875.61,,2095885800,100119127,0,156060000,33.4634,4.497,2.4476,-175.7397,
600557.SH,¿µÔµÒ©Òµ,20070313,30.6628,30.8226,32.6035,30.8226,31.5076,1124650,15700293,0.8448,2.755,13.9602,1.1233,1381643952.6,,2153628000,100119127,0,156060000,33.6386,4.6209,2.515,-180.5814,
600557.SH,¿µÔµÒ©Òµ,20070314,31.5076,31.5076,34.43,31.5076,33.8821,5347862,77695782,2.3745,7.5362,14.5284,5.3415,1485767844.68,,2315930400,100119127,0,156060000,36.1736,4.9691,2.7045,-194.1904,
600557.SH,¿µÔµÒ©Òµ,20070315,33.8821,33.6766,34.2245,33.1286,34.0875,2648371,39148824,0.2055,0.6065,14.7822,2.6452,1494778566.11,,2329975800,100119127,0,156060000,36.393,4.9992,2.7209,-195.3681,
600557.SH,¿µÔµÒ©Òµ,20070316,34.0875,34.0191,34.2474,32.535,32.8318,2046242,29947568,-1.2557,-3.6839,14.6354,2.0438,1439713046.26,,2244142800,100119127,0,156060000,35.0524,4.8151,2.6207,-188.1711,
600557.SH,¿µÔµÒ©Òµ,20070319,32.8318,31.1651,34.0191,31.0966,33.8136,1840405,26575989,0.9818,2.9903,14.4403,1.8382,1482764270.87,,2311248600,100119127,0,156060000,36.1005,4.9591,2.6991,-193.7979,
600557.SH,¿µÔµÒ©Òµ,20070320,33.8136,33.3798,33.8364,33.083,33.5396,1203590,17579925,-0.274,-0.8103,14.6062,1.2022,1470749975.63,,2292521400,100119127,0,156060000,35.808,4.9189,2.6772,-192.2276,
600557.SH,¿µÔµÒ©Òµ,20070321,33.5396,33.5396,35.3433,33.5396,35.0693,2739469,41449316,1.5297,4.5609,15.1304,2.7362,1537829790.72,,2397081600,100119127,0,156060000,37.4412,5.1432,2.7993,-200.995,
600557.SH,¿µÔµÒ©Òµ,20070322,35.0693,35.1378,36.0282,34.4757,34.7268,2439001,37697114,-0.3425,-0.9766,15.456,2.4361,1522811921.67,,2373672600,100119127,0,156060000,37.0756,5.093,2.772,-199.0321,
600557.SH,¿µÔµÒ©Òµ,20070323,34.7268,34.4757,34.8867,33.1058,34.3844,1729512,25686886,-0.3425,-0.9862,14.8521,1.7275,1507794052.62,,2350263600,100119127,0,156060000,36.7099,5.0428,2.7446,-197.0693,
600557.SH,¿µÔµÒ©Òµ,20070326,34.3844,34.8182,34.8182,33.7907,34.3387,1538145,23092420,-0.0457,-0.1328,15.0132,1.5363,1505791670.08,,2347142400,100119127,0,156060000,36.6612,5.0361,2.741,-196.8076,
600557.SH,¿µÔµÒ©Òµ,20070327,34.3387,34.6127,35.3205,33.7451,34.978,2298868,34622978,0.6393,1.8617,15.0609,2.2961,1533825025.64,,2390839200,100119127,0,156060000,37.3437,5.1298,2.792,-200.4715,
600557.SH,¿µÔµÒ©Òµ,20070328,34.978,35.252,35.5031,33.2199,34.2017,1953037,29348391,-0.7763,-2.2193,15.0271,1.9507,1499784522.46,,2337778800,100119127,0,156060000,36.5149,5.016,2.7301,-196.0224,
600557.SH,¿µÔµÒ©Òµ,20070329,34.2017,34.43,34.6355,32.672,32.946,2333071,34380683,-1.2557,-3.6716,14.7362,2.3303,1444719002.61,,2251945800,100119127,0,156060000,35.1742,4.8318,2.6298,-188.8253,
600557.SH,¿µÔµÒ©Òµ,20070330,32.946,32.6492,32.9003,32.1925,32.8318,2072034,29496056,-0.1142,-0.3465,14.2353,2.0696,1439713046.26,,2244142800,100119127,0,156060000,35.0524,4.8151,2.6207,-188.1711,
600557.SH,¿µÔµÒ©Òµ,20070402,32.8318,32.8775,33.5853,32.6948,33.5853,2064434,29902237,0.7534,2.2949,14.4845,2.062,1472752358.17,,2295642600,100119127,0,156060000,35.8568,4.9256,2.6808,-192.4893,
600557.SH,¿µÔµÒ©Òµ,20070403,33.5853,33.5853,34.0191,33.2199,33.7679,1898803,27980027,0.1827,0.5438,14.7356,1.8965,1480761888.33,,2308127400,100119127,0,156060000,36.0518,4.9524,2.6954,-193.5362,
600557.SH,¿µÔµÒ©Òµ,20070404,33.7679,33.8821,34.6583,33.5624,34.3615,2662123,39910454,0.5936,1.7579,14.992,2.659,1506792861.35,,2348703000,100119127,0,156060000,36.6855,5.0394,2.7428,-196.9384,
600557.SH,¿µÔµÒ©Òµ,20070405,34.3615,34.6583,34.7268,33.9277,34.6812,1820498,27450206,0.3196,0.9302,15.0784,1.8183,1520809539.13,,2370551400,100119127,0,156060000,37.0268,5.0863,2.7683,-198.7704,
600557.SH,¿µÔµÒ©Òµ,20070406,34.6812,34.2702,34.9323,33.7222,34.8638,5761784,86217121,0.1827,0.5267,14.9636,5.7549,1528819069.29,,2383036200,100119127,0,156060000,37.2218,5.1131,2.7829,-199.8172,
600557.SH,¿µÔµÒ©Òµ,20070409,34.8638,34.9551,35.1606,34.2474,34.6812,5641211,85739489,-0.1827,-0.5239,15.1988,5.6345,1520809539.13,,2370551400,100119127,0,156060000,37.0268,5.0863,2.7683,-198.7704,
600557.SH,¿µÔµÒ©Òµ,20070410,34.6812,34.6127,34.6812,33.3341,33.7451,3887417,57601492,-0.9361,-2.6991,14.8174,3.8828,1479760697.06,,2306566800,100119127,0,156060000,36.0274,4.949,2.6936,-193.4053,
600557.SH,¿µÔµÒ©Òµ,20070411,33.7451,33.7451,35.3661,33.1058,35.3433,4932448,73968775,1.5982,4.7361,14.9964,4.9266,1549844085.96,,2415808800,100119127,0,156060000,37.7337,5.1834,2.8212,-202.5652,
600557.SH,¿µÔµÒ©Òµ,20070412,35.3433,35.2291,36.5305,34.8182,36.4164,5116225,80872044,1.0731,3.0362,15.807,5.1101,1596900075.65,,2489157000,100119127,0,156060000,38.8794,5.3408,2.9068,-208.7155,
600557.SH,¿µÔµÒ©Òµ,20070413,36.4164,36.5762,37.8776,35.5031,35.6173,4637562,74494000,-0.7991,-2.1944,16.0632,4.632,1561858381.2,,2434536000,100119127,0,156060000,38.0262,5.2236,2.843,-204.1355,
600557.SH,¿µÔµÒ©Òµ,20070416,35.6173,36.2337,36.4849,35.5031,36.0511,5438640,85751048,0.4338,1.2179,15.767,5.4322,1580881015.33,,2464187400,100119127,0,156060000,38.4893,5.2872,2.8777,-206.6218,
600557.SH,¿µÔµÒ©Òµ,20070417,36.0511,36.0511,36.0511,36.0511,36.0511,,,0,0,,,1580881015.33,,2464187400,100119127,0,156060000,38.4893,5.2872,2.8777,-206.6218,
600557.SH,¿µÔµÒ©Òµ,20070418,36.0511,36.5534,36.9872,34.9323,36.3935,13236814,206169337,0.3425,0.95,15.5755,13.2211,1595898884.38,,2487596400,100119127,0,156060000,37.8115,4.9332,2.905,-208.5846,
600557.SH,¿µÔµÒ©Òµ,20070419,36.3935,36.3022,36.3022,32.7633,33.9277,12057773,180323773,-2.4658,-6.7754,14.955,12.0434,1487770227.22,,2319051600,100119127,0,156060000,35.2496,4.5989,2.7082,-194.4521,
600557.SH,¿µÔµÒ©Òµ,20070420,33.9277,34.5442,36.0739,34.5442,35.9141,9817096,152352633,1.9863,5.8546,15.5191,9.8054,1574873867.71,,2454823800,100119127,0,156060000,37.3133,4.8682,2.8667,-205.8366,
600557.SH,¿µÔµÒ©Òµ,20070423,35.9141,36.5534,38.7909,36.5305,38.0602,9386115,155558369,2.1462,5.9758,16.5732,9.3749,1668985847.09,,2601520200,100119127,0,156060000,39.5431,5.1591,3.038,-218.1371,
600557.SH,¿µÔµÒ©Òµ,20070424,38.0602,38.5854,39.453,37.01,37.9004,7020619,117917928,-0.1598,-0.4199,16.7959,7.0123,1661977508.2,,2590596000,100119127,0,156060000,39.3771,5.1374,3.0253,-217.2211,
600557.SH,¿µÔµÒ©Òµ,20070425,37.9004,37.6493,37.8776,36.2109,37.1926,4739226,76882223,-0.7078,-1.8675,16.2225,4.7336,1630940578.83,,2542217400,100119127,0,156060000,38.6417,5.0415,2.9688,-213.1646,
600557.SH,¿µÔµÒ©Òµ,20070426,37.1926,37.2155,38.5854,36.5305,38.2657,4505898,75341941,1.0731,2.8852,16.7207,4.5005,1677996568.52,,2615565600,100119127,0,156060000,39.7566,5.187,3.0545,-219.3148,
600557.SH,¿µÔµÒ©Òµ,20070427,38.2657,38.2886,39.3616,36.5305,37.7634,4206204,70205017,-0.5023,-1.3126,16.6908,4.2012,1655970360.58,,2581232400,100119127,0,156060000,39.2348,5.1189,3.0144,-216.436,
600557.SH,¿µÔµÒ©Òµ,20070430,37.7634,37.4438,39.1562,36.9872,38.9735,6856728,115665310,1.2101,3.2044,16.8689,6.8486,1709033497.89,,2663944200,100119127,0,156060000,40.492,5.2829,3.1109,-223.3714,
600557.SH,¿µÔµÒ©Òµ,20070508,38.9735,39.9096,42.6951,39.9096,41.6905,5777810,104888777,2.717,6.9713,18.1537,5.7709,1828175259.02,,2849655600,100119127,0,156060000,43.3148,5.6512,3.3278,-238.9432,
600557.SH,¿µÔµÒ©Òµ,20070509,41.6905,41.8503,42.0101,39.2247,40.5261,6024987,107238716,-1.1644,-2.793,17.799,6.0178,1777114504.25,,2770065000,100119127,0,156060000,42.105,5.4934,3.2349,-232.2696,
600557.SH,¿µÔµÒ©Òµ,20070510,40.5261,40.3662,41.2567,39.4986,40.8457,4198543,74049218,0.3196,0.7887,17.6369,4.1935,1791131182.03,,2791913400,100119127,0,156060000,42.4371,5.5367,3.2604,-234.1015,
600557.SH,¿µÔµÒ©Òµ,20070511,40.8457,40.5489,40.5489,38.3799,39.179,5903794,101602533,-1.6667,-4.0805,17.2097,5.8968,1718044219.32,,2677989600,100119127,0,156060000,40.7055,5.3108,3.1273,-224.5491,
600557.SH,¿µÔµÒ©Òµ,20070514,39.179,38.1287,39.9553,37.8548,38.6539,3583567,61093086,-0.5251,-1.3403,17.0481,3.5793,1695016820.11,,2642095800,100119127,0,156060000,40.1599,5.2396,3.0854,-221.5394,
600557.SH,¿µÔµÒ©Òµ,20070515,38.6539,38.8137,39.9553,36.873,36.8958,4711371,78089606,-1.758,-4.5481,16.5747,4.7058,1617925092.32,,2521929600,100119127,0,156060000,38.3334,5.0013,2.9451,-211.4634,
600557.SH,¿µÔµÒ©Òµ,20070516,36.8958,36.6675,38.1744,36.6675,37.9004,4157254,67969276,1.0046,2.7228,16.3496,4.1523,1661977508.2,,2590596000,100119127,0,156060000,39.3771,5.1374,3.0253,-217.2211,
600557.SH,¿µÔµÒ©Òµ,20070517,37.9004,38.1287,38.8365,37.6949,38.5854,3829893,64463251,0.6849,1.8072,16.8316,3.8253,1692013246.3,,2637414000,100119127,0,156060000,40.0887,5.2303,3.08,-221.1468,
600557.SH,¿µÔµÒ©Òµ,20070518,38.5854,38.3799,38.9963,38.1287,38.3571,3693383,62315267,-0.2283,-0.5917,16.8721,3.689,1682001333.6,,2621808000,100119127,0,156060000,39.8515,5.1993,3.0617,-219.8382,
600557.SH,¿µÔµÒ©Òµ,20070521,38.3571,36.9872,39.9324,36.6675,39.2247,6116149,104378673,0.8676,2.2619,17.0661,6.1089,1720046601.86,,2681110800,100119127,0,156060000,40.7529,5.3169,3.131,-224.8108,
600557.SH,¿µÔµÒ©Òµ,20070522,39.2247,39.7569,40.428,39.2247,40.0115,4603375,79130189,0.7868,2.0059,17.1896,4.5979,1731059705.83,,2698277400,100119127,0,156060000,41.0138,5.351,3.151,-226.2502,
600557.SH,¿µÔµÒ©Òµ,20070523,40.0115,40.1966,40.9603,39.6875,40.8677,4653514,81283805,0.8562,2.14,17.4672,4.648,1768103782.82,,2756019600,100119127,0,156060000,41.8915,5.4655,3.2185,-231.0919,
600557.SH,¿µÔµÒ©Òµ,20070524,40.8677,40.8908,42.3487,40.4974,42.1405,7652701,136987730,1.2728,3.1144,17.9006,7.6436,1823169302.67,,2841852600,100119127,0,156060000,43.1962,5.6357,3.3187,-238.2889,
600557.SH,¿µÔµÒ©Òµ,20070525,42.1405,43.043,44.4083,42.8116,43.5984,8864518,166814543,1.4579,3.4596,18.8182,8.854,1886244352.68,,2940170400,100119127,0,156060000,44.6906,5.8307,3.4335,-246.5329,
600557.SH,¿µÔµÒ©Òµ,20070528,43.5984,44.0612,44.3389,42.5339,43.0198,6522127,121810329,-0.5785,-1.327,18.6765,6.5144,1861214570.93,,2901155400,100119127,0,156060000,44.0976,5.7533,3.388,-243.2615,
600557.SH,¿µÔµÒ©Òµ,20070529,43.0198,43.3438,45.1257,42.8347,44.1075,6280271,119517191,1.0876,2.5282,19.0306,6.2728,1908270560.62,,2974503600,100119127,0,156060000,45.2125,5.8988,3.4736,-249.4117,
600557.SH,¿µÔµÒ©Òµ,20070530,44.1075,40.4974,42.7653,39.6875,39.6875,7112652,125773066,-4.42,-10.021,17.683,7.1042,1717043028.05,,2676429000,100119127,0,156060000,40.6817,5.3077,3.1255,-224.4182,
600557.SH,¿µÔµÒ©Òµ,20070531,39.6875,38.2527,39.3172,35.7303,37.0956,7365178,117520529,-2.5918,-6.5306,15.9562,7.3564,1604909605.81,,2501641800,100119127,0,156060000,38.025,4.961,2.9214,-209.7623,
600557.SH,¿µÔµÒ©Òµ,20070601,37.0956,37.4196,39.5486,37.3039,37.5816,5519428,91116172,0.486,1.31,16.5083,5.5129,1625934622.48,,2534414400,100119127,0,156060000,38.5231,5.026,2.9597,-212.5103,
600557.SH,¿µÔµÒ©Òµ,20070604,37.5816,38.1833,38.5998,33.8327,33.8327,6407042,98389238,-3.7489,-9.9754,15.3564,6.3994,1463741636.74,,2281597200,100119127,0,156060000,34.6803,4.5247,2.6644,-191.3116,
600557.SH,¿µÔµÒ©Òµ,20070605,33.8327,32.4905,33.8327,30.4541,33.717,7211626,98506284,-0.1157,-0.342,13.6594,7.203,1458735680.39,,2273794200,100119127,0,156060000,34.5617,4.5092,2.6553,-190.6573,
600557.SH,¿µÔµÒ©Òµ,20070606,33.717,33.5087,36.3088,33.231,36.17,7011625,105250851,2.453,7.2752,15.0109,7.0033,1564861955.01,,2439217800,100119127,0,156060000,37.0761,4.8372,2.8485,-204.5281,
600557.SH,¿µÔµÒ©Òµ,20070607,36.17,36.2163,37.9519,36.2163,37.1651,6414790,102663307,0.9951,2.7511,16.0042,6.4072,1607913179.62,,2506323600,100119127,0,156060000,38.0961,4.9703,2.9269,-210.1549,
600557.SH,¿µÔµÒ©Òµ,20070608,37.1651,37.1882,37.4428,36.3551,36.9337,3996402,63793337,-0.2314,-0.6227,15.9627,3.9916,1597901266.92,,2490717600,100119127,0,156060000,37.8589,4.9394,2.9087,-208.8463,
600557.SH,¿µÔµÒ©Òµ,20070611,36.9337,36.9337,37.975,36.4708,37.2345,3736609,60205949,0.3008,0.8145,16.1125,3.7322,1610916753.43,,2511005400,100119127,0,156060000,38.1673,4.9796,2.9323,-210.5475,
600557.SH,¿µÔµÒ©Òµ,20070612,37.2345,37.3733,38.299,35.8923,38.2296,5223321,84054067,0.9951,2.6725,16.0921,5.2171,1653967978.04,,2578111200,100119127,0,156060000,39.1873,5.1127,3.0107,-216.1743,
600557.SH,¿µÔµÒ©Òµ,20070613,38.2296,38.5767,42.0479,38.5536,41.076,9668877,170020842,2.8464,7.4455,17.5843,9.6574,1777114504.25,,2770065000,100119127,0,156060000,42.105,5.4934,3.2349,-232.2696,
600557.SH,¿µÔµÒ©Òµ,20070614,41.076,40.4974,42.8116,40.428,41.5851,9881429,177232256,0.5091,1.2394,17.9359,9.8697,1799140712.19,,2804398200,100119127,0,156060000,42.6269,5.5614,3.275,-235.1484,
600557.SH,¿µÔµÒ©Òµ,20070615,41.5851,41.1917,42.1405,40.1503,41.4462,4289401,76122263,-0.1388,-0.3339,17.7466,4.2843,1793133564.57,,2795034600,100119127,0,156060000,42.4846,5.5429,3.264,-234.3633,
