代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
300359.SZ,全通教育,20140121,,36.37,44.31,36.37,44.31,1634371,70286401.5,14,46.1894,43.0052,10.0268,722253000,,2871288000,16300000,0,64800000,67.937,14.3811,16.6688,102.786,
300359.SZ,全通教育,20140122,44.31,43.2,48.74,40.99,48.74,10057092,458484269.7,4.43,9.9977,45.5882,61.7,794462000,,3158352000,16300000,0,64800000,74.7291,15.8189,18.3353,113.0623,
300359.SZ,全通教育,20140123,48.74,46.7,49.97,46.6,48.75,7003688,337935380.2,0.01,0.0205,48.2511,42.9674,794625000,,3159000000,16300000,0,64800000,74.7445,15.8222,18.3391,113.0855,
300359.SZ,全通教育,20140124,48.75,50.1,53.63,50.1,53.63,3280975,171344836.6,4.88,10.0103,52.2238,20.1287,874169000,,3475224000,16300000,0,64800000,82.2266,17.406,20.1748,124.4056,
300359.SZ,全通教育,20140127,53.63,54.4,56.76,51,54.44,6270605,341627859.1,0.81,1.5103,54.4808,38.47,887372000,,3527712000,16300000,0,64800000,83.4685,17.6689,20.4795,126.2846,
300359.SZ,全通教育,20140128,54.44,56,58.66,53.5,57.5,5060855,285834957.8,3.06,5.6209,56.4796,31.0482,937250000,,3726000000,16300000,0,64800000,88.1601,18.6621,21.6307,133.3829,
300359.SZ,全通教育,20140129,57.5,55,55.95,52.01,53.75,4834117,261270495,-3.75,-6.5217,54.0472,29.6572,876125000,,3483000000,16300000,0,64800000,82.4106,17.445,20.22,124.684,
300359.SZ,全通教育,20140130,53.75,54.08,58,52.25,55.21,3623112,199481698.9,1.46,2.7163,55.0581,22.2277,899923000,,3577608000,16300000,0,64800000,84.6491,17.9188,20.7692,128.0708,
300359.SZ,全通教育,20140207,55.21,53,55.17,52.11,54.69,2985908,160747232.6,-0.52,-0.9419,53.8353,18.3185,891447000,,3543912000,16300000,0,64800000,83.8518,17.75,20.5736,126.8645,
300359.SZ,全通教育,20140210,54.69,55,60.16,54,60.16,4797302,278878082.1,5.47,10.0018,58.1323,29.4313,980608000,,3898368000,16300000,0,64800000,92.2385,19.5254,22.6313,139.5533,
300359.SZ,全通教育,20140211,60.16,59.58,61.2,56.18,58.69,4017451,235976427.9,-1.47,-2.4435,58.7378,24.6469,956647000,,3803112000,16300000,0,64800000,89.9847,19.0483,22.0783,136.1433,
