代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
600423.SH,柳化股份,20070104,19.6982,19.7874,20.4113,19.3061,19.3774,5645367,62547912,-0.3209,-1.629,11.0795,4.9563,1238128881.87,,2074232966,113903301,0,190821800,18.7813,2.5351,1.9636,43.907,
600423.SH,柳化股份,20070105,19.3774,19.3239,21.3204,18.9852,21.3204,8811161,100749235,1.9431,10.0276,11.4343,7.7357,1362283479.96,,2282228728,113903301,0,190821800,20.6647,2.7893,2.1605,48.3099,
600423.SH,柳化股份,20070108,21.3204,21.3204,22.4079,21.3204,22.0157,10108985,124741163,0.6952,3.2609,12.3396,8.8751,1406705767.35,,2356649230,113903301,0,190821800,21.3385,2.8803,2.2309,49.8852,
600423.SH,柳化股份,20070109,22.0157,22.2831,22.6753,21.8552,22.087,6669783,83135500,0.0713,0.3239,12.4645,5.8557,1411261899.39,,2364282102,113903301,0,190821800,21.4076,2.8896,2.2381,50.0468,
600423.SH,柳化股份,20070110,22.087,22.2831,23.3527,22.2831,23.1566,6918093,88785734,1.0696,4.8426,12.8338,6.0737,1479603879.99,,2478775182,113903301,0,190821800,22.4443,3.0295,2.3465,52.4703,
600423.SH,柳化股份,20070111,23.1566,23.317,24.8679,22.907,24.547,7560679,102708461,1.3905,6.0046,13.5846,6.6378,1568448454.77,,2627616186,113903301,0,190821800,23.792,3.2115,2.4874,55.621,
600423.SH,柳化股份,20070112,24.547,24.4223,24.6896,22.9248,22.9961,9404135,126283103,-1.5509,-6.3181,13.4285,8.2562,1469352582.9,,2461601220,113903301,0,190821800,22.2888,3.0085,2.3303,52.1068,
600423.SH,柳化股份,20070115,22.9961,22.9783,25.2957,22.907,25.2957,6892602,94914945,2.2996,10,13.7706,6.0513,1616287841.19,,2707761342,113903301,0,190821800,24.5177,3.3094,2.5633,57.3175,
600423.SH,柳化股份,20070116,25.2957,25.5275,26.3119,24.6005,26.2762,6049593,86374235,0.9805,3.876,14.2777,5.3112,1678934656.74,,2812713332,113903301,0,190821800,25.468,3.4377,2.6626,59.5391,
600423.SH,柳化股份,20070117,26.2762,26.0266,27.7736,25.171,25.8127,8474214,126016404,-0.4635,-1.7639,14.8706,7.4398,1649319798.48,,2763099664,113903301,0,190821800,25.0188,3.377,2.6157,58.4889,
600423.SH,柳化股份,20070118,25.8127,25.6344,26.2049,23.9053,26.0979,6666212,93952066,0.2852,1.105,14.0938,5.8525,1667544326.64,,2793631152,113903301,0,190821800,25.2952,3.4144,2.6446,59.1352,
600423.SH,柳化股份,20070119,26.0979,26.0266,27.9519,26.0266,27.4527,6313105,96285761,1.3548,5.1913,15.2517,5.5425,1754110835.4,,2938655720,113903301,0,190821800,26.6084,3.5916,2.7819,62.205,
600423.SH,柳化股份,20070122,27.4527,27.631,29.7702,27.631,29.6811,7565730,123052776,2.2283,8.1169,16.2645,6.6422,1896489961.65,,3177182970,113903301,0,190821800,28.7681,3.8831,3.0077,67.2541,
600423.SH,柳化股份,20070123,29.6811,29.6632,30.4476,28.3262,30.1089,5452184,90761463,0.4278,1.4414,16.6468,4.7867,1923826753.89,,3222980202,113903301,0,190821800,29.1828,3.9391,3.051,68.2235,
600423.SH,柳化股份,20070124,30.1089,29.9128,30.0019,28.7006,29.6989,4092142,67500276,-0.41,-1.3618,16.4951,3.5926,1897628994.66,,3179091188,113903301,0,190821800,28.7854,3.8855,3.0095,67.2945,
600423.SH,柳化股份,20070125,29.6989,29.3958,29.3958,26.7219,26.7932,9040913,139102470,-2.9057,-9.7839,15.3859,7.9374,1711966614.03,,2868051654,113903301,0,190821800,25.9691,3.5053,2.715,60.7105,
