代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
001268.SZ,联合精密,20220630,,23.1,27.72,23.1,27.72,615837,17005831,8.47,44,27.6142,2.2823,747978018.48,,2991912018.48,26983334,0,107933334,31.935,6.4276,4.5872,-773.2791,
001268.SZ,联合精密,20220701,27.72,30.49,30.49,30.49,30.49,159476,4862423,2.77,9.9928,30.49,0.591,822721853.66,,3290887353.66,26983334,0,107933334,35.1262,7.0699,5.0456,-850.5512,
001268.SZ,联合精密,20220704,30.49,33.54,33.54,33.54,33.54,91762,3077697,3.05,10.0033,33.54,0.3401,905021022.36,,3620084022.36,26983334,0,107933334,38.64,7.7771,5.5503,-935.6342,
001268.SZ,联合精密,20220705,33.54,36.89,36.89,36.89,36.89,108566,4005000,3.35,9.9881,36.89,0.4023,995415191.26,,3981660691.26,26983334,0,107933334,42.4994,8.5539,6.1047,-1029.0861,
001268.SZ,联合精密,20220706,36.89,40.58,40.58,40.58,40.58,591908,24019627,3.69,10.0027,40.58,2.1936,1094983693.72,,4379934693.72,26983334,0,107933334,46.7505,9.4095,6.7153,-1132.0226,
001268.SZ,联合精密,20220707,40.58,44.49,44.49,36.52,37.21,17584765,680285771,-3.37,-8.3046,38.6861,65.169,1004049858.14,,4016199358.14,26983334,0,107933334,42.868,8.6281,6.1576,-1038.0128,
001268.SZ,联合精密,20220708,37.21,33.49,34.21,33.49,33.49,7148924,239673919,-3.72,-9.9973,33.5259,26.4938,903671855.66,,3614687355.66,26983334,0,107933334,38.5824,7.7655,5.542,-934.2394,
001268.SZ,联合精密,20220711,33.49,31,31.68,30.14,30.14,8938785,272328747,-3.35,-10.003,30.466,33.1271,813277686.76,,3253110686.76,26983334,0,107933334,34.723,6.9887,4.9876,-840.7876,
001268.SZ,联合精密,20220712,30.14,29.4,30.8,29.4,29.68,5893337,177210820,-0.46,-1.5262,30.0697,21.8407,800865353.12,,3203461353.12,26983334,0,107933334,34.1931,6.8821,4.9115,-827.9554,
001268.SZ,联合精密,20220713,29.68,29.45,30.58,28.6,30.49,7270788,215522446,0.81,2.7291,29.6422,26.9455,822721853.66,,3290887353.66,26983334,0,107933334,35.1262,7.0699,5.0456,-850.5512,
001268.SZ,联合精密,20220714,30.49,30.55,31.12,29.7,29.72,5770437,174329801,-0.77,-2.5254,30.2108,21.3852,801944686.48,,3207778686.48,26983334,0,107933334,34.2391,6.8913,4.9181,-829.0712,
001268.SZ,联合精密,20220715,29.72,28.93,30.59,28.8,29.7,5337923,158046965,-0.02,-0.0673,29.6083,19.7823,801405019.8,,3205620019.8,26983334,0,107933334,34.2161,6.8867,4.9148,-828.5133,
001268.SZ,联合精密,20220718,29.7,30.01,30.55,29.43,29.88,4104727,122642085,0.18,0.6061,29.8783,15.2121,806262019.92,,3225048019.92,26983334,0,107933334,34.4235,6.9284,4.9446,-833.5346,
001268.SZ,联合精密,20220719,29.88,30,30.7,29.6,30.47,5887810,178097728,0.59,1.9746,30.2486,21.8202,822182186.98,,3288728686.98,26983334,0,107933334,35.1032,7.0652,5.0423,-849.9933,
001268.SZ,联合精密,20220720,30.47,30.32,30.88,29.7,30.52,5737689,173960714,0.05,0.1641,30.319,21.2638,823531353.68,,3294125353.68,26983334,0,107933334,35.1608,7.0768,5.0505,-851.3881,
001268.SZ,联合精密,20220721,30.52,30.2,30.4,29.68,29.68,3952020,118487915,-0.84,-2.7523,29.9816,14.6462,800865353.12,,3203461353.12,26983334,0,107933334,34.1931,6.8821,4.9115,-827.9554,
001268.SZ,联合精密,20220722,29.68,29.68,29.87,28.8,29.04,3334094,97452224,-0.64,-2.1563,29.229,12.3561,783596019.36,,3134384019.36,26983334,0,107933334,33.4557,6.7337,4.8056,-810.1019,
001268.SZ,联合精密,20220725,29.04,29.15,29.28,27.96,27.99,3155445,89525874,-1.05,-3.6157,28.3719,11.6941,755263518.66,,3021054018.66,26983334,0,107933334,32.2461,6.4902,4.6319,-780.811,
001268.SZ,联合精密,20220726,27.99,28.01,28.46,27.3,28.32,2934198,81886032,0.33,1.179,27.9075,10.8741,764168018.88,,3056672018.88,26983334,0,107933334,32.6263,6.5667,4.6865,-790.0167,
001268.SZ,联合精密,20220727,28.32,28,28.35,27.91,28.16,1926889,54218598,-0.16,-0.565,28.1379,7.141,759850685.44,,3039402685.44,26983334,0,107933334,32.4419,6.5296,4.66,-785.5533,
001268.SZ,联合精密,20220728,28.16,28.3,28.99,28.17,28.7,3173355,91026436,0.54,1.9176,28.6846,11.7604,774421685.8,,3097686685.8,26983334,0,107933334,33.064,6.6548,4.7494,-800.6172,
001268.SZ,联合精密,20220729,28.7,28.65,29.2,28.45,28.63,3303097,95180156,-0.07,-0.2439,28.8154,12.2412,772532852.42,,3090131352.42,26983334,0,107933334,32.9834,6.6386,4.7378,-798.6645,
001268.SZ,联合精密,20220801,28.63,28.58,29.65,28.23,29.33,3247283,94716812,0.7,2.445,29.168,12.0344,791421186.22,,3165684686.22,26983334,0,107933334,33.7898,6.8009,4.8536,-818.1918,
001268.SZ,联合精密,20220802,29.33,28.93,28.93,27.15,27.3,3514205,97779945,-2.03,-6.9212,27.8242,13.0236,736645018.2,,2946580018.2,26983334,0,107933334,31.4512,6.3302,4.5177,-761.5627,
001268.SZ,联合精密,20220803,27.3,27.14,28.15,26.9,26.99,2461301,67780088,-0.31,-1.1355,27.5383,9.1216,728280184.66,,2913120684.66,26983334,0,107933334,31.094,6.2583,4.4664,-752.915,
001268.SZ,联合精密,20220804,26.99,26.96,27.68,26.95,27.44,2029837,55391689,0.45,1.6673,27.2887,7.5226,740422684.96,,2961690684.96,26983334,0,107933334,31.6125,6.3627,4.5408,-765.4682,
001268.SZ,联合精密,20220805,27.44,27.67,27.75,26.96,27.26,2043154,55592098,-0.18,-0.656,27.209,7.5719,735565684.84,,2942262684.84,26983334,0,107933334,31.4051,6.3209,4.5111,-760.4469,
