´úÂë,¼ò³Æ,ÈÕÆÚ,Ç°ÊÕÅÌ¼Û(Ôª),¿ªÅÌ¼Û(Ôª),×î¸ß¼Û(Ôª),×îµÍ¼Û(Ôª),ÊÕÅÌ¼Û(Ôª),³É½»Á¿(¹É),³É½»½ð¶î(Ôª),ÕÇµø(Ôª),ÕÇµø·ù(%),¾ù¼Û(Ôª),»»ÊÖÂÊ(%),A¹ÉÁ÷Í¨ÊÐÖµ(Ôª),B¹ÉÁ÷Í¨ÊÐÖµ(Ôª),×ÜÊÐÖµ(Ôª),A¹ÉÁ÷Í¨¹É±¾(¹É),B¹ÉÁ÷Í¨¹É±¾(¹É),×Ü¹É±¾(¹É),ÊÐÓ¯ÂÊ,ÊÐ¾»ÂÊ,ÊÐÏúÂÊ,ÊÐÏÖÂÊ,
000779.SZ,¸Ê×ÉÑ¯,20070104,5.2704,5.2704,5.2704,5.2704,5.2704,,,0,0,,,529731497.78,,646950339.4,152660374,0,186441020,-5.8289,2.0054,2.2132,20.6226,
000779.SZ,¸Ê×ÉÑ¯,20070105,5.2704,5.2704,5.2704,5.2704,5.2704,,,0,0,,,529731497.78,,646950339.4,152660374,0,186441020,-5.8289,2.0054,2.2132,20.6226,
000779.SZ,¸Ê×ÉÑ¯,20070108,5.2704,5.2704,5.2704,5.2704,5.2704,,,0,0,,,529731497.78,,646950339.4,152660374,0,186441020,-5.8289,2.0054,2.2132,20.6226,
000779.SZ,¸Ê×ÉÑ¯,20070109,5.2704,5.2704,5.2704,5.2704,5.2704,,,0,0,,,529731497.78,,646950339.4,152660374,0,186441020,-5.8289,2.0054,2.2132,20.6226,
000779.SZ,¸Ê×ÉÑ¯,20070110,5.2704,5.5286,5.5286,5.5286,5.5286,551378,2007015.9,0.2582,4.8991,3.64,0.3612,555683761.36,,678645312.8,152660374,0,186441020,-6.1145,2.1036,2.3217,21.6329,
000779.SZ,¸Ê×ÉÑ¯,20070111,5.5286,5.726,5.726,5.4374,5.4982,6770376,24821451.4,-0.0304,-0.5495,3.6662,4.4349,552630553.88,,674916492.4,152660374,0,186441020,-6.0809,2.0921,2.3089,21.5141,
000779.SZ,¸Ê×ÉÑ¯,20070112,5.4982,5.5134,5.6045,5.3615,5.4223,4420892,15886957.3,-0.0759,-1.3812,3.5936,2.8959,544997535.18,,665594441.4,152660374,0,186441020,-5.9969,2.0632,2.277,21.2169,
000779.SZ,¸Ê×ÉÑ¯,20070115,5.4223,5.4374,5.6956,5.4223,5.6197,4688352,17217096.6,0.1974,3.6415,3.6723,3.0711,564843383.8,,689831774,152660374,0,186441020,-6.2152,2.1383,2.3599,21.9895,
000779.SZ,¸Ê×ÉÑ¯,20070116,5.6197,5.6805,5.8172,5.5893,5.6501,5787095,21588215.9,0.0304,0.5405,3.7304,3.7908,567896591.28,,693560594.4,152660374,0,186441020,-6.2488,2.1499,2.3727,22.1084,
000779.SZ,¸Ê×ÉÑ¯,20070117,5.6501,5.6501,5.9387,5.6197,5.9387,6769239,25752408.8,0.2886,5.1075,3.8043,4.4342,596902062.34,,728984388.2,152660374,0,186441020,-6.568,2.2597,2.4939,23.2376,
000779.SZ,¸Ê×ÉÑ¯,20070118,5.9387,6.0146,6.2424,5.8931,6.1513,6741900,27138341.9,0.2126,3.5806,4.0253,4.4163,618274514.7,,755086131,152660374,0,186441020,-6.8032,2.3406,2.5832,24.0696,
000779.SZ,¸Ê×ÉÑ¯,20070119,6.1513,6.2728,6.3791,6.1361,6.3032,5008150,20631230.1,0.1519,2.4691,4.1195,3.2806,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070122,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070123,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070124,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070125,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070126,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070129,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070130,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070131,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070201,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070202,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070205,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070206,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070207,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.9712,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070208,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.8406,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070209,6.3032,6.3032,6.3032,6.3032,6.3032,,,0,0,,,633540552.1,,773730233,152660374,0,186441020,-6.8406,2.3984,2.647,24.6639,
000779.SZ,¸Ê×ÉÑ¯,20070212,6.3032,7.8372,7.8828,7.4271,7.6549,40202759,134556539.6,1.3518,21.4458,3.3469,26.3344,512945576.64,,626441827.2,152662374,0,186441020,-5.6378,1.9766,2.1431,19.9688,
000779.SZ,¸Ê×ÉÑ¯,20070213,7.6549,7.5183,8.0423,7.4271,8.0423,23872893,81341983.3,0.3873,5.0595,3.4073,15.6377,538898180.22,,658136800.6,152662374,0,186441020,-5.923,2.0767,2.2515,20.9792,
000779.SZ,¸Ê×ÉÑ¯,20070214,8.0423,8.065,8.4068,7.9739,8.1106,16883349,60438295.2,0.0683,0.8499,3.5798,11.0593,543478051.44,,663730031.2,152662374,0,186441020,-5.9734,2.0943,2.2706,21.1575,
000779.SZ,¸Ê×ÉÑ¯,20070215,8.1106,8.3156,8.5207,8.2245,8.5207,20397849,75112824.4,0.4101,5.0562,3.6824,13.3614,570957278.76,,697289414.8,152662374,0,186441020,-6.2754,2.2002,2.3855,22.2272,
