代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
603825.SH,华扬联众,20170802,,21.12,21.12,21.12,21.12,17900,378048,6.45,43.9673,21.12,0.0447,844800000,,3379200000,40000000,0,160000000,32.9121,5.2152,0.509,25.7908,
603825.SH,华扬联众,20170803,21.12,23.23,23.23,23.23,23.23,6358,147696,2.11,9.9905,23.2299,0.0159,929200000,,3716800000,40000000,0,160000000,36.2002,5.7363,0.5599,28.3674,
603825.SH,华扬联众,20170804,23.23,25.55,25.55,25.55,25.55,13100,334705,2.32,9.9871,25.55,0.0328,1022000000,,4088000000,40000000,0,160000000,39.8155,6.3091,0.6158,31.2005,
603825.SH,华扬联众,20170807,25.55,28.11,28.11,28.11,28.11,200358,5632063,2.56,10.0196,28.11,0.5009,1124400000,,4497600000,40000000,0,160000000,43.8049,6.9413,0.6775,34.3267,
603825.SH,华扬联众,20170808,28.11,27.4,30.5,26.51,28.98,19746124,553439783,0.87,3.095,28.0278,49.3653,1159200000,,4636800000,40000000,0,160000000,45.1606,7.1561,0.6984,35.3891,
603825.SH,华扬联众,20170809,28.98,27.61,28.46,26.9,27.14,11640551,322638824,-1.84,-6.3492,27.7168,29.1014,1085600000,,4342400000,40000000,0,160000000,42.2933,6.7018,0.6541,33.1421,
603825.SH,华扬联众,20170810,27.14,26.66,28.89,26.66,28.32,11510457,322991251,1.18,4.3478,28.0607,28.7761,1132800000,,4531200000,40000000,0,160000000,44.1321,6.9932,0.6825,34.5831,
603825.SH,华扬联众,20170811,28.32,28.07,30.7,27.88,29.62,14303215,424349119,1.3,4.5904,29.6681,35.758,1184800000,,4739200000,40000000,0,160000000,46.158,7.3142,0.7139,36.1706,
603825.SH,华扬联众,20170814,29.62,29.33,29.59,27.24,28.73,10265651,291948490,-0.89,-3.0047,28.4394,25.6641,1149200000,,4596800000,40000000,0,160000000,44.771,7.0944,0.6924,35.0838,
603825.SH,华扬联众,20170815,28.73,28.68,30.2,27.81,30.02,11717693,338766547,1.29,4.4901,28.9107,29.2942,1200800000,,4803200000,40000000,0,160000000,46.7813,7.4129,0.7235,36.6591,
603825.SH,华扬联众,20170816,30.02,29.56,32.38,29.41,30.77,14392001,445533697,0.75,2.4983,30.957,35.98,1230800000,,4923200000,40000000,0,160000000,47.95,7.5981,0.7416,37.5749,
603825.SH,华扬联众,20170817,30.77,30.48,31.99,30.1,31.07,9470028,294591539,0.3,0.975,31.1078,23.6751,1242800000,,4971200000,40000000,0,160000000,48.4175,7.6722,0.7488,37.9413,
603825.SH,华扬联众,20170818,31.07,30.5,30.93,29.61,30.16,6278806,189986672,-0.91,-2.9289,30.2584,15.697,1206400000,,4825600000,40000000,0,160000000,46.9995,7.4475,0.7269,36.83,
603825.SH,华扬联众,20170821,30.16,30.38,33.18,30.31,33.18,9462156,301887873,3.02,10.0133,31.9048,23.6554,1327200000,,5308800000,40000000,0,160000000,51.7056,8.1932,0.7997,40.5179,
603825.SH,华扬联众,20170822,33.18,33.53,35.68,33.11,33.32,10484111,358112064,0.14,0.4219,34.1576,26.2103,1332800000,,5331200000,40000000,0,160000000,51.9238,8.2278,0.803,40.6889,
603825.SH,华扬联众,20170823,33.32,32.73,35.19,32.32,34.13,8809998,300856341,0.81,2.431,34.1494,22.025,1365200000,,5460800000,40000000,0,160000000,53.1861,8.4278,0.8226,41.678,
603825.SH,华扬联众,20170824,34.13,33.62,35,32.22,32.31,10175468,341335479,-1.82,-5.3326,33.5449,25.4387,1292400000,,5169600000,40000000,0,160000000,50.3499,7.9784,0.7787,39.4555,
603825.SH,华扬联众,20170825,32.31,32.31,33.99,32.01,33.41,7046282,233612396,1.1,3.4045,33.154,17.6157,1336400000,,5345600000,40000000,0,160000000,52.0641,8.25,0.8052,40.7988,
603825.SH,华扬联众,20170828,33.41,34.02,36.67,33.24,36.04,10632298,370930684,2.63,7.8719,34.8872,26.5807,1441600000,,5766400000,40000000,0,160000000,56.1625,8.8995,0.8686,44.0104,
603825.SH,华扬联众,20170829,36.04,35.31,37.86,34.7,34.99,11594000,416978797,-1.05,-2.9134,35.9651,28.985,1399600000,,5598400000,40000000,0,160000000,43.3439,9.2768,0.8433,42.7282,
603825.SH,华扬联众,20170830,34.99,34.1,35.22,33.53,34.16,6672433,228302080,-0.83,-2.3721,34.2157,16.6811,1366400000,,5465600000,40000000,0,160000000,42.3157,9.0567,0.8233,41.7146,
603825.SH,华扬联众,20170831,34.16,34.28,36.36,34.28,36.29,7966034,281894869,2.13,6.2354,35.3871,19.9151,1451600000,,5806400000,40000000,0,160000000,44.9543,9.6215,0.8746,44.3157,
603825.SH,华扬联众,20170901,36.29,39.92,39.92,38.02,39.06,14745272,579388555,2.77,7.633,39.2932,36.8632,1562400000,,6249600000,40000000,0,160000000,48.3856,10.3559,0.9414,47.6983,
603825.SH,华扬联众,20170904,39.06,37.41,37.49,35.5,36.92,11904787,435356047,-2.14,-5.4788,36.5698,29.762,1476800000,,5907200000,40000000,0,160000000,45.7347,9.7885,0.8898,45.085,
603825.SH,华扬联众,20170905,36.92,36.36,37.37,35.86,36.71,6330123,232764432,-0.21,-0.5688,36.7709,15.8253,1468400000,,5873600000,40000000,0,160000000,45.4745,9.7328,0.8847,44.8286,
603825.SH,华扬联众,20170906,36.71,36.01,37.3,35.22,36.38,5586611,201445714,-0.33,-0.8989,36.0587,13.9665,1455200000,,5820800000,40000000,0,160000000,45.0658,9.6453,0.8768,44.4256,
603825.SH,华扬联众,20170907,36.38,36.28,37.29,35.55,35.84,4875916,177700424,-0.54,-1.4843,36.4445,12.1898,1433600000,,5734400000,40000000,0,160000000,44.3968,9.5021,0.8638,43.7662,
603825.SH,华扬联众,20170908,35.84,35.28,35.74,34.37,34.67,4633394,162178985,-1.17,-3.2645,35.0022,11.5835,1386800000,,5547200000,40000000,0,160000000,42.9475,9.1919,0.8356,42.3374,
603825.SH,华扬联众,20170911,34.67,34.3,35.93,34.3,35.79,3418136,121127750,1.12,3.2305,35.4368,8.5453,1431600000,,5726400000,40000000,0,160000000,44.3349,9.4889,0.8626,43.7051,
603825.SH,华扬联众,20170912,35.79,35.55,35.81,34.21,34.4,3659619,127570807,-1.39,-3.8838,34.859,9.149,1376000000,,5504000000,40000000,0,160000000,42.613,9.1204,0.8291,42.0077,
603825.SH,华扬联众,20170913,34.4,34.27,35,34.1,34.94,2050420,71044962,0.54,1.5698,34.649,5.1261,1397600000,,5590400000,40000000,0,160000000,43.2819,9.2635,0.8421,42.6672,
603825.SH,华扬联众,20170914,34.94,35.23,36.04,34.94,35.4,2916271,103535897,0.46,1.3165,35.5028,7.2907,1416000000,,5664000000,40000000,0,160000000,43.8518,9.3855,0.8532,43.2289,
603825.SH,华扬联众,20170915,35.4,35.22,36.28,35.22,35.4,2958914,105927481,0,0,35.7994,7.3973,1416000000,,5664000000,40000000,0,160000000,43.8518,9.3855,0.8532,43.2289,
603825.SH,华扬联众,20170918,35.4,34.11,34.8,33.78,34.47,2284580,78374730,-0.93,-2.6271,34.306,5.7115,1378800000,,5515200000,40000000,0,160000000,42.6997,9.1389,0.8308,42.0932,
603825.SH,华扬联众,20170919,34.47,34.75,35.13,34.5,34.74,1557679,54188267,0.27,0.7833,34.7878,3.8942,1389600000,,5558400000,40000000,0,160000000,43.0342,9.2105,0.8373,42.4229,
603825.SH,华扬联众,20170920,34.74,34.88,35.65,34.48,35.47,2518411,88426300,0.73,2.1013,35.1119,6.296,1418800000,,5675200000,40000000,0,160000000,43.9385,9.404,0.8549,43.3144,
